,PROPERTY_ID,Year,Avg_RentActual
16774,1_860801,2018,
16775,1_860801,2019,
16776,1_860801,2020,
16777,1_860801,2021,78.86666666666666
16778,1_860801,2022,95.3
16779,1_861,2016,95.00833333333334
16780,1_861,2017,94.51666666666667
16781,1_861,2018,95.8
16782,1_861,2019,95.75833333333333
16783,1_861,2020,96.175
16784,1_861,2021,97.99166666666666
16785,1_861,2022,97.5
16786,1_861477,2016,
16787,1_861477,2017,
16788,1_861477,2018,
16789,1_861477,2019,
16790,1_861477,2020,91.24000000000001
16791,1_861477,2021,98.24166666666667
16792,1_861477,2022,97.95
16793,1_861658,2016,
16794,1_861658,2017,
16795,1_861658,2018,
16796,1_861658,2019,
16797,1_861658,2020,
16798,1_861658,2021,
16799,1_861658,2022,79.9
16800,1_861891,2016,93.20833333333333
16801,1_861891,2017,93.38333333333333
16802,1_861891,2018,93.26666666666665
16803,1_861891,2019,93.25833333333333
16804,1_861891,2020,95.59166666666668
16805,1_861891,2021,95.64999999999999
16806,1_861891,2022,95.125
16807,1_862,2016,91.78333333333335
16808,1_862,2017,91.06666666666666
16809,1_862,2018,93.33333333333333
16810,1_862,2019,95.24999999999999
16811,1_862,2020,96.31666666666666
16812,1_862,2021,94.95833333333336
16813,1_862,2022,95.1
16814,1_863,2016,100.0
16815,1_863,2017,99.21666666666665
16816,1_863,2018,100.0
16817,1_863,2019,100.0
16818,1_863,2020,100.0
16819,1_863,2021,100.0
16820,1_863,2022,99.7
16821,1_866,2016,93.59166666666665
16822,1_866,2017,81.2
16823,1_866,2018,90.05000000000001
16824,1_866,2019,95.89999999999999
16825,1_866,2020,95.00833333333334
16826,1_866,2021,97.11666666666666
16827,1_866,2022,95.675
16828,1_869,2016,99.2666666666667
16829,1_869,2017,98.7333333333333
16830,1_869,2018,98.29999999999997
16831,1_869,2019,98.53333333333335
16832,1_869,2020,96.73333333333333
16833,1_869,2021,95.53333333333332
16834,1_869,2022,95.8
16835,1_87,2016,96.29166666666669
16836,1_87,2017,95.46666666666665
16837,1_87,2018,94.075
16838,1_87,2019,94.99166666666666
16839,1_87,2020,95.74166666666666
16840,1_87,2021,96.61666666666667
16841,1_87,2022,97.25
16842,1_872,2016,95.46666666666668
16843,1_872,2017,71.23333333333333
16844,1_872,2018,73.50000000000001
16845,1_872,2019,81.76666666666668
16846,1_872,2020,84.74166666666666
16847,1_872,2021,88.54166666666667
16848,1_872,2022,90.8
16849,1_873,2016,98.60833333333333
16850,1_873,2017,98.26666666666667
16851,1_873,2018,96.25
16852,1_873,2019,95.53333333333332
16853,1_873,2020,97.98333333333333
16854,1_873,2021,94.34999999999998
16855,1_873,2022,96.575
16856,1_876,2016,96.09166666666668
16857,1_876,2017,98.575
16858,1_876,2018,97.74999999999999
16859,1_876,2019,97.90000000000002
16860,1_876,2020,94.99166666666667
16861,1_876,2021,96.77499999999999
16862,1_876,2022,94.05000000000001
16863,1_877,2016,98.25
16864,1_877,2017,98.25
16865,1_877,2018,96.21666666666665
16866,1_877,2019,94.81666666666666
16867,1_877,2020,95.325
16868,1_877,2021,100.0
16869,1_877,2022,100.0
16870,1_878,2016,96.93333333333334
16871,1_878,2017,95.64999999999999
16872,1_878,2018,92.94166666666666
16873,1_878,2019,97.25833333333333
16874,1_878,2020,98.34166666666668
16875,1_878,2021,98.875
16876,1_878,2022,97.3
16877,1_88,2016,95.125
16878,1_88,2017,92.875
16879,1_88,2018,93.125
16880,1_88,2019,93.75
16881,1_88,2020,99.25
16882,1_88,2021,98.15833333333332
16883,1_88,2022,91.2
16884,1_880,2016,98.33333333333333
16885,1_880,2017,99.83333333333333
16886,1_880,2018,99.16666666666667
16887,1_880,2019,99.84166666666665
16888,1_880,2020,97.625
16889,1_880,2021,94.14999999999998
16890,1_880,2022,92.95
16891,1_881,2016,97.45833333333333
16892,1_881,2017,93.425
16893,1_881,2018,82.13333333333334
16894,1_881,2019,95.60833333333333
16895,1_881,2020,90.34166666666668
16896,1_881,2021,96.55
16897,1_881,2022,97.5
16898,1_883,2016,94.21666666666665
16899,1_883,2017,97.17500000000001
16900,1_883,2018,95.925
16901,1_883,2019,97.89999999999999
16902,1_883,2020,95.74166666666667
16903,1_883,2021,96.05833333333332
16904,1_883,2022,91.35
16905,1_885,2016,99.84166666666665
16906,1_885,2017,97.7666666666667
16907,1_885,2018,94.8916666666667
16908,1_885,2019,97.11666666666667
16909,1_885,2020,97.60833333333335
16910,1_885,2021,96.32499999999999
16911,1_885,2022,98.1
16912,1_886,2016,98.24166666666666
16913,1_886,2017,95.48333333333333
16914,1_886,2018,95.9833333333333
16915,1_886,2019,97.33333333333333
16916,1_886,2020,98.66666666666667
16917,1_886,2021,98.14999999999998
16918,1_886,2022,98.9
16919,1_887,2016,98.64999999999999
16920,1_887,2017,95.58333333333333
16921,1_887,2018,93.95833333333331
16922,1_887,2019,92.29166666666667
16923,1_887,2020,90.88333333333333
16924,1_887,2021,94.26666666666665
16925,1_887,2022,93.32499999999999
16926,1_888,2016,97.83333333333333
16927,1_888,2017,98.58333333333333
16928,1_888,2018,92.84999999999998
16929,1_888,2019,92.27500000000002
16930,1_888,2020,92.55000000000001
16931,1_888,2021,95.47500000000001
16932,1_888,2022,96.6
16933,1_889,2016,96.38333333333333
16934,1_889,2017,94.59166666666668
16935,1_889,2018,95.59999999999998
16936,1_889,2019,99.26666666666667
16937,1_889,2020,96.60000000000001
16938,1_889,2021,96.55833333333334
16939,1_889,2022,97.2
16940,1_890,2016,98.30833333333334
16941,1_890,2017,93.93333333333334
16942,1_890,2018,91.95
16943,1_890,2019,91.46666666666665
16944,1_890,2020,98.68333333333334
16945,1_890,2021,96.40833333333332
16946,1_890,2022,93.75
16947,1_891,2016,91.85833333333333
16948,1_891,2017,96.2
16949,1_891,2018,98.16666666666667
16950,1_891,2019,98.70833333333333
16951,1_891,2020,97.70833333333333
16952,1_891,2021,95.58333333333333
16953,1_891,2022,91.15
16954,1_892,2016,98.89166666666667
16955,1_892,2017,97.95
16956,1_892,2018,97.175
16957,1_892,2019,97.38333333333333
16958,1_892,2020,96.5
16959,1_892,2021,96.16666666666667
16960,1_892,2022,96.75
16961,1_893,2016,
16962,1_893,2017,
16963,1_893,2018,
16964,1_893,2019,
16965,1_893,2020,
16966,1_893,2021,
16967,1_893,2022,
16968,1_894,2016,94.84166666666668
16969,1_894,2017,93.82499999999999
16970,1_894,2018,90.71666666666668
16971,1_894,2019,93.64166666666665
16972,1_894,2020,95.18333333333332
16973,1_894,2021,94.77499999999999
16974,1_894,2022,95.9
16975,1_896,2016,96.64166666666667
16976,1_896,2017,89.29166666666667
16977,1_896,2018,93.60000000000002
16978,1_896,2019,96.48333333333335
16979,1_896,2020,95.10833333333333
16980,1_896,2021,97.13333333333333
16981,1_896,2022,94.875
16982,1_897,2016,93.85000000000002
16983,1_897,2017,93.36666666666666
16984,1_897,2018,98.45833333333333
16985,1_897,2019,96.52499999999999
16986,1_897,2020,98.69166666666666
16987,1_897,2021,98.45833333333333
16988,1_897,2022,100.0
16989,1_898,2016,97.65833333333335
16990,1_898,2017,97.55
16991,1_898,2018,96.39999999999999
16992,1_898,2019,94.10000000000001
16993,1_898,2020,92.69999999999999
16994,1_898,2021,95.60833333333333
16995,1_898,2022,95.45
16996,1_899,2016,96.84166666666665
16997,1_899,2017,92.69999999999999
16998,1_899,2018,95.55833333333332
16999,1_899,2019,98.78333333333332
17000,1_899,2020,97.92499999999997
17001,1_899,2021,95.94166666666666
17002,1_899,2022,91.45
17003,1_90,2016,99.60000000000001
17004,1_90,2017,94.55833333333334
17005,1_90,2018,87.34166666666664
17006,1_90,2019,88.7
17007,1_90,2020,82.11666666666666
17008,1_90,2021,86.86666666666667
17009,1_90,2022,93.5
17010,1_902,2016,100.0
17011,1_902,2017,98.83333333333333
17012,1_902,2018,99.83333333333333
17013,1_902,2019,74.83333333333333
17014,1_902,2020,57.833333333333336
17015,1_902,2021,89.83333333333333
17016,1_902,2022,88.0
17017,1_903,2016,96.91666666666667
17018,1_903,2017,96.125
17019,1_903,2018,98.95833333333333
17020,1_903,2019,99.04166666666667
17021,1_903,2020,98.54166666666667
17022,1_903,2021,94.04166666666667
17023,1_903,2022,89.75
17024,1_904,2016,95.29166666666669
17025,1_904,2017,93.19166666666668
17026,1_904,2018,97.18333333333334
17027,1_904,2019,96.52499999999999
17028,1_904,2020,95.63333333333333
17029,1_904,2021,94.70000000000003
17030,1_904,2022,94.7
17031,1_905,2016,99.675
17032,1_905,2017,98.20000000000003
17033,1_905,2018,96.73333333333335
17034,1_905,2019,97.35833333333333
17035,1_905,2020,100.0
17036,1_905,2021,95.425
17037,1_905,2022,90.8
17038,1_908,2016,96.39999999999999
17039,1_908,2017,97.46666666666668
17040,1_908,2018,94.01666666666667
17041,1_908,2019,96.59999999999998
17042,1_908,2020,94.15833333333335
17043,1_908,2021,96.30833333333334
17044,1_908,2022,99.4
17045,1_91,2016,95.23333333333333
17046,1_91,2017,91.98333333333333
17047,1_91,2018,94.48333333333333
17048,1_91,2019,91.08333333333333
17049,1_91,2020,94.625
17050,1_91,2021,94.34166666666665
17051,1_91,2022,89.3
17052,1_910,2016,93.25
17053,1_910,2017,91.77499999999999
17054,1_910,2018,94.25
17055,1_910,2019,95.04166666666667
17056,1_910,2020,94.91666666666667
17057,1_910,2021,94.25
17058,1_910,2022,95.0
17059,1_911,2016,99.58333333333333
17060,1_911,2017,92.36666666666667
17061,1_911,2018,94.54166666666667
17062,1_911,2019,95.56666666666665
17063,1_911,2020,95.21666666666664
17064,1_911,2021,94.63333333333331
17065,1_911,2022,93.8
17066,1_912,2016,96.73333333333333
17067,1_912,2017,96.88333333333331
17068,1_912,2018,97.64999999999998
17069,1_912,2019,100.0
17070,1_912,2020,99.33333333333333
17071,1_912,2021,100.0
17072,1_912,2022,100.0
17073,1_913,2016,92.22500000000001
17074,1_913,2017,93.01666666666665
17075,1_913,2018,92.62500000000001
17076,1_913,2019,97.63333333333331
17077,1_913,2020,96.9833333333333
17078,1_913,2021,96.68333333333332
17079,1_913,2022,95.2
17080,1_913707,2016,
17081,1_913707,2017,
17082,1_913707,2018,
17083,1_913707,2019,
17084,1_913707,2020,
17085,1_913707,2021,
17086,1_913707,2022,
17087,1_915694,2016,
17088,1_915694,2017,
17089,1_915694,2018,
17090,1_915694,2019,
17091,1_915694,2020,
17092,1_915694,2021,
17093,1_915694,2022,
17094,1_917656,2016,
17095,1_917656,2017,
17096,1_917656,2018,
17097,1_917656,2019,
17098,1_917656,2020,
17099,1_917656,2021,
17100,1_917656,2022,
17101,1_918,2016,92.09166666666665
17102,1_918,2017,90.64166666666667
17103,1_918,2018,93.39999999999998
17104,1_918,2019,96.3
17105,1_918,2020,97.68333333333335
17106,1_918,2021,96.50833333333333
17107,1_918,2022,97.44999999999999
17108,1_919,2016,92.71666666666664
17109,1_919,2017,97.38333333333334
17110,1_919,2018,96.11666666666667
17111,1_919,2019,95.21666666666665
17112,1_919,2020,95.325
17113,1_919,2021,95.75833333333334
17114,1_919,2022,95.65
17115,1_92,2016,97.68333333333334
17116,1_92,2017,94.84166666666668
17117,1_92,2018,97.55833333333332
17118,1_92,2019,96.44166666666668
17119,1_92,2020,99.375
17120,1_92,2021,100.0
17121,1_92,2022,100.0
17122,1_920,2016,88.30000000000001
17123,1_920,2017,91.51666666666667
17124,1_920,2018,89.77499999999999
17125,1_920,2019,97.59999999999998
17126,1_920,2020,98.53333333333332
17127,1_920,2021,99.19999999999999
17128,1_920,2022,100.0
17129,1_921,2016,
17130,1_921,2017,
17131,1_921,2018,
17132,1_921,2019,
17133,1_921,2020,
17134,1_921,2021,
17135,1_921,2022,
17136,1_922,2016,
17137,1_922,2017,91.35833333333335
17138,1_922,2018,95.52499999999999
17139,1_922,2019,98.10000000000001
17140,1_922,2020,98.25833333333333
17141,1_922,2021,100.0
17142,1_922,2022,100.0
17143,1_923143,2016,
17144,1_923143,2017,
17145,1_923143,2018,
17146,1_923143,2019,
17147,1_923143,2020,
17148,1_923143,2021,
17149,1_923143,2022,93.4
17150,1_923949,2016,
17151,1_923949,2017,
17152,1_923949,2018,
17153,1_923949,2019,
17154,1_923949,2020,
17155,1_923949,2021,
17156,1_923949,2022,
17157,1_923951,2016,
17158,1_923951,2017,
17159,1_923951,2018,
17160,1_923951,2019,
17161,1_923951,2020,
17162,1_923951,2021,
17163,1_923951,2022,96.1
17164,1_923978,2016,
17165,1_923978,2017,
17166,1_923978,2018,
17167,1_923978,2019,96.3
17168,1_923978,2020,86.76666666666667
17169,1_923978,2021,87.53333333333335
17170,1_923978,2022,83.775
17171,1_924,2016,97.375
17172,1_924,2017,96.75
17173,1_924,2018,98.75
17174,1_924,2019,98.25
17175,1_924,2020,99.5
17176,1_924,2021,99.625
17177,1_924,2022,100.0
17178,1_924294,2016,
17179,1_924294,2017,
17180,1_924294,2018,
17181,1_924294,2019,
17182,1_924294,2020,
17183,1_924294,2021,
17184,1_924294,2022,
17185,1_925,2016,84.325
17186,1_925,2017,92.28333333333335
17187,1_925,2018,90.35000000000001
17188,1_925,2019,73.35833333333333
17189,1_925,2020,49.866666666666674
17190,1_925,2021,66.125
17191,1_925,2022,60.7
17192,1_925603,2016,
17193,1_925603,2017,
17194,1_925603,2018,
17195,1_925603,2019,
17196,1_925603,2020,
17197,1_925603,2021,
17198,1_925603,2022,
17199,1_926,2016,94.99166666666667
17200,1_926,2017,96.89166666666665
17201,1_926,2018,95.05833333333334
17202,1_926,2019,93.36666666666666
17203,1_926,2020,95.21666666666668
17204,1_926,2021,95.67500000000001
17205,1_926,2022,97.375
17206,1_926619,2016,
17207,1_926619,2017,
17208,1_926619,2018,
17209,1_926619,2019,
17210,1_926619,2020,
17211,1_926619,2021,
17212,1_926619,2022,
17213,1_926781,2016,
17214,1_926781,2017,
17215,1_926781,2018,
17216,1_926781,2019,92.06666666666666
17217,1_926781,2020,94.98333333333333
17218,1_926781,2021,96.03333333333336
17219,1_926781,2022,94.75
17220,1_926782,2016,
17221,1_926782,2017,
17222,1_926782,2018,
17223,1_926782,2019,
17224,1_926782,2020,
17225,1_926782,2021,
17226,1_926782,2022,92.5
17227,1_927,2016,95.39999999999999
17228,1_927,2017,97.00833333333334
17229,1_927,2018,96.09166666666668
17230,1_927,2019,96.31666666666666
17231,1_927,2020,97.06666666666668
17232,1_927,2021,97.0
17233,1_927,2022,97.425
17234,1_927146,2016,
17235,1_927146,2017,
17236,1_927146,2018,
17237,1_927146,2019,
17238,1_927146,2020,
17239,1_927146,2021,
17240,1_927146,2022,87.4
17241,1_928,2016,94.68333333333334
17242,1_928,2017,95.23333333333335
17243,1_928,2018,94.54999999999997
17244,1_928,2019,93.98333333333335
17245,1_928,2020,94.79166666666664
17246,1_928,2021,95.56666666666665
17247,1_928,2022,96.4
17248,1_928914,2016,
17249,1_928914,2017,
17250,1_928914,2018,
17251,1_928914,2019,
17252,1_928914,2020,
17253,1_928914,2021,65.55
17254,1_928914,2022,90.6
17255,1_928934,2016,
17256,1_928934,2017,
17257,1_928934,2018,
17258,1_928934,2019,
17259,1_928934,2020,
17260,1_928934,2021,
17261,1_928934,2022,
17262,1_929,2016,97.73333333333335
17263,1_929,2017,98.39999999999999
17264,1_929,2018,99.46666666666665
17265,1_929,2019,99.73333333333335
17266,1_929,2020,97.06666666666666
17267,1_929,2021,97.06666666666666
17268,1_929,2022,96.8
17269,1_93,2016,90.98333333333333
17270,1_93,2017,93.425
17271,1_93,2018,96.20833333333336
17272,1_93,2019,97.88333333333333
17273,1_93,2020,98.93333333333334
17274,1_93,2021,99.05000000000001
17275,1_93,2022,98.0
17276,1_930,2016,98.08333333333333
17277,1_930,2017,97.91666666666667
17278,1_930,2018,98.25
17279,1_930,2019,99.83333333333333
17280,1_930,2020,97.75
17281,1_930,2021,99.25
17282,1_930,2022,100.0
17283,1_931,2016,97.69166666666666
17284,1_931,2017,94.05
17285,1_931,2018,91.18333333333334
17286,1_931,2019,90.54166666666667
17287,1_931,2020,95.73333333333333
17288,1_931,2021,92.28333333333335
17289,1_931,2022,86.5
17290,1_933,2016,97.075
17291,1_933,2017,95.05833333333334
17292,1_933,2018,96.48333333333335
17293,1_933,2019,95.58333333333336
17294,1_933,2020,97.04166666666667
17295,1_933,2021,97.97500000000001
17296,1_933,2022,98.675
17297,1_935,2016,100.0
17298,1_935,2017,99.41666666666667
17299,1_935,2018,97.47500000000001
17300,1_935,2019,98.23333333333335
17301,1_935,2020,88.90833333333332
17302,1_935,2021,97.74166666666667
17303,1_935,2022,97.85
17304,1_936,2016,95.45833333333331
17305,1_936,2017,97.05000000000001
17306,1_936,2018,97.97500000000001
17307,1_936,2019,98.05833333333334
17308,1_936,2020,96.03333333333332
17309,1_936,2021,97.79999999999997
17310,1_936,2022,91.1
17311,1_937,2016,98.60000000000001
17312,1_937,2017,95.8
17313,1_937,2018,95.33333333333336
17314,1_937,2019,97.2
17315,1_937,2020,89.55833333333334
17316,1_937,2021,83.575
17317,1_937,2022,89.75
17318,1_939,2016,92.77499999999999
17319,1_939,2017,37.12500000000001
17320,1_939,2018,18.741666666666664
17321,1_939,2019,15.266666666666667
17322,1_939,2020,77.41666666666667
17323,1_939,2021,95.75
17324,1_939,2022,99.8
17325,1_94,2016,97.75833333333334
17326,1_94,2017,96.75000000000001
17327,1_94,2018,95.95
17328,1_94,2019,94.875
17329,1_94,2020,97.0
17330,1_94,2021,94.46666666666668
17331,1_94,2022,99.9
17332,1_941,2016,97.5
17333,1_941,2017,98.80833333333334
17334,1_941,2018,96.68333333333334
17335,1_941,2019,93.61666666666667
17336,1_941,2020,92.375
17337,1_941,2021,90.69166666666665
17338,1_941,2022,91.9
17339,1_943,2016,88.69999999999999
17340,1_943,2017,74.63333333333334
17341,1_943,2018,90.27499999999999
17342,1_943,2019,92.5
17343,1_943,2020,83.30833333333335
17344,1_943,2021,82.30833333333332
17345,1_943,2022,93.275
17346,1_946,2016,92.33333333333333
17347,1_946,2017,80.83333333333333
17348,1_946,2018,98.33333333333333
17349,1_946,2019,100.0
17350,1_946,2020,100.0
17351,1_946,2021,99.16666666666667
17352,1_946,2022,100.0
17353,1_949,2016,91.0
17354,1_949,2017,86.44166666666668
17355,1_949,2018,81.60000000000001
17356,1_949,2019,87.575
17357,1_949,2020,98.0
17358,1_949,2021,83.82500000000002
17359,1_949,2022,67.2
17360,1_95,2016,
17361,1_95,2017,
17362,1_95,2018,98.43333333333334
17363,1_95,2019,99.35000000000001
17364,1_95,2020,99.89166666666667
17365,1_95,2021,99.675
17366,1_95,2022,100.0
17367,1_950,2016,96.81666666666668
17368,1_950,2017,96.14999999999999
17369,1_950,2018,95.52499999999999
17370,1_950,2019,96.7
17371,1_950,2020,98.99166666666666
17372,1_950,2021,97.70833333333331
17373,1_950,2022,98.07499999999999
17374,1_951,2016,96.68333333333334
17375,1_951,2017,94.14999999999999
17376,1_951,2018,94.66666666666669
