,PROPERTY_ID,Year,Avg_RentActual
10992,12_1510,2018,95.84166666666665
10993,12_1510,2019,99.85000000000001
10994,12_1510,2020,95.82499999999999
10995,12_1510,2021,96.27500000000002
10996,12_1510,2022,100.0
10997,12_1512,2016,100.0
10998,12_1512,2017,100.0
10999,12_1512,2018,100.0
11000,12_1512,2019,100.0
11001,12_1512,2020,97.92500000000001
11002,12_1512,2021,98.29999999999997
11003,12_1512,2022,98.3
11004,12_1519,2016,98.10000000000001
11005,12_1519,2017,98.25833333333333
11006,12_1519,2018,97.13333333333334
11007,12_1519,2019,96.20000000000003
11008,12_1519,2020,92.94999999999999
11009,12_1519,2021,92.95833333333333
11010,12_1519,2022,98.1
11011,12_1522,2016,95.04999999999997
11012,12_1522,2017,95.05
11013,12_1522,2018,98.17500000000001
11014,12_1522,2019,98.93333333333334
11015,12_1522,2020,97.89999999999999
11016,12_1522,2021,99.33333333333333
11017,12_1522,2022,100.0
11018,12_1529,2016,96.70000000000003
11019,12_1529,2017,97.55000000000001
11020,12_1529,2018,97.55000000000001
11021,12_1529,2019,98.93333333333332
11022,12_1529,2020,94.26666666666667
11023,12_1529,2021,95.88333333333334
11024,12_1529,2022,96.7
11025,12_1536,2016,94.79166666666669
11026,12_1536,2017,97.41666666666667
11027,12_1536,2018,94.7
11028,12_1536,2019,96.61666666666667
11029,12_1536,2020,95.10000000000001
11030,12_1536,2021,94.85000000000001
11031,12_1536,2022,99.07499999999999
11032,12_1538,2016,96.29999999999997
11033,12_1538,2017,99.36666666666666
11034,12_1538,2018,97.50833333333333
11035,12_1538,2019,98.58333333333333
11036,12_1538,2020,92.47499999999998
11037,12_1538,2021,89.60833333333333
11038,12_1538,2022,90.4
11039,12_154,2016,
11040,12_154,2017,
11041,12_154,2018,
11042,12_154,2019,
11043,12_154,2020,
11044,12_154,2021,
11045,12_154,2022,
11046,12_1540,2016,
11047,12_1540,2017,
11048,12_1540,2018,
11049,12_1540,2019,
11050,12_1540,2020,
11051,12_1540,2021,
11052,12_1540,2022,
11053,12_1542,2016,95.70833333333336
11054,12_1542,2017,94.85833333333333
11055,12_1542,2018,91.95
11056,12_1542,2019,94.14999999999998
11057,12_1542,2020,90.0
11058,12_1542,2021,93.49166666666667
11059,12_1542,2022,96.7
11060,12_1548,2016,98.0166666666667
11061,12_1548,2017,97.91666666666667
11062,12_1548,2018,97.18333333333334
11063,12_1548,2019,97.91666666666667
11064,12_1548,2020,94.85000000000001
11065,12_1548,2021,95.78333333333335
11066,12_1548,2022,97.35
11067,12_155,2016,98.0
11068,12_155,2017,96.83333333333333
11069,12_155,2018,98.33333333333333
11070,12_155,2019,93.83333333333333
11071,12_155,2020,90.5
11072,12_155,2021,96.33333333333333
11073,12_155,2022,98.0
11074,12_1550,2016,97.20000000000003
11075,12_1550,2017,97.20000000000003
11076,12_1550,2018,98.94999999999999
11077,12_1550,2019,97.55
11078,12_1550,2020,99.41666666666667
11079,12_1550,2021,99.06666666666668
11080,12_1550,2022,100.0
11081,12_1551,2016,98.50000000000001
11082,12_1551,2017,97.98333333333333
11083,12_1551,2018,99.925
11084,12_1551,2019,100.0
11085,12_1551,2020,98.22500000000001
11086,12_1551,2021,93.86666666666666
11087,12_1551,2022,99.325
11088,12_1555,2016,99.39999999999999
11089,12_1555,2017,99.85000000000001
11090,12_1555,2018,98.56666666666666
11091,12_1555,2019,98.13333333333333
11092,12_1555,2020,97.09166666666668
11093,12_1555,2021,97.26666666666667
11094,12_1555,2022,95.275
11095,12_1557,2016,97.59999999999998
11096,12_1557,2017,92.86666666666666
11097,12_1557,2018,97.71666666666665
11098,12_1557,2019,98.8
11099,12_1557,2020,94.875
11100,12_1557,2021,93.53333333333335
11101,12_1557,2022,96.8
11102,12_1559,2016,96.29999999999997
11103,12_1559,2017,96.29999999999997
11104,12_1559,2018,96.94999999999999
11105,12_1559,2019,97.27499999999999
11106,12_1559,2020,92.97500000000001
11107,12_1559,2021,91.75833333333333
11108,12_1559,2022,93.60000000000001
11109,12_156,2016,
11110,12_156,2017,
11111,12_156,2018,
11112,12_156,2019,
11113,12_156,2020,
11114,12_156,2021,
11115,12_156,2022,
11116,12_1561,2016,99.52499999999999
11117,12_1561,2017,99.39999999999999
11118,12_1561,2018,98.39999999999998
11119,12_1561,2019,99.89999999999999
11120,12_1561,2020,97.00000000000001
11121,12_1561,2021,97.30000000000001
11122,12_1561,2022,97.6
11123,12_1568,2016,98.20000000000003
11124,12_1568,2017,97.70833333333333
11125,12_1568,2018,97.35000000000001
11126,12_1568,2019,98.33333333333333
11127,12_1568,2020,97.2
11128,12_1568,2021,98.72499999999998
11129,12_1568,2022,99.1
11130,12_157,2016,96.60000000000001
11131,12_157,2017,97.30833333333334
11132,12_157,2018,99.43333333333332
11133,12_157,2019,99.71666666666665
11134,12_157,2020,95.12499999999999
11135,12_157,2021,97.13333333333333
11136,12_157,2022,100.0
11137,12_1572,2016,98.125
11138,12_1572,2017,98.625
11139,12_1572,2018,98.5
11140,12_1572,2019,94.95833333333333
11141,12_1572,2020,92.66666666666664
11142,12_1572,2021,95.23333333333333
11143,12_1572,2022,95.1
11144,12_1575,2016,97.3
11145,12_1575,2017,95.14999999999999
11146,12_1575,2018,95.125
11147,12_1575,2019,94.35833333333333
11148,12_1575,2020,86.83333333333333
11149,12_1575,2021,94.56666666666666
11150,12_1575,2022,96.225
11151,12_158,2016,98.10000000000001
11152,12_158,2017,98.10000000000001
11153,12_158,2018,98.10000000000001
11154,12_158,2019,98.73333333333335
11155,12_158,2020,98.73333333333333
11156,12_158,2021,96.65000000000002
11157,12_158,2022,100.0
11158,12_1584,2016,95.85000000000001
11159,12_1584,2017,93.12499999999999
11160,12_1584,2018,95.66666666666667
11161,12_1584,2019,93.53333333333335
11162,12_1584,2020,78.69166666666666
11163,12_1584,2021,41.099999999999994
11164,12_1584,2022,35.15
11165,12_1588,2016,99.00833333333333
11166,12_1588,2017,99.57499999999999
11167,12_1588,2018,97.08333333333333
11168,12_1588,2019,98.86666666666666
11169,12_1588,2020,92.49166666666666
11170,12_1588,2021,92.35833333333333
11171,12_1588,2022,98.3
11172,12_159,2016,
11173,12_159,2017,93.5
11174,12_159,2018,93.5
11175,12_159,2019,93.36666666666667
11176,12_159,2020,93.5
11177,12_159,2021,93.5
11178,12_159,2022,93.5
11179,12_1590,2016,99.875
11180,12_1590,2017,98.875
11181,12_1590,2018,97.625
11182,12_1590,2019,95.23333333333333
11183,12_1590,2020,93.91666666666667
11184,12_1590,2021,92.3
11185,12_1590,2022,97.0
11186,12_1595,2016,100.0
11187,12_1595,2017,99.14999999999998
11188,12_1595,2018,99.71666666666665
11189,12_1595,2019,99.14999999999998
11190,12_1595,2020,96.875
11191,12_1595,2021,96.27499999999999
11192,12_1595,2022,98.3
11193,12_1596,2016,99.59999999999998
11194,12_1596,2017,99.64166666666665
11195,12_1596,2018,99.10833333333333
11196,12_1596,2019,99.59166666666664
11197,12_1596,2020,98.72500000000001
11198,12_1596,2021,97.61666666666666
11199,12_1596,2022,99.1
11200,12_1597,2016,98.73333333333335
11201,12_1597,2017,99.68333333333332
11202,12_1597,2018,97.80000000000001
11203,12_1597,2019,95.19999999999999
11204,12_1597,2020,90.58333333333333
11205,12_1597,2021,91.50000000000001
11206,12_1597,2022,94.4
11207,12_160,2016,93.5
11208,12_160,2017,85.16666666666667
11209,12_160,2018,91.83333333333333
11210,12_160,2019,99.83333333333333
11211,12_160,2020,99.0
11212,12_160,2021,98.0
11213,12_160,2022,98.0
11214,12_1600,2016,96.60000000000001
11215,12_1600,2017,96.41666666666667
11216,12_1600,2018,93.7333333333333
11217,12_1600,2019,94.00833333333333
11218,12_1600,2020,78.65833333333333
11219,12_1600,2021,65.93333333333334
11220,12_1600,2022,65.2
11221,12_1605,2016,93.875
11222,12_1605,2017,98.25
11223,12_1605,2018,99.5
11224,12_1605,2019,99.875
11225,12_1605,2020,96.0
11226,12_1605,2021,99.25
11227,12_1605,2022,100.0
11228,12_161,2016,99.42500000000001
11229,12_161,2017,98.21666666666665
11230,12_161,2018,96.86666666666666
11231,12_161,2019,96.59166666666665
11232,12_161,2020,96.18333333333334
11233,12_161,2021,98.11666666666667
11234,12_161,2022,99.1
11235,12_1611,2016,96.88333333333333
11236,12_1611,2017,97.7333333333333
11237,12_1611,2018,98.29999999999997
11238,12_1611,2019,98.29999999999997
11239,12_1611,2020,96.17500000000001
11240,12_1611,2021,96.45833333333333
11241,12_1611,2022,96.6
11242,12_1615,2016,96.16666666666669
11243,12_1615,2017,98.06666666666668
11244,12_1615,2018,100.0
11245,12_1615,2019,97.48333333333335
11246,12_1615,2020,94.06666666666665
11247,12_1615,2021,96.05
11248,12_1615,2022,98.6
11249,12_1617,2016,99.23333333333333
11250,12_1617,2017,96.60000000000001
11251,12_1617,2018,91.05833333333334
11252,12_1617,2019,93.88333333333334
11253,12_1617,2020,95.05833333333332
11254,12_1617,2021,92.18333333333334
11255,12_1617,2022,93.5
11256,12_1618,2016,97.89999999999999
11257,12_1618,2017,98.22500000000001
11258,12_1618,2018,97.54166666666667
11259,12_1618,2019,97.60000000000001
11260,12_1618,2020,94.53333333333332
11261,12_1618,2021,96.08333333333331
11262,12_1618,2022,98.775
11263,12_162,2016,96.39999999999999
11264,12_162,2017,96.39999999999999
11265,12_162,2018,96.24166666666667
11266,12_162,2019,96.24166666666667
11267,12_162,2020,96.08333333333333
11268,12_162,2021,95.60833333333333
11269,12_162,2022,95.92500000000001
11270,12_1620,2016,99.04166666666667
11271,12_1620,2017,96.24166666666667
11272,12_1620,2018,96.55000000000001
11273,12_1620,2019,97.63333333333333
11274,12_1620,2020,94.25833333333333
11275,12_1620,2021,94.55833333333334
11276,12_1620,2022,97.675
11277,12_1622,2016,97.80000000000001
11278,12_1622,2017,99.02500000000002
11279,12_1622,2018,99.78333333333335
11280,12_1622,2019,99.24166666666667
11281,12_1622,2020,95.80833333333334
11282,12_1622,2021,98.80833333333334
11283,12_1622,2022,98.7
11284,12_1623,2016,99.26666666666665
11285,12_1623,2017,96.30000000000001
11286,12_1623,2018,94.89999999999999
11287,12_1623,2019,91.75
11288,12_1623,2020,87.99999999999999
11289,12_1623,2021,92.36666666666669
11290,12_1623,2022,93.7
11291,12_1628,2016,100.0
11292,12_1628,2017,100.0
11293,12_1628,2018,100.0
11294,12_1628,2019,100.0
11295,12_1628,2020,91.86666666666666
11296,12_1628,2021,98.88333333333333
11297,12_1628,2022,100.0
11298,12_1632,2016,94.075
11299,12_1632,2017,94.39999999999999
11300,12_1632,2018,93.98333333333333
11301,12_1632,2019,93.73333333333333
11302,12_1632,2020,91.44166666666666
11303,12_1632,2021,95.07499999999999
11304,12_1632,2022,96.8
11305,12_1633,2016,95.90833333333335
11306,12_1633,2017,95.28333333333335
11307,12_1633,2018,96.52499999999999
11308,12_1633,2019,97.84999999999998
11309,12_1633,2020,95.44999999999999
11310,12_1633,2021,96.18333333333334
11311,12_1633,2022,95.05000000000001
11312,12_1639,2016,100.0
11313,12_1639,2017,99.46666666666668
11314,12_1639,2018,98.39999999999999
11315,12_1639,2019,96.7
11316,12_1639,2020,87.30000000000001
11317,12_1639,2021,94.70833333333333
11318,12_1639,2022,99.6
11319,12_164,2016,100.0
11320,12_164,2017,100.0
11321,12_164,2018,100.0
11322,12_164,2019,100.0
11323,12_164,2020,99.2
11324,12_164,2021,98.53333333333332
11325,12_164,2022,100.0
11326,12_1645,2016,
11327,12_1645,2017,94.03333333333335
11328,12_1645,2018,94.43333333333334
11329,12_1645,2019,94.30000000000001
11330,12_1645,2020,92.05
11331,12_1645,2021,99.375
11332,12_1645,2022,100.0
11333,12_165,2016,100.0
11334,12_165,2017,99.05833333333334
11335,12_165,2018,94.43333333333334
11336,12_165,2019,95.96666666666665
11337,12_165,2020,93.2
11338,12_165,2021,91.5
11339,12_165,2022,100.0
11340,12_1650,2016,100.0
11341,12_1650,2017,100.0
11342,12_1650,2018,98.90833333333335
11343,12_1650,2019,94.425
11344,12_1650,2020,94.41666666666669
11345,12_1650,2021,95.03333333333332
11346,12_1650,2022,98.1
11347,12_1657,2016,
11348,12_1657,2017,
11349,12_1657,2018,
11350,12_1657,2019,
11351,12_1657,2020,
11352,12_1657,2021,
11353,12_1657,2022,
11354,12_166,2016,99.0
11355,12_166,2017,93.66666666666667
11356,12_166,2018,90.825
11357,12_166,2019,94.08333333333333
11358,12_166,2020,96.0
11359,12_166,2021,96.0
11360,12_166,2022,96.0
11361,12_1660,2016,98.4666666666667
11362,12_1660,2017,99.42500000000001
11363,12_1660,2018,99.16666666666669
11364,12_1660,2019,99.20833333333333
11365,12_1660,2020,98.30000000000001
11366,12_1660,2021,99.58333333333333
11367,12_1660,2022,100.0
11368,12_1662,2016,96.60000000000001
11369,12_1662,2017,96.60000000000001
11370,12_1662,2018,98.675
11371,12_1662,2019,99.00833333333333
11372,12_1662,2020,90.375
11373,12_1662,2021,89.51666666666667
11374,12_1662,2022,93.1
11375,12_1663,2016,94.09999999999998
11376,12_1663,2017,98.68333333333334
11377,12_1663,2018,98.89166666666665
11378,12_1663,2019,95.01666666666667
11379,12_1663,2020,95.00000000000001
11380,12_1663,2021,92.30000000000001
11381,12_1663,2022,90.825
11382,12_1664,2016,98.28333333333335
11383,12_1664,2017,96.73333333333335
11384,12_1664,2018,75.69166666666666
11385,12_1664,2019,66.55833333333334
11386,12_1664,2020,70.25833333333334
11387,12_1664,2021,81.34166666666665
11388,12_1664,2022,96.3
11389,12_1667,2016,94.61666666666667
11390,12_1667,2017,95.55833333333334
11391,12_1667,2018,95.76666666666667
11392,12_1667,2019,96.64166666666667
11393,12_1667,2020,94.88333333333334
11394,12_1667,2021,94.01666666666667
11395,12_1667,2022,95.6
11396,12_1672,2016,93.0
11397,12_1672,2017,94.0
11398,12_1672,2018,94.0
11399,12_1672,2019,94.0
11400,12_1672,2020,91.33333333333333
11401,12_1672,2021,89.33333333333333
11402,12_1672,2022,94.0
11403,12_1679,2016,99.16666666666667
11404,12_1679,2017,98.0
11405,12_1679,2018,92.44166666666668
11406,12_1679,2019,96.78333333333335
11407,12_1679,2020,93.93333333333334
11408,12_1679,2021,88.2
11409,12_1679,2022,78.2
11410,12_168,2016,93.29999999999997
11411,12_168,2017,93.37499999999999
11412,12_168,2018,93.44999999999999
11413,12_168,2019,97.19166666666666
11414,12_168,2020,99.14166666666665
11415,12_168,2021,98.15833333333332
11416,12_168,2022,98.775
11417,12_1682,2016,97.69999999999999
11418,12_1682,2017,98.06666666666668
11419,12_1682,2018,88.18333333333335
11420,12_1682,2019,81.60000000000001
11421,12_1682,2020,81.47500000000001
11422,12_1682,2021,81.18333333333335
11423,12_1682,2022,81.1
11424,12_1684,2016,100.0
11425,12_1684,2017,100.0
11426,12_1684,2018,100.0
11427,12_1684,2019,99.30833333333334
11428,12_1684,2020,90.36666666666666
11429,12_1684,2021,81.41666666666667
11430,12_1684,2022,84.575
11431,12_1688,2016,96.21666666666664
11432,12_1688,2017,93.98333333333333
11433,12_1688,2018,91.48333333333333
11434,12_1688,2019,94.59999999999998
11435,12_1688,2020,82.73333333333333
11436,12_1688,2021,74.80833333333332
11437,12_1688,2022,70.0
11438,12_1689,2016,100.0
11439,12_1689,2017,99.64999999999999
11440,12_1689,2018,98.71666666666665
11441,12_1689,2019,98.71666666666668
11442,12_1689,2020,97.44166666666666
11443,12_1689,2021,99.76666666666667
11444,12_1689,2022,100.0
11445,12_169,2016,99.7
11446,12_169,2017,97.90000000000003
11447,12_169,2018,96.25833333333334
11448,12_169,2019,100.0
11449,12_169,2020,99.55000000000001
11450,12_169,2021,98.95
11451,12_169,2022,100.0
11452,12_1697,2016,94.14999999999999
11453,12_1697,2017,98.88333333333333
11454,12_1697,2018,98.44166666666665
11455,12_1697,2019,100.0
11456,12_1697,2020,98.33333333333336
11457,12_1697,2021,97.5
11458,12_1697,2022,98.3
11459,12_1698,2016,100.0
11460,12_1698,2017,100.0
11461,12_1698,2018,99.81666666666666
11462,12_1698,2019,99.90833333333335
11463,12_1698,2020,96.95833333333336
11464,12_1698,2021,97.325
11465,12_1698,2022,100.0
11466,12_1699,2016,97.5
11467,12_1699,2017,97.5
11468,12_1699,2018,98.03333333333335
11469,12_1699,2019,98.57499999999999
11470,12_1699,2020,95.04166666666667
11471,12_1699,2021,96.8
11472,12_1699,2022,97.5
11473,12_170,2016,99.13333333333333
11474,12_170,2017,99.13333333333337
11475,12_170,2018,99.02499999999999
11476,12_170,2019,98.58333333333337
11477,12_170,2020,98.7
11478,12_170,2021,98.7
11479,12_170,2022,98.70000000000002
11480,12_1700,2016,100.0
11481,12_1700,2017,100.0
11482,12_1700,2018,99.25
11483,12_1700,2019,99.375
11484,12_1700,2020,96.72500000000001
11485,12_1700,2021,96.35833333333333
11486,12_1700,2022,98.5
11487,12_1701,2016,99.60000000000001
11488,12_1701,2017,100.0
11489,12_1701,2018,100.0
11490,12_1701,2019,99.86666666666667
11491,12_1701,2020,89.79166666666667
11492,12_1701,2021,81.45
11493,12_1701,2022,80.6
11494,12_1703,2016,99.86666666666667
11495,12_1703,2017,99.53333333333335
11496,12_1703,2018,99.46666666666668
11497,12_1703,2019,98.66666666666669
11498,12_1703,2020,95.85833333333333
11499,12_1703,2021,97.85000000000001
11500,12_1703,2022,98.60000000000001
11501,12_1705,2016,98.52499999999999
11502,12_1705,2017,98.25
11503,12_1705,2018,97.18333333333334
11504,12_1705,2019,97.95
11505,12_1705,2020,94.17500000000001
11506,12_1705,2021,97.27499999999999
11507,12_1705,2022,95.9
11508,12_171,2016,99.33333333333333
11509,12_171,2017,99.0
11510,12_171,2018,99.0
11511,12_171,2019,94.16666666666667
11512,12_171,2020,59.333333333333336
11513,12_171,2021,56.0
11514,12_171,2022,56.0
11515,12_1711,2016,97.73333333333333
11516,12_1711,2017,98.49166666666667
11517,12_1711,2018,98.77499999999999
11518,12_1711,2019,96.97500000000002
11519,12_1711,2020,92.93333333333332
11520,12_1711,2021,99.05833333333332
11521,12_1711,2022,100.0
11522,12_1712,2016,99.81666666666666
11523,12_1712,2017,100.0
11524,12_1712,2018,99.81666666666666
11525,12_1712,2019,100.0
11526,12_1712,2020,96.60833333333333
11527,12_1712,2021,94.075
11528,12_1712,2022,99.675
11529,12_1715,2016,
11530,12_1715,2017,
11531,12_1715,2018,
11532,12_1715,2019,
11533,12_1715,2020,
11534,12_1715,2021,
11535,12_1715,2022,
11536,12_1718,2016,94.81666666666665
11537,12_1718,2017,95.18333333333332
11538,12_1718,2018,94.60833333333333
11539,12_1718,2019,94.76666666666667
11540,12_1718,2020,90.13333333333333
11541,12_1718,2021,93.78333333333335
11542,12_1718,2022,93.05
11543,12_1719,2016,99.86666666666667
11544,12_1719,2017,97.13333333333334
11545,12_1719,2018,97.64999999999999
11546,12_1719,2019,93.61666666666666
11547,12_1719,2020,78.77499999999999
11548,12_1719,2021,82.82499999999999
11549,12_1719,2022,100.0
11550,12_1722,2016,99.89999999999999
11551,12_1722,2017,100.0
