,PROPERTY_ID,Year,Avg_RentActual
883,111_24,2017,93.81666666666665
884,111_24,2018,84.65833333333333
885,111_24,2019,53.691666666666656
886,111_24,2020,57.050000000000004
887,111_24,2021,78.24166666666666
888,111_24,2022,95.2
889,111_240,2016,87.03333333333332
890,111_240,2017,86.56666666666668
891,111_240,2018,96.675
892,111_240,2019,96.19166666666666
893,111_240,2020,98.66666666666667
894,111_240,2021,99.56666666666668
895,111_240,2022,100.0
896,111_243,2016,94.54166666666667
897,111_243,2017,95.60000000000001
898,111_243,2018,93.55833333333332
899,111_243,2019,94.85000000000001
900,111_243,2020,91.83333333333333
901,111_243,2021,94.33333333333333
902,111_243,2022,95.0
903,111_244,2016,86.76666666666667
904,111_244,2017,92.02499999999999
905,111_244,2018,91.68333333333334
906,111_244,2019,91.38333333333333
907,111_244,2020,95.70833333333333
908,111_244,2021,97.125
909,111_244,2022,97.175
910,111_245,2016,87.71666666666665
911,111_245,2017,81.07499999999999
912,111_245,2018,74.11666666666666
913,111_245,2019,85.72500000000002
914,111_245,2020,90.58333333333333
915,111_245,2021,91.68333333333332
916,111_245,2022,93.67500000000001
917,111_246,2016,90.34166666666665
918,111_246,2017,90.21666666666665
919,111_246,2018,90.05000000000001
920,111_246,2019,90.18333333333335
921,111_246,2020,93.72500000000001
922,111_246,2021,93.44166666666666
923,111_246,2022,93.72500000000001
924,111_247,2016,95.27499999999999
925,111_247,2017,92.77499999999998
926,111_247,2018,94.89166666666665
927,111_247,2019,96.81666666666668
928,111_247,2020,96.96666666666668
929,111_247,2021,96.03333333333332
930,111_247,2022,94.10000000000001
931,111_249,2016,97.625
932,111_249,2017,96.16666666666667
933,111_249,2018,95.91666666666667
934,111_249,2019,95.29166666666667
935,111_249,2020,96.58333333333333
936,111_249,2021,96.58333333333333
937,111_249,2022,97.75
938,111_25,2016,92.55
939,111_25,2017,96.41666666666667
940,111_25,2018,95.04166666666667
941,111_25,2019,94.89999999999999
942,111_25,2020,96.675
943,111_25,2021,95.57499999999997
944,111_25,2022,95.19999999999999
945,111_250,2016,99.79166666666667
946,111_250,2017,97.7833333333333
947,111_250,2018,97.575
948,111_250,2019,97.05
949,111_250,2020,98.88333333333333
950,111_250,2021,98.87500000000001
951,111_250,2022,98.55000000000001
952,111_251,2016,93.80833333333334
953,111_251,2017,90.55
954,111_251,2018,87.69166666666668
955,111_251,2019,90.89999999999999
956,111_251,2020,92.71666666666668
957,111_251,2021,93.84166666666668
958,111_251,2022,96.075
959,111_252,2016,94.93333333333334
960,111_252,2017,92.01666666666667
961,111_252,2018,95.02499999999999
962,111_252,2019,92.06666666666666
963,111_252,2020,90.125
964,111_252,2021,93.96666666666665
965,111_252,2022,96.1
966,111_253,2016,95.5
967,111_253,2017,96.91666666666667
968,111_253,2018,96.16666666666667
969,111_253,2019,93.58333333333333
970,111_253,2020,89.5
971,111_253,2021,88.08333333333333
972,111_253,2022,91.5
973,111_254,2016,
974,111_254,2017,
975,111_254,2018,
976,111_254,2019,
977,111_254,2020,
978,111_254,2021,
979,111_254,2022,
980,111_255,2016,89.58333333333333
981,111_255,2017,56.05000000000001
982,111_255,2018,64.21666666666667
983,111_255,2019,90.04166666666667
984,111_255,2020,93.06666666666666
985,111_255,2021,95.27499999999999
986,111_255,2022,95.69999999999999
987,111_256,2016,91.05833333333334
988,111_256,2017,85.64166666666667
989,111_256,2018,89.36666666666667
990,111_256,2019,88.86666666666667
991,111_256,2020,95.625
992,111_256,2021,95.26666666666667
993,111_256,2022,91.4
994,111_257,2016,89.34166666666665
995,111_257,2017,80.97500000000001
996,111_257,2018,84.96666666666668
997,111_257,2019,88.80000000000001
998,111_257,2020,89.06666666666666
999,111_257,2021,89.90833333333335
1000,111_257,2022,89.6
1001,111_258,2016,96.30833333333334
1002,111_258,2017,88.375
1003,111_258,2018,92.55000000000001
1004,111_258,2019,82.38333333333334
1005,111_258,2020,94.825
1006,111_258,2021,98.84999999999998
1007,111_258,2022,98.1
1008,111_259,2016,87.49166666666667
1009,111_259,2017,91.37499999999999
1010,111_259,2018,92.44999999999999
1011,111_259,2019,94.97500000000001
1012,111_259,2020,95.36666666666666
1013,111_259,2021,95.83333333333333
1014,111_259,2022,95.6
1015,111_26,2016,95.89
1016,111_26,2017,97.34166666666668
1017,111_26,2018,93.96666666666665
1018,111_26,2019,96.51666666666667
1019,111_26,2020,96.51666666666667
1020,111_26,2021,95.16666666666667
1021,111_26,2022,97.0
1022,111_261,2016,95.75833333333331
1023,111_261,2017,92.79166666666667
1024,111_261,2018,89.49166666666667
1025,111_261,2019,94.79999999999997
1026,111_261,2020,97.47500000000001
1027,111_261,2021,96.09999999999998
1028,111_261,2022,93.8
1029,111_262,2016,94.0
1030,111_262,2017,93.58333333333333
1031,111_262,2018,93.25
1032,111_262,2019,94.41666666666667
1033,111_262,2020,96.75
1034,111_262,2021,98.5
1035,111_262,2022,98.0
1036,111_263,2016,92.75833333333333
1037,111_263,2017,90.41666666666669
1038,111_263,2018,92.31666666666666
1039,111_263,2019,92.99166666666667
1040,111_263,2020,96.85000000000001
1041,111_263,2021,97.7666666666667
1042,111_263,2022,97.6
1043,111_264,2016,94.79999999999997
1044,111_264,2017,91.52499999999999
1045,111_264,2018,91.09166666666665
1046,111_264,2019,92.16666666666667
1047,111_264,2020,95.44999999999999
1048,111_264,2021,98.3
1049,111_264,2022,98.6
1050,111_265,2016,96.08333333333333
1051,111_265,2017,95.58333333333333
1052,111_265,2018,96.83333333333333
1053,111_265,2019,98.66666666666667
1054,111_265,2020,97.41666666666667
1055,111_265,2021,97.83333333333333
1056,111_265,2022,99.0
1057,111_266,2016,97.89166666666665
1058,111_266,2017,95.27499999999999
1059,111_266,2018,92.22499999999998
1060,111_266,2019,86.46666666666665
1061,111_266,2020,91.95
1062,111_266,2021,98.21666666666665
1063,111_266,2022,99.49999999999999
1064,111_268,2016,91.51666666666667
1065,111_268,2017,92.62499999999999
1066,111_268,2018,92.67500000000001
1067,111_268,2019,95.10000000000001
1068,111_268,2020,95.68333333333332
1069,111_268,2021,97.84166666666665
1070,111_268,2022,95.97500000000001
1071,111_269,2016,89.67500000000001
1072,111_269,2017,90.74166666666667
1073,111_269,2018,95.59166666666668
1074,111_269,2019,97.86666666666667
1075,111_269,2020,98.075
1076,111_269,2021,99.02499999999999
1077,111_269,2022,99.85
1078,111_27,2016,88.11666666666667
1079,111_27,2017,92.06666666666666
1080,111_27,2018,75.25833333333334
1081,111_27,2019,66.84166666666665
1082,111_27,2020,68.04166666666667
1083,111_27,2021,78.86666666666667
1084,111_27,2022,87.725
1085,111_270,2016,93.625
1086,111_270,2017,93.08333333333333
1087,111_270,2018,94.64166666666665
1088,111_270,2019,94.52499999999999
1089,111_270,2020,96.88333333333337
1090,111_270,2021,98.21666666666665
1091,111_270,2022,99.4
1092,111_271,2016,69.95833333333333
1093,111_271,2017,85.90833333333335
1094,111_271,2018,92.81666666666668
1095,111_271,2019,83.48333333333335
1096,111_271,2020,86.50833333333333
1097,111_271,2021,90.74166666666666
1098,111_271,2022,91.69999999999999
1099,111_272,2016,91.96666666666665
1100,111_272,2017,91.91666666666667
1101,111_272,2018,90.21666666666665
1102,111_272,2019,92.76666666666665
1103,111_272,2020,94.70833333333333
1104,111_272,2021,97.40833333333332
1105,111_272,2022,97.1
1106,111_28,2016,92.48333333333333
1107,111_28,2017,91.84999999999998
1108,111_28,2018,94.80833333333332
1109,111_28,2019,97.30000000000001
1110,111_28,2020,97.25000000000001
1111,111_28,2021,97.00000000000001
1112,111_28,2022,95.95
1113,111_286,2016,93.34166666666665
1114,111_286,2017,92.72500000000001
1115,111_286,2018,93.425
1116,111_286,2019,95.18333333333335
1117,111_286,2020,95.30833333333332
1118,111_286,2021,97.61666666666666
1119,111_286,2022,97.35000000000001
1120,111_29,2016,84.975
1121,111_29,2017,90.72500000000001
1122,111_29,2018,93.12500000000001
1123,111_29,2019,95.74166666666667
1124,111_29,2020,96.19999999999999
1125,111_29,2021,99.37499999999999
1126,111_29,2022,98.85000000000001
1127,111_3,2016,
1128,111_3,2017,
1129,111_3,2018,
1130,111_3,2019,
1131,111_3,2020,
1132,111_3,2021,
1133,111_3,2022,
1134,111_30,2016,96.99166666666667
1135,111_30,2017,94.56666666666668
1136,111_30,2018,92.71666666666665
1137,111_30,2019,95.49999999999999
1138,111_30,2020,96.40000000000002
1139,111_30,2021,98.04166666666667
1140,111_30,2022,98.5
1141,111_300,2016,92.9777777777778
1142,111_300,2017,95.63333333333333
1143,111_300,2018,93.55833333333334
1144,111_300,2019,93.96666666666665
1145,111_300,2020,94.63333333333333
1146,111_300,2021,97.16666666666667
1147,111_300,2022,97.27499999999999
1148,111_301,2016,93.575
1149,111_301,2017,95.35000000000001
1150,111_301,2018,93.63333333333333
1151,111_301,2019,96.39999999999999
1152,111_301,2020,97.16666666666669
1153,111_301,2021,97.94999999999999
1154,111_301,2022,98.025
1155,111_302,2016,90.14999999999999
1156,111_302,2017,88.55000000000001
1157,111_302,2018,92.81666666666666
1158,111_302,2019,93.59999999999998
1159,111_302,2020,96.45833333333333
1160,111_302,2021,97.09166666666665
1161,111_302,2022,97.4
1162,111_303,2016,93.64166666666667
1163,111_303,2017,96.86666666666666
1164,111_303,2018,93.96666666666665
1165,111_303,2019,92.96666666666668
1166,111_303,2020,92.16666666666664
1167,111_303,2021,93.50833333333334
1168,111_303,2022,95.975
1169,111_304,2016,93.68333333333334
1170,111_304,2017,94.8
1171,111_304,2018,92.75
1172,111_304,2019,94.45
1173,111_304,2020,95.91666666666664
1174,111_304,2021,96.8583333333333
1175,111_304,2022,97.17500000000001
1176,111_305,2016,91.81666666666666
1177,111_305,2017,92.53333333333332
1178,111_305,2018,88.22500000000001
1179,111_305,2019,88.325
1180,111_305,2020,92.375
1181,111_305,2021,96.79166666666667
1182,111_305,2022,96.75
1183,111_306,2016,97.45833333333333
1184,111_306,2017,93.35000000000001
1185,111_306,2018,96.19166666666666
1186,111_306,2019,96.19999999999999
1187,111_306,2020,96.99166666666667
1188,111_306,2021,99.28333333333335
1189,111_306,2022,99.57499999999999
1190,111_31,2016,94.08333333333333
1191,111_31,2017,91.45
1192,111_31,2018,91.14999999999999
1193,111_31,2019,90.11666666666666
1194,111_31,2020,93.24999999999999
1195,111_31,2021,94.16666666666667
1196,111_31,2022,89.4
1197,111_310,2016,99.8
1198,111_310,2017,99.76666666666667
1199,111_310,2018,99.59999999999998
1200,111_310,2019,99.23333333333333
1201,111_310,2020,98.66666666666667
1202,111_310,2021,97.625
1203,111_310,2022,97.35
1204,111_311,2016,98.39166666666667
1205,111_311,2017,99.52499999999999
1206,111_311,2018,99.58333333333333
1207,111_311,2019,99.25
1208,111_311,2020,99.11666666666667
1209,111_311,2021,98.23333333333335
1210,111_311,2022,98.0
1211,111_312,2016,98.73333333333333
1212,111_312,2017,96.60000000000002
1213,111_312,2018,97.06666666666665
1214,111_312,2019,97.19999999999999
1215,111_312,2020,99.00000000000001
1216,111_312,2021,99.20000000000003
1217,111_312,2022,99.2
1218,111_313,2016,81.65
1219,111_313,2017,88.76666666666665
1220,111_313,2018,91.30000000000001
1221,111_313,2019,93.13333333333334
1222,111_313,2020,98.06666666666668
1223,111_313,2021,98.73333333333333
1224,111_313,2022,99.0
1225,111_315,2016,
1226,111_315,2017,57.95
1227,111_315,2018,73.96666666666667
1228,111_315,2019,85.55833333333332
1229,111_315,2020,89.30833333333334
1230,111_315,2021,90.39999999999999
1231,111_315,2022,90.2
1232,111_317,2016,89.80000000000001
1233,111_317,2017,78.24166666666667
1234,111_317,2018,90.47500000000001
1235,111_317,2019,92.575
1236,111_317,2020,92.73333333333333
1237,111_317,2021,93.6083333333333
1238,111_317,2022,98.47500000000001
1239,111_318,2016,95.21666666666664
1240,111_318,2017,71.61666666666666
1241,111_318,2018,68.75833333333333
1242,111_318,2019,77.08333333333333
1243,111_318,2020,84.29166666666666
1244,111_318,2021,57.14166666666667
1245,111_318,2022,61.5
1246,111_319,2016,82.0
1247,111_319,2017,82.66666666666667
1248,111_319,2018,89.97500000000002
1249,111_319,2019,89.73333333333333
1250,111_319,2020,85.46666666666668
1251,111_319,2021,72.29166666666666
1252,111_319,2022,95.325
1253,111_32,2016,93.41666666666667
1254,111_32,2017,90.875
1255,111_32,2018,91.20833333333333
1256,111_32,2019,94.58333333333333
1257,111_32,2020,95.54166666666667
1258,111_32,2021,99.29166666666667
1259,111_32,2022,99.0
1260,111_321,2016,90.52500000000002
1261,111_321,2017,88.25833333333333
1262,111_321,2018,94.86666666666667
1263,111_321,2019,93.20833333333333
1264,111_321,2020,94.20833333333336
1265,111_321,2021,94.97500000000001
1266,111_321,2022,93.1
1267,111_323,2016,90.15833333333335
1268,111_323,2017,93.69166666666666
1269,111_323,2018,94.13333333333334
1270,111_323,2019,96.14999999999999
1271,111_323,2020,93.90833333333335
1272,111_323,2021,92.61666666666667
1273,111_323,2022,94.2
1274,111_324,2016,89.51666666666667
1275,111_324,2017,85.85000000000001
1276,111_324,2018,83.69166666666668
1277,111_324,2019,89.79166666666667
1278,111_324,2020,94.10833333333333
1279,111_324,2021,96.90833333333332
1280,111_324,2022,95.7
1281,111_326,2016,94.89999999999999
1282,111_326,2017,93.88333333333334
1283,111_326,2018,93.22500000000002
1284,111_326,2019,94.49166666666667
1285,111_326,2020,95.64166666666667
1286,111_326,2021,96.25
1287,111_326,2022,96.9
1288,111_33,2016,84.16666666666667
1289,111_33,2017,66.3
1290,111_33,2018,83.96666666666665
1291,111_33,2019,91.02499999999999
1292,111_33,2020,88.27499999999998
1293,111_33,2021,90.34166666666665
1294,111_33,2022,91.0
1295,111_330,2016,96.89999999999999
1296,111_330,2017,98.95833333333333
1297,111_330,2018,99.86666666666667
1298,111_330,2019,99.60000000000001
1299,111_330,2020,99.86666666666667
1300,111_330,2021,99.06666666666666
1301,111_330,2022,99.2
1302,111_331,2016,99.13333333333334
1303,111_331,2017,97.89999999999999
1304,111_331,2018,96.76666666666665
1305,111_331,2019,96.825
1306,111_331,2020,96.95833333333333
1307,111_331,2021,98.72500000000001
1308,111_331,2022,97.9
1309,111_332,2016,
1310,111_332,2017,
1311,111_332,2018,
1312,111_332,2019,
1313,111_332,2020,
1314,111_332,2021,
1315,111_332,2022,
1316,111_334,2016,83.15
1317,111_334,2017,75.875
1318,111_334,2018,77.29166666666667
1319,111_334,2019,76.63333333333333
1320,111_334,2020,67.58333333333333
1321,111_334,2021,89.55000000000001
1322,111_334,2022,96.95
1323,111_335,2016,85.63333333333333
1324,111_335,2017,85.36666666666667
1325,111_335,2018,85.76666666666667
1326,111_335,2019,85.5
1327,111_335,2020,85.63333333333333
1328,111_335,2021,87.10000000000001
1329,111_335,2022,87.1
1330,111_338,2016,97.69999999999999
1331,111_338,2017,88.26666666666667
1332,111_338,2018,90.69166666666666
1333,111_338,2019,95.35000000000001
1334,111_338,2020,94.58333333333333
1335,111_338,2021,97.575
1336,111_338,2022,98.97500000000001
1337,111_34,2016,79.00000000000001
1338,111_34,2017,46.425000000000004
1339,111_34,2018,75.5
1340,111_34,2019,86.2
1341,111_34,2020,90.27500000000002
1342,111_34,2021,93.7666666666667
1343,111_34,2022,94.19999999999999
1344,111_341,2016,99.24166666666666
1345,111_341,2017,86.56666666666666
1346,111_341,2018,91.00833333333334
1347,111_341,2019,96.1416666666667
1348,111_341,2020,93.08333333333336
1349,111_341,2021,88.63333333333333
1350,111_341,2022,83.275
1351,111_342,2016,
1352,111_342,2017,88.04285714285716
1353,111_342,2018,92.50833333333334
1354,111_342,2019,86.05
1355,111_342,2020,91.97500000000001
1356,111_342,2021,86.28333333333332
1357,111_342,2022,80.05
1358,111_343,2016,93.31666666666666
1359,111_343,2017,84.09166666666667
1360,111_343,2018,73.89166666666665
1361,111_343,2019,74.38333333333334
1362,111_343,2020,93.44999999999999
1363,111_343,2021,96.58333333333333
1364,111_343,2022,99.7
1365,111_346,2016,94.69166666666666
1366,111_346,2017,94.75833333333334
1367,111_346,2018,91.83333333333333
1368,111_346,2019,92.39999999999999
1369,111_346,2020,99.51666666666667
1370,111_346,2021,98.64999999999999
1371,111_346,2022,98.15
1372,111_349,2016,97.02499999999999
1373,111_349,2017,96.36666666666666
1374,111_349,2018,96.625
1375,111_349,2019,96.4833333333333
1376,111_349,2020,95.17499999999997
1377,111_349,2021,94.29999999999997
1378,111_349,2022,95.22500000000001
1379,111_35,2016,91.08333333333333
1380,111_35,2017,90.05
1381,111_35,2018,90.26666666666667
1382,111_35,2019,96.52499999999999
1383,111_35,2020,93.125
1384,111_35,2021,97.41666666666667
1385,111_35,2022,95.5
1386,111_354,2016,96.625
1387,111_354,2017,92.29166666666667
1388,111_354,2018,97.58333333333333
1389,111_354,2019,98.0
1390,111_354,2020,98.375
1391,111_354,2021,99.875
1392,111_354,2022,100.0
1393,111_36,2016,92.60833333333333
1394,111_36,2017,96.51666666666665
1395,111_36,2018,93.27499999999999
1396,111_36,2019,94.80833333333335
1397,111_36,2020,95.39999999999999
1398,111_36,2021,97.14999999999999
1399,111_36,2022,94.925
1400,111_37,2016,93.3
1401,111_37,2017,93.75833333333331
