,PROPERTY_ID,Year,Avg_RentActual
8662,123_753,2019,89.35000000000001
8663,123_753,2020,87.3916666666667
8664,123_753,2021,96.05000000000001
8665,123_753,2022,97.5
8666,123_757,2016,99.04
8667,123_757,2017,97.68333333333334
8668,123_757,2018,96.60833333333335
8669,123_757,2019,97.0
8670,123_757,2020,96.38333333333337
8671,123_757,2021,97.14999999999999
8672,123_757,2022,97.775
8673,123_8,2016,99.7
8674,123_8,2017,99.925
8675,123_8,2018,99.325
8676,123_8,2019,98.72500000000002
8677,123_8,2020,99.55
8678,123_8,2021,98.65000000000002
8679,123_8,2022,95.275
8680,123_85,2016,96.62727272727274
8681,123_85,2017,92.19166666666665
8682,123_85,2018,94.03333333333332
8683,123_85,2019,93.60000000000001
8684,123_85,2020,95.65833333333336
8685,123_85,2021,91.75833333333333
8686,123_85,2022,91.0
8687,123_856,2016,
8688,123_856,2017,
8689,123_856,2018,
8690,123_856,2019,
8691,123_856,2020,
8692,123_856,2021,
8693,123_856,2022,
8694,123_861,2016,
8695,123_861,2017,
8696,123_861,2018,
8697,123_861,2019,
8698,123_861,2020,
8699,123_861,2021,
8700,123_861,2022,
8701,123_87,2016,96.86666666666667
8702,123_87,2017,98.25833333333333
8703,123_87,2018,97.84166666666665
8704,123_87,2019,98.89999999999999
8705,123_87,2020,98.2
8706,123_87,2021,99.23333333333333
8707,123_87,2022,100.0
8708,123_88,2016,94.73636363636365
8709,123_88,2017,96.53333333333335
8710,123_88,2018,95.7
8711,123_88,2019,94.72500000000001
8712,123_88,2020,93.94166666666666
8713,123_88,2021,96.59166666666665
8714,123_88,2022,95.60000000000001
8715,123_9,2016,94.70000000000003
8716,123_9,2017,97.64999999999998
8717,123_9,2018,96.08333333333333
8718,123_9,2019,93.86666666666666
8719,123_9,2020,92.10833333333333
8720,123_9,2021,95.79166666666664
8721,123_9,2022,95.75
8722,123_91,2016,
8723,123_91,2017,63.06666666666666
8724,123_91,2018,74.85833333333333
8725,123_91,2019,90.39166666666667
8726,123_91,2020,89.125
8727,123_91,2021,97.73333333333333
8728,123_91,2022,98.8
8729,123_93,2016,99.87272727272726
8730,123_93,2017,99.76666666666667
8731,123_93,2018,100.0
8732,123_93,2019,99.76666666666665
8733,123_93,2020,99.30000000000001
8734,123_93,2021,99.41666666666667
8735,123_93,2022,99.65
8736,123_94,2016,79.06666666666666
8737,123_94,2017,82.05833333333332
8738,123_94,2018,92.72499999999998
8739,123_94,2019,92.95
8740,123_94,2020,96.52499999999999
8741,123_94,2021,97.90833333333335
8742,123_94,2022,99.55
8743,123_942664,2016,
8744,123_942664,2017,
8745,123_942664,2018,
8746,123_942664,2019,
8747,123_942664,2020,
8748,123_942664,2021,100.0
8749,123_942664,2022,100.0
8750,123_95,2016,99.72727272727273
8751,123_95,2017,99.25
8752,123_95,2018,96.59166666666665
8753,123_95,2019,95.69166666666666
8754,123_95,2020,97.78333333333335
8755,123_95,2021,98.01666666666667
8756,123_95,2022,100.0
8757,123_96,2016,96.38333333333334
8758,123_96,2017,97.98333333333335
8759,123_96,2018,95.29166666666669
8760,123_96,2019,93.19166666666668
8761,123_96,2020,99.175
8762,123_96,2021,99.73333333333335
8763,123_96,2022,100.0
8764,123_97,2016,92.86666666666667
8765,123_97,2017,93.875
8766,123_97,2018,95.84166666666665
8767,123_97,2019,94.60000000000001
8768,123_97,2020,96.24166666666667
8769,123_97,2021,97.825
8770,123_97,2022,95.9
8771,123_99,2016,100.0
8772,123_99,2017,100.0
8773,123_99,2018,100.0
8774,123_99,2019,100.0
8775,123_99,2020,100.0
8776,123_99,2021,100.0
8777,123_99,2022,100.0
8778,143_1097065,2016,
8779,143_1097065,2017,
8780,143_1097065,2018,
8781,143_1097065,2019,
8782,143_1097065,2020,90.08333333333333
8783,143_1097065,2021,93.79166666666667
8784,143_1097065,2022,95.9
8785,143_1097748,2016,
8786,143_1097748,2017,
8787,143_1097748,2018,
8788,143_1097748,2019,
8789,143_1097748,2020,
8790,143_1097748,2021,
8791,143_1097748,2022,60.4
8792,143_1128308,2016,
8793,143_1128308,2017,
8794,143_1128308,2018,
8795,143_1128308,2019,
8796,143_1128308,2020,
8797,143_1128308,2021,
8798,143_1128308,2022,
8799,143_1128677,2016,
8800,143_1128677,2017,
8801,143_1128677,2018,
8802,143_1128677,2019,
8803,143_1128677,2020,
8804,143_1128677,2021,
8805,143_1128677,2022,73.46666666666667
8806,143_1141013,2016,
8807,143_1141013,2017,
8808,143_1141013,2018,
8809,143_1141013,2019,
8810,143_1141013,2020,
8811,143_1141013,2021,
8812,143_1141013,2022,
8813,143_1152893,2016,
8814,143_1152893,2017,
8815,143_1152893,2018,
8816,143_1152893,2019,
8817,143_1152893,2020,
8818,143_1152893,2021,
8819,143_1152893,2022,51.199999999999996
8820,143_1153993,2016,
8821,143_1153993,2017,
8822,143_1153993,2018,
8823,143_1153993,2019,
8824,143_1153993,2020,100.0
8825,143_1153993,2021,100.0
8826,143_1153993,2022,99.85
8827,143_1154322,2016,
8828,143_1154322,2017,
8829,143_1154322,2018,
8830,143_1154322,2019,
8831,143_1154322,2020,99.73333333333333
8832,143_1154322,2021,99.8
8833,143_1154322,2022,98.8
8834,143_1170586,2016,
8835,143_1170586,2017,
8836,143_1170586,2018,
8837,143_1170586,2019,
8838,143_1170586,2020,
8839,143_1170586,2021,
8840,143_1170586,2022,
8841,143_1177696,2016,
8842,143_1177696,2017,
8843,143_1177696,2018,
8844,143_1177696,2019,
8845,143_1177696,2020,
8846,143_1177696,2021,
8847,143_1177696,2022,
8848,143_1179891,2016,
8849,143_1179891,2017,
8850,143_1179891,2018,
8851,143_1179891,2019,
8852,143_1179891,2020,96.3
8853,143_1179891,2021,95.64999999999999
8854,143_1179891,2022,97.55
8855,143_1294431,2016,
8856,143_1294431,2017,
8857,143_1294431,2018,
8858,143_1294431,2019,
8859,143_1294431,2020,
8860,143_1294431,2021,78.02857142857144
8861,143_1294431,2022,82.69999999999999
8862,143_1295719,2016,
8863,143_1295719,2017,
8864,143_1295719,2018,
8865,143_1295719,2019,
8866,143_1295719,2020,
8867,143_1295719,2021,
8868,143_1295719,2022,
8869,143_1306,2016,97.12857142857142
8870,143_1306,2017,96.36666666666666
8871,143_1306,2018,94.20833333333333
8872,143_1306,2019,97.92500000000001
8873,143_1306,2020,96.11666666666667
8874,143_1306,2021,97.35833333333333
8875,143_1306,2022,81.725
8876,143_1318597,2016,
8877,143_1318597,2017,
8878,143_1318597,2018,
8879,143_1318597,2019,
8880,143_1318597,2020,
8881,143_1318597,2021,
8882,143_1318597,2022,
8883,143_1319,2016,
8884,143_1319,2017,
8885,143_1319,2018,82.44444444444446
8886,143_1319,2019,87.25833333333333
8887,143_1319,2020,89.83333333333333
8888,143_1319,2021,88.44166666666668
8889,143_1319,2022,87.35000000000001
8890,143_1355,2016,99.1857142857143
8891,143_1355,2017,98.05
8892,143_1355,2018,97.70833333333333
8893,143_1355,2019,98.33333333333333
8894,143_1355,2020,97.30000000000001
8895,143_1355,2021,97.06666666666666
8896,143_1355,2022,95.925
8897,143_1367,2016,
8898,143_1367,2017,
8899,143_1367,2018,
8900,143_1367,2019,
8901,143_1367,2020,68.8
8902,143_1367,2021,87.84166666666668
8903,143_1367,2022,94.35
8904,143_1368,2016,
8905,143_1368,2017,97.96666666666665
8906,143_1368,2018,99.58333333333333
8907,143_1368,2019,99.91666666666667
8908,143_1368,2020,99.29166666666667
8909,143_1368,2021,99.125
8910,143_1368,2022,99.875
8911,143_1374,2016,
8912,143_1374,2017,
8913,143_1374,2018,
8914,143_1374,2019,
8915,143_1374,2020,
8916,143_1374,2021,
8917,143_1374,2022,
8918,143_1394977,2016,
8919,143_1394977,2017,
8920,143_1394977,2018,
8921,143_1394977,2019,
8922,143_1394977,2020,
8923,143_1394977,2021,
8924,143_1394977,2022,
8925,143_1396362,2016,
8926,143_1396362,2017,
8927,143_1396362,2018,
8928,143_1396362,2019,
8929,143_1396362,2020,
8930,143_1396362,2021,
8931,143_1396362,2022,
8932,143_1398987,2016,
8933,143_1398987,2017,
8934,143_1398987,2018,
8935,143_1398987,2019,
8936,143_1398987,2020,
8937,143_1398987,2021,
8938,143_1398987,2022,
8939,143_1398988,2016,
8940,143_1398988,2017,
8941,143_1398988,2018,
8942,143_1398988,2019,
8943,143_1398988,2020,
8944,143_1398988,2021,
8945,143_1398988,2022,
8946,143_154,2016,97.35
8947,143_154,2017,99.53333333333336
8948,143_154,2018,98.325
8949,143_154,2019,98.625
8950,143_154,2020,98.89999999999998
8951,143_154,2021,99.85000000000001
8952,143_154,2022,99.7
8953,143_155,2016,98.24285714285715
8954,143_155,2017,99.47499999999998
8955,143_155,2018,99.625
8956,143_155,2019,99.925
8957,143_155,2020,99.325
8958,143_155,2021,99.10000000000001
8959,143_155,2022,98.85
8960,143_156,2016,92.7
8961,143_156,2017,89.08333333333336
8962,143_156,2018,93.61666666666667
8963,143_156,2019,97.25
8964,143_156,2020,98.2333333333333
8965,143_156,2021,96.76666666666667
8966,143_156,2022,100.0
8967,143_157,2016,96.7
8968,143_157,2017,96.64166666666667
8969,143_157,2018,97.625
8970,143_157,2019,97.43333333333334
8971,143_157,2020,96.25833333333334
8972,143_157,2021,97.34166666666665
8973,143_157,2022,98.0
8974,143_158,2016,99.88571428571429
8975,143_158,2017,99.0
8976,143_158,2018,95.10000000000001
8977,143_158,2019,97.53333333333335
8978,143_158,2020,97.60000000000001
8979,143_158,2021,98.39999999999999
8980,143_158,2022,96.8
8981,143_159,2016,90.91428571428571
8982,143_159,2017,89.71666666666668
8983,143_159,2018,93.66666666666664
8984,143_159,2019,94.39999999999998
8985,143_159,2020,94.79999999999997
8986,143_159,2021,94.64999999999999
8987,143_159,2022,97.95
8988,143_160,2016,
8989,143_160,2017,
8990,143_160,2018,
8991,143_160,2019,
8992,143_160,2020,
8993,143_160,2021,
8994,143_160,2022,
8995,143_161,2016,94.0
8996,143_161,2017,96.30833333333334
8997,143_161,2018,96.8916666666667
8998,143_161,2019,99.90833333333335
8999,143_161,2020,99.81666666666668
9000,143_161,2021,99.45
9001,143_161,2022,98.9
9002,143_164,2016,99.18571428571428
9003,143_164,2017,92.39999999999999
9004,143_164,2018,97.11666666666666
9005,143_164,2019,98.50833333333333
9006,143_164,2020,97.51666666666667
9007,143_164,2021,97.94999999999999
9008,143_164,2022,98.3
9009,143_165,2016,92.34285714285714
9010,143_165,2017,93.51666666666665
9011,143_165,2018,96.71666666666665
9012,143_165,2019,96.99166666666667
9013,143_165,2020,96.80833333333334
9014,143_165,2021,95.97499999999998
9015,143_165,2022,96.64999999999999
9016,143_166,2016,89.94285714285716
9017,143_166,2017,89.98333333333333
9018,143_166,2018,89.39166666666667
9019,143_166,2019,89.59999999999998
9020,143_166,2020,93.76666666666667
9021,143_166,2021,95.60000000000002
9022,143_166,2022,96.80000000000001
9023,143_168,2016,99.25714285714285
9024,143_168,2017,99.73333333333335
9025,143_168,2018,99.10833333333333
9026,143_168,2019,100.0
9027,143_168,2020,100.0
9028,143_168,2021,100.0
9029,143_168,2022,99.05000000000001
9030,143_169,2016,
9031,143_169,2017,96.95
9032,143_169,2018,94.55000000000001
9033,143_169,2019,95.11666666666666
9034,143_169,2020,97.2
9035,143_169,2021,90.8583333333333
9036,143_169,2022,92.3
9037,143_170,2016,97.67142857142856
9038,143_170,2017,98.10833333333333
9039,143_170,2018,89.85833333333333
9040,143_170,2019,100.0
9041,143_170,2020,100.0
9042,143_170,2021,100.0
9043,143_170,2022,98.80000000000001
9044,143_171,2016,94.12857142857145
9045,143_171,2017,93.82500000000003
9046,143_171,2018,93.30000000000001
9047,143_171,2019,93.95000000000003
9048,143_171,2020,96.40833333333332
9049,143_171,2021,96.93333333333332
9050,143_171,2022,98.4
9051,143_172,2016,94.94285714285714
9052,143_172,2017,95.61666666666666
9053,143_172,2018,95.4833333333333
9054,143_172,2019,96.05833333333334
9055,143_172,2020,94.27499999999999
9056,143_172,2021,92.18333333333334
9057,143_172,2022,95.425
9058,143_173,2016,95.45714285714284
9059,143_173,2017,86.98333333333333
9060,143_173,2018,83.43333333333332
9061,143_173,2019,92.67500000000001
9062,143_173,2020,98.49166666666666
9063,143_173,2021,99.59999999999998
9064,143_173,2022,100.0
9065,143_175,2016,97.97142857142856
9066,143_175,2017,95.05
9067,143_175,2018,94.58333333333333
9068,143_175,2019,95.45
9069,143_175,2020,98.74166666666666
9070,143_175,2021,96.91666666666667
9071,143_175,2022,94.19999999999999
9072,143_176,2016,93.77272727272727
9073,143_176,2017,94.87499999999999
9074,143_176,2018,96.69166666666665
9075,143_176,2019,95.55
9076,143_176,2020,97.02499999999999
9077,143_176,2021,93.5166666666667
9078,143_176,2022,91.89999999999999
9079,143_177,2016,98.84285714285714
9080,143_177,2017,98.10833333333333
9081,143_177,2018,96.88333333333334
9082,143_177,2019,97.89999999999999
9083,143_177,2020,98.61666666666667
9084,143_177,2021,98.28333333333335
9085,143_177,2022,95.60000000000001
9086,143_179,2016,97.72727272727273
9087,143_179,2017,97.33333333333333
9088,143_179,2018,95.83333333333333
9089,143_179,2019,93.66666666666667
9090,143_179,2020,89.75
9091,143_179,2021,90.83333333333333
9092,143_179,2022,94.25
9093,143_180,2016,
9094,143_180,2017,
9095,143_180,2018,97.2181818181818
9096,143_180,2019,98.91666666666667
9097,143_180,2020,97.83333333333333
9098,143_180,2021,98.11666666666667
9099,143_180,2022,98.5
9100,143_182,2016,
9101,143_182,2017,91.66666666666667
9102,143_182,2018,91.75
9103,143_182,2019,92.91666666666667
9104,143_182,2020,93.25
9105,143_182,2021,95.83333333333333
9106,143_182,2022,97.75
9107,143_183,2016,94.88571428571429
9108,143_183,2017,94.44166666666666
9109,143_183,2018,98.82499999999999
9110,143_183,2019,98.74999999999999
9111,143_183,2020,99.65833333333335
9112,143_183,2021,99.51666666666667
9113,143_183,2022,99.39999999999999
9114,143_185,2016,79.22857142857143
9115,143_185,2017,93.88333333333333
9116,143_185,2018,90.22499999999998
9117,143_185,2019,98.175
9118,143_185,2020,99.20833333333333
9119,143_185,2021,98.58333333333333
9120,143_185,2022,98.5
9121,143_186,2016,100.0
9122,143_186,2017,98.68333333333332
9123,143_186,2018,96.22499999999998
9124,143_186,2019,95.45833333333333
9125,143_186,2020,98.27499999999999
9126,143_186,2021,98.66666666666667
9127,143_186,2022,100.0
9128,143_187,2016,95.0
9129,143_187,2017,94.5
9130,143_187,2018,98.5
9131,143_187,2019,99.08333333333333
9132,143_187,2020,99.25
9133,143_187,2021,99.5
9134,143_187,2022,99.5
9135,143_188,2016,97.91428571428571
9136,143_188,2017,98.28333333333335
9137,143_188,2018,97.31666666666666
9138,143_188,2019,99.38333333333334
9139,143_188,2020,100.0
9140,143_188,2021,99.94166666666666
9141,143_188,2022,99.325
9142,143_189,2016,
9143,143_189,2017,97.25
9144,143_189,2018,96.83333333333333
9145,143_189,2019,98.0
9146,143_189,2020,98.58333333333333
9147,143_189,2021,96.83333333333333
9148,143_189,2022,95.0
9149,143_190,2016,96.25714285714285
9150,143_190,2017,96.58333333333331
9151,143_190,2018,97.30833333333335
9152,143_190,2019,98.00833333333334
9153,143_190,2020,99.76666666666667
9154,143_190,2021,99.95
9155,143_190,2022,99.025
9156,143_191,2016,98.67142857142858
9157,143_191,2017,99.15000000000002
9158,143_191,2018,99.675
9159,143_191,2019,99.30833333333334
9160,143_191,2020,96.99999999999999
9161,143_191,2021,97.17500000000001
9162,143_191,2022,96.3
9163,143_193,2016,94.75714285714285
9164,143_193,2017,92.63333333333333
9165,143_193,2018,93.89999999999999
9166,143_193,2019,97.49999999999999
9167,143_193,2020,97.90833333333332
9168,143_193,2021,99.14999999999998
9169,143_193,2022,98.3
9170,143_194,2016,95.91428571428571
9171,143_194,2017,91.89166666666667
9172,143_194,2018,95.99166666666666
9173,143_194,2019,96.51666666666665
9174,143_194,2020,94.59166666666668
9175,143_194,2021,94.85833333333333
9176,143_194,2022,98.1
9177,143_195,2016,98.42857142857143
9178,143_195,2017,98.34999999999998
9179,143_195,2018,97.06666666666666
9180,143_195,2019,98.07499999999999
9181,143_195,2020,98.89999999999999
9182,143_195,2021,99.08333333333333
9183,143_195,2022,100.0
9184,143_196,2016,81.72857142857143
9185,143_196,2017,86.98333333333333
9186,143_196,2018,96.42500000000001
9187,143_196,2019,97.3583333333333
9188,143_196,2020,96.30000000000001
9189,143_196,2021,97.16666666666667
9190,143_196,2022,97.525
9191,143_197,2016,96.39999999999999
9192,143_197,2017,98.2
9193,143_197,2018,96.66666666666667
9194,143_197,2019,96.91666666666669
9195,143_197,2020,93.59999999999998
9196,143_197,2021,96.49999999999999
9197,143_197,2022,96.75
9198,143_199,2016,98.46363636363635
9199,143_199,2017,96.78333333333332
9200,143_199,2018,96.99166666666666
9201,143_199,2019,97.25833333333333
9202,143_199,2020,99.45
9203,143_199,2021,99.60000000000001
9204,143_199,2022,100.0
9205,143_200,2016,90.2
9206,143_200,2017,93.00833333333333
9207,143_200,2018,96.52499999999999
9208,143_200,2019,95.95
9209,143_200,2020,95.85000000000001
9210,143_200,2021,93.89999999999999
9211,143_200,2022,92.44999999999999
9212,143_201,2016,96.01428571428572
9213,143_201,2017,97.73333333333333
9214,143_201,2018,98.76666666666667
9215,143_201,2019,99.53333333333335
9216,143_201,2020,99.74166666666667
9217,143_201,2021,98.82499999999999
9218,143_201,2022,98.25
9219,143_202,2016,98.07142857142857
9220,143_202,2017,96.925
9221,143_202,2018,95.30833333333334
9222,143_202,2019,96.59166666666668
9223,143_202,2020,98.5
9224,143_202,2021,97.81666666666666
9225,143_202,2022,96.6
9226,143_203,2016,93.29999999999998
9227,143_203,2017,93.05
9228,143_203,2018,95.55833333333334
9229,143_203,2019,91.39166666666667
9230,143_203,2020,75.275
9231,143_203,2021,79.72500000000001
9232,143_203,2022,79.2
9233,143_205,2016,93.39999999999999
9234,143_205,2017,94.85833333333335
9235,143_205,2018,96.93333333333334
9236,143_205,2019,97.58333333333333
9237,143_205,2020,98.825
9238,143_205,2021,98.35833333333333
9239,143_205,2022,97.72500000000001
9240,143_206,2016,99.25714285714287
9241,143_206,2017,95.83333333333336
9242,143_206,2018,98.34999999999998
9243,143_206,2019,97.96666666666664
