,tract,year,16+_Pop,16+_Labor,16+_Employed
36146,41051009903,2021,4904.666666666667,2899.6666666666665,2708.3333333333335
36147,41051009903,2022,3937.333333333333,2434.3333333333335,2222.6666666666665
36148,41051009904,2016,2970.0,1969.0,1737.0
36149,41051009904,2017,3043.0,2050.0,1845.0
36150,41051009904,2018,2978.0,1982.0,1791.0
36151,41051009904,2019,2996.0,1938.0,1796.0
36152,41051009904,2020,2865.0,1988.0,1890.0
36153,41051009904,2021,2769.3333333333335,1965.0,1874.3333333333333
36154,41051009904,2022,2673.6666666666665,1942.0,1858.6666666666667
36155,41051009905,2016,2578.0,1919.0,1843.0
36156,41051009905,2017,2612.0,1892.0,1822.0
36157,41051009905,2018,2680.0,1890.0,1797.0
36158,41051009905,2019,2689.0,1934.0,1851.0
36159,41051009905,2020,2446.0,1671.0,1564.0
36160,41051009905,2021,2530.6666666666665,1716.3333333333333,1626.3333333333333
36161,41051009905,2022,2615.3333333333335,1761.6666666666667,1688.6666666666667
36162,41051009906,2016,2700.0,1807.0,1751.0
36163,41051009906,2017,2884.0,1991.0,1874.0
36164,41051009906,2018,2931.0,2042.0,1896.0
36165,41051009906,2019,3020.0,2011.0,1872.0
36166,41051009906,2020,3319.0,2202.0,2075.0
36167,41051009906,2021,3454.0,2296.0,2151.3333333333335
36168,41051009906,2022,3589.0,2390.0,2227.6666666666665
36169,41051009907,2016,3724.0,2484.0,2304.0
36170,41051009907,2017,3833.0,2516.0,2321.0
36171,41051009907,2018,4200.0,2686.0,2484.0
36172,41051009907,2019,4546.0,2941.0,2686.0
36173,41051009907,2020,2915.0,1817.0,1576.0
36174,41051009907,2021,3390.3333333333335,2085.0,1844.0
36175,41051009907,2022,3865.6666666666665,2353.0,2112.0
36176,41051010001,2016,4341.0,2621.0,2380.0
36177,41051010001,2017,4517.0,2723.0,2504.0
36178,41051010001,2018,4730.0,3003.0,2805.0
36179,41051010001,2019,4779.0,3042.0,2829.0
36180,41051010001,2020,4075.0,2843.0,2667.0
36181,41051010001,2021,4225.0,2895.6666666666665,2700.0
36182,41051010001,2022,4375.0,2948.3333333333335,2733.0
36183,41051010002,2016,4525.0,3001.0,2766.0
36184,41051010002,2017,4429.0,2927.0,2730.0
36185,41051010002,2018,4390.0,2851.0,2644.0
36186,41051010002,2019,4341.0,2797.0,2607.0
36187,41051010002,2020,4608.0,2768.0,2596.0
36188,41051010002,2021,5407.666666666667,3352.6666666666665,3093.0
36189,41051010002,2022,6207.333333333333,3937.333333333333,3590.0
36190,41051010100,2016,7007.0,4522.0,4087.0
36191,41051010100,2017,6869.0,4402.0,4013.0
36192,41051010100,2018,6857.0,4389.0,4145.0
36193,41051010100,2019,7105.0,4652.0,4392.0
36194,41051010100,2020,6594.75,4259.0,3995.75
36195,41051010100,2021,6084.5,3866.0,3599.5
36196,41051010100,2022,5574.25,3473.0,3203.25
36197,41051010200,2016,5064.0,3080.0,2807.0
36198,41051010200,2017,5196.0,3207.0,3043.0
36199,41051010200,2018,5232.0,3240.0,3103.0
36200,41051010200,2019,5145.0,3255.0,3059.0
36201,41051010200,2020,5361.0,3585.0,3377.0
36202,41051010200,2021,4944.333333333333,3366.0,3118.3333333333335
36203,41051010200,2022,4527.666666666667,3147.0,2859.6666666666665
36204,41051010303,2016,4111.0,2928.0,2601.0
36205,41051010303,2017,4168.0,2907.0,2630.0
36206,41051010303,2018,4242.0,3034.0,2801.0
36207,41051010303,2019,4323.0,3089.0,2889.0
36208,41051010303,2020,3174.0,2137.0,2052.0
36209,41051010303,2021,3113.6666666666665,2126.6666666666665,2014.3333333333333
36210,41051010303,2022,3053.3333333333335,2116.3333333333335,1976.6666666666667
36211,41051010304,2016,2993.0,2106.0,1939.0
36212,41051010304,2017,3031.0,2079.0,1985.0
36213,41051010304,2018,2932.0,2028.0,1977.0
36214,41051010304,2019,3062.0,2236.0,2152.0
36215,41051010304,2020,3150.0,2139.0,2039.0
36216,41051010304,2021,3278.3333333333335,2205.6666666666665,2061.6666666666665
36217,41051010304,2022,3406.6666666666665,2272.3333333333335,2084.3333333333335
36218,41051010305,2016,3535.0,2339.0,2107.0
36219,41051010305,2017,3410.0,2332.0,2189.0
36220,41051010305,2018,3410.0,2392.0,2283.0
36221,41051010305,2019,3274.0,2296.0,2233.0
36222,41051010305,2020,2773.0,1987.0,1916.0
36223,41051010305,2021,3116.3333333333335,2264.6666666666665,2092.6666666666665
36224,41051010305,2022,3459.6666666666665,2542.3333333333335,2269.3333333333335
36225,41051010306,2016,3803.0,2820.0,2446.0
36226,41051010306,2017,3771.0,2823.0,2474.0
36227,41051010306,2018,3819.0,2947.0,2687.0
36228,41051010306,2019,3802.0,2994.0,2821.0
36229,41051010306,2020,3620.0,2954.0,2868.0
36230,41051010306,2021,4154.666666666667,3141.0,2981.3333333333335
36231,41051010306,2022,4689.333333333333,3328.0,3094.6666666666665
36232,41051010402,2016,5224.0,3515.0,3208.0
36233,41051010402,2017,5508.0,3626.0,3475.0
36234,41051010402,2018,5595.0,3818.0,3609.0
36235,41051010402,2019,5758.0,4001.0,3832.0
36236,41051010402,2020,5215.0,3580.0,3457.0
36237,41051010402,2021,5106.666666666667,3580.0,3381.0
36238,41051010402,2022,4998.333333333333,3580.0,3305.0
36239,41051010405,2016,4890.0,3580.0,3229.0
36240,41051010405,2017,4927.0,3668.0,3335.0
36241,41051010405,2018,4795.0,3520.0,3434.0
36242,41051010405,2019,4791.0,3343.0,3269.0
36243,41051010405,2020,4928.0,3562.0,3538.0
36244,41051010405,2021,4740.333333333333,3345.0,3255.6666666666665
36245,41051010405,2022,4552.666666666667,3128.0,2973.3333333333335
36246,41051010407,2016,4365.0,2911.0,2691.0
36247,41051010407,2017,4435.0,2820.0,2600.0
36248,41051010407,2018,4565.0,3089.0,2873.0
36249,41051010407,2019,4593.0,3097.0,2906.0
36250,41051010407,2020,4425.0,2764.0,2665.0
36251,41051010407,2021,4532.666666666667,2988.6666666666665,2811.3333333333335
36252,41051010407,2022,4640.333333333333,3213.3333333333335,2957.6666666666665
36253,41051010408,2016,4748.0,3438.0,3104.0
36254,41051010408,2017,4754.0,3189.0,2980.0
36255,41051010408,2018,4383.0,2811.0,2635.0
36256,41051010408,2019,4125.0,2731.0,2666.0
36257,41051010408,2020,4696.0,3323.0,3141.0
36258,41051010408,2021,5221.333333333333,3679.0,3499.0
36259,41051010408,2022,5746.666666666667,4035.0,3857.0
36260,41051010409,2016,6272.0,4391.0,4215.0
36261,41051010409,2017,6146.0,4320.0,4139.0
36262,41051010409,2018,6296.0,4380.0,4245.0
36263,41051010409,2019,6366.0,4562.0,4430.0
36264,41051010409,2020,5711.0,4076.25,3905.5
36265,41051010409,2021,5056.0,3590.5,3381.0
36266,41051010409,2022,4401.0,3104.75,2856.5
36267,41051010410,2016,3746.0,2619.0,2332.0
36268,41051010410,2017,3651.0,2439.0,2200.0
36269,41051010410,2018,3402.0,2250.0,2052.0
36270,41051010410,2019,3668.0,2394.0,2152.0
36271,41051010410,2020,3487.0,2323.0,2111.0
36272,41051010410,2021,3189.0,2033.0,1832.6666666666667
36273,41051010410,2022,2891.0,1743.0,1554.3333333333335
36274,41051010411,2016,2593.0,1453.0,1276.0
36275,41051010411,2017,2631.0,1535.0,1425.0
36276,41051010411,2018,2799.0,1715.0,1592.0
36277,41051010411,2019,2904.0,1795.0,1755.0
36278,41051010411,2020,2902.0,1692.0,1643.0
36279,41051010411,2021,3018.6666666666665,1682.0,1604.6666666666667
36280,41051010411,2022,3135.3333333333335,1672.0,1566.3333333333333
36281,41051010500,2016,3252.0,1662.0,1528.0
36282,41051010500,2017,3249.0,1698.0,1572.0
36283,41051010500,2018,3279.0,1840.0,1749.0
36284,41051010500,2019,3306.0,1936.0,1855.0
36285,41051010500,2020,3362.0,2105.0,2036.0
36286,41051010500,2021,3208.3333333333335,1814.6666666666667,1696.3333333333333
36287,41051010500,2022,3054.6666666666665,1524.3333333333335,1356.6666666666665
36288,41051010600,2016,2901.0,1234.0,1017.0
36289,41051010600,2017,2963.0,1229.0,1071.0
36290,41051010600,2018,3098.0,1240.0,1111.0
36291,41051010600,2019,3224.0,1348.0,1180.0
36292,41051010600,2020,2418.0,1011.0,885.0
36293,41051010600,2021,1612.0,674.0,590.0
36294,41051010600,2022,806.0,337.0,295.0
36295,41051980000,2016,0.0,0.0,0.0
36296,41051980000,2017,0.0,0.0,0.0
36297,41051980000,2018,0.0,0.0,0.0
36298,41051980000,2019,0.0,0.0,0.0
36299,41051980000,2020,437.5,302.5,260.25
36300,41051980000,2021,875.0,605.0,520.5
36301,41051980000,2022,1312.5,907.5,780.75
36302,41053005100,2016,1750.0,1210.0,1041.0
36303,41053005100,2017,1748.0,1113.0,975.0
36304,41053005100,2018,1896.0,1207.0,1058.0
36305,41053005100,2019,1912.0,1250.0,1161.0
36306,41053005100,2020,1848.0,1235.0,1147.0
36307,41053005100,2021,3402.666666666667,2178.3333333333335,1993.3333333333335
36308,41053005100,2022,4957.333333333334,3121.666666666667,2839.666666666667
36309,41053005201,2016,6512.0,4065.0,3686.0
36310,41053005201,2017,6747.0,4169.0,3897.0
36311,41053005201,2018,7114.0,4449.0,4133.0
36312,41053005201,2019,7427.0,4695.0,4411.0
36313,41053005201,2020,7578.5,4830.0,4534.75
36314,41053005201,2021,7730.0,4965.0,4658.5
36315,41053005201,2022,7881.5,5100.0,4782.25
36316,41053005202,2016,8033.0,5235.0,4906.0
36317,41053005202,2017,7812.0,5074.0,4813.0
36318,41053005202,2018,7773.0,5253.0,4947.0
36319,41053005202,2019,7786.0,5170.0,4773.0
36320,41053005202,2020,7782.25,5089.25,4660.5
36321,41053005202,2021,7778.5,5008.5,4548.0
36322,41053005202,2022,7774.75,4927.75,4435.5
36323,41053005300,2016,7771.0,4847.0,4323.0
36324,41053005300,2017,7979.0,4940.0,4504.0
36325,41053005300,2018,8430.0,5225.0,4732.0
36326,41053005300,2019,8774.0,5337.0,4988.0
36327,41053005300,2020,7810.5,4668.25,4315.5
36328,41053005300,2021,6847.0,3999.5,3643.0
36329,41053005300,2022,5883.5,3330.75,2970.5
36330,41053020202,2016,4920.0,2662.0,2298.0
36331,41053020202,2017,5099.0,2841.0,2431.0
36332,41053020202,2018,5313.0,3039.0,2747.0
36333,41053020202,2019,5648.0,3090.0,2816.0
36334,41053020202,2020,5965.0,3222.0,3093.0
36335,41053020202,2021,4757.0,2593.0,2406.0
36336,41053020202,2022,3549.0,1964.0,1719.0
36337,41053020203,2016,2341.0,1335.0,1032.0
36338,41053020203,2017,2343.0,1420.0,1201.0
36339,41053020203,2018,2352.0,1399.0,1251.0
36340,41053020203,2019,2325.0,1357.0,1260.0
36341,41053020203,2020,2748.0,1622.0,1511.0
36342,41053020203,2021,3209.0,1889.6666666666667,1727.0
36343,41053020203,2022,3670.0,2157.3333333333335,1943.0
36344,41053020204,2016,4131.0,2425.0,2159.0
36345,41053020204,2017,4212.0,2609.0,2396.0
36346,41053020204,2018,4271.0,2580.0,2444.0
36347,41053020204,2019,4176.0,2440.0,2291.0
36348,41053020204,2020,4130.0,2519.0,2369.0
36349,41053020204,2021,5140.666666666667,3183.0,2910.0
36350,41053020204,2022,6151.333333333333,3847.0,3451.0
36351,41053020302,2016,7162.0,4511.0,3992.0
36352,41053020302,2017,7279.0,4622.0,4171.0
36353,41053020302,2018,7404.0,4869.0,4479.0
36354,41053020302,2019,7626.0,4976.0,4737.0
36355,41053020302,2020,6711.75,4275.0,4038.75
36356,41053020302,2021,5797.5,3574.0,3340.5
36357,41053020302,2022,4883.25,2873.0,2642.25
36358,41053020303,2016,3969.0,2172.0,1944.0
36359,41053020303,2017,3964.0,2213.0,1989.0
36360,41053020303,2018,3991.0,2206.0,1984.0
36361,41053020303,2019,4032.0,2210.0,2050.0
36362,41053020303,2020,3838.0,2142.0,1982.0
36363,41053020303,2021,4437.0,2551.3333333333335,2389.6666666666665
36364,41053020303,2022,5036.0,2960.6666666666665,2797.3333333333335
36365,41053020304,2016,5635.0,3370.0,3205.0
36366,41053020304,2017,5559.0,3374.0,3202.0
36367,41053020304,2018,5589.0,3423.0,3253.0
36368,41053020304,2019,5724.0,3578.0,3427.0
36369,41053020304,2020,4076.0,2580.0,2545.0
36370,41053020304,2021,4364.0,2597.0,2467.6666666666665
36371,41053020304,2022,4652.0,2614.0,2390.3333333333335
36372,41053020400,2016,4940.0,2631.0,2313.0
36373,41053020400,2017,5096.0,2545.0,2291.0
36374,41053020400,2018,5112.0,2482.0,2282.0
36375,41053020400,2019,5295.0,2932.0,2724.0
36376,41053020400,2020,5448.0,2998.0,2802.0
36377,41053020400,2021,5348.333333333333,2984.3333333333335,2782.6666666666665
36378,41053020400,2022,5248.666666666667,2970.6666666666665,2763.3333333333335
36379,41053020500,2016,5149.0,2957.0,2744.0
36380,41053020500,2017,5597.0,3142.0,2955.0
36381,41053020500,2018,5531.0,2770.0,2594.0
36382,41053020500,2019,5626.0,2950.0,2762.0
36383,41053020500,2020,4843.0,2543.0,2382.0
36384,41053020500,2021,3711.666666666667,1968.3333333333335,1841.3333333333335
36385,41053020500,2022,2580.3333333333335,1393.6666666666667,1300.6666666666667
36386,41055950100,2016,1449.0,819.0,760.0
36387,41055950100,2017,1417.0,793.0,753.0
36388,41055950100,2018,1398.0,749.0,719.0
36389,41055950100,2019,1411.0,751.0,715.0
36390,41055950100,2020,1408.0,810.0,794.0
36391,41055950100,2021,1879.3333333333333,1029.0,1000.0
36392,41055950100,2022,2350.6666666666665,1248.0,1206.0
36393,41057960100,2016,2822.0,1467.0,1412.0
36394,41057960100,2017,2760.0,1346.0,1313.0
36395,41057960100,2018,2917.0,1420.0,1396.0
36396,41057960100,2019,2871.0,1246.0,1225.0
36397,41057960100,2020,2665.5,1164.0,1123.75
36398,41057960100,2021,2460.0,1082.0,1022.5
36399,41057960100,2022,2254.5,1000.0,921.25
36400,41057960200,2016,2049.0,918.0,820.0
36401,41057960200,2017,2094.0,1042.0,921.0
36402,41057960200,2018,2094.0,1042.0,952.0
36403,41057960200,2019,2160.0,1013.0,910.0
36404,41057960200,2020,2351.0,1061.0,957.0
36405,41057960200,2021,2306.6666666666665,1083.6666666666667,969.3333333333334
36406,41057960200,2022,2262.3333333333335,1106.3333333333333,981.6666666666666
36407,41057960300,2016,2218.0,1129.0,994.0
36408,41057960300,2017,2257.0,1217.0,1124.0
36409,41057960300,2018,2226.0,1195.0,1110.0
36410,41057960300,2019,2382.0,1381.0,1271.0
36411,41057960300,2020,2567.0,1483.0,1407.0
36412,41057960300,2021,3787.0,2070.0,1946.0
36413,41057960300,2022,5007.0,2657.0,2485.0
36414,41057960400,2016,6227.0,3244.0,3024.0
36415,41057960400,2017,6240.0,3312.0,3184.0
36416,41057960400,2018,6641.0,3555.0,3361.0
36417,41057960400,2019,6663.0,3531.0,3363.0
36418,41057960400,2020,5434.0,2901.5,2755.0
36419,41057960400,2021,4205.0,2272.0,2147.0
36420,41057960400,2022,2976.0,1642.5,1539.0
36421,41057960500,2016,1747.0,1013.0,931.0
36422,41057960500,2017,1666.0,914.0,838.0
36423,41057960500,2018,1724.0,932.0,876.0
36424,41057960500,2019,1607.0,903.0,835.0
36425,41057960500,2020,1596.0,993.0,962.0
36426,41057960500,2021,1765.0,1057.3333333333333,996.3333333333334
36427,41057960500,2022,1934.0,1121.6666666666667,1030.6666666666667
36428,41057960600,2016,2103.0,1186.0,1065.0
36429,41057960600,2017,1991.0,1094.0,1022.0
36430,41057960600,2018,1856.0,1011.0,963.0
36431,41057960600,2019,2101.0,1075.0,1022.0
36432,41057960600,2020,2108.0,950.0,908.0
36433,41057960600,2021,2120.6666666666665,1030.6666666666667,971.0
36434,41057960600,2022,2133.3333333333335,1111.3333333333333,1034.0
36435,41057960700,2016,2146.0,1192.0,1097.0
36436,41057960700,2017,2134.0,1037.0,941.0
36437,41057960700,2018,1921.0,900.0,859.0
36438,41057960700,2019,1978.0,934.0,892.0
36439,41057960700,2020,1908.0,956.0,934.0
36440,41057960700,2021,1916.0,813.6666666666666,794.6666666666666
36441,41057960700,2022,1924.0,671.3333333333333,655.3333333333333
36442,41057960800,2016,1932.0,529.0,516.0
36443,41057960800,2017,2300.0,735.0,727.0
36444,41057960800,2018,2297.0,857.0,844.0
36445,41057960800,2019,2035.0,813.0,789.0
36446,41057960800,2020,2053.0,910.0,889.0
36447,41057960800,2021,1368.6666666666665,606.6666666666667,592.6666666666667
36448,41057960800,2022,684.3333333333333,303.33333333333337,296.33333333333337
36449,41057990100,2016,0.0,0.0,0.0
36450,41057990100,2017,0.0,0.0,0.0
36451,41057990100,2018,0.0,0.0,0.0
36452,41057990100,2019,0.0,0.0,0.0
36453,41057990100,2020,536.5,307.5,278.25
36454,41057990100,2021,1073.0,615.0,556.5
36455,41057990100,2022,1609.5,922.5,834.75
36456,41059940000,2016,2146.0,1230.0,1113.0
36457,41059940000,2017,2344.0,1396.0,1283.0
36458,41059940000,2018,2306.0,1293.0,1169.0
36459,41059940000,2019,2311.0,1349.0,1256.0
36460,41059940000,2020,2305.0,1304.0,1198.0
36461,41059940000,2021,2655.6666666666665,1478.6666666666667,1380.3333333333333
36462,41059940000,2022,3006.3333333333335,1653.3333333333333,1562.6666666666667
36463,41059950100,2016,3357.0,1828.0,1745.0
36464,41059950100,2017,3357.0,1941.0,1818.0
36465,41059950100,2018,3319.0,1986.0,1859.0
36466,41059950100,2019,3505.0,2036.0,1937.0
36467,41059950100,2020,3453.0,1886.0,1799.0
36468,41059950100,2021,4193.333333333333,2456.0,2284.6666666666665
36469,41059950100,2022,4933.666666666667,3026.0,2770.3333333333335
36470,41059950200,2016,5674.0,3596.0,3256.0
36471,41059950200,2017,5467.0,3159.0,2912.0
36472,41059950200,2018,5408.0,3179.0,2966.0
36473,41059950200,2019,5477.0,3248.0,3086.0
36474,41059950200,2020,4689.0,2791.0,2645.5
36475,41059950200,2021,3901.0,2334.0,2205.0
36476,41059950200,2022,3113.0,1877.0,1764.5
36477,41059950300,2016,2325.0,1420.0,1324.0
36478,41059950300,2017,2364.0,1424.0,1328.0
36479,41059950300,2018,2421.0,1349.0,1261.0
36480,41059950300,2019,2501.0,1415.0,1327.0
36481,41059950300,2020,2627.0,1399.0,1298.0
36482,41059950300,2021,3449.3333333333335,1711.3333333333333,1549.6666666666667
36483,41059950300,2022,4271.666666666667,2023.6666666666665,1801.3333333333333
36484,41059950400,2016,5094.0,2336.0,2053.0
36485,41059950400,2017,5106.0,2354.0,2139.0
36486,41059950400,2018,5166.0,2183.0,2006.0
36487,41059950400,2019,5185.0,2136.0,2013.0
36488,41059950400,2020,5230.0,2373.0,2277.0
36489,41059950400,2021,4713.0,2293.6666666666665,2173.0
36490,41059950400,2022,4196.0,2214.3333333333335,2069.0
36491,41059950500,2016,3679.0,2135.0,1965.0
36492,41059950500,2017,3682.0,2236.0,2073.0
36493,41059950500,2018,3563.0,2068.0,1909.0
36494,41059950500,2019,3463.0,2162.0,2075.0
36495,41059950500,2020,3644.0,2312.0,2220.0
36496,41059950500,2021,4029.0,2559.3333333333335,2406.0
36497,41059950500,2022,4414.0,2806.6666666666665,2592.0
36498,41059950600,2016,4799.0,3054.0,2778.0
36499,41059950600,2017,4659.0,2753.0,2484.0
36500,41059950600,2018,4519.0,2792.0,2524.0
36501,41059950600,2019,4253.0,2625.0,2345.0
36502,41059950600,2020,3648.25,2301.5,2031.75
36503,41059950600,2021,3043.5,1978.0,1718.5
36504,41059950600,2022,2438.75,1654.5,1405.25
36505,41059950700,2016,1834.0,1331.0,1092.0
36506,41059950700,2017,1909.0,1404.0,1174.0
36507,41059950700,2018,2109.0,1523.0,1244.0
36508,41059950700,2019,2145.0,1486.0,1299.0
36509,41059950700,2020,2041.0,1398.0,1207.0
36510,41059950700,2021,3547.0,1821.6666666666667,1585.0
36511,41059950700,2022,5053.0,2245.3333333333335,1963.0
36512,41059950800,2016,6559.0,2669.0,2341.0
36513,41059950800,2017,6531.0,2840.0,2540.0
36514,41059950800,2018,6383.0,2712.0,2458.0
36515,41059950800,2019,6408.0,2683.0,2484.0
36516,41059950800,2020,6097.0,2447.0,2398.0
36517,41059950800,2021,5103.0,2349.6666666666665,2270.3333333333335
36518,41059950800,2022,4109.0,2252.3333333333335,2142.6666666666665
36519,41059950900,2016,3115.0,2155.0,2015.0
36520,41059950900,2017,3195.0,2223.0,2120.0
36521,41059950900,2018,3426.0,2457.0,2302.0
36522,41059950900,2019,3595.0,2345.0,2170.0
36523,41059950900,2020,4047.0,2723.0,2566.0
36524,41059950900,2021,4171.0,2776.0,2578.0
36525,41059950900,2022,4295.0,2829.0,2590.0
36526,41059951000,2016,4419.0,2882.0,2602.0
36527,41059951000,2017,4431.0,2920.0,2732.0
36528,41059951000,2018,4815.0,3161.0,2824.0
36529,41059951000,2019,4745.0,3062.0,2685.0
36530,41059951000,2020,4272.0,2745.0,2316.0
36531,41059951000,2021,4322.666666666667,2726.0,2422.3333333333335
36532,41059951000,2022,4373.333333333333,2707.0,2528.6666666666665
36533,41059951100,2016,4424.0,2688.0,2635.0
36534,41059951100,2017,4530.0,2586.0,2555.0
36535,41059951100,2018,4275.0,2481.0,2428.0
36536,41059951100,2019,4048.0,2421.0,2359.0
36537,41059951100,2020,3885.0,2384.0,2337.0
36538,41059951100,2021,4757.333333333333,3191.0,2961.6666666666665
36539,41059951100,2022,5629.666666666667,3998.0,3586.333333333333
36540,41059951200,2016,6502.0,4805.0,4211.0
36541,41059951200,2017,6545.0,4632.0,4029.0
36542,41059951200,2018,6509.0,4459.0,4204.0
36543,41059951200,2019,6846.0,4765.0,4396.0
36544,41059951200,2020,5928.75,4090.0,3774.0
36545,41059951200,2021,5011.5,3415.0,3152.0
36546,41059951200,2022,4094.25,2740.0,2530.0
36547,41059951300,2016,3177.0,2065.0,1908.0
36548,41059951300,2017,3179.0,2026.0,1840.0
36549,41059951300,2018,3281.0,2180.0,1951.0
36550,41059951300,2019,3296.0,2182.0,1995.0
36551,41059951300,2020,3078.0,1993.0,1854.0
36552,41059951300,2021,2659.6666666666665,1672.3333333333333,1551.0
36553,41059951300,2022,2241.3333333333335,1351.6666666666665,1248.0
36554,41059951400,2016,1823.0,1031.0,945.0
36555,41059951400,2017,1947.0,1118.0,1036.0
36556,41059951400,2018,1994.0,1097.0,1034.0
