,tract,year,16+_Pop,16+_Labor,16+_Employed,state_code,state,county
418,12003040202,2021,4625.666666666667,2658.333333333333,2509.333333333333,12,FL,003
419,12003040202,2022,4366.333333333333,2579.6666666666665,2425.6666666666665,12,FL,003
420,12005000201,2016,4107.0,2501.0,2342.0,12,FL,005
421,12005000201,2017,4140.0,2468.0,2327.0,12,FL,005
422,12005000201,2018,3932.0,2397.0,2231.0,12,FL,005
423,12005000201,2019,3891.0,2348.0,2199.0,12,FL,005
424,12005000201,2020,1992.0,1211.0,1147.0,12,FL,005
425,12005000201,2021,2896.6666666666665,1697.3333333333333,1594.6666666666667,12,FL,005
426,12005000201,2022,3801.333333333333,2183.6666666666665,2042.3333333333333,12,FL,005
427,12005000202,2016,4706.0,2670.0,2490.0,12,FL,005
428,12005000202,2017,4685.0,2709.0,2502.0,12,FL,005
429,12005000202,2018,4856.0,2862.0,2626.0,12,FL,005
430,12005000202,2019,5035.0,2880.0,2742.0,12,FL,005
431,12005000202,2020,5347.25,2960.75,2780.5,12,FL,005
432,12005000202,2021,5659.5,3041.5,2819.0,12,FL,005
433,12005000202,2022,5971.75,3122.25,2857.5,12,FL,005
434,12005000300,2016,6284.0,3203.0,2896.0,12,FL,005
435,12005000300,2017,6097.0,3167.0,2852.0,12,FL,005
436,12005000300,2018,6047.0,3027.0,2889.0,12,FL,005
437,12005000300,2019,6316.0,3351.0,3181.0,12,FL,005
438,12005000300,2020,6410.5,3490.75,3268.75,12,FL,005
439,12005000300,2021,6505.0,3630.5,3356.5,12,FL,005
440,12005000300,2022,6599.5,3770.25,3444.25,12,FL,005
441,12005000400,2016,6694.0,3910.0,3532.0,12,FL,005
442,12005000400,2017,6913.0,4068.0,3714.0,12,FL,005
443,12005000400,2018,6829.0,4074.0,3609.0,12,FL,005
444,12005000400,2019,6723.0,3785.0,3529.0,12,FL,005
445,12005000400,2020,6231.0,3553.5,3276.75,12,FL,005
446,12005000400,2021,5739.0,3322.0,3024.5,12,FL,005
447,12005000400,2022,5247.0,3090.5,2772.25,12,FL,005
448,12005000500,2016,4755.0,2859.0,2520.0,12,FL,005
449,12005000500,2017,4892.0,2891.0,2526.0,12,FL,005
450,12005000500,2018,5217.0,3283.0,2876.0,12,FL,005
451,12005000500,2019,5091.0,3405.0,3096.0,12,FL,005
452,12005000500,2020,2246.0,985.0,964.0,12,FL,005
453,12005000500,2021,1913.3333333333333,839.3333333333334,796.6666666666666,12,FL,005
454,12005000500,2022,1580.6666666666663,693.6666666666667,629.3333333333333,12,FL,005
455,12005000600,2016,1248.0,548.0,462.0,12,FL,005
456,12005000600,2017,1381.0,585.0,505.0,12,FL,005
457,12005000600,2018,1444.0,683.0,610.0,12,FL,005
458,12005000600,2019,1318.0,673.0,559.0,12,FL,005
459,12005000600,2020,1302.0,639.0,538.0,12,FL,005
460,12005000600,2021,1587.0,957.0,562.3333333333334,12,FL,005
461,12005000600,2022,1872.0,1275.0,586.6666666666666,12,FL,005
462,12005000700,2016,2157.0,1593.0,611.0,12,FL,005
463,12005000700,2017,2243.0,1678.0,680.0,12,FL,005
464,12005000700,2018,2148.0,1565.0,630.0,12,FL,005
465,12005000700,2019,1801.0,1338.0,500.0,12,FL,005
466,12005000700,2020,1411.0,1103.0,350.0,12,FL,005
467,12005000700,2021,2226.333333333333,1560.6666666666667,988.3333333333334,12,FL,005
468,12005000700,2022,3041.666666666667,2018.3333333333333,1626.6666666666667,12,FL,005
469,12005000803,2016,3857.0,2476.0,2265.0,12,FL,005
470,12005000803,2017,4387.0,2508.0,2241.0,12,FL,005
471,12005000803,2018,4748.0,2896.0,2468.0,12,FL,005
472,12005000803,2019,4804.0,2792.0,2502.0,12,FL,005
473,12005000803,2020,4312.0,2637.0,2440.0,12,FL,005
474,12005000803,2021,3445.0,2151.6666666666665,1975.3333333333333,12,FL,005
475,12005000803,2022,2578.0,1666.3333333333337,1510.6666666666663,12,FL,005
476,12005000804,2016,1711.0,1181.0,1046.0,12,FL,005
477,12005000804,2017,1690.0,1158.0,1048.0,12,FL,005
478,12005000804,2018,1726.0,1170.0,1037.0,12,FL,005
479,12005000804,2019,1609.0,1077.0,948.0,12,FL,005
480,12005000804,2020,2222.0,1330.0,1123.0,12,FL,005
481,12005000804,2021,2736.0,1654.3333333333333,1453.6666666666667,12,FL,005
482,12005000804,2022,3250.0,1978.6666666666663,1784.3333333333337,12,FL,005
483,12005000805,2016,3764.0,2303.0,2115.0,12,FL,005
484,12005000805,2017,3905.0,2336.0,2078.0,12,FL,005
485,12005000805,2018,3925.0,2309.0,2076.0,12,FL,005
486,12005000805,2019,3774.0,2166.0,1918.0,12,FL,005
487,12005000805,2020,3911.0,2177.0,1984.0,12,FL,005
488,12005000805,2021,3674.0,2108.6666666666665,1903.6666666666667,12,FL,005
489,12005000805,2022,3437.0,2040.3333333333333,1823.3333333333333,12,FL,005
490,12005000806,2016,3200.0,1972.0,1743.0,12,FL,005
491,12005000806,2017,3232.0,1838.0,1606.0,12,FL,005
492,12005000806,2018,3038.0,1723.0,1504.0,12,FL,005
493,12005000806,2019,2823.0,1723.0,1483.0,12,FL,005
494,12005000806,2020,2560.0,1458.0,1271.0,12,FL,005
495,12005000806,2021,2999.333333333333,1819.3333333333333,1538.0,12,FL,005
496,12005000806,2022,3438.6666666666665,2180.6666666666665,1805.0,12,FL,005
497,12005000900,2016,3878.0,2542.0,2072.0,12,FL,005
498,12005000900,2017,3766.0,2449.0,2109.0,12,FL,005
499,12005000900,2018,3726.0,2374.0,1977.0,12,FL,005
500,12005000900,2019,3606.0,2380.0,2098.0,12,FL,005
501,12005000900,2020,2952.0,1879.0,1725.0,12,FL,005
502,12005000900,2021,2608.6666666666665,1553.3333333333333,1422.3333333333333,12,FL,005
503,12005000900,2022,2265.333333333333,1227.6666666666663,1119.6666666666663,12,FL,005
504,12005001000,2016,1922.0,902.0,817.0,12,FL,005
505,12005001000,2017,1914.0,931.0,904.0,12,FL,005
506,12005001000,2018,1843.0,876.0,845.0,12,FL,005
507,12005001000,2019,1683.0,861.0,831.0,12,FL,005
508,12005001000,2020,1821.0,857.0,838.0,12,FL,005
509,12005001000,2021,2365.333333333333,1203.6666666666667,1130.6666666666667,12,FL,005
510,12005001000,2022,2909.666666666667,1550.3333333333337,1423.3333333333337,12,FL,005
511,12005001100,2016,3454.0,1897.0,1716.0,12,FL,005
512,12005001100,2017,3613.0,1911.0,1734.0,12,FL,005
513,12005001100,2018,3808.0,2165.0,2002.0,12,FL,005
514,12005001100,2019,3891.0,2319.0,2177.0,12,FL,005
515,12005001100,2020,4125.0,2429.0,2259.0,12,FL,005
516,12005001100,2021,3688.3333333333335,2232.6666666666665,2016.3333333333333,12,FL,005
517,12005001100,2022,3251.6666666666665,2036.3333333333333,1773.6666666666667,12,FL,005
518,12005001200,2016,2815.0,1840.0,1531.0,12,FL,005
519,12005001200,2017,2699.0,1623.0,1467.0,12,FL,005
520,12005001200,2018,2677.0,1526.0,1366.0,12,FL,005
521,12005001200,2019,2634.0,1441.0,1314.0,12,FL,005
522,12005001200,2020,2422.0,1473.0,1334.0,12,FL,005
523,12005001200,2021,3008.6666666666665,1883.3333333333333,1749.6666666666667,12,FL,005
524,12005001200,2022,3595.333333333333,2293.6666666666665,2165.333333333333,12,FL,005
525,12005001301,2016,4182.0,2704.0,2581.0,12,FL,005
526,12005001301,2017,4104.0,2708.0,2591.0,12,FL,005
527,12005001301,2018,4314.0,2954.0,2816.0,12,FL,005
528,12005001301,2019,4244.0,3055.0,2919.0,12,FL,005
529,12005001301,2020,4082.0,2946.0,2808.0,12,FL,005
530,12005001301,2021,4544.0,3154.0,2995.6666666666665,12,FL,005
531,12005001301,2022,5006.0,3362.0,3183.333333333333,12,FL,005
532,12005001302,2016,5468.0,3570.0,3371.0,12,FL,005
533,12005001302,2017,5733.0,3891.0,3704.0,12,FL,005
534,12005001302,2018,5129.0,2887.0,2694.0,12,FL,005
535,12005001302,2019,5401.0,3171.0,2914.0,12,FL,005
536,12005001302,2020,4112.0,2384.0,2193.0,12,FL,005
537,12005001302,2021,4790.0,2878.333333333333,2622.0,12,FL,005
538,12005001302,2022,5468.0,3372.6666666666665,3051.0,12,FL,005
539,12005001402,2016,6146.0,3867.0,3480.0,12,FL,005
540,12005001402,2017,6247.0,3841.0,3517.0,12,FL,005
541,12005001402,2018,5722.0,3366.0,3107.0,12,FL,005
542,12005001402,2019,5695.0,3595.0,3324.0,12,FL,005
543,12005001402,2020,5650.0,3826.0,3533.0,12,FL,005
544,12005001402,2021,4292.333333333333,2904.6666666666665,2671.0,12,FL,005
545,12005001402,2022,2934.6666666666665,1983.3333333333333,1809.0,12,FL,005
546,12005001403,2016,1577.0,1062.0,947.0,12,FL,005
547,12005001403,2017,1535.0,1030.0,915.0,12,FL,005
548,12005001403,2018,1599.0,1074.0,946.0,12,FL,005
549,12005001403,2019,1574.0,1071.0,990.0,12,FL,005
550,12005001403,2020,1692.0,1218.0,1159.0,12,FL,005
551,12005001403,2021,3107.333333333333,2041.0,1922.0,12,FL,005
552,12005001403,2022,4522.666666666666,2864.0,2685.0,12,FL,005
553,12005001404,2016,5938.0,3687.0,3448.0,12,FL,005
554,12005001404,2017,6369.0,3960.0,3622.0,12,FL,005
555,12005001404,2018,6767.0,4361.0,4031.0,12,FL,005
556,12005001404,2019,7039.0,4565.0,4173.0,12,FL,005
557,12005001404,2020,6463.0,4047.0,3544.0,12,FL,005
558,12005001404,2021,5837.333333333333,3711.0,3273.0,12,FL,005
559,12005001404,2022,5211.666666666667,3375.0,3002.0,12,FL,005
560,12005001501,2016,4586.0,3039.0,2731.0,12,FL,005
561,12005001501,2017,4650.0,3203.0,2961.0,12,FL,005
562,12005001501,2018,4422.0,2940.0,2748.0,12,FL,005
563,12005001501,2019,4633.0,2946.0,2751.0,12,FL,005
564,12005001501,2020,5006.0,3145.0,2928.0,12,FL,005
565,12005001501,2021,4972.333333333333,3036.0,2808.0,12,FL,005
566,12005001501,2022,4938.666666666667,2927.0,2688.0,12,FL,005
567,12005001502,2016,4905.0,2818.0,2568.0,12,FL,005
568,12005001502,2017,5150.0,2820.0,2528.0,12,FL,005
569,12005001502,2018,5680.0,2992.0,2590.0,12,FL,005
570,12005001502,2019,5052.0,2564.0,2300.0,12,FL,005
571,12005001502,2020,4679.0,2588.0,2268.0,12,FL,005
572,12005001502,2021,4144.666666666667,2211.333333333333,1906.6666666666667,12,FL,005
573,12005001502,2022,3610.333333333333,1834.6666666666663,1545.3333333333337,12,FL,005
574,12005001600,2016,3076.0,1458.0,1184.0,12,FL,005
575,12005001600,2017,2876.0,1371.0,1225.0,12,FL,005
576,12005001600,2018,2742.0,1263.0,1175.0,12,FL,005
577,12005001600,2019,2592.0,1308.0,1213.0,12,FL,005
578,12005001600,2020,2304.0,1029.0,959.0,12,FL,005
579,12005001600,2021,2388.6666666666665,1122.6666666666667,1017.0,12,FL,005
580,12005001600,2022,2473.333333333333,1216.3333333333333,1075.0,12,FL,005
581,12005001700,2016,2558.0,1310.0,1133.0,12,FL,005
582,12005001700,2017,2270.0,1261.0,1073.0,12,FL,005
583,12005001700,2018,2215.0,1232.0,1071.0,12,FL,005
584,12005001700,2019,2148.0,1217.0,1083.0,12,FL,005
585,12005001700,2020,2022.0,1027.0,937.0,12,FL,005
586,12005001700,2021,1762.3333333333333,913.6666666666666,816.6666666666666,12,FL,005
587,12005001700,2022,1502.6666666666663,800.3333333333334,696.3333333333334,12,FL,005
588,12005001800,2016,1243.0,687.0,576.0,12,FL,005
589,12005001800,2017,1388.0,735.0,569.0,12,FL,005
590,12005001800,2018,1320.0,662.0,594.0,12,FL,005
591,12005001800,2019,1251.0,678.0,621.0,12,FL,005
592,12005001800,2020,1233.0,708.0,662.0,12,FL,005
593,12005001800,2021,2078.333333333333,1288.3333333333337,1204.3333333333337,12,FL,005
594,12005001800,2022,2923.666666666667,1868.6666666666667,1746.6666666666667,12,FL,005
595,12005001900,2016,3769.0,2449.0,2289.0,12,FL,005
596,12005001900,2017,3841.0,2471.0,2297.0,12,FL,005
597,12005001900,2018,3782.0,2332.0,2240.0,12,FL,005
598,12005001900,2019,3694.0,2392.0,2277.0,12,FL,005
599,12005001900,2020,3694.0,2560.0,2304.0,12,FL,005
600,12005001900,2021,2954.6666666666665,1964.6666666666663,1748.0,12,FL,005
601,12005001900,2022,2215.333333333333,1369.3333333333333,1192.0,12,FL,005
602,12005002000,2016,1476.0,774.0,636.0,12,FL,005
603,12005002000,2017,1326.0,649.0,631.0,12,FL,005
604,12005002000,2018,1312.0,672.0,650.0,12,FL,005
605,12005002000,2019,1259.0,620.0,600.0,12,FL,005
606,12005002000,2020,1365.0,781.0,743.0,12,FL,005
607,12005002000,2021,2020.6666666666663,1194.6666666666667,1104.3333333333333,12,FL,005
608,12005002000,2022,2676.333333333333,1608.3333333333337,1465.6666666666663,12,FL,005
609,12005002200,2016,3332.0,2022.0,1827.0,12,FL,005
610,12005002200,2017,3528.0,2054.0,1849.0,12,FL,005
611,12005002200,2018,3526.0,2078.0,1816.0,12,FL,005
612,12005002200,2019,3946.0,2530.0,2290.0,12,FL,005
613,12005002200,2020,3655.0,2316.0,2105.0,12,FL,005
614,12005002200,2021,3481.0,2221.0,2008.3333333333333,12,FL,005
615,12005002200,2022,3307.0,2126.0,1911.6666666666667,12,FL,005
616,12005002300,2016,3133.0,2031.0,1815.0,12,FL,005
617,12005002300,2017,3157.0,1964.0,1782.0,12,FL,005
618,12005002300,2018,3188.0,1958.0,1774.0,12,FL,005
619,12005002300,2019,3187.0,2006.0,1810.0,12,FL,005
620,12005002300,2020,3237.0,1962.0,1807.0,12,FL,005
621,12005002300,2021,3281.0,2049.0,1850.6666666666667,12,FL,005
622,12005002300,2022,3325.0,2136.0,1894.3333333333333,12,FL,005
623,12005002400,2016,3369.0,2223.0,1938.0,12,FL,005
624,12005002400,2017,3296.0,2209.0,2037.0,12,FL,005
625,12005002400,2018,3169.0,2194.0,2016.0,12,FL,005
626,12005002400,2019,3033.0,2100.0,1949.0,12,FL,005
627,12005002400,2020,2772.0,1920.0,1841.0,12,FL,005
628,12005002400,2021,2752.0,1732.6666666666667,1657.3333333333333,12,FL,005
629,12005002400,2022,2732.0,1545.3333333333333,1473.6666666666667,12,FL,005
630,12005002500,2016,2712.0,1358.0,1290.0,12,FL,005
631,12005002500,2017,2693.0,1478.0,1352.0,12,FL,005
632,12005002500,2018,2844.0,1563.0,1439.0,12,FL,005
633,12005002500,2019,2700.0,1567.0,1427.0,12,FL,005
634,12005002500,2020,2696.0,1709.0,1591.0,12,FL,005
635,12005002500,2021,2522.333333333333,1590.6666666666667,1441.0,12,FL,005
636,12005002500,2022,2348.6666666666665,1472.3333333333333,1291.0,12,FL,005
637,12005002601,2016,2175.0,1354.0,1141.0,12,FL,005
638,12005002601,2017,2107.0,1300.0,1090.0,12,FL,005
639,12005002601,2018,2156.0,1313.0,1062.0,12,FL,005
640,12005002601,2019,2154.0,1290.0,1055.0,12,FL,005
641,12005002601,2020,2161.0,1343.5,1136.5,12,FL,005
642,12005002601,2021,2168.0,1397.0,1218.0,12,FL,005
643,12005002601,2022,2175.0,1450.5,1299.5,12,FL,005
644,12005002603,2016,2182.0,1504.0,1381.0,12,FL,005
645,12005002603,2017,2281.0,1421.0,1289.0,12,FL,005
646,12005002603,2018,2471.0,1563.0,1401.0,12,FL,005
647,12005002603,2019,2554.0,1686.0,1543.0,12,FL,005
648,12005002603,2020,3510.5,2467.25,2264.75,12,FL,005
649,12005002603,2021,4467.0,3248.5,2986.5,12,FL,005
650,12005002603,2022,5423.5,4029.75,3708.25,12,FL,005
651,12005002604,2016,6380.0,4811.0,4430.0,12,FL,005
652,12005002604,2017,6688.0,5060.0,4660.0,12,FL,005
653,12005002604,2018,6774.0,5228.0,4824.0,12,FL,005
654,12005002604,2019,6814.0,5200.0,4814.0,12,FL,005
655,12005002604,2020,5114.0,3847.0,3604.0,12,FL,005
656,12005002604,2021,3725.666666666667,2739.0,2564.333333333333,12,FL,005
657,12005002604,2022,2337.333333333333,1631.0,1524.6666666666663,12,FL,005
658,12005002605,2016,949.0,523.0,485.0,12,FL,005
659,12005002605,2017,1003.0,556.0,518.0,12,FL,005
660,12005002605,2018,1216.0,656.0,581.0,12,FL,005
661,12005002605,2019,1291.0,715.0,604.0,12,FL,005
662,12005002605,2020,1587.0,745.0,667.0,12,FL,005
663,12005002605,2021,1515.0,795.6666666666666,716.3333333333334,12,FL,005
664,12005002605,2022,1443.0,846.3333333333334,765.6666666666666,12,FL,005
665,12005002606,2016,1371.0,897.0,815.0,12,FL,005
666,12005002606,2017,1363.0,915.0,849.0,12,FL,005
667,12005002606,2018,1468.0,949.0,908.0,12,FL,005
668,12005002606,2019,1571.0,947.0,881.0,12,FL,005
669,12005002606,2020,1447.0,894.0,838.0,12,FL,005
670,12005002606,2021,1258.3333333333333,751.6666666666666,710.6666666666666,12,FL,005
671,12005002606,2022,1069.6666666666667,609.3333333333333,583.3333333333334,12,FL,005
672,12005002607,2016,881.0,467.0,456.0,12,FL,005
673,12005002607,2017,944.0,652.0,627.0,12,FL,005
674,12005002607,2018,1138.0,753.0,710.0,12,FL,005
675,12005002607,2019,1284.0,854.0,789.0,12,FL,005
676,12005002607,2020,1215.0,810.0,788.0,12,FL,005
677,12005002607,2021,1557.0,972.6666666666666,944.3333333333334,12,FL,005
678,12005002607,2022,1899.0,1135.3333333333333,1100.6666666666667,12,FL,005
679,12005002608,2016,2241.0,1298.0,1257.0,12,FL,005
680,12005002608,2017,2320.0,1291.0,1192.0,12,FL,005
681,12005002608,2018,2417.0,1347.0,1278.0,12,FL,005
682,12005002608,2019,2678.0,1420.0,1328.0,12,FL,005
683,12005002608,2020,3187.0,1661.0,1564.0,12,FL,005
684,12005002608,2021,3369.6666666666665,1921.3333333333333,1844.3333333333333,12,FL,005
685,12005002608,2022,3552.333333333333,2181.6666666666665,2124.6666666666665,12,FL,005
686,12005002701,2016,3735.0,2442.0,2405.0,12,FL,005
687,12005002701,2017,3976.0,2580.0,2521.0,12,FL,005
688,12005002701,2018,4474.0,2723.0,2641.0,12,FL,005
689,12005002701,2019,4941.0,2830.0,2747.0,12,FL,005
690,12005002701,2020,4289.0,2486.25,2403.25,12,FL,005
691,12005002701,2021,3637.0,2142.5,2059.5,12,FL,005
692,12005002701,2022,2985.0,1798.75,1715.75,12,FL,005
693,12005002702,2016,2333.0,1455.0,1372.0,12,FL,005
694,12005002702,2017,2093.0,1169.0,1125.0,12,FL,005
695,12005002702,2018,2201.0,1256.0,1220.0,12,FL,005
696,12005002702,2019,2174.0,1221.0,1204.0,12,FL,005
697,12005002702,2020,2343.5,1361.5,1328.0,12,FL,005
698,12005002702,2021,2513.0,1502.0,1452.0,12,FL,005
699,12005002702,2022,2682.5,1642.5,1576.0,12,FL,005
700,12005002703,2016,2852.0,1783.0,1700.0,12,FL,005
701,12005002703,2017,2545.0,1567.0,1546.0,12,FL,005
702,12005002703,2018,2239.0,1383.0,1376.0,12,FL,005
703,12005002703,2019,2137.0,1375.0,1357.0,12,FL,005
704,12005002703,2020,2030.0,1286.0,1240.0,12,FL,005
705,12005002703,2021,3089.0,2054.6666666666665,1901.0,12,FL,005
706,12005002703,2022,4148.0,2823.333333333333,2562.0,12,FL,005
707,12005002704,2016,5207.0,3592.0,3223.0,12,FL,005
708,12005002704,2017,4718.0,3162.0,2867.0,12,FL,005
709,12005002704,2018,5453.0,3768.0,3501.0,12,FL,005
710,12005002704,2019,5490.0,3803.0,3521.0,12,FL,005
711,12005002704,2020,4559.75,3099.25,2874.0,12,FL,005
712,12005002704,2021,3629.5,2395.5,2227.0,12,FL,005
713,12005002704,2022,2699.25,1691.75,1580.0,12,FL,005
714,12005002705,2016,1769.0,988.0,933.0,12,FL,005
715,12005002705,2017,1947.0,1154.0,1104.0,12,FL,005
716,12005002705,2018,1937.0,1208.0,1147.0,12,FL,005
717,12005002705,2019,2070.0,1285.0,1206.0,12,FL,005
718,12005002705,2020,1552.5,963.75,904.5,12,FL,005
719,12005002705,2021,1035.0,642.5,603.0,12,FL,005
720,12005002705,2022,517.5,321.25,301.5,12,FL,005
721,12005990000,2016,0.0,0.0,0.0,12,FL,005
722,12005990000,2017,0.0,0.0,0.0,12,FL,005
723,12005990000,2018,0.0,0.0,0.0,12,FL,005
724,12005990000,2019,0.0,0.0,0.0,12,FL,005
725,12005990000,2020,1086.25,574.0,530.25,12,FL,005
726,12005990000,2021,2172.5,1148.0,1060.5,12,FL,005
727,12005990000,2022,3258.75,1722.0,1590.75,12,FL,005
728,12007000100,2016,4345.0,2296.0,2121.0,12,FL,007
729,12007000100,2017,4421.0,2265.0,2143.0,12,FL,007
730,12007000100,2018,4259.0,2313.0,2193.0,12,FL,007
731,12007000100,2019,4310.0,2313.0,2089.0,12,FL,007
732,12007000100,2020,4563.0,2500.0,2384.0,12,FL,007
733,12007000100,2021,5448.333333333333,2588.6666666666665,2458.333333333333,12,FL,007
734,12007000100,2022,6333.666666666667,2677.333333333333,2532.6666666666665,12,FL,007
735,12007000200,2016,7219.0,2766.0,2607.0,12,FL,007
736,12007000200,2017,7241.0,2896.0,2787.0,12,FL,007
737,12007000200,2018,7490.0,2974.0,2815.0,12,FL,007
738,12007000200,2019,7440.0,2921.0,2741.0,12,FL,007
739,12007000200,2020,7145.75,3075.0,2830.0,12,FL,007
740,12007000200,2021,6851.5,3229.0,2919.0,12,FL,007
741,12007000200,2022,6557.25,3383.0,3008.0,12,FL,007
742,12007000300,2016,6263.0,3537.0,3097.0,12,FL,007
743,12007000300,2017,5760.0,3130.0,2819.0,12,FL,007
744,12007000300,2018,5777.0,2991.0,2828.0,12,FL,007
745,12007000300,2019,5948.0,3123.0,2928.0,12,FL,007
746,12007000300,2020,5552.25,2761.75,2530.0,12,FL,007
747,12007000300,2021,5156.5,2400.5,2132.0,12,FL,007
748,12007000300,2022,4760.75,2039.25,1734.0,12,FL,007
749,12007000400,2016,4365.0,1678.0,1336.0,12,FL,007
750,12007000400,2017,4498.0,1584.0,1369.0,12,FL,007
751,12007000400,2018,4637.0,1653.0,1488.0,12,FL,007
752,12007000400,2019,4829.0,1767.0,1635.0,12,FL,007
753,12007000400,2020,5240.0,2212.0,1997.0,12,FL,007
754,12007000400,2021,4534.333333333333,2008.6666666666667,1785.6666666666667,12,FL,007
755,12007000400,2022,3828.666666666667,1805.3333333333333,1574.3333333333333,12,FL,007
756,12009060101,2016,3123.0,1602.0,1363.0,12,FL,009
757,12009060101,2017,3232.0,1779.0,1552.0,12,FL,009
758,12009060101,2018,3278.0,1751.0,1556.0,12,FL,009
759,12009060101,2019,3627.0,1815.0,1649.0,12,FL,009
760,12009060101,2020,3376.25,1710.0,1554.5,12,FL,009
761,12009060101,2021,3125.5,1605.0,1460.0,12,FL,009
762,12009060101,2022,2874.75,1500.0,1365.5,12,FL,009
763,12009060102,2016,2624.0,1395.0,1271.0,12,FL,009
764,12009060102,2017,2675.0,1386.0,1233.0,12,FL,009
765,12009060102,2018,2599.0,1266.0,1154.0,12,FL,009
766,12009060102,2019,2865.0,1319.0,1243.0,12,FL,009
767,12009060102,2020,3385.5,1674.75,1550.5,12,FL,009
768,12009060102,2021,3906.0,2030.5,1858.0,12,FL,009
769,12009060102,2022,4426.5,2386.25,2165.5,12,FL,009
770,12009060200,2016,4947.0,2742.0,2473.0,12,FL,009
771,12009060200,2017,5044.0,2624.0,2424.0,12,FL,009
772,12009060200,2018,5180.0,2827.0,2616.0,12,FL,009
773,12009060200,2019,5016.0,2511.0,2355.0,12,FL,009
774,12009060200,2020,4855.25,2471.25,2293.75,12,FL,009
775,12009060200,2021,4694.5,2431.5,2232.5,12,FL,009
776,12009060200,2022,4533.75,2391.75,2171.25,12,FL,009
777,12009060300,2016,4373.0,2352.0,2110.0,12,FL,009
778,12009060300,2017,4163.0,2278.0,2068.0,12,FL,009
779,12009060300,2018,4420.0,2443.0,2210.0,12,FL,009
780,12009060300,2019,4377.0,2417.0,2233.0,12,FL,009
781,12009060300,2020,4231.25,2257.0,2077.0,12,FL,009
782,12009060300,2021,4085.5,2097.0,1921.0,12,FL,009
783,12009060300,2022,3939.75,1937.0,1765.0,12,FL,009
784,12009060400,2016,3794.0,1777.0,1609.0,12,FL,009
785,12009060400,2017,3434.0,1606.0,1479.0,12,FL,009
786,12009060400,2018,3464.0,1604.0,1480.0,12,FL,009
787,12009060400,2019,3442.0,1574.0,1475.0,12,FL,009
788,12009060400,2020,2365.0,1292.0,1208.0,12,FL,009
789,12009060400,2021,2906.333333333333,1511.0,1400.0,12,FL,009
790,12009060400,2022,3447.666666666667,1730.0,1592.0,12,FL,009
791,12009060500,2016,3989.0,1949.0,1784.0,12,FL,009
792,12009060500,2017,3727.0,1640.0,1460.0,12,FL,009
793,12009060500,2018,3529.0,1700.0,1590.0,12,FL,009
