,tract,year,median_income
55211,6111003802,2018,62813.0
55212,6111003802,2019,67798.0
55213,6111003802,2020,52289.0
55214,6111003802,2021,52622.0
55215,6111003802,2022,52955.0
55216,6111003900,2016,53288.0
55217,6111003900,2017,54643.5
55218,6111003900,2018,59401.0
55219,6111003900,2019,58454.5
55220,6111003900,2020,57323.0
55221,6111003900,2021,56191.5
55222,6111003900,2022,55060.0
55223,6111004000,2016,53928.5
55224,6111004000,2017,57113.5
55225,6111004000,2018,60776.5
55226,6111004000,2019,55045.0
55227,6111004000,2020,61899.0
55228,6111004000,2021,62198.666666666664
55229,6111004000,2022,62498.333333333336
55230,6111004101,2016,62798.0
55231,6111004101,2017,70793.0
55232,6111004101,2018,68750.0
55233,6111004101,2019,76493.0
55234,6111004101,2020,71815.5
55235,6111004101,2021,74202.66666666667
55236,6111004101,2022,76589.83333333333
55237,6111004200,2016,78977.0
55238,6111004200,2017,83831.0
55239,6111004200,2018,89519.0
55240,6111004200,2019,89583.0
55241,6111004200,2020,91563.0
55242,6111004200,2021,80865.0
55243,6111004200,2022,70167.0
55244,6111004304,2016,59469.0
55245,6111004304,2017,64146.5
55246,6111004304,2018,67819.5
55247,6111004304,2019,69997.0
55248,6111004304,2020,66725.5
55249,6111004304,2021,60785.666666666664
55250,6111004304,2022,54845.833333333336
55251,6111004305,2016,48906.0
55252,6111004305,2017,49850.0
55253,6111004305,2018,51288.0
55254,6111004305,2019,52727.0
55255,6111004305,2020,63182.0
55256,6111004305,2021,61998.0
55257,6111004305,2022,60814.0
55258,6111004400,2016,59630.0
55259,6111004400,2017,63787.0
55260,6111004400,2018,57481.0
55261,6111004400,2019,56174.5
55262,6111004400,2020,56088.5
55263,6111004400,2021,53717.666666666664
55264,6111004400,2022,51346.833333333336
55265,6111004503,2016,48976.0
55266,6111004503,2017,54827.5
55267,6111004503,2018,52676.5
55268,6111004503,2019,52071.5
55269,6111004503,2020,61567.0
55270,6111004503,2021,60274.5
55271,6111004503,2022,58982.0
55272,6111004504,2016,57689.5
55273,6111004504,2017,68113.0
55274,6111004504,2018,77876.5
55275,6111004504,2019,80889.5
55276,6111004504,2020,106187.5
55277,6111004504,2021,88578.0
55278,6111004504,2022,70968.5
55279,6111004505,2016,53359.0
55280,6111004505,2017,59333.0
55281,6111004505,2018,59784.0
55282,6111004505,2019,64226.0
55283,6111004505,2020,64125.0
55284,6111004505,2021,56083.333333333336
55285,6111004505,2022,48041.666666666664
55286,6111004506,2016,40000.0
55287,6111004506,2017,40929.0
55288,6111004506,2018,40227.0
55289,6111004506,2019,38688.0
55290,6111004506,2020,40813.0
55291,6111004506,2021,42938.0
55292,6111004506,2022,45063.0
55293,6111004600,2016,47188.0
55294,6111004600,2017,46681.0
55295,6111004600,2018,49194.0
55296,6111004600,2019,48155.0
55297,6111004600,2020,52292.0
55298,6111004600,2021,53625.5
55299,6111004600,2022,54959.0
55300,6111004704,2016,56292.5
55301,6111004704,2017,59971.0
55302,6111004704,2018,54868.5
55303,6111004704,2019,59283.0
55304,6111004704,2020,68221.0
55305,6111004704,2021,63348.333333333336
55306,6111004704,2022,58475.666666666664
55307,6111004710,2016,53603.0
55308,6111004710,2017,55714.0
55309,6111004710,2018,80000.0
55310,6111004710,2019,83438.0
55311,6111004710,2020,88375.0
55312,6111004710,2021,79994.0
55313,6111004710,2022,71613.0
55314,6111004711,2016,63232.0
55315,6111004711,2017,66302.5
55316,6111004711,2018,63607.0
55317,6111004711,2019,69750.0
55318,6111004711,2020,77389.0
55319,6111004711,2021,71611.5
55320,6111004711,2022,65834.0
55321,6111004715,2016,60056.5
55322,6111004715,2017,57605.0
55323,6111004715,2018,64373.5
55324,6111004715,2019,71323.0
55325,6111004715,2020,67140.5
55326,6111004715,2021,67615.5
55327,6111004715,2022,68090.5
55328,6111004716,2016,68565.5
55329,6111004716,2017,76125.0
55330,6111004716,2018,75893.0
55331,6111004716,2019,80694.5
55332,6111004716,2020,84869.5
55333,6111004716,2021,79418.83333333333
55334,6111004716,2022,73968.16666666667
55335,6111004717,2016,68517.5
55336,6111004717,2017,66153.5
55337,6111004717,2018,66562.5
55338,6111004717,2019,72609.0
55339,6111004717,2020,83982.0
55340,6111004717,2021,85463.66666666667
55341,6111004717,2022,86945.33333333333
55342,6111004901,2016,88427.0
55343,6111004901,2017,93413.0
55344,6111004901,2018,94896.0
55345,6111004901,2019,95731.0
55346,6111004901,2020,96964.0
55347,6111004901,2021,78057.16666666667
55348,6111004901,2022,59150.333333333336
55349,6111004902,2016,40243.5
55350,6111004902,2017,46427.0
55351,6111004902,2018,51310.0
55352,6111004902,2019,57988.5
55353,6111004902,2020,57131.5
55354,6111004902,2021,51773.0
55355,6111004902,2022,46414.5
55356,6111005002,2016,41056.0
55357,6111005002,2017,42829.0
55358,6111005002,2018,44500.0
55359,6111005002,2019,46579.0
55360,6111005002,2020,44769.0
55361,6111005002,2021,47747.833333333336
55362,6111005002,2022,50726.666666666664
55363,6111005003,2016,53705.5
55364,6111005003,2017,53008.0
55365,6111005003,2018,52078.5
55366,6111005003,2019,62324.5
55367,6111005003,2020,64371.125
55368,6111005003,2021,66417.75
55369,6111005003,2022,68464.375
55370,6111005004,2016,70511.0
55371,6111005004,2017,83036.0
55372,6111005004,2018,93250.0
55373,6111005004,2019,99071.0
55374,6111005004,2020,89922.0
55375,6111005004,2021,91917.66666666667
55376,6111005004,2022,93913.33333333333
55377,6111005100,2016,95909.0
55378,6111005100,2017,98523.0
55379,6111005100,2018,88571.0
55380,6111005100,2019,105859.0
55381,6111005100,2020,101739.625
55382,6111005100,2021,97620.25
55383,6111005100,2022,93500.875
55384,6111005202,2016,89381.5
55385,6111005202,2017,87820.0
55386,6111005202,2018,93387.0
55387,6111005202,2019,95635.5
55388,6111005202,2020,96700.5
55389,6111005202,2021,97874.0
55390,6111005202,2022,99047.5
55391,6111005203,2016,100221.0
55392,6111005203,2017,94190.0
55393,6111005203,2018,108125.0
55394,6111005203,2019,108047.0
55395,6111005203,2020,110893.0
55396,6111005203,2021,121650.16666666667
55397,6111005203,2022,132407.33333333334
55398,6111005204,2016,143164.5
55399,6111005204,2017,146924.5
55400,6111005204,2018,141981.5
55401,6111005204,2019,131453.0
55402,6111005204,2020,125243.0
55403,6111005204,2021,119849.5
55404,6111005204,2022,114456.0
55405,6111005205,2016,109062.5
55406,6111005205,2017,120813.0
55407,6111005205,2018,123437.5
55408,6111005205,2019,142352.0
55409,6111005205,2020,116971.5
55410,6111005205,2021,112058.66666666667
55411,6111005205,2022,107145.83333333333
55412,6111005303,2016,102233.0
55413,6111005303,2017,114118.5
55414,6111005303,2018,112724.0
55415,6111005303,2019,104670.5
55416,6111005303,2020,92461.125
55417,6111005303,2021,80251.75
55418,6111005303,2022,68042.375
55419,6111005304,2016,55833.0
55420,6111005304,2017,66806.0
55421,6111005304,2018,74076.0
55422,6111005304,2019,76344.0
55423,6111005304,2020,90000.0
55424,6111005304,2021,118869.33333333333
55425,6111005304,2022,147738.66666666666
55426,6111005305,2016,176608.0
55427,6111005305,2017,195200.5
55428,6111005305,2018,191903.5
55429,6111005305,2019,183876.5
55430,6111005305,2020,192524.5
55431,6111005305,2021,167619.0
55432,6111005305,2022,142713.5
55433,6111005306,2016,117808.0
55434,6111005306,2017,125247.0
55435,6111005306,2018,129025.0
55436,6111005306,2019,132677.5
55437,6111005306,2020,143564.5
55438,6111005306,2021,133240.16666666666
55439,6111005306,2022,122915.83333333333
55440,6111005401,2016,112591.5
55441,6111005401,2017,114555.0
55442,6111005401,2018,113466.0
55443,6111005401,2019,107064.5
55444,6111005401,2020,102374.0
55445,6111005401,2021,81421.33333333333
55446,6111005401,2022,60468.666666666664
55447,6111005403,2016,39516.0
55448,6111005403,2017,42500.0
55449,6111005403,2018,43824.0
55450,6111005403,2019,52688.0
55451,6111005403,2020,44933.0
55452,6111005403,2021,63938.0
55453,6111005403,2022,82943.0
55454,6111005404,2016,101948.0
55455,6111005404,2017,95021.0
55456,6111005404,2018,102364.0
55457,6111005404,2019,105872.0
55458,6111005404,2020,107833.5
55459,6111005404,2021,92569.66666666667
55460,6111005404,2022,77305.83333333333
55461,6111005502,2016,62042.0
55462,6111005502,2017,70944.0
55463,6111005502,2018,69773.0
55464,6111005502,2019,70817.0
55465,6111005502,2020,72758.0
55466,6111005502,2021,76417.83333333333
55467,6111005502,2022,80077.66666666667
55468,6111005503,2016,83737.5
55469,6111005503,2017,77838.0
55470,6111005503,2018,79723.5
55471,6111005503,2019,77801.5
55472,6111005503,2020,81683.0
55473,6111005503,2021,84186.33333333333
55474,6111005503,2022,86689.66666666667
55475,6111005504,2016,89193.0
55476,6111005504,2017,93358.5
55477,6111005504,2018,105009.0
55478,6111005504,2019,102088.5
55479,6111005504,2020,96472.5
55480,6111005504,2021,89283.66666666667
55481,6111005504,2022,82094.83333333333
55482,6111005600,2016,74906.0
55483,6111005600,2017,77226.0
55484,6111005600,2018,71250.0
55485,6111005600,2019,69674.0
55486,6111005600,2020,71561.0
55487,6111005600,2021,73448.0
55488,6111005600,2022,75335.0
55489,6111005700,2016,77222.0
55490,6111005700,2017,85250.0
55491,6111005700,2018,90278.0
55492,6111005700,2019,99375.0
55493,6111005700,2020,97356.0
55494,6111005700,2021,107543.0
55495,6111005700,2022,117730.0
55496,6111005801,2016,127917.0
55497,6111005801,2017,135676.0
55498,6111005801,2018,138393.0
55499,6111005801,2019,155625.0
55500,6111005801,2020,160987.0
55501,6111005801,2021,147673.66666666666
55502,6111005801,2022,134360.33333333334
55503,6111005802,2016,121047.0
55504,6111005802,2017,122694.0
55505,6111005802,2018,134687.5
55506,6111005802,2019,123672.0
55507,6111005802,2020,125191.5
55508,6111005802,2021,126711.0
55509,6111005802,2022,128230.5
55510,6111005901,2016,129750.0
55511,6111005901,2017,132431.0
55512,6111005901,2018,126094.0
55513,6111005901,2019,128182.0
55514,6111005901,2020,127330.0
55515,6111005901,2021,126391.5
55516,6111005901,2022,125453.0
55517,6111005906,2016,124514.5
55518,6111005906,2017,135245.5
55519,6111005906,2018,130076.5
55520,6111005906,2019,136493.0
55521,6111005906,2020,176320.0
55522,6111005906,2021,152463.33333333334
55523,6111005906,2022,128606.66666666666
55524,6111005907,2016,104750.0
55525,6111005907,2017,112679.0
55526,6111005907,2018,107000.0
55527,6111005907,2019,123162.0
55528,6111005907,2020,85313.0
55529,6111005907,2021,90150.83333333333
55530,6111005907,2022,94988.66666666667
55531,6111005908,2016,99826.5
55532,6111005908,2017,96687.5
55533,6111005908,2018,101208.5
55534,6111005908,2019,108802.0
55535,6111005908,2020,118203.5
55536,6111005908,2021,114548.16666666667
55537,6111005908,2022,110892.83333333333
55538,6111005909,2016,107237.5
55539,6111005909,2017,112397.0
55540,6111005909,2018,115382.0
55541,6111005909,2019,113263.5
55542,6111005909,2020,112472.0
55543,6111005909,2021,119413.0
55544,6111005909,2022,126354.0
55545,6111005910,2016,133295.0
55546,6111005910,2017,136893.0
55547,6111005910,2018,140500.0
55548,6111005910,2019,154286.0
55549,6111005910,2020,166875.0
55550,6111005910,2021,143125.0
55551,6111005910,2022,119375.0
55552,6111005911,2016,95625.0
55553,6111005911,2017,114773.0
55554,6111005911,2018,100556.0
55555,6111005911,2019,105469.0
55556,6111005911,2020,106250.0
55557,6111005911,2021,104166.66666666667
55558,6111005911,2022,102083.33333333333
55559,6111006000,2016,100000.0
55560,6111006000,2017,97833.0
55561,6111006000,2018,101118.0
55562,6111006000,2019,109449.0
55563,6111006000,2020,98906.0
55564,6111006000,2021,89298.33333333333
55565,6111006000,2022,79690.66666666667
55566,6111006100,2016,70083.0
55567,6111006100,2017,81334.5
55568,6111006100,2018,112465.0
55569,6111006100,2019,114114.5
55570,6111006100,2020,122760.875
55571,6111006100,2021,131407.25
55572,6111006100,2022,140053.625
55573,6111006200,2016,148700.0
55574,6111006200,2017,149651.0
55575,6111006200,2018,132784.0
55576,6111006200,2019,144191.5
55577,6111006200,2020,170591.5
55578,6111006200,2021,143686.0
55579,6111006200,2022,116780.5
55580,6111006301,2016,89875.0
55581,6111006301,2017,95268.0
55582,6111006301,2018,99508.0
55583,6111006301,2019,99792.0
55584,6111006301,2020,99563.0
55585,6111006301,2021,100277.83333333333
55586,6111006301,2022,100992.66666666667
55587,6111006302,2016,101707.5
55588,6111006302,2017,100397.5
55589,6111006302,2018,100547.0
55590,6111006302,2019,118731.0
55591,6111006302,2020,118500.0
55592,6111006302,2021,111736.0
55593,6111006302,2022,104972.0
55594,6111006400,2016,98208.0
55595,6111006400,2017,82955.0
55596,6111006400,2018,104375.0
55597,6111006400,2019,104479.0
55598,6111006400,2020,108938.0
55599,6111006400,2021,97563.0
55600,6111006400,2022,86188.0
55601,6111006500,2016,74813.0
55602,6111006500,2017,77758.5
55603,6111006500,2018,75909.0
55604,6111006500,2019,86208.5
55605,6111006500,2020,72856.5
55606,6111006500,2021,84579.66666666667
55607,6111006500,2022,96302.83333333333
55608,6111006600,2016,108026.0
55609,6111006600,2017,109938.0
55610,6111006600,2018,110985.0
55611,6111006600,2019,112813.0
55612,6111006600,2020,126136.5
55613,6111006600,2021,120825.0
55614,6111006600,2022,115513.5
55615,6111006700,2016,110202.0
55616,6111006700,2017,109142.5
55617,6111006700,2018,124713.5
55618,6111006700,2019,116995.0
55619,6111006700,2020,105780.0
55620,6111006700,2021,95020.0
55621,6111006700,2022,84260.0
55622,6111006800,2016,73500.0
55623,6111006800,2017,73409.0
55624,6111006800,2018,78438.0
55625,6111006800,2019,97054.0
55626,6111006800,2020,109620.0
55627,6111006800,2021,92161.33333333333
55628,6111006800,2022,74702.66666666666
55629,6111006900,2016,57244.0
55630,6111006900,2017,53766.0
55631,6111006900,2018,58784.0
55632,6111006900,2019,59068.0
55633,6111006900,2020,54857.0
55634,6111006900,2021,56865.666666666664
55635,6111006900,2022,58874.333333333336
55636,6111007000,2016,60883.0
55637,6111007000,2017,69922.0
55638,6111007000,2018,60745.5
55639,6111007000,2019,64922.5
55640,6111007000,2020,83351.0
55641,6111007000,2021,72079.66666666667
55642,6111007000,2022,60808.33333333333
55643,6111007100,2016,49537.0
55644,6111007100,2017,45543.0
55645,6111007100,2018,62961.0
55646,6111007100,2019,52105.0
55647,6111007100,2020,48941.5
55648,6111007100,2021,74711.0
55649,6111007100,2022,100480.5
55650,6111007201,2016,126250.0
55651,6111007201,2017,135848.0
55652,6111007201,2018,139338.0
55653,6111007201,2019,160208.0
55654,6111007201,2020,131095.5
55655,6111007201,2021,132714.33333333334
55656,6111007201,2022,134333.16666666666
55657,6111007202,2016,135952.0
55658,6111007202,2017,138475.5
55659,6111007202,2018,154885.5
55660,6111007202,2019,156534.0
55661,6111007202,2020,151982.0
55662,6111007202,2021,156738.0
55663,6111007202,2022,161494.0
55664,6111007300,2016,166250.0
55665,6111007300,2017,173611.0
55666,6111007300,2018,236607.0
55667,6111007300,2019,204773.0
55668,6111007300,2020,224821.0
55669,6111007300,2021,200323.33333333334
55670,6111007300,2022,175825.66666666666
55671,6111007402,2016,151328.0
55672,6111007402,2017,138750.0
55673,6111007402,2018,144375.0
55674,6111007402,2019,164417.0
55675,6111007402,2020,142424.0
55676,6111007402,2021,133178.66666666666
55677,6111007402,2022,123933.33333333333
55678,6111007403,2016,114688.0
55679,6111007403,2017,116513.0
55680,6111007403,2018,113603.0
55681,6111007403,2019,122404.0
55682,6111007403,2020,153333.0
55683,6111007403,2021,141504.33333333334
55684,6111007403,2022,129675.66666666667
55685,6111007405,2016,117847.0
55686,6111007405,2017,137930.0
55687,6111007405,2018,124524.0
55688,6111007405,2019,135372.0
55689,6111007405,2020,151098.0
55690,6111007405,2021,154372.33333333334
55691,6111007405,2022,157646.66666666666
55692,6111007406,2016,160921.0
55693,6111007406,2017,165625.0
55694,6111007406,2018,158162.0
55695,6111007406,2019,157393.0
55696,6111007406,2020,158802.0
55697,6111007406,2021,134242.5
55698,6111007406,2022,109683.0
55699,6111007505,2016,85123.5
55700,6111007505,2017,87102.0
55701,6111007505,2018,80197.5
55702,6111007505,2019,80119.0
55703,6111007505,2020,86571.0
55704,6111007505,2021,101664.0
55705,6111007505,2022,116757.0
55706,6111007506,2016,131850.0
55707,6111007506,2017,139875.0
55708,6111007506,2018,132566.0
55709,6111007506,2019,131667.0
55710,6111007506,2020,111614.5
55711,6111007506,2021,129434.33333333333
55712,6111007506,2022,147254.16666666666
55713,6111007507,2016,165074.0
55714,6111007507,2017,165865.0
55715,6111007507,2018,152188.0
55716,6111007507,2019,161477.0
55717,6111007507,2020,190040.0
55718,6111007507,2021,159805.16666666666
55719,6111007507,2022,129570.33333333334
55720,6111007508,2016,99335.5
55721,6111007508,2017,113657.5
55722,6111007508,2018,119011.5
55723,6111007508,2019,121152.5
55724,6111007508,2020,120688.5
55725,6111007508,2021,117974.66666666667
55726,6111007508,2022,115260.83333333333
55727,6111007509,2016,112547.0
55728,6111007509,2017,122466.0
55729,6111007509,2018,122975.0
55730,6111007509,2019,127384.5
55731,6111007509,2020,138442.0
55732,6111007509,2021,148128.0
55733,6111007509,2022,157814.0
55734,6111007510,2016,167500.0
55735,6111007510,2017,170278.0
55736,6111007510,2018,162250.0
55737,6111007510,2019,178875.0
55738,6111007510,2020,169479.0
55739,6111007510,2021,159048.5
55740,6111007510,2022,148618.0
55741,6111007511,2016,138187.5
55742,6111007511,2017,144193.0
55743,6111007511,2018,153393.0
55744,6111007511,2019,160791.5
55745,6111007511,2020,173634.0
55746,6111007511,2021,149745.66666666666
55747,6111007511,2022,125857.33333333334
55748,6111007512,2016,101969.0
55749,6111007512,2017,111622.0
55750,6111007512,2018,100764.5
55751,6111007512,2019,103532.5
55752,6111007512,2020,80887.5
55753,6111007512,2021,93354.66666666667
55754,6111007512,2022,105821.83333333333
55755,6111007513,2016,118289.0
55756,6111007513,2017,101563.0
55757,6111007513,2018,130326.0
55758,6111007513,2019,133654.0
55759,6111007513,2020,118194.0
55760,6111007513,2021,109604.66666666667
55761,6111007513,2022,101015.33333333333
55762,6111007514,2016,92426.0
55763,6111007514,2017,92917.0
55764,6111007514,2018,98275.0
55765,6111007514,2019,99360.0
55766,6111007514,2020,126832.5
55767,6111007514,2021,154305.0
55768,6111007514,2022,181777.5
55769,6111007606,2016,209250.0
55770,6111007606,2017,137917.0
55771,6111007606,2018,142969.0
55772,6111007606,2019,158000.0
55773,6111007606,2020,154831.75
55774,6111007606,2021,151663.5
55775,6111007606,2022,148495.25
55776,6111007607,2016,145327.0
