,tract,year,median_income
11979,48029121110,2018,88068.0
11980,48029121110,2019,76406.0
11981,48029121110,2020,74861.0
11982,48029121110,2021,69618.83333333333
11983,48029121110,2022,64376.666666666664
11984,48029121111,2016,59134.5
11985,48029121111,2017,54161.0
11986,48029121111,2018,61090.0
11987,48029121111,2019,54079.0
11988,48029121111,2020,64522.5
11989,48029121111,2021,59959.833333333336
11990,48029121111,2022,55397.166666666664
11991,48029121112,2016,50834.5
11992,48029121112,2017,49393.5
11993,48029121112,2018,50426.5
11994,48029121112,2019,58067.5
11995,48029121112,2020,54555.5
11996,48029121112,2021,64629.333333333336
11997,48029121112,2022,74703.16666666667
11998,48029121115,2016,84777.0
11999,48029121115,2017,92554.0
12000,48029121115,2018,85746.0
12001,48029121115,2019,81719.0
12002,48029121115,2020,77768.0
12003,48029121115,2021,71174.5
12004,48029121115,2022,64581.0
12005,48029121116,2016,57987.5
12006,48029121116,2017,51727.5
12007,48029121116,2018,58625.0
12008,48029121116,2019,55209.0
12009,48029121116,2020,68720.5
12010,48029121116,2021,69882.33333333333
12011,48029121116,2022,71044.16666666667
12012,48029121117,2016,72206.0
12013,48029121117,2017,72750.0
12014,48029121117,2018,70268.0
12015,48029121117,2019,72425.0
12016,48029121117,2020,65156.0
12017,48029121117,2021,70418.33333333333
12018,48029121117,2022,75680.66666666667
12019,48029121118,2016,80943.0
12020,48029121118,2017,84329.0
12021,48029121118,2018,94881.0
12022,48029121118,2019,95833.0
12023,48029121118,2020,81886.0
12024,48029121118,2021,72327.33333333333
12025,48029121118,2022,62768.66666666667
12026,48029121119,2016,53210.0
12027,48029121119,2017,53367.0
12028,48029121119,2018,58902.0
12029,48029121119,2019,58049.0
12030,48029121119,2020,70089.0
12031,48029121119,2021,70042.5
12032,48029121119,2022,69996.0
12033,48029121120,2016,69949.5
12034,48029121120,2017,70297.0
12035,48029121120,2018,76940.0
12036,48029121120,2019,77319.5
12037,48029121120,2020,72391.0
12038,48029121120,2021,84370.66666666667
12039,48029121120,2022,96350.33333333333
12040,48029121121,2016,108330.0
12041,48029121121,2017,113654.0
12042,48029121121,2018,117343.5
12043,48029121121,2019,104371.0
12044,48029121121,2020,108637.0
12045,48029121121,2021,101147.0
12046,48029121121,2022,93657.0
12047,48029121122,2016,86167.0
12048,48029121122,2017,89292.0
12049,48029121122,2018,89306.0
12050,48029121122,2019,97411.0
12051,48029121122,2020,93816.0
12052,48029121122,2021,76690.5
12053,48029121122,2022,59565.0
12054,48029121203,2016,42439.5
12055,48029121203,2017,39857.0
12056,48029121203,2018,44022.5
12057,48029121203,2019,41547.5
12058,48029121203,2020,43352.0
12059,48029121203,2021,41777.333333333336
12060,48029121203,2022,40202.666666666664
12061,48029121204,2016,38628.0
12062,48029121204,2017,36063.0
12063,48029121204,2018,35250.0
12064,48029121204,2019,42033.0
12065,48029121204,2020,34568.0
12066,48029121204,2021,33887.5
12067,48029121204,2022,33207.0
12068,48029121205,2016,32526.5
12069,48029121205,2017,34118.0
12070,48029121205,2018,31109.5
12071,48029121205,2019,38109.5
12072,48029121205,2020,45646.0
12073,48029121205,2021,52486.5
12074,48029121205,2022,59327.0
12075,48029121206,2016,66167.5
12076,48029121206,2017,66835.5
12077,48029121206,2018,70099.0
12078,48029121206,2019,70649.5
12079,48029121206,2020,72347.0
12080,48029121206,2021,73085.5
12081,48029121206,2022,73824.0
12082,48029121300,2016,74562.5
12083,48029121300,2017,71664.0
12084,48029121300,2018,64307.0
12085,48029121300,2019,68893.5
12086,48029121300,2020,57686.5
12087,48029121300,2021,53495.0
12088,48029121300,2022,49303.5
12089,48029121402,2016,45112.0
12090,48029121402,2017,50640.0
12091,48029121402,2018,52037.5
12092,48029121402,2019,53135.0
12093,48029121402,2020,65297.0
12094,48029121402,2021,59198.0
12095,48029121402,2022,53099.0
12096,48029121403,2016,47000.0
12097,48029121403,2017,40156.0
12098,48029121403,2018,41357.0
12099,48029121403,2019,46250.0
12100,48029121403,2020,44306.0
12101,48029121403,2021,39651.0
12102,48029121403,2022,34996.0
12103,48029121404,2016,30341.0
12104,48029121404,2017,27031.0
12105,48029121404,2018,26816.0
12106,48029121404,2019,26775.0
12107,48029121404,2020,26418.0
12108,48029121404,2021,46669.33333333333
12109,48029121404,2022,66920.66666666666
12110,48029121501,2016,87172.0
12111,48029121501,2017,83645.0
12112,48029121501,2018,80376.0
12113,48029121501,2019,81622.5
12114,48029121501,2020,75820.5
12115,48029121501,2021,72514.33333333333
12116,48029121501,2022,69208.16666666667
12117,48029121504,2016,65902.0
12118,48029121504,2017,62042.0
12119,48029121504,2018,58105.0
12120,48029121504,2019,57416.0
12121,48029121504,2020,53558.0
12122,48029121504,2021,56492.333333333336
12123,48029121504,2022,59426.666666666664
12124,48029121505,2016,62361.0
12125,48029121505,2017,59878.0
12126,48029121505,2018,58088.0
12127,48029121505,2019,58594.0
12128,48029121505,2020,58512.0
12129,48029121505,2021,55077.333333333336
12130,48029121505,2022,51642.666666666664
12131,48029121506,2016,48208.0
12132,48029121506,2017,51041.0
12133,48029121506,2018,53607.0
12134,48029121506,2019,49809.0
12135,48029121506,2020,50390.5
12136,48029121506,2021,49191.666666666664
12137,48029121506,2022,47992.833333333336
12138,48029121507,2016,46794.0
12139,48029121507,2017,50290.5
12140,48029121507,2018,59361.5
12141,48029121507,2019,64974.0
12142,48029121507,2020,69451.0
12143,48029121507,2021,60200.666666666664
12144,48029121507,2022,50950.33333333333
12145,48029121508,2016,41700.0
12146,48029121508,2017,45547.0
12147,48029121508,2018,49107.0
12148,48029121508,2019,48147.0
12149,48029121508,2020,41786.0
12150,48029121508,2021,41588.0
12151,48029121508,2022,41390.0
12152,48029121601,2016,41192.0
12153,48029121601,2017,51981.0
12154,48029121601,2018,51329.5
12155,48029121601,2019,50647.5
12156,48029121601,2020,47325.0
12157,48029121601,2021,51148.0
12158,48029121601,2022,54971.0
12159,48029121604,2016,58794.0
12160,48029121604,2017,62352.0
12161,48029121604,2018,67755.5
12162,48029121604,2019,65052.0
12163,48029121604,2020,47954.5
12164,48029121604,2021,50435.666666666664
12165,48029121604,2022,52916.833333333336
12166,48029121605,2016,55398.0
12167,48029121605,2017,58034.5
12168,48029121605,2018,55791.5
12169,48029121605,2019,66051.0
12170,48029121605,2020,69654.0
12171,48029121605,2021,66120.33333333333
12172,48029121605,2022,62586.666666666664
12173,48029121606,2016,59053.0
12174,48029121606,2017,55403.5
12175,48029121606,2018,54345.0
12176,48029121606,2019,59481.5
12177,48029121606,2020,55696.5
12178,48029121606,2021,56822.666666666664
12179,48029121606,2022,57948.833333333336
12180,48029121701,2016,59075.0
12181,48029121701,2017,53699.0
12182,48029121701,2018,55910.5
12183,48029121701,2019,65994.5
12184,48029121701,2020,72473.5
12185,48029121701,2021,70139.66666666667
12186,48029121701,2022,67805.83333333333
12187,48029121702,2016,65472.0
12188,48029121702,2017,65464.0
12189,48029121702,2018,70107.0
12190,48029121702,2019,68840.0
12191,48029121702,2020,68940.0
12192,48029121702,2021,64754.0
12193,48029121702,2022,60568.0
12194,48029121802,2016,56382.0
12195,48029121802,2017,55651.0
12196,48029121802,2018,61389.0
12197,48029121802,2019,58311.0
12198,48029121802,2020,63955.0
12199,48029121802,2021,60339.0
12200,48029121802,2022,56723.0
12201,48029121803,2016,53107.0
12202,48029121803,2017,53333.0
12203,48029121803,2018,61332.0
12204,48029121803,2019,58882.0
12205,48029121803,2020,65913.0
12206,48029121803,2021,66008.66666666667
12207,48029121803,2022,66104.33333333333
12208,48029121804,2016,66200.0
12209,48029121804,2017,62895.0
12210,48029121804,2018,54883.0
12211,48029121804,2019,55862.0
12212,48029121804,2020,60658.0
12213,48029121804,2021,63407.5
12214,48029121804,2022,66157.0
12215,48029121808,2016,68906.5
12216,48029121808,2017,76714.5
12217,48029121808,2018,81401.5
12218,48029121808,2019,78554.5
12219,48029121808,2020,72604.0
12220,48029121808,2021,71213.66666666667
12221,48029121808,2022,69823.33333333333
12222,48029121809,2016,68433.0
12223,48029121809,2017,68897.0
12224,48029121809,2018,70690.0
12225,48029121809,2019,73205.0
12226,48029121809,2020,73579.0
12227,48029121809,2021,71617.0
12228,48029121809,2022,69655.0
12229,48029121810,2016,67693.0
12230,48029121810,2017,71083.0
12231,48029121810,2018,78514.0
12232,48029121810,2019,89115.0
12233,48029121810,2020,84896.0
12234,48029121810,2021,83751.16666666667
12235,48029121810,2022,82606.33333333333
12236,48029121811,2016,81461.5
12237,48029121811,2017,79412.0
12238,48029121811,2018,74366.0
12239,48029121811,2019,79898.5
12240,48029121811,2020,68354.0
12241,48029121811,2021,66550.16666666667
12242,48029121811,2022,64746.333333333336
12243,48029121812,2016,62942.5
12244,48029121812,2017,65222.0
12245,48029121812,2018,75903.0
12246,48029121812,2019,75591.5
12247,48029121812,2020,75636.5
12248,48029121812,2021,69629.0
12249,48029121812,2022,63621.5
12250,48029121813,2016,57614.0
12251,48029121813,2017,71591.0
12252,48029121813,2018,70417.0
12253,48029121813,2019,73125.0
12254,48029121813,2020,73125.0
12255,48029121813,2021,83510.5
12256,48029121813,2022,93896.0
12257,48029121903,2016,104281.5
12258,48029121903,2017,100574.0
12259,48029121903,2018,91568.0
12260,48029121903,2019,91427.5
12261,48029121903,2020,95346.0
12262,48029121903,2021,98920.33333333333
12263,48029121903,2022,102494.66666666667
12264,48029121904,2016,106069.0
12265,48029121904,2017,115751.5
12266,48029121904,2018,108519.0
12267,48029121904,2019,111382.0
12268,48029121904,2020,113652.0
12269,48029121904,2021,111986.83333333333
12270,48029121904,2022,110321.66666666667
12271,48029121905,2016,108656.5
12272,48029121905,2017,107128.0
12273,48029121905,2018,102419.0
12274,48029121905,2019,103492.0
12275,48029121905,2020,125808.0
12276,48029121905,2021,109366.66666666667
12277,48029121905,2022,92925.33333333334
12278,48029121906,2016,76484.0
12279,48029121906,2017,87677.0
12280,48029121906,2018,88949.5
12281,48029121906,2019,84342.5
12282,48029121906,2020,83858.5
12283,48029121906,2021,87427.66666666667
12284,48029121906,2022,90996.83333333333
12285,48029121907,2016,94566.0
12286,48029121907,2017,93879.5
12287,48029121907,2018,97479.5
12288,48029121907,2019,86078.0
12289,48029121907,2020,93324.125
12290,48029121907,2021,100570.25
12291,48029121907,2022,107816.375
12292,48029121908,2016,115062.5
12293,48029121908,2017,120393.5
12294,48029121908,2018,99531.5
12295,48029121908,2019,132935.5
12296,48029121908,2020,139000.0
12297,48029121908,2021,117920.5
12298,48029121908,2022,96841.0
12299,48029121909,2016,75761.5
12300,48029121909,2017,86659.5
12301,48029121909,2018,83138.5
12302,48029121909,2019,80900.5
12303,48029121909,2020,101745.0
12304,48029121909,2021,98558.83333333333
12305,48029121909,2022,95372.66666666667
12306,48029121910,2016,92186.5
12307,48029121910,2017,88280.5
12308,48029121910,2018,98995.5
12309,48029121910,2019,96618.0
12310,48029121910,2020,99486.0
12311,48029121910,2021,75814.66666666667
12312,48029121910,2022,52143.333333333336
12313,48029130200,2016,28472.0
12314,48029130200,2017,34767.5
12315,48029130200,2018,31435.0
12316,48029130200,2019,34328.0
12317,48029130200,2020,33406.5
12318,48029130200,2021,33085.166666666664
12319,48029130200,2022,32763.833333333332
12320,48029130300,2016,32442.5
12321,48029130300,2017,33608.5
12322,48029130300,2018,30208.5
12323,48029130300,2019,32494.0
12324,48029130300,2020,36778.0
12325,48029130300,2021,34265.0
12326,48029130300,2022,31752.0
12327,48029130401,2016,29239.0
12328,48029130401,2017,25883.0
12329,48029130401,2018,27883.5
12330,48029130401,2019,31826.0
12331,48029130401,2020,32260.0
12332,48029130401,2021,29701.0
12333,48029130401,2022,27142.0
12334,48029130402,2016,24583.0
12335,48029130402,2017,26694.0
12336,48029130402,2018,25764.0
12337,48029130402,2019,25729.0
12338,48029130402,2020,28328.0
12339,48029130402,2021,26668.333333333332
12340,48029130402,2022,25008.666666666668
12341,48029130500,2016,23349.0
12342,48029130500,2017,23983.0
12343,48029130500,2018,25652.0
12344,48029130500,2019,25702.0
12345,48029130500,2020,25596.5
12346,48029130500,2021,24790.666666666668
12347,48029130500,2022,23984.833333333332
12348,48029130600,2016,23179.0
12349,48029130600,2017,21250.0
12350,48029130600,2018,22070.5
12351,48029130600,2019,30528.5
12352,48029130600,2020,30038.0
12353,48029130600,2021,27933.5
12354,48029130600,2022,25829.0
12355,48029130700,2016,23724.5
12356,48029130700,2017,26426.5
12357,48029130700,2018,30603.0
12358,48029130700,2019,23539.0
12359,48029130700,2020,17040.0
12360,48029130700,2021,22375.833333333332
12361,48029130700,2022,27711.666666666664
12362,48029130800,2016,33047.5
12363,48029130800,2017,27514.0
12364,48029130800,2018,31772.0
12365,48029130800,2019,26396.5
12366,48029130800,2020,26375.5
12367,48029130800,2021,24761.0
12368,48029130800,2022,23146.5
12369,48029130900,2016,21532.0
12370,48029130900,2017,25142.0
12371,48029130900,2018,25307.0
12372,48029130900,2019,27337.0
12373,48029130900,2020,33750.0
12374,48029130900,2021,30824.666666666668
12375,48029130900,2022,27899.333333333332
12376,48029131000,2016,24974.0
12377,48029131000,2017,23017.0
12378,48029131000,2018,24870.0
12379,48029131000,2019,26448.0
12380,48029131000,2020,31139.0
12381,48029131000,2021,31509.333333333332
12382,48029131000,2022,31879.666666666668
12383,48029131100,2016,32250.0
12384,48029131100,2017,35417.0
12385,48029131100,2018,35060.0
12386,48029131100,2019,35469.0
12387,48029131100,2020,36042.0
12388,48029131100,2021,34313.333333333336
12389,48029131100,2022,32584.666666666668
12390,48029131200,2016,30856.0
12391,48029131200,2017,30217.0
12392,48029131200,2018,33366.0
12393,48029131200,2019,25825.0
12394,48029131200,2020,30495.0
12395,48029131200,2021,32855.5
12396,48029131200,2022,35216.0
12397,48029131300,2016,37576.5
12398,48029131300,2017,36869.0
12399,48029131300,2018,39164.0
12400,48029131300,2019,39327.0
12401,48029131300,2020,40472.5
12402,48029131300,2021,48917.5
12403,48029131300,2022,57362.5
12404,48029131401,2016,65807.5
12405,48029131401,2017,64075.0
12406,48029131401,2018,64503.5
12407,48029131401,2019,65063.5
12408,48029131401,2020,73310.0
12409,48029131401,2021,62741.166666666664
12410,48029131401,2022,52172.33333333333
12411,48029131402,2016,41603.5
12412,48029131402,2017,44416.5
12413,48029131402,2018,44407.0
12414,48029131402,2019,45255.5
12415,48029131402,2020,49896.5
12416,48029131402,2021,51862.666666666664
12417,48029131402,2022,53828.833333333336
12418,48029131503,2016,55795.0
12419,48029131503,2017,48088.0
12420,48029131503,2018,51250.0
12421,48029131503,2019,45625.0
12422,48029131503,2020,46038.0
12423,48029131503,2021,45418.0
12424,48029131503,2022,44798.0
12425,48029131504,2016,44178.0
12426,48029131504,2017,43542.0
12427,48029131504,2018,40054.0
12428,48029131504,2019,47105.0
12429,48029131504,2020,55375.0
12430,48029131504,2021,58047.5
12431,48029131504,2022,60720.0
12432,48029131505,2016,63392.5
12433,48029131505,2017,61100.0
12434,48029131505,2018,57145.5
12435,48029131505,2019,59449.5
12436,48029131505,2020,63077.0
12437,48029131505,2021,58553.5
12438,48029131505,2022,54030.0
12439,48029131506,2016,49506.5
12440,48029131506,2017,45303.0
12441,48029131506,2018,46656.5
12442,48029131506,2019,54408.5
12443,48029131506,2020,54191.5
12444,48029131506,2021,46306.333333333336
12445,48029131506,2022,38421.166666666664
12446,48029131507,2016,30536.0
12447,48029131507,2017,32955.0
12448,48029131507,2018,40538.5
12449,48029131507,2019,45596.5
12450,48029131507,2020,55313.0
12451,48029131507,2021,59615.166666666664
12452,48029131507,2022,63917.333333333336
12453,48029131601,2016,68219.5
12454,48029131601,2017,72876.5
12455,48029131601,2018,78214.0
12456,48029131601,2019,90616.0
12457,48029131601,2020,84318.0
12458,48029131601,2021,76211.16666666667
12459,48029131601,2022,68104.33333333333
12460,48029131606,2016,59997.5
12461,48029131606,2017,63745.5
12462,48029131606,2018,68271.5
12463,48029131606,2019,77881.5
12464,48029131606,2020,79555.5
12465,48029131606,2021,71602.0
12466,48029131606,2022,63648.5
12467,48029131608,2016,55695.0
12468,48029131608,2017,55208.0
12469,48029131608,2018,61694.5
12470,48029131608,2019,64458.0
12471,48029131608,2020,66143.0
12472,48029131608,2021,68584.0
12473,48029131608,2022,71025.0
12474,48029131609,2016,73466.0
12475,48029131609,2017,66437.0
12476,48029131609,2018,75101.0
12477,48029131609,2019,77991.0
12478,48029131609,2020,76023.0
12479,48029131609,2021,72718.5
12480,48029131609,2022,69414.0
12481,48029131610,2016,66109.5
12482,48029131610,2017,74464.5
12483,48029131610,2018,76369.0
12484,48029131610,2019,71469.0
12485,48029131610,2020,71551.5
12486,48029131610,2021,72284.33333333333
12487,48029131610,2022,73017.16666666667
12488,48029131611,2016,73750.0
12489,48029131611,2017,71447.0
12490,48029131611,2018,69375.0
12491,48029131611,2019,67031.0
12492,48029131611,2020,66452.25
12493,48029131611,2021,65873.5
12494,48029131611,2022,65294.75
12495,48029131612,2016,64716.0
12496,48029131612,2017,67153.0
12497,48029131612,2018,70417.0
12498,48029131612,2019,71950.0
12499,48029131612,2020,77917.0
12500,48029131612,2021,72227.33333333333
12501,48029131612,2022,66537.66666666667
12502,48029131613,2016,60848.0
12503,48029131613,2017,69611.0
12504,48029131613,2018,65313.5
12505,48029131613,2019,65263.0
12506,48029131613,2020,66099.125
12507,48029131613,2021,66935.25
12508,48029131613,2022,67771.375
