,tract,year,16+_Pop,16+_Labor,16+_Employed,state_code,state,county
7273,06029003123,2016,13457.0,8531.0,7552.0,06,CA,029
7274,06029003123,2017,13580.0,8534.0,7838.0,06,CA,029
7275,06029003123,2018,14356.0,8609.0,8002.0,06,CA,029
7276,06029003123,2019,14255.0,8435.0,7776.0,06,CA,029
7277,06029003123,2020,11804.0,7033.75,6457.75,06,CA,029
7278,06029003123,2021,9353.0,5632.5,5139.5,06,CA,029
7279,06029003123,2022,6902.0,4231.25,3821.25,06,CA,029
7280,06029003124,2016,4451.0,2830.0,2503.0,06,CA,029
7281,06029003124,2017,4553.0,2783.0,2586.0,06,CA,029
7282,06029003124,2018,4410.0,2848.0,2681.0,06,CA,029
7283,06029003124,2019,4591.0,2849.0,2569.0,06,CA,029
7284,06029003124,2020,4296.0,2815.0,2608.0,06,CA,029
7285,06029003124,2021,6859.333333333334,4558.333333333333,4142.666666666667,06,CA,029
7286,06029003124,2022,9422.666666666668,6301.666666666666,5677.333333333334,06,CA,029
7287,06029003202,2016,11986.0,8045.0,7212.0,06,CA,029
7288,06029003202,2017,12445.0,7902.0,7141.0,06,CA,029
7289,06029003202,2018,12673.0,8199.0,7346.0,06,CA,029
7290,06029003202,2019,13010.0,8249.0,7373.0,06,CA,029
7291,06029003202,2020,10263.75,6479.5,5799.75,06,CA,029
7292,06029003202,2021,7517.5,4710.0,4226.5,06,CA,029
7293,06029003202,2022,4771.25,2940.5,2653.25,06,CA,029
7294,06029003203,2016,2025.0,1171.0,1080.0,06,CA,029
7295,06029003203,2017,1990.0,1178.0,1079.0,06,CA,029
7296,06029003203,2018,2041.0,1215.0,1106.0,06,CA,029
7297,06029003203,2019,1851.0,1103.0,1041.0,06,CA,029
7298,06029003203,2020,1673.0,1031.0,890.0,06,CA,029
7299,06029003203,2021,3499.666666666667,2280.0,2146.333333333333,06,CA,029
7300,06029003203,2022,5326.333333333334,3529.0,3402.6666666666665,06,CA,029
7301,06029003204,2016,7153.0,4778.0,4659.0,06,CA,029
7302,06029003204,2017,7327.0,4962.0,4894.0,06,CA,029
7303,06029003204,2018,8536.0,5813.0,5589.0,06,CA,029
7304,06029003204,2019,8597.0,5729.0,5524.0,06,CA,029
7305,06029003204,2020,8275.5,5569.25,5300.0,06,CA,029
7306,06029003204,2021,7954.0,5409.5,5076.0,06,CA,029
7307,06029003204,2022,7632.5,5249.75,4852.0,06,CA,029
7308,06029003205,2016,7311.0,5090.0,4628.0,06,CA,029
7309,06029003205,2017,7446.0,4988.0,4530.0,06,CA,029
7310,06029003205,2018,7075.0,4717.0,4232.0,06,CA,029
7311,06029003205,2019,7483.0,4845.0,4294.0,06,CA,029
7312,06029003205,2020,8398.0,5576.25,4985.5,06,CA,029
7313,06029003205,2021,9313.0,6307.5,5677.0,06,CA,029
7314,06029003205,2022,10228.0,7038.75,6368.5,06,CA,029
7315,06029003206,2016,11143.0,7770.0,7060.0,06,CA,029
7316,06029003206,2017,12713.0,8390.0,7734.0,06,CA,029
7317,06029003206,2018,14139.0,9279.0,8686.0,06,CA,029
7318,06029003206,2019,14968.0,10054.0,9506.0,06,CA,029
7319,06029003206,2020,11489.5,7672.25,7244.25,06,CA,029
7320,06029003206,2021,8011.0,5290.5,4982.5,06,CA,029
7321,06029003206,2022,4532.5,2908.75,2720.75,06,CA,029
7322,06029003303,2016,1054.0,527.0,459.0,06,CA,029
7323,06029003303,2017,987.0,466.0,384.0,06,CA,029
7324,06029003303,2018,1016.0,492.0,416.0,06,CA,029
7325,06029003303,2019,1132.0,579.0,506.0,06,CA,029
7326,06029003303,2020,1837.0,983.0,867.0,06,CA,029
7327,06029003303,2021,2577.6666666666665,980.6666666666666,859.0,06,CA,029
7328,06029003303,2022,3318.333333333333,978.3333333333334,851.0,06,CA,029
7329,06029003304,2016,4059.0,976.0,843.0,06,CA,029
7330,06029003304,2017,3506.0,954.0,858.0,06,CA,029
7331,06029003304,2018,3137.0,972.0,860.0,06,CA,029
7332,06029003304,2019,2755.0,985.0,883.0,06,CA,029
7333,06029003304,2020,2248.0,867.0,769.0,06,CA,029
7334,06029003304,2021,2284.6666666666665,976.0,872.3333333333334,06,CA,029
7335,06029003304,2022,2321.333333333333,1085.0,975.6666666666666,06,CA,029
7336,06029003305,2016,2358.0,1194.0,1079.0,06,CA,029
7337,06029003305,2017,2662.0,1414.0,1281.0,06,CA,029
7338,06029003305,2018,2671.0,1379.0,1228.0,06,CA,029
7339,06029003305,2019,2931.0,1478.0,1328.0,06,CA,029
7340,06029003305,2020,3380.0,1952.0,1782.0,06,CA,029
7341,06029003305,2021,3418.333333333333,1926.3333333333333,1721.6666666666667,06,CA,029
7342,06029003305,2022,3456.6666666666665,1900.6666666666667,1661.3333333333333,06,CA,029
7343,06029003306,2016,3495.0,1875.0,1601.0,06,CA,029
7344,06029003306,2017,3559.0,1992.0,1650.0,06,CA,029
7345,06029003306,2018,3820.0,2135.0,1852.0,06,CA,029
7346,06029003306,2019,3650.0,1979.0,1713.0,06,CA,029
7347,06029003306,2020,3563.5,2025.25,1773.75,06,CA,029
7348,06029003306,2021,3477.0,2071.5,1834.5,06,CA,029
7349,06029003306,2022,3390.5,2117.75,1895.25,06,CA,029
7350,06029003400,2016,3304.0,2164.0,1956.0,06,CA,029
7351,06029003400,2017,3093.0,2038.0,1790.0,06,CA,029
7352,06029003400,2018,3020.0,1831.0,1612.0,06,CA,029
7353,06029003400,2019,3167.0,1854.0,1615.0,06,CA,029
7354,06029003400,2020,2639.0,1864.0,1566.0,06,CA,029
7355,06029003400,2021,3340.0,2142.6666666666665,1886.3333333333333,06,CA,029
7356,06029003400,2022,4041.0,2421.333333333333,2206.6666666666665,06,CA,029
7357,06029003500,2016,4742.0,2700.0,2527.0,06,CA,029
7358,06029003500,2017,5301.0,2614.0,2473.0,06,CA,029
7359,06029003500,2018,5572.0,2808.0,2615.0,06,CA,029
7360,06029003500,2019,6007.0,3229.0,3070.0,06,CA,029
7361,06029003500,2020,3239.0,1284.0,1205.0,06,CA,029
7362,06029003500,2021,3324.0,1558.3333333333333,1409.0,06,CA,029
7363,06029003500,2022,3409.0,1832.6666666666663,1613.0,06,CA,029
7364,06029003600,2016,3494.0,2107.0,1817.0,06,CA,029
7365,06029003600,2017,3332.0,1964.0,1707.0,06,CA,029
7366,06029003600,2018,3167.0,1747.0,1519.0,06,CA,029
7367,06029003600,2019,3119.0,1697.0,1417.0,06,CA,029
7368,06029003600,2020,2111.0,1197.0,926.0,06,CA,029
7369,06029003600,2021,2336.0,1381.3333333333333,1112.6666666666667,06,CA,029
7370,06029003600,2022,2561.0,1565.6666666666667,1299.3333333333333,06,CA,029
7371,06029003700,2016,2786.0,1750.0,1486.0,06,CA,029
7372,06029003700,2017,2569.0,1532.0,1295.0,06,CA,029
7373,06029003700,2018,2353.0,1448.0,1274.0,06,CA,029
7374,06029003700,2019,2344.0,1472.0,1314.0,06,CA,029
7375,06029003700,2020,2938.0,1951.5,1751.25,06,CA,029
7376,06029003700,2021,3532.0,2431.0,2188.5,06,CA,029
7377,06029003700,2022,4126.0,2910.5,2625.75,06,CA,029
7378,06029003803,2016,4720.0,3390.0,3063.0,06,CA,029
7379,06029003803,2017,4739.0,3239.0,2982.0,06,CA,029
7380,06029003803,2018,5248.0,3717.0,3455.0,06,CA,029
7381,06029003803,2019,6075.0,4206.0,3998.0,06,CA,029
7382,06029003803,2020,7261.75,5102.5,4844.5,06,CA,029
7383,06029003803,2021,8448.5,5999.0,5691.0,06,CA,029
7384,06029003803,2022,9635.25,6895.5,6537.5,06,CA,029
7385,06029003804,2016,10822.0,7792.0,7384.0,06,CA,029
7386,06029003804,2017,11118.0,7684.0,7307.0,06,CA,029
7387,06029003804,2018,11197.0,7779.0,7395.0,06,CA,029
7388,06029003804,2019,11677.0,7823.0,7335.0,06,CA,029
7389,06029003804,2020,10518.25,7020.75,6533.25,06,CA,029
7390,06029003804,2021,9359.5,6218.5,5731.5,06,CA,029
7391,06029003804,2022,8200.75,5416.25,4929.75,06,CA,029
7392,06029003805,2016,7042.0,4614.0,4128.0,06,CA,029
7393,06029003805,2017,6776.0,4519.0,4016.0,06,CA,029
7394,06029003805,2018,6719.0,4400.0,3940.0,06,CA,029
7395,06029003805,2019,6692.0,4405.0,4099.0,06,CA,029
7396,06029003805,2020,5952.25,3964.25,3704.0,06,CA,029
7397,06029003805,2021,5212.5,3523.5,3309.0,06,CA,029
7398,06029003805,2022,4472.75,3082.75,2914.0,06,CA,029
7399,06029003806,2016,3733.0,2642.0,2519.0,06,CA,029
7400,06029003806,2017,3836.0,2625.0,2476.0,06,CA,029
7401,06029003806,2018,3963.0,2654.0,2540.0,06,CA,029
7402,06029003806,2019,4082.0,2582.0,2470.0,06,CA,029
7403,06029003806,2020,1861.0,1190.0,1174.0,06,CA,029
7404,06029003806,2021,2053.6666666666665,1285.6666666666667,1233.0,06,CA,029
7405,06029003806,2022,2246.333333333333,1381.3333333333333,1292.0,06,CA,029
7406,06029003807,2016,2439.0,1477.0,1351.0,06,CA,029
7407,06029003807,2017,2802.0,1657.0,1533.0,06,CA,029
7408,06029003807,2018,2918.0,1815.0,1689.0,06,CA,029
7409,06029003807,2019,2771.0,1759.0,1640.0,06,CA,029
7410,06029003807,2020,1292.0,740.0,729.0,06,CA,029
7411,06029003807,2021,1991.3333333333333,1320.3333333333337,1265.0,06,CA,029
7412,06029003807,2022,2690.666666666667,1900.6666666666667,1801.0,06,CA,029
7413,06029003808,2016,3390.0,2481.0,2337.0,06,CA,029
7414,06029003808,2017,3413.0,2431.0,2285.0,06,CA,029
7415,06029003808,2018,3384.0,2378.0,2281.0,06,CA,029
7416,06029003808,2019,3312.0,2203.0,2113.0,06,CA,029
7417,06029003808,2020,1922.0,1271.0,1189.0,06,CA,029
7418,06029003808,2021,4385.666666666666,2911.0,2758.666666666667,06,CA,029
7419,06029003808,2022,6849.333333333333,4551.0,4328.333333333334,06,CA,029
7420,06029003809,2016,9313.0,6191.0,5898.0,06,CA,029
7421,06029003809,2017,9794.0,6221.0,5749.0,06,CA,029
7422,06029003809,2018,9559.0,5729.0,5423.0,06,CA,029
7423,06029003809,2019,9320.0,5562.0,5193.0,06,CA,029
7424,06029003809,2020,7554.25,4533.5,4232.0,06,CA,029
7425,06029003809,2021,5788.5,3505.0,3271.0,06,CA,029
7426,06029003809,2022,4022.75,2476.5,2310.0,06,CA,029
7427,06029003810,2016,2257.0,1448.0,1349.0,06,CA,029
7428,06029003810,2017,2256.0,1406.0,1313.0,06,CA,029
7429,06029003810,2018,2218.0,1349.0,1286.0,06,CA,029
7430,06029003810,2019,2222.0,1351.0,1276.0,06,CA,029
7431,06029003810,2020,2048.0,1228.0,1163.0,06,CA,029
7432,06029003810,2021,2083.0,1265.6666666666667,1182.0,06,CA,029
7433,06029003810,2022,2118.0,1303.3333333333333,1201.0,06,CA,029
7434,06029003811,2016,2153.0,1341.0,1220.0,06,CA,029
7435,06029003811,2017,2186.0,1390.0,1301.0,06,CA,029
7436,06029003811,2018,2088.0,1323.0,1257.0,06,CA,029
7437,06029003811,2019,2155.0,1318.0,1251.0,06,CA,029
7438,06029003811,2020,1861.0,1089.0,1035.0,06,CA,029
7439,06029003811,2021,2393.333333333333,1472.6666666666667,1377.0,06,CA,029
7440,06029003811,2022,2925.666666666667,1856.3333333333333,1719.0,06,CA,029
7441,06029003812,2016,3458.0,2240.0,2061.0,06,CA,029
7442,06029003812,2017,3465.0,2199.0,2019.0,06,CA,029
7443,06029003812,2018,3374.0,2094.0,1949.0,06,CA,029
7444,06029003812,2019,3395.0,2163.0,2012.0,06,CA,029
7445,06029003812,2020,3618.0,2216.0,2066.0,06,CA,029
7446,06029003812,2021,4474.0,2833.333333333333,2624.0,06,CA,029
7447,06029003812,2022,5330.0,3450.666666666667,3182.0,06,CA,029
7448,06029003813,2016,6186.0,4068.0,3740.0,06,CA,029
7449,06029003813,2017,6342.0,4039.0,3765.0,06,CA,029
7450,06029003813,2018,6106.0,4115.0,3837.0,06,CA,029
7451,06029003813,2019,6299.0,4294.0,3972.0,06,CA,029
7452,06029003813,2020,5276.25,3335.0,3087.75,06,CA,029
7453,06029003813,2021,4253.5,2376.0,2203.5,06,CA,029
7454,06029003813,2022,3230.75,1417.0,1319.25,06,CA,029
7455,06029003900,2016,2208.0,458.0,435.0,06,CA,029
7456,06029003900,2017,1829.0,359.0,339.0,06,CA,029
7457,06029003900,2018,2057.0,522.0,502.0,06,CA,029
7458,06029003900,2019,1699.0,442.0,432.0,06,CA,029
7459,06029003900,2020,2157.0,812.0,787.0,06,CA,029
7460,06029003900,2021,3307.666666666667,1550.0,1427.0,06,CA,029
7461,06029003900,2022,4458.333333333334,2288.0,2067.0,06,CA,029
7462,06029004000,2016,5609.0,3026.0,2707.0,06,CA,029
7463,06029004000,2017,5926.0,3316.0,3012.0,06,CA,029
7464,06029004000,2018,6360.0,3550.0,3213.0,06,CA,029
7465,06029004000,2019,6861.0,4009.0,3603.0,06,CA,029
7466,06029004000,2020,6025.0,3457.75,3101.5,06,CA,029
7467,06029004000,2021,5189.0,2906.5,2600.0,06,CA,029
7468,06029004000,2022,4353.0,2355.25,2098.5,06,CA,029
7469,06029004101,2016,3517.0,1804.0,1597.0,06,CA,029
7470,06029004101,2017,3802.0,1982.0,1751.0,06,CA,029
7471,06029004101,2018,3877.0,2080.0,1803.0,06,CA,029
7472,06029004101,2019,4017.0,2123.0,1931.0,06,CA,029
7473,06029004101,2020,4216.0,2151.0,1945.0,06,CA,029
7474,06029004101,2021,3970.3333333333335,2131.333333333333,1860.6666666666667,06,CA,029
7475,06029004101,2022,3724.6666666666665,2111.6666666666665,1776.3333333333333,06,CA,029
7476,06029004102,2016,3479.0,2092.0,1692.0,06,CA,029
7477,06029004102,2017,3670.0,2128.0,1732.0,06,CA,029
7478,06029004102,2018,3715.0,2119.0,1643.0,06,CA,029
7479,06029004102,2019,3527.0,1957.0,1761.0,06,CA,029
7480,06029004102,2020,2282.0,1047.0,967.0,06,CA,029
7481,06029004102,2021,1837.3333333333333,882.3333333333334,799.0,06,CA,029
7482,06029004102,2022,1392.6666666666663,717.6666666666667,631.0,06,CA,029
7483,06029004200,2016,948.0,553.0,463.0,06,CA,029
7484,06029004200,2017,903.0,548.0,471.0,06,CA,029
7485,06029004200,2018,971.0,560.0,516.0,06,CA,029
7486,06029004200,2019,1021.0,628.0,588.0,06,CA,029
7487,06029004200,2020,2122.5,1331.75,1163.75,06,CA,029
7488,06029004200,2021,3224.0,2035.5,1739.5,06,CA,029
7489,06029004200,2022,4325.5,2739.25,2315.25,06,CA,029
7490,06029004301,2016,5427.0,3443.0,2891.0,06,CA,029
7491,06029004301,2017,5928.0,3683.0,3150.0,06,CA,029
7492,06029004301,2018,6193.0,3947.0,3616.0,06,CA,029
7493,06029004301,2019,6272.0,4050.0,3629.0,06,CA,029
7494,06029004301,2020,6105.75,3037.5,2721.75,06,CA,029
7495,06029004301,2021,5939.5,2025.0,1814.5,06,CA,029
7496,06029004301,2022,5773.25,1012.5,907.25,06,CA,029
7497,06029004302,2016,5607.0,0.0,0.0,06,CA,029
7498,06029004302,2017,5472.0,0.0,0.0,06,CA,029
7499,06029004302,2018,5498.0,0.0,0.0,06,CA,029
7500,06029004302,2019,5571.0,0.0,0.0,06,CA,029
7501,06029004302,2020,5568.0,914.0,735.5,06,CA,029
7502,06029004302,2021,5553.333333333333,1828.0,1471.0,06,CA,029
7503,06029004302,2022,5538.666666666667,2742.0,2206.5,06,CA,029
7504,06029004401,2016,5524.0,3656.0,2942.0,06,CA,029
7505,06029004401,2017,5526.0,3484.0,3081.0,06,CA,029
7506,06029004401,2018,5851.0,3544.0,3160.0,06,CA,029
7507,06029004401,2019,6077.0,3583.0,3177.0,06,CA,029
7508,06029004401,2020,5321.75,3101.75,2725.25,06,CA,029
7509,06029004401,2021,4566.5,2620.5,2273.5,06,CA,029
7510,06029004401,2022,3811.25,2139.25,1821.75,06,CA,029
7511,06029004402,2016,3056.0,1658.0,1370.0,06,CA,029
7512,06029004402,2017,3123.0,1665.0,1379.0,06,CA,029
7513,06029004402,2018,3308.0,1647.0,1425.0,06,CA,029
7514,06029004402,2019,2975.0,1563.0,1427.0,06,CA,029
7515,06029004402,2020,2207.0,1372.0,1201.0,06,CA,029
7516,06029004402,2021,2158.0,1369.0,1229.3333333333333,06,CA,029
7517,06029004402,2022,2109.0,1366.0,1257.6666666666667,06,CA,029
7518,06029004500,2016,2060.0,1363.0,1286.0,06,CA,029
7519,06029004500,2017,2036.0,1341.0,1269.0,06,CA,029
7520,06029004500,2018,1916.0,1292.0,1235.0,06,CA,029
7521,06029004500,2019,1780.0,1183.0,1106.0,06,CA,029
7522,06029004500,2020,1765.0,1155.0,1044.0,06,CA,029
7523,06029004500,2021,2607.6666666666665,770.0,696.0,06,CA,029
7524,06029004500,2022,3450.333333333333,385.0,348.0,06,CA,029
7525,06029004601,2016,4293.0,0.0,0.0,06,CA,029
7526,06029004601,2017,4232.0,0.0,0.0,06,CA,029
7527,06029004601,2018,4061.0,0.0,0.0,06,CA,029
7528,06029004601,2019,3267.0,0.0,0.0,06,CA,029
7529,06029004601,2020,3453.0,0.0,0.0,06,CA,029
7530,06029004601,2021,3078.333333333333,0.0,0.0,06,CA,029
7531,06029004601,2022,2703.6666666666665,0.0,0.0,06,CA,029
7532,06029004603,2016,2329.0,0.0,0.0,06,CA,029
7533,06029004603,2017,2386.0,0.0,0.0,06,CA,029
7534,06029004603,2018,2196.0,0.0,0.0,06,CA,029
7535,06029004603,2019,2231.0,0.0,0.0,06,CA,029
7536,06029004603,2020,2878.0,1477.75,1240.0,06,CA,029
7537,06029004603,2021,5445.666666666666,2955.5,2480.0,06,CA,029
7538,06029004603,2022,8013.333333333333,4433.25,3720.0,06,CA,029
7539,06029004604,2016,10581.0,5911.0,4960.0,06,CA,029
7540,06029004604,2017,10857.0,6002.0,5096.0,06,CA,029
7541,06029004604,2018,10720.0,5968.0,4906.0,06,CA,029
7542,06029004604,2019,11152.0,6474.0,5294.0,06,CA,029
7543,06029004604,2020,9958.25,5733.75,4685.5,06,CA,029
7544,06029004604,2021,8764.5,4993.5,4077.0,06,CA,029
7545,06029004604,2022,7570.75,4253.25,3468.5,06,CA,029
7546,06029004701,2016,6377.0,3513.0,2860.0,06,CA,029
7547,06029004701,2017,6893.0,3769.0,3218.0,06,CA,029
7548,06029004701,2018,7687.0,4160.0,3605.0,06,CA,029
7549,06029004701,2019,7951.0,4220.0,3639.0,06,CA,029
7550,06029004701,2020,6622.5,3613.75,3104.0,06,CA,029
7551,06029004701,2021,5294.0,3007.5,2569.0,06,CA,029
7552,06029004701,2022,3965.5,2401.25,2034.0,06,CA,029
7553,06029004702,2016,2637.0,1795.0,1499.0,06,CA,029
7554,06029004702,2017,2588.0,1730.0,1480.0,06,CA,029
7555,06029004702,2018,2637.0,1790.0,1556.0,06,CA,029
7556,06029004702,2019,2606.0,1776.0,1556.0,06,CA,029
7557,06029004702,2020,2198.0,1391.0,1218.0,06,CA,029
7558,06029004702,2021,3753.666666666667,2294.333333333333,1997.0,06,CA,029
7559,06029004702,2022,5309.333333333334,3197.666666666667,2776.0,06,CA,029
7560,06029004800,2016,6865.0,4101.0,3555.0,06,CA,029
7561,06029004800,2017,7016.0,4475.0,3964.0,06,CA,029
7562,06029004800,2018,6746.0,4420.0,4176.0,06,CA,029
7563,06029004800,2019,6405.0,4010.0,3832.0,06,CA,029
7564,06029004800,2020,5724.25,3584.0,3359.75,06,CA,029
7565,06029004800,2021,5043.5,3158.0,2887.5,06,CA,029
7566,06029004800,2022,4362.75,2732.0,2415.25,06,CA,029
7567,06029004901,2016,3682.0,2306.0,1943.0,06,CA,029
7568,06029004901,2017,3558.0,2214.0,1902.0,06,CA,029
7569,06029004901,2018,3593.0,2199.0,1971.0,06,CA,029
7570,06029004901,2019,4041.0,2408.0,2137.0,06,CA,029
7571,06029004901,2020,4237.0,2503.0,2150.0,06,CA,029
7572,06029004901,2021,4995.333333333333,3093.333333333333,2667.6666666666665,06,CA,029
7573,06029004901,2022,5753.666666666667,3683.666666666667,3185.333333333333,06,CA,029
7574,06029004902,2016,6512.0,4274.0,3703.0,06,CA,029
7575,06029004902,2017,6607.0,4309.0,3795.0,06,CA,029
7576,06029004902,2018,6681.0,4065.0,3659.0,06,CA,029
7577,06029004902,2019,6862.0,4289.0,3938.0,06,CA,029
7578,06029004902,2020,5800.25,3666.0,3336.25,06,CA,029
7579,06029004902,2021,4738.5,3043.0,2734.5,06,CA,029
7580,06029004902,2022,3676.75,2420.0,2132.75,06,CA,029
7581,06029005003,2016,2615.0,1797.0,1531.0,06,CA,029
7582,06029005003,2017,2841.0,1913.0,1591.0,06,CA,029
7583,06029005003,2018,2980.0,2004.0,1739.0,06,CA,029
7584,06029005003,2019,2796.0,1723.0,1558.0,06,CA,029
7585,06029005003,2020,2584.0,1508.0,1408.0,06,CA,029
7586,06029005003,2021,3577.6666666666665,2086.6666666666665,1909.3333333333333,06,CA,029
7587,06029005003,2022,4571.333333333333,2665.333333333333,2410.6666666666665,06,CA,029
7588,06029005004,2016,5565.0,3244.0,2912.0,06,CA,029
7589,06029005004,2017,5664.0,3451.0,3122.0,06,CA,029
7590,06029005004,2018,5476.0,3308.0,2852.0,06,CA,029
7591,06029005004,2019,5515.0,3427.0,3005.0,06,CA,029
7592,06029005004,2020,4714.0,2821.0,2486.75,06,CA,029
7593,06029005004,2021,3913.0,2215.0,1968.5,06,CA,029
7594,06029005004,2022,3112.0,1609.0,1450.25,06,CA,029
7595,06029005103,2016,2311.0,1003.0,932.0,06,CA,029
7596,06029005103,2017,2250.0,988.0,915.0,06,CA,029
7597,06029005103,2018,2329.0,1037.0,958.0,06,CA,029
7598,06029005103,2019,2142.0,903.0,824.0,06,CA,029
7599,06029005103,2020,1671.0,534.0,473.0,06,CA,029
7600,06029005103,2021,2160.0,942.6666666666669,876.3333333333333,06,CA,029
7601,06029005103,2022,2649.0,1351.3333333333337,1279.6666666666663,06,CA,029
7602,06029005104,2016,3138.0,1760.0,1683.0,06,CA,029
7603,06029005104,2017,3059.0,1643.0,1626.0,06,CA,029
7604,06029005104,2018,3253.0,1791.0,1745.0,06,CA,029
7605,06029005104,2019,3419.0,1871.0,1850.0,06,CA,029
7606,06029005104,2020,2315.0,1170.0,1170.0,06,CA,029
7607,06029005104,2021,3072.333333333333,1386.0,1335.6666666666667,06,CA,029
7608,06029005104,2022,3829.666666666667,1602.0,1501.3333333333333,06,CA,029
7609,06029005201,2016,4587.0,1818.0,1667.0,06,CA,029
7610,06029005201,2017,4307.0,1761.0,1697.0,06,CA,029
7611,06029005201,2018,4248.0,1683.0,1602.0,06,CA,029
7612,06029005201,2019,4035.0,1292.0,1196.0,06,CA,029
7613,06029005201,2020,4076.25,1338.25,1210.75,06,CA,029
7614,06029005201,2021,4117.5,1384.5,1225.5,06,CA,029
7615,06029005201,2022,4158.75,1430.75,1240.25,06,CA,029
7616,06029005203,2016,4200.0,1477.0,1255.0,06,CA,029
7617,06029005203,2017,3875.0,1344.0,1204.0,06,CA,029
7618,06029005203,2018,4089.0,1355.0,1148.0,06,CA,029
7619,06029005203,2019,4112.0,1451.0,1332.0,06,CA,029
7620,06029005203,2020,4030.0,1371.0,1225.0,06,CA,029
7621,06029005203,2021,4382.333333333333,1558.6666666666667,1377.3333333333333,06,CA,029
7622,06029005203,2022,4734.666666666667,1746.3333333333333,1529.6666666666667,06,CA,029
7623,06029005204,2016,5087.0,1934.0,1682.0,06,CA,029
7624,06029005204,2017,5538.0,2211.0,1882.0,06,CA,029
7625,06029005204,2018,4697.0,1809.0,1548.0,06,CA,029
7626,06029005204,2019,4903.0,1880.0,1604.0,06,CA,029
7627,06029005204,2020,4009.0,1634.75,1332.25,06,CA,029
7628,06029005204,2021,3115.0,1389.5,1060.5,06,CA,029
7629,06029005204,2022,2221.0,1144.25,788.75,06,CA,029
7630,06029005300,2016,1327.0,899.0,517.0,06,CA,029
7631,06029005300,2017,1283.0,853.0,528.0,06,CA,029
7632,06029005300,2018,1353.0,918.0,547.0,06,CA,029
7633,06029005300,2019,1424.0,957.0,636.0,06,CA,029
7634,06029005300,2020,1376.0,1031.0,675.0,06,CA,029
7635,06029005300,2021,2625.0,1663.0,1338.0,06,CA,029
7636,06029005300,2022,3874.0,2295.0,2001.0,06,CA,029
7637,06029005401,2016,5123.0,2927.0,2664.0,06,CA,029
7638,06029005401,2017,5232.0,3035.0,2799.0,06,CA,029
7639,06029005401,2018,4866.0,2586.0,2480.0,06,CA,029
7640,06029005401,2019,4800.0,2638.0,2551.0,06,CA,029
7641,06029005401,2020,4551.0,2560.0,2460.5,06,CA,029
7642,06029005401,2021,4302.0,2482.0,2370.0,06,CA,029
7643,06029005401,2022,4053.0,2404.0,2279.5,06,CA,029
7644,06029005402,2016,3804.0,2326.0,2189.0,06,CA,029
7645,06029005402,2017,3799.0,2211.0,2043.0,06,CA,029
7646,06029005402,2018,3729.0,2080.0,1911.0,06,CA,029
7647,06029005402,2019,3882.0,2113.0,1904.0,06,CA,029
7648,06029005402,2020,4218.0,2454.0,2092.0,06,CA,029
7649,06029005402,2021,5075.0,3124.333333333333,2690.6666666666665,06,CA,029
7650,06029005402,2022,5932.0,3794.666666666667,3289.333333333333,06,CA,029
7651,06029005403,2016,6789.0,4465.0,3888.0,06,CA,029
7652,06029005403,2017,6767.0,4484.0,3999.0,06,CA,029
7653,06029005403,2018,6889.0,4580.0,4211.0,06,CA,029
7654,06029005403,2019,6768.0,4460.0,4182.0,06,CA,029
7655,06029005403,2020,6379.75,4151.25,3809.5,06,CA,029
7656,06029005403,2021,5991.5,3842.5,3437.0,06,CA,029
7657,06029005403,2022,5603.25,3533.75,3064.5,06,CA,029
7658,06029005404,2016,5215.0,3225.0,2692.0,06,CA,029
7659,06029005404,2017,5207.0,3276.0,2858.0,06,CA,029
