,tract,year,median_income,state_code,state,county
33265,06065043271,2017,70000.0,06,CA,065
33266,06065043271,2018,68482.0,06,CA,065
33267,06065043271,2019,76914.0,06,CA,065
33268,06065043271,2020,87500.0,06,CA,065
33269,06065043271,2021,96077.83333333331,06,CA,065
33270,06065043271,2022,104655.66666666669,06,CA,065
33271,06065043272,2016,113233.5,06,CA,065
33272,06065043272,2017,116400.5,06,CA,065
33273,06065043272,2018,110493.0,06,CA,065
33274,06065043272,2019,111793.0,06,CA,065
33275,06065043272,2020,124772.5,06,CA,065
33276,06065043272,2021,108647.33333333331,06,CA,065
33277,06065043272,2022,92522.16666666669,06,CA,065
33278,06065043274,2016,76397.0,06,CA,065
33279,06065043274,2017,81894.0,06,CA,065
33280,06065043274,2018,83438.0,06,CA,065
33281,06065043274,2019,85335.0,06,CA,065
33282,06065043274,2020,95625.0,06,CA,065
33283,06065043274,2021,93166.66666666669,06,CA,065
33284,06065043274,2022,90708.33333333331,06,CA,065
33285,06065043276,2016,88250.0,06,CA,065
33286,06065043276,2017,95114.0,06,CA,065
33287,06065043276,2018,100446.0,06,CA,065
33288,06065043276,2019,104274.0,06,CA,065
33289,06065043276,2020,108889.0,06,CA,065
33290,06065043276,2021,108845.83333333331,06,CA,065
33291,06065043276,2022,108802.66666666669,06,CA,065
33292,06065043278,2016,108759.5,06,CA,065
33293,06065043278,2017,117153.0,06,CA,065
33294,06065043278,2018,121359.5,06,CA,065
33295,06065043278,2019,124174.5,06,CA,065
33296,06065043278,2020,133972.5,06,CA,065
33297,06065043278,2021,109037.33333333331,06,CA,065
33298,06065043278,2022,84102.16666666666,06,CA,065
33299,06065043279,2016,59167.0,06,CA,065
33300,06065043279,2017,66506.0,06,CA,065
33301,06065043279,2018,69531.0,06,CA,065
33302,06065043279,2019,68250.0,06,CA,065
33303,06065043279,2020,69107.0,06,CA,065
33304,06065043279,2021,70642.66666666667,06,CA,065
33305,06065043279,2022,72178.33333333333,06,CA,065
33306,06065043291,2016,73714.0,06,CA,065
33307,06065043291,2017,83125.0,06,CA,065
33308,06065043291,2018,71915.0,06,CA,065
33309,06065043291,2019,89106.0,06,CA,065
33310,06065043291,2020,80008.875,06,CA,065
33311,06065043291,2021,70911.75,06,CA,065
33312,06065043291,2022,61814.625,06,CA,065
33313,06065043304,2016,52717.5,06,CA,065
33314,06065043304,2017,62211.5,06,CA,065
33315,06065043304,2018,59210.5,06,CA,065
33316,06065043304,2019,63500.0,06,CA,065
33317,06065043304,2020,58642.5,06,CA,065
33318,06065043304,2021,53718.0,06,CA,065
33319,06065043304,2022,48793.5,06,CA,065
33320,06065043306,2016,43869.0,06,CA,065
33321,06065043306,2017,50492.5,06,CA,065
33322,06065043306,2018,54846.0,06,CA,065
33323,06065043306,2019,58421.5,06,CA,065
33324,06065043306,2020,62312.5,06,CA,065
33325,06065043306,2021,51329.66666666666,06,CA,065
33326,06065043306,2022,40346.83333333333,06,CA,065
33327,06065043307,2016,29364.0,06,CA,065
33328,06065043307,2017,35444.0,06,CA,065
33329,06065043307,2018,37312.0,06,CA,065
33330,06065043307,2019,38333.0,06,CA,065
33331,06065043307,2020,62500.0,06,CA,065
33332,06065043307,2021,53413.333333333336,06,CA,065
33333,06065043307,2022,44326.66666666667,06,CA,065
33334,06065043308,2016,35240.0,06,CA,065
33335,06065043308,2017,35891.5,06,CA,065
33336,06065043308,2018,38770.5,06,CA,065
33337,06065043308,2019,37557.0,06,CA,065
33338,06065043308,2020,34951.0,06,CA,065
33339,06065043308,2021,35838.166666666664,06,CA,065
33340,06065043308,2022,36725.333333333336,06,CA,065
33341,06065043309,2016,37612.5,06,CA,065
33342,06065043309,2017,36625.0,06,CA,065
33343,06065043309,2018,39615.5,06,CA,065
33344,06065043309,2019,36324.5,06,CA,065
33345,06065043309,2020,42420.5,06,CA,065
33346,06065043309,2021,40796.66666666666,06,CA,065
33347,06065043309,2022,39172.833333333336,06,CA,065
33348,06065043310,2016,37549.0,06,CA,065
33349,06065043310,2017,35680.0,06,CA,065
33350,06065043310,2018,28354.0,06,CA,065
33351,06065043310,2019,34967.5,06,CA,065
33352,06065043310,2020,42383.0,06,CA,065
33353,06065043310,2021,45894.16666666666,06,CA,065
33354,06065043310,2022,49405.333333333336,06,CA,065
33355,06065043311,2016,52916.5,06,CA,065
33356,06065043311,2017,56574.0,06,CA,065
33357,06065043311,2018,51253.5,06,CA,065
33358,06065043311,2019,53219.5,06,CA,065
33359,06065043311,2020,54295.5,06,CA,065
33360,06065043311,2021,50057.5,06,CA,065
33361,06065043311,2022,45819.5,06,CA,065
33362,06065043312,2016,41581.5,06,CA,065
33363,06065043312,2017,44845.0,06,CA,065
33364,06065043312,2018,49283.5,06,CA,065
33365,06065043312,2019,44676.0,06,CA,065
33366,06065043312,2020,55930.0,06,CA,065
33367,06065043312,2021,50067.833333333336,06,CA,065
33368,06065043312,2022,44205.66666666666,06,CA,065
33369,06065043313,2016,38343.5,06,CA,065
33370,06065043313,2017,34821.5,06,CA,065
33371,06065043313,2018,37715.0,06,CA,065
33372,06065043313,2019,43410.5,06,CA,065
33373,06065043313,2020,46252.5,06,CA,065
33374,06065043313,2021,48516.66666666666,06,CA,065
33375,06065043313,2022,50780.833333333336,06,CA,065
33376,06065043314,2016,53045.0,06,CA,065
33377,06065043314,2017,54948.5,06,CA,065
33378,06065043314,2018,57020.0,06,CA,065
33379,06065043314,2019,59728.0,06,CA,065
33380,06065043314,2020,58092.0,06,CA,065
33381,06065043314,2021,62374.0,06,CA,065
33382,06065043314,2022,66656.0,06,CA,065
33383,06065043315,2016,70938.0,06,CA,065
33384,06065043315,2017,77708.0,06,CA,065
33385,06065043315,2018,80500.0,06,CA,065
33386,06065043315,2019,83359.0,06,CA,065
33387,06065043315,2020,86250.0,06,CA,065
33388,06065043315,2021,69472.0,06,CA,065
33389,06065043315,2022,52694.0,06,CA,065
33390,06065043316,2016,35916.0,06,CA,065
33391,06065043316,2017,34600.0,06,CA,065
33392,06065043316,2018,43279.5,06,CA,065
33393,06065043316,2019,40012.0,06,CA,065
33394,06065043316,2020,35156.5,06,CA,065
33395,06065043316,2021,42866.333333333336,06,CA,065
33396,06065043316,2022,50576.16666666666,06,CA,065
33397,06065043317,2016,58286.0,06,CA,065
33398,06065043317,2017,54936.0,06,CA,065
33399,06065043317,2018,60548.0,06,CA,065
33400,06065043317,2019,77694.0,06,CA,065
33401,06065043317,2020,66763.25,06,CA,065
33402,06065043317,2021,55832.5,06,CA,065
33403,06065043317,2022,44901.75,06,CA,065
33404,06065043401,2016,33971.0,06,CA,065
33405,06065043401,2017,38207.0,06,CA,065
33406,06065043401,2018,36250.0,06,CA,065
33407,06065043401,2019,36786.0,06,CA,065
33408,06065043401,2020,36071.0,06,CA,065
33409,06065043401,2021,32988.666666666664,06,CA,065
33410,06065043401,2022,29906.33333333333,06,CA,065
33411,06065043403,2016,26824.0,06,CA,065
33412,06065043403,2017,25851.0,06,CA,065
33413,06065043403,2018,26307.0,06,CA,065
33414,06065043403,2019,30666.5,06,CA,065
33415,06065043403,2020,34173.5,06,CA,065
33416,06065043403,2021,31068.83333333333,06,CA,065
33417,06065043403,2022,27964.166666666668,06,CA,065
33418,06065043404,2016,24859.5,06,CA,065
33419,06065043404,2017,24803.0,06,CA,065
33420,06065043404,2018,29917.5,06,CA,065
33421,06065043404,2019,33127.0,06,CA,065
33422,06065043404,2020,35788.0,06,CA,065
33423,06065043404,2021,30473.33333333333,06,CA,065
33424,06065043404,2022,25158.666666666664,06,CA,065
33425,06065043405,2016,19844.0,06,CA,065
33426,06065043405,2017,21184.0,06,CA,065
33427,06065043405,2018,22264.0,06,CA,065
33428,06065043405,2019,24741.0,06,CA,065
33429,06065043405,2020,32629.0,06,CA,065
33430,06065043405,2021,30752.33333333333,06,CA,065
33431,06065043405,2022,28875.666666666668,06,CA,065
33432,06065043503,2016,26999.0,06,CA,065
33433,06065043503,2017,26730.0,06,CA,065
33434,06065043503,2018,34945.0,06,CA,065
33435,06065043503,2019,38319.0,06,CA,065
33436,06065043503,2020,40330.0,06,CA,065
33437,06065043503,2021,47327.833333333336,06,CA,065
33438,06065043503,2022,54325.66666666666,06,CA,065
33439,06065043504,2016,61323.5,06,CA,065
33440,06065043504,2017,55576.0,06,CA,065
33441,06065043504,2018,60182.5,06,CA,065
33442,06065043504,2019,54944.0,06,CA,065
33443,06065043504,2020,50270.5,06,CA,065
33444,06065043504,2021,45597.0,06,CA,065
33445,06065043504,2022,40923.5,06,CA,065
33446,06065043505,2016,36250.0,06,CA,065
33447,06065043505,2017,32081.5,06,CA,065
33448,06065043505,2018,31723.5,06,CA,065
33449,06065043505,2019,31228.5,06,CA,065
33450,06065043505,2020,28642.5,06,CA,065
33451,06065043505,2021,32636.666666666668,06,CA,065
33452,06065043505,2022,36630.833333333336,06,CA,065
33453,06065043506,2016,40625.0,06,CA,065
33454,06065043506,2017,36233.0,06,CA,065
33455,06065043506,2018,36685.0,06,CA,065
33456,06065043506,2019,39274.0,06,CA,065
33457,06065043506,2020,53705.5,06,CA,065
33458,06065043506,2021,46857.66666666666,06,CA,065
33459,06065043506,2022,40009.833333333336,06,CA,065
33460,06065043507,2016,33162.0,06,CA,065
33461,06065043507,2017,33494.0,06,CA,065
33462,06065043507,2018,35385.0,06,CA,065
33463,06065043507,2019,37054.0,06,CA,065
33464,06065043507,2020,41357.75,06,CA,065
33465,06065043507,2021,45661.5,06,CA,065
33466,06065043507,2022,49965.25,06,CA,065
33467,06065043508,2016,54269.0,06,CA,065
33468,06065043508,2017,55901.0,06,CA,065
33469,06065043508,2018,57476.0,06,CA,065
33470,06065043508,2019,45588.0,06,CA,065
33471,06065043508,2020,46145.25,06,CA,065
33472,06065043508,2021,46702.5,06,CA,065
33473,06065043508,2022,47259.75,06,CA,065
33474,06065043509,2016,47817.0,06,CA,065
33475,06065043509,2017,46009.0,06,CA,065
33476,06065043509,2018,49010.5,06,CA,065
33477,06065043509,2019,49668.0,06,CA,065
33478,06065043509,2020,51265.5,06,CA,065
33479,06065043509,2021,51887.66666666666,06,CA,065
33480,06065043509,2022,52509.833333333336,06,CA,065
33481,06065043512,2016,53132.0,06,CA,065
33482,06065043512,2017,52510.0,06,CA,065
33483,06065043512,2018,55380.0,06,CA,065
33484,06065043512,2019,57304.0,06,CA,065
33485,06065043512,2020,80426.5,06,CA,065
33486,06065043512,2021,68850.66666666667,06,CA,065
33487,06065043512,2022,57274.83333333333,06,CA,065
33488,06065043513,2016,45699.0,06,CA,065
33489,06065043513,2017,42500.0,06,CA,065
33490,06065043513,2018,42396.0,06,CA,065
33491,06065043513,2019,47250.0,06,CA,065
33492,06065043513,2020,46042.0,06,CA,065
33493,06065043513,2021,50791.16666666666,06,CA,065
33494,06065043513,2022,55540.333333333336,06,CA,065
33495,06065043517,2016,60289.5,06,CA,065
33496,06065043517,2017,64338.0,06,CA,065
33497,06065043517,2018,68272.0,06,CA,065
33498,06065043517,2019,70832.5,06,CA,065
33499,06065043517,2020,73260.5,06,CA,065
33500,06065043517,2021,59064.66666666666,06,CA,065
33501,06065043517,2022,44868.83333333333,06,CA,065
33502,06065043601,2016,30673.0,06,CA,065
33503,06065043601,2017,31233.5,06,CA,065
33504,06065043601,2018,34031.5,06,CA,065
33505,06065043601,2019,38457.5,06,CA,065
33506,06065043601,2020,39847.5,06,CA,065
33507,06065043601,2021,36032.5,06,CA,065
33508,06065043601,2022,32217.5,06,CA,065
33509,06065043602,2016,28402.5,06,CA,065
33510,06065043602,2017,29285.5,06,CA,065
33511,06065043602,2018,31781.5,06,CA,065
33512,06065043602,2019,40382.5,06,CA,065
33513,06065043602,2020,35246.5,06,CA,065
33514,06065043602,2021,35073.833333333336,06,CA,065
33515,06065043602,2022,34901.166666666664,06,CA,065
33516,06065043701,2016,34728.5,06,CA,065
33517,06065043701,2017,42529.0,06,CA,065
33518,06065043701,2018,58454.5,06,CA,065
33519,06065043701,2019,59367.5,06,CA,065
33520,06065043701,2020,62783.5,06,CA,065
33521,06065043701,2021,54972.833333333336,06,CA,065
33522,06065043701,2022,47162.16666666666,06,CA,065
33523,06065043702,2016,39351.5,06,CA,065
33524,06065043702,2017,40418.5,06,CA,065
33525,06065043702,2018,42283.5,06,CA,065
33526,06065043702,2019,46946.0,06,CA,065
33527,06065043702,2020,47995.5,06,CA,065
33528,06065043702,2021,44450.66666666666,06,CA,065
33529,06065043702,2022,40905.833333333336,06,CA,065
33530,06065043703,2016,37361.0,06,CA,065
33531,06065043703,2017,47634.0,06,CA,065
33532,06065043703,2018,51618.0,06,CA,065
33533,06065043703,2019,57125.0,06,CA,065
33534,06065043703,2020,57523.0,06,CA,065
33535,06065043703,2021,56648.333333333336,06,CA,065
33536,06065043703,2022,55773.66666666666,06,CA,065
33537,06065043802,2016,54899.0,06,CA,065
33538,06065043802,2017,61577.5,06,CA,065
33539,06065043802,2018,58778.0,06,CA,065
33540,06065043802,2019,61176.0,06,CA,065
33541,06065043802,2020,60917.0,06,CA,065
33542,06065043802,2021,57330.66666666666,06,CA,065
33543,06065043802,2022,53744.333333333336,06,CA,065
33544,06065043807,2016,50158.0,06,CA,065
33545,06065043807,2017,53177.0,06,CA,065
33546,06065043807,2018,58491.0,06,CA,065
33547,06065043807,2019,60263.0,06,CA,065
33548,06065043807,2020,88500.0,06,CA,065
33549,06065043807,2021,81525.0,06,CA,065
33550,06065043807,2022,74550.0,06,CA,065
33551,06065043809,2016,67575.0,06,CA,065
33552,06065043809,2017,81390.5,06,CA,065
33553,06065043809,2018,78750.0,06,CA,065
33554,06065043809,2019,82872.0,06,CA,065
33555,06065043809,2020,104368.0,06,CA,065
33556,06065043809,2021,92005.66666666669,06,CA,065
33557,06065043809,2022,79643.33333333333,06,CA,065
33558,06065043810,2016,67281.0,06,CA,065
33559,06065043810,2017,66942.0,06,CA,065
33560,06065043810,2018,71324.0,06,CA,065
33561,06065043810,2019,74727.0,06,CA,065
33562,06065043810,2020,77500.0,06,CA,065
33563,06065043810,2021,70054.16666666667,06,CA,065
33564,06065043810,2022,62608.333333333336,06,CA,065
33565,06065043811,2016,55162.5,06,CA,065
33566,06065043811,2017,56292.0,06,CA,065
33567,06065043811,2018,59816.5,06,CA,065
33568,06065043811,2019,61379.5,06,CA,065
33569,06065043811,2020,57209.625,06,CA,065
33570,06065043811,2021,53039.75,06,CA,065
33571,06065043811,2022,48869.875,06,CA,065
33572,06065043812,2016,44700.0,06,CA,065
33573,06065043812,2017,43349.0,06,CA,065
33574,06065043812,2018,50008.5,06,CA,065
33575,06065043812,2019,50842.0,06,CA,065
33576,06065043812,2020,41208.5,06,CA,065
33577,06065043812,2021,42093.66666666666,06,CA,065
33578,06065043812,2022,42978.833333333336,06,CA,065
33579,06065043813,2016,43864.0,06,CA,065
33580,06065043813,2017,44686.5,06,CA,065
33581,06065043813,2018,57403.5,06,CA,065
33582,06065043813,2019,58475.0,06,CA,065
33583,06065043813,2020,63581.0,06,CA,065
33584,06065043813,2021,55348.0,06,CA,065
33585,06065043813,2022,47115.0,06,CA,065
33586,06065043814,2016,38882.0,06,CA,065
33587,06065043814,2017,40800.0,06,CA,065
33588,06065043814,2018,46615.0,06,CA,065
33589,06065043814,2019,46164.0,06,CA,065
33590,06065043814,2020,54347.25,06,CA,065
33591,06065043814,2021,62530.5,06,CA,065
33592,06065043814,2022,70713.75,06,CA,065
33593,06065043818,2016,78897.0,06,CA,065
33594,06065043818,2017,84375.0,06,CA,065
33595,06065043818,2018,85250.0,06,CA,065
33596,06065043818,2019,82157.0,06,CA,065
33597,06065043818,2020,87500.0,06,CA,065
33598,06065043818,2021,81250.0,06,CA,065
33599,06065043818,2022,75000.0,06,CA,065
33600,06065043820,2016,68750.0,06,CA,065
33601,06065043820,2017,70536.0,06,CA,065
33602,06065043820,2018,83417.0,06,CA,065
33603,06065043820,2019,83712.0,06,CA,065
33604,06065043820,2020,100278.0,06,CA,065
33605,06065043820,2021,88218.33333333333,06,CA,065
33606,06065043820,2022,76158.66666666667,06,CA,065
33607,06065043821,2016,64099.0,06,CA,065
33608,06065043821,2017,69535.0,06,CA,065
33609,06065043821,2018,78750.0,06,CA,065
33610,06065043821,2019,74000.0,06,CA,065
33611,06065043821,2020,73620.0,06,CA,065
33612,06065043821,2021,73330.0,06,CA,065
33613,06065043821,2022,73040.0,06,CA,065
33614,06065043822,2016,72750.0,06,CA,065
33615,06065043822,2017,71164.0,06,CA,065
33616,06065043822,2018,78542.0,06,CA,065
33617,06065043822,2019,98646.0,06,CA,065
33618,06065043822,2020,100667.0,06,CA,065
33619,06065043822,2021,104725.66666666669,06,CA,065
33620,06065043822,2022,108784.33333333331,06,CA,065
33621,06065043823,2016,112843.0,06,CA,065
33622,06065043823,2017,113542.0,06,CA,065
33623,06065043823,2018,120766.0,06,CA,065
33624,06065043823,2019,122972.0,06,CA,065
33625,06065043823,2020,161442.0,06,CA,065
33626,06065043823,2021,119897.66666666666,06,CA,065
33627,06065043823,2022,78353.33333333333,06,CA,065
33628,06065043900,2016,36809.0,06,CA,065
33629,06065043900,2017,41250.0,06,CA,065
33630,06065043900,2018,59219.0,06,CA,065
33631,06065043900,2019,60331.0,06,CA,065
33632,06065043900,2020,68170.0,06,CA,065
33633,06065043900,2021,59187.333333333336,06,CA,065
33634,06065043900,2022,50204.66666666667,06,CA,065
33635,06065044000,2016,41222.0,06,CA,065
33636,06065044000,2017,43750.0,06,CA,065
33637,06065044000,2018,41058.0,06,CA,065
33638,06065044000,2019,41705.0,06,CA,065
33639,06065044000,2020,48000.0,06,CA,065
33640,06065044000,2021,42716.5,06,CA,065
33641,06065044000,2022,37433.0,06,CA,065
33642,06065044101,2016,32149.5,06,CA,065
33643,06065044101,2017,34580.5,06,CA,065
33644,06065044101,2018,37233.0,06,CA,065
33645,06065044101,2019,38541.5,06,CA,065
33646,06065044101,2020,42965.5,06,CA,065
33647,06065044101,2021,40477.0,06,CA,065
33648,06065044101,2022,37988.5,06,CA,065
33649,06065044102,2016,35500.0,06,CA,065
33650,06065044102,2017,34560.0,06,CA,065
33651,06065044102,2018,34375.0,06,CA,065
33652,06065044102,2019,37622.0,06,CA,065
33653,06065044102,2020,53214.0,06,CA,065
33654,06065044102,2021,51296.66666666666,06,CA,065
33655,06065044102,2022,49379.333333333336,06,CA,065
33656,06065044103,2016,47462.0,06,CA,065
33657,06065044103,2017,50361.5,06,CA,065
33658,06065044103,2018,49272.0,06,CA,065
33659,06065044103,2019,48446.5,06,CA,065
33660,06065044103,2020,40918.0,06,CA,065
33661,06065044103,2021,44223.0,06,CA,065
33662,06065044103,2022,47528.0,06,CA,065
33663,06065044104,2016,50833.0,06,CA,065
33664,06065044104,2017,55250.0,06,CA,065
33665,06065044104,2018,65174.0,06,CA,065
33666,06065044104,2019,72045.0,06,CA,065
33667,06065044104,2020,67117.0,06,CA,065
33668,06065044104,2021,55825.333333333336,06,CA,065
33669,06065044104,2022,44533.66666666667,06,CA,065
33670,06065044200,2016,33242.0,06,CA,065
33671,06065044200,2017,34517.0,06,CA,065
33672,06065044200,2018,40068.0,06,CA,065
33673,06065044200,2019,40377.0,06,CA,065
33674,06065044200,2020,35521.0,06,CA,065
33675,06065044200,2021,38770.66666666666,06,CA,065
33676,06065044200,2022,42020.333333333336,06,CA,065
33677,06065044300,2016,45270.0,06,CA,065
33678,06065044300,2017,45165.0,06,CA,065
33679,06065044300,2018,44446.0,06,CA,065
33680,06065044300,2019,44111.5,06,CA,065
33681,06065044300,2020,48883.0,06,CA,065
33682,06065044300,2021,56702.66666666666,06,CA,065
33683,06065044300,2022,64522.333333333336,06,CA,065
33684,06065044402,2016,72342.0,06,CA,065
33685,06065044402,2017,73150.5,06,CA,065
33686,06065044402,2018,67878.0,06,CA,065
33687,06065044402,2019,63947.0,06,CA,065
33688,06065044402,2020,57647.75,06,CA,065
33689,06065044402,2021,51348.5,06,CA,065
33690,06065044402,2022,45049.25,06,CA,065
33691,06065044403,2016,38750.0,06,CA,065
33692,06065044403,2017,40795.0,06,CA,065
33693,06065044403,2018,39479.0,06,CA,065
33694,06065044403,2019,52083.0,06,CA,065
33695,06065044403,2020,55625.0,06,CA,065
33696,06065044403,2021,53041.66666666666,06,CA,065
33697,06065044403,2022,50458.333333333336,06,CA,065
33698,06065044404,2016,47875.0,06,CA,065
33699,06065044404,2017,57679.0,06,CA,065
33700,06065044404,2018,56000.0,06,CA,065
33701,06065044404,2019,60341.0,06,CA,065
33702,06065044404,2020,60200.0,06,CA,065
33703,06065044404,2021,60307.66666666666,06,CA,065
33704,06065044404,2022,60415.333333333336,06,CA,065
33705,06065044405,2016,60523.0,06,CA,065
33706,06065044405,2017,60193.0,06,CA,065
33707,06065044405,2018,62971.5,06,CA,065
33708,06065044405,2019,84410.0,06,CA,065
33709,06065044405,2020,73735.75,06,CA,065
33710,06065044405,2021,63061.5,06,CA,065
33711,06065044405,2022,52387.25,06,CA,065
33712,06065044505,2016,41713.0,06,CA,065
33713,06065044505,2017,41141.5,06,CA,065
33714,06065044505,2018,42669.5,06,CA,065
33715,06065044505,2019,50326.0,06,CA,065
33716,06065044505,2020,74975.0,06,CA,065
33717,06065044505,2021,61401.333333333336,06,CA,065
33718,06065044505,2022,47827.66666666667,06,CA,065
