,tract,year,16+_Pop,16+_Labor,16+_Employed
13019,13089022403,2022,3731.0,2297.0,2173.0
13020,13089022500,2016,3995.0,2563.0,2377.0
13021,13089022500,2017,4378.0,2756.0,2573.0
13022,13089022500,2018,4835.0,2946.0,2753.0
13023,13089022500,2019,5107.0,3080.0,2942.0
13024,13089022500,2020,4983.25,3128.0,2999.0
13025,13089022500,2021,4859.5,3176.0,3056.0
13026,13089022500,2022,4735.75,3224.0,3113.0
13027,13089022600,2016,4612.0,3272.0,3170.0
13028,13089022600,2017,4428.0,3184.0,3090.0
13029,13089022600,2018,4441.0,3075.0,3004.0
13030,13089022600,2019,4642.0,2980.0,2940.0
13031,13089022600,2020,4285.0,2846.0,2781.25
13032,13089022600,2021,3928.0,2712.0,2622.5
13033,13089022600,2022,3571.0,2578.0,2463.75
13034,13089022700,2016,3214.0,2444.0,2305.0
13035,13089022700,2017,3220.0,2409.0,2251.0
13036,13089022700,2018,3348.0,2574.0,2403.0
13037,13089022700,2019,3525.0,2702.0,2568.0
13038,13089022700,2020,3632.0,2692.0,2544.0
13039,13089022700,2021,3463.0,2514.0,2364.3333333333335
13040,13089022700,2022,3294.0,2336.0,2184.6666666666665
13041,13089022800,2016,3125.0,2158.0,2005.0
13042,13089022800,2017,3252.0,2249.0,2157.0
13043,13089022800,2018,3227.0,2297.0,2212.0
13044,13089022800,2019,3236.0,2279.0,2202.0
13045,13089022800,2020,3288.0,2223.0,2116.0
13046,13089022800,2021,3146.0,2122.6666666666665,2026.6666666666667
13047,13089022800,2022,3004.0,2022.3333333333333,1937.3333333333333
13048,13089022900,2016,2862.0,1922.0,1848.0
13049,13089022900,2017,2907.0,1984.0,1906.0
13050,13089022900,2018,3120.0,2060.0,2016.0
13051,13089022900,2019,3235.0,2039.0,1977.0
13052,13089022900,2020,3280.0,2312.0,2259.0
13053,13089022900,2021,2730.6666666666665,1914.6666666666667,1872.0
13054,13089022900,2022,2181.333333333333,1517.3333333333335,1485.0
13055,13089023000,2016,1632.0,1120.0,1098.0
13056,13089023000,2017,1681.0,1169.0,1133.0
13057,13089023000,2018,1639.0,1138.0,1112.0
13058,13089023000,2019,1621.0,1091.0,1069.0
13059,13089023000,2020,886.0,697.0,685.0
13060,13089023000,2021,1865.0,1326.0,1188.3333333333333
13061,13089023000,2022,2844.0,1955.0,1691.6666666666665
13062,13089023101,2016,3823.0,2584.0,2195.0
13063,13089023101,2017,3995.0,2624.0,2233.0
13064,13089023101,2018,4144.0,2746.0,2381.0
13065,13089023101,2019,3915.0,2720.0,2413.0
13066,13089023101,2020,3984.0,2712.0,2409.0
13067,13089023101,2021,3606.0,2451.6666666666665,2184.6666666666665
13068,13089023101,2022,3228.0,2191.3333333333335,1960.3333333333333
13069,13089023102,2016,2850.0,1931.0,1736.0
13070,13089023102,2017,2895.0,1972.0,1826.0
13071,13089023102,2018,2749.0,1832.0,1738.0
13072,13089023102,2019,2699.0,1780.0,1727.0
13073,13089023102,2020,2661.0,1684.0,1607.0
13074,13089023102,2021,2956.3333333333335,1872.3333333333333,1726.6666666666667
13075,13089023102,2022,3251.6666666666665,2060.6666666666665,1846.3333333333333
13076,13089023107,2016,3547.0,2249.0,1966.0
13077,13089023107,2017,3575.0,2371.0,2144.0
13078,13089023107,2018,3554.0,2352.0,2028.0
13079,13089023107,2019,3627.0,2479.0,2207.0
13080,13089023107,2020,3313.0,2342.0,2159.0
13081,13089023107,2021,3315.6666666666665,2223.3333333333335,1977.0
13082,13089023107,2022,3318.3333333333335,2104.6666666666665,1795.0
13083,13089023108,2016,3321.0,1986.0,1613.0
13084,13089023108,2017,3361.0,2018.0,1688.0
13085,13089023108,2018,3483.0,2187.0,1836.0
13086,13089023108,2019,3578.0,2254.0,1889.0
13087,13089023108,2020,3355.0,2072.0,1772.0
13088,13089023108,2021,2806.3333333333335,1732.0,1475.6666666666667
13089,13089023108,2022,2257.666666666667,1392.0,1179.3333333333335
13090,13089023111,2016,1709.0,1052.0,883.0
13091,13089023111,2017,1870.0,1200.0,967.0
13092,13089023111,2018,1903.0,1272.0,1001.0
13093,13089023111,2019,1944.0,1222.0,994.0
13094,13089023111,2020,2058.0,1264.0,954.0
13095,13089023111,2021,2486.0,1721.6666666666667,1335.0
13096,13089023111,2022,2914.0,2179.3333333333335,1716.0
13097,13089023112,2016,3342.0,2637.0,2097.0
13098,13089023112,2017,3775.0,2876.0,2348.0
13099,13089023112,2018,3857.0,2832.0,2392.0
13100,13089023112,2019,3680.0,2681.0,2305.0
13101,13089023112,2020,2974.0,2040.0,1799.0
13102,13089023112,2021,2749.6666666666665,1931.0,1671.0
13103,13089023112,2022,2525.3333333333335,1822.0,1543.0
13104,13089023113,2016,2301.0,1713.0,1415.0
13105,13089023113,2017,2213.0,1662.0,1456.0
13106,13089023113,2018,2176.0,1698.0,1479.0
13107,13089023113,2019,2226.0,1712.0,1509.0
13108,13089023113,2020,1926.0,1575.0,1476.0
13109,13089023113,2021,1980.6666666666667,1559.0,1428.0
13110,13089023113,2022,2035.3333333333333,1543.0,1380.0
13111,13089023114,2016,2090.0,1527.0,1332.0
13112,13089023114,2017,2159.0,1510.0,1299.0
13113,13089023114,2018,2173.0,1511.0,1312.0
13114,13089023114,2019,2162.0,1439.0,1256.0
13115,13089023114,2020,3093.0,1911.0,1499.0
13116,13089023114,2021,2867.0,1274.0,999.3333333333333
13117,13089023114,2022,2641.0,637.0,499.66666666666663
13118,13089023115,2016,2415.0,0.0,0.0
13119,13089023115,2017,2272.0,0.0,0.0
13120,13089023115,2018,2184.0,0.0,0.0
13121,13089023115,2019,2240.0,0.0,0.0
13122,13089023115,2020,2240.0,929.0,761.0
13123,13089023115,2021,3377.0,1858.0,1522.0
13124,13089023115,2022,4514.0,2787.0,2283.0
13125,13089023204,2016,5651.0,3716.0,3044.0
13126,13089023204,2017,5676.0,3682.0,3167.0
13127,13089023204,2018,5903.0,3702.0,3350.0
13128,13089023204,2019,6301.0,4031.0,3688.0
13129,13089023204,2020,6208.5,3959.25,3595.0
13130,13089023204,2021,6116.0,3887.5,3502.0
13131,13089023204,2022,6023.5,3815.75,3409.0
13132,13089023206,2016,5931.0,3744.0,3316.0
13133,13089023206,2017,6102.0,3958.0,3580.0
13134,13089023206,2018,6414.0,4145.0,3742.0
13135,13089023206,2019,6349.0,4268.0,3868.0
13136,13089023206,2020,6058.0,4063.5,3667.75
13137,13089023206,2021,5767.0,3859.0,3467.5
13138,13089023206,2022,5476.0,3654.5,3267.25
13139,13089023208,2016,5185.0,3450.0,3067.0
13140,13089023208,2017,5226.0,2985.0,2683.0
13141,13089023208,2018,5106.0,3205.0,2903.0
13142,13089023208,2019,5444.0,3316.0,2997.0
13143,13089023208,2020,5265.25,3256.25,2887.75
13144,13089023208,2021,5086.5,3196.5,2778.5
13145,13089023208,2022,4907.75,3136.75,2669.25
13146,13089023209,2016,4729.0,3077.0,2560.0
13147,13089023209,2017,4656.0,3044.0,2623.0
13148,13089023209,2018,4664.0,3157.0,2796.0
13149,13089023209,2019,4390.0,3008.0,2744.0
13150,13089023209,2020,2894.0,2090.0,1969.0
13151,13089023209,2021,3675.0,2635.0,2350.0
13152,13089023209,2022,4456.0,3180.0,2731.0
13153,13089023210,2016,5237.0,3725.0,3112.0
13154,13089023210,2017,5655.0,3842.0,3383.0
13155,13089023210,2018,6083.0,4148.0,3536.0
13156,13089023210,2019,6253.0,4264.0,3698.0
13157,13089023210,2020,5411.75,3680.5,3177.5
13158,13089023210,2021,4570.5,3097.0,2657.0
13159,13089023210,2022,3729.25,2513.5,2136.5
13160,13089023211,2016,2888.0,1930.0,1616.0
13161,13089023211,2017,2933.0,2035.0,1745.0
13162,13089023211,2018,2928.0,1919.0,1703.0
13163,13089023211,2019,2766.0,1839.0,1719.0
13164,13089023211,2020,3040.0,2151.0,2040.0
13165,13089023211,2021,3108.6666666666665,2211.3333333333335,2027.0
13166,13089023211,2022,3177.3333333333335,2271.6666666666665,2014.0
13167,13089023212,2016,3246.0,2332.0,2001.0
13168,13089023212,2017,3357.0,2397.0,2125.0
13169,13089023212,2018,3299.0,2284.0,2067.0
13170,13089023212,2019,3193.0,2210.0,2057.0
13171,13089023212,2020,3404.0,2284.0,2149.0
13172,13089023212,2021,3933.3333333333335,2653.6666666666665,2417.0
13173,13089023212,2022,4462.666666666667,3023.3333333333335,2685.0
13174,13089023213,2016,4992.0,3393.0,2953.0
13175,13089023213,2017,5357.0,3641.0,3252.0
13176,13089023213,2018,5216.0,3630.0,3257.0
13177,13089023213,2019,5416.0,3711.0,3342.0
13178,13089023213,2020,3538.0,2555.0,2283.0
13179,13089023213,2021,3796.6666666666665,2842.3333333333335,2535.6666666666665
13180,13089023213,2022,4055.3333333333335,3129.6666666666665,2788.3333333333335
13181,13089023214,2016,4314.0,3417.0,3041.0
13182,13089023214,2017,4354.0,3324.0,3014.0
13183,13089023214,2018,4411.0,3238.0,2896.0
13184,13089023214,2019,4371.0,3264.0,2898.0
13185,13089023214,2020,1578.0,1204.0,1045.0
13186,13089023214,2021,2614.333333333333,1799.6666666666665,1595.0
13187,13089023214,2022,3650.6666666666665,2395.333333333333,2145.0
13188,13089023303,2016,4687.0,2991.0,2695.0
13189,13089023303,2017,4812.0,3139.0,2899.0
13190,13089023303,2018,4907.0,3320.0,3072.0
13191,13089023303,2019,5045.0,3402.0,3156.0
13192,13089023303,2020,5141.0,3485.5,3195.25
13193,13089023303,2021,5237.0,3569.0,3234.5
13194,13089023303,2022,5333.0,3652.5,3273.75
13195,13089023306,2016,5429.0,3736.0,3313.0
13196,13089023306,2017,5659.0,3905.0,3541.0
13197,13089023306,2018,5865.0,3996.0,3600.0
13198,13089023306,2019,5983.0,4122.0,3726.0
13199,13089023306,2020,6228.25,4379.75,3940.5
13200,13089023306,2021,6473.5,4637.5,4155.0
13201,13089023306,2022,6718.75,4895.25,4369.5
13202,13089023309,2016,6964.0,5153.0,4584.0
13203,13089023309,2017,7136.0,5450.0,4923.0
13204,13089023309,2018,7523.0,5588.0,4983.0
13205,13089023309,2019,7490.0,5459.0,4979.0
13206,13089023309,2020,7516.0,5372.75,4783.0
13207,13089023309,2021,7542.0,5286.5,4587.0
13208,13089023309,2022,7568.0,5200.25,4391.0
13209,13089023310,2016,7594.0,5114.0,4195.0
13210,13089023310,2017,7339.0,4980.0,4131.0
13211,13089023310,2018,7446.0,5239.0,4458.0
13212,13089023310,2019,8447.0,5877.0,5262.0
13213,13089023310,2020,7283.75,5085.25,4534.5
13214,13089023310,2021,6120.5,4293.5,3807.0
13215,13089023310,2022,4957.25,3501.75,3079.5
13216,13089023311,2016,3794.0,2710.0,2352.0
13217,13089023311,2017,3797.0,2702.0,2403.0
13218,13089023311,2018,3716.0,2734.0,2512.0
13219,13089023311,2019,3846.0,2851.0,2576.0
13220,13089023311,2020,3103.0,2097.0,1969.0
13221,13089023311,2021,4457.333333333333,3085.0,2789.6666666666665
13222,13089023311,2022,5811.666666666666,4073.0,3610.333333333333
13223,13089023312,2016,7166.0,5061.0,4431.0
13224,13089023312,2017,7865.0,5863.0,5135.0
13225,13089023312,2018,8357.0,6149.0,5487.0
13226,13089023312,2019,8501.0,6425.0,5856.0
13227,13089023312,2020,7394.25,5516.75,4976.5
13228,13089023312,2021,6287.5,4608.5,4097.0
13229,13089023312,2022,5180.75,3700.25,3217.5
13230,13089023313,2016,4074.0,2792.0,2338.0
13231,13089023313,2017,4097.0,2809.0,2471.0
13232,13089023313,2018,4053.0,2814.0,2569.0
13233,13089023313,2019,4117.0,2811.0,2607.0
13234,13089023313,2020,3225.0,2274.0,2091.0
13235,13089023313,2021,3589.0,2513.0,2251.6666666666665
13236,13089023313,2022,3953.0,2752.0,2412.3333333333335
13237,13089023314,2016,4317.0,2991.0,2573.0
13238,13089023314,2017,4703.0,3229.0,2755.0
13239,13089023314,2018,5164.0,3490.0,3231.0
13240,13089023314,2019,5113.0,3466.0,3252.0
13241,13089023314,2020,4711.75,3277.75,3055.5
13242,13089023314,2021,4310.5,3089.5,2859.0
13243,13089023314,2022,3909.25,2901.25,2662.5
13244,13089023315,2016,3508.0,2713.0,2466.0
13245,13089023315,2017,4067.0,3125.0,2856.0
13246,13089023315,2018,4205.0,3148.0,2949.0
13247,13089023315,2019,4581.0,3382.0,3259.0
13248,13089023315,2020,2985.0,2184.0,2081.0
13249,13089023315,2021,4173.0,3095.3333333333335,2792.0
13250,13089023315,2022,5361.0,4006.666666666667,3503.0
13251,13089023316,2016,6549.0,4918.0,4214.0
13252,13089023316,2017,6572.0,4861.0,4197.0
13253,13089023316,2018,6877.0,4883.0,4357.0
13254,13089023316,2019,6980.0,4965.0,4504.0
13255,13089023316,2020,5968.25,4225.25,3784.5
13256,13089023316,2021,4956.5,3485.5,3065.0
13257,13089023316,2022,3944.75,2745.75,2345.5
13258,13089023410,2016,2933.0,2006.0,1626.0
13259,13089023410,2017,3089.0,2135.0,1825.0
13260,13089023410,2018,3337.0,2422.0,2137.0
13261,13089023410,2019,3486.0,2591.0,2346.0
13262,13089023410,2020,2156.0,1586.0,1453.0
13263,13089023410,2021,2524.6666666666665,1661.3333333333333,1458.0
13264,13089023410,2022,2893.3333333333335,1736.6666666666667,1463.0
13265,13089023411,2016,3262.0,1812.0,1468.0
13266,13089023411,2017,3602.0,1890.0,1510.0
13267,13089023411,2018,3330.0,1714.0,1429.0
13268,13089023411,2019,3352.0,1822.0,1573.0
13269,13089023411,2020,2423.0,1398.0,1217.0
13270,13089023411,2021,3302.0,2000.3333333333335,1713.3333333333333
13271,13089023411,2022,4181.0,2602.666666666667,2209.6666666666665
13272,13089023412,2016,5060.0,3205.0,2706.0
13273,13089023412,2017,4673.0,2838.0,2406.0
13274,13089023412,2018,4672.0,2847.0,2452.0
13275,13089023412,2019,4868.0,2812.0,2462.0
13276,13089023412,2020,4389.5,2509.5,2190.75
13277,13089023412,2021,3911.0,2207.0,1919.5
13278,13089023412,2022,3432.5,1904.5,1648.25
13279,13089023413,2016,2954.0,1602.0,1377.0
13280,13089023413,2017,3178.0,1755.0,1582.0
13281,13089023413,2018,3167.0,1861.0,1663.0
13282,13089023413,2019,3458.0,2220.0,1935.0
13283,13089023413,2020,3388.0,2116.0,1868.0
13284,13089023413,2021,3889.3333333333335,2311.6666666666665,2106.3333333333335
13285,13089023413,2022,4390.666666666667,2507.3333333333335,2344.6666666666665
13286,13089023414,2016,4892.0,2703.0,2583.0
13287,13089023414,2017,5181.0,3191.0,2936.0
13288,13089023414,2018,5071.0,3333.0,3115.0
13289,13089023414,2019,5818.0,3482.0,3191.0
13290,13089023414,2020,5842.5,3529.0,3207.0
13291,13089023414,2021,5867.0,3576.0,3223.0
13292,13089023414,2022,5891.5,3623.0,3239.0
13293,13089023416,2016,5916.0,3670.0,3255.0
13294,13089023416,2017,5484.0,3474.0,3113.0
13295,13089023416,2018,5267.0,3450.0,3148.0
13296,13089023416,2019,5679.0,3735.0,3506.0
13297,13089023416,2020,7925.0,5577.5,5083.0
13298,13089023416,2021,10171.0,7420.0,6660.0
13299,13089023416,2022,12417.0,9262.5,8237.0
13300,13089023418,2016,14663.0,11105.0,9814.0
13301,13089023418,2017,13400.0,9883.0,8894.0
13302,13089023418,2018,13120.0,9313.0,8498.0
13303,13089023418,2019,12636.0,8541.0,8078.0
13304,13089023418,2020,11365.5,7701.0,7153.25
13305,13089023418,2021,10095.0,6861.0,6228.5
13306,13089023418,2022,8824.5,6021.0,5303.75
13307,13089023419,2016,7554.0,5181.0,4379.0
13308,13089023419,2017,8096.0,5527.0,4874.0
13309,13089023419,2018,8360.0,5724.0,5253.0
13310,13089023419,2019,8532.0,6075.0,5673.0
13311,13089023419,2020,7901.5,5626.5,5194.0
13312,13089023419,2021,7271.0,5178.0,4715.0
13313,13089023419,2022,6640.5,4729.5,4236.0
13314,13089023421,2016,6010.0,4281.0,3757.0
13315,13089023421,2017,5954.0,4349.0,3752.0
13316,13089023421,2018,6042.0,4353.0,3761.0
13317,13089023421,2019,6614.0,4711.0,4130.0
13318,13089023421,2020,6034.75,4325.5,3807.0
13319,13089023421,2021,5455.5,3940.0,3484.0
13320,13089023421,2022,4876.25,3554.5,3161.0
13321,13089023422,2016,4297.0,3169.0,2838.0
13322,13089023422,2017,4415.0,3179.0,2816.0
13323,13089023422,2018,4567.0,3053.0,2653.0
13324,13089023422,2019,4755.0,3308.0,2981.0
13325,13089023422,2020,2578.0,1832.0,1523.0
13326,13089023422,2021,3869.666666666667,2772.0,2359.0
13327,13089023422,2022,5161.333333333334,3712.0,3195.0
13328,13089023423,2016,6453.0,4652.0,4031.0
13329,13089023423,2017,6482.0,4677.0,4199.0
13330,13089023423,2018,6355.0,4472.0,4107.0
13331,13089023423,2019,6188.0,4295.0,4010.0
13332,13089023423,2020,5753.25,4042.0,3666.75
13333,13089023423,2021,5318.5,3789.0,3323.5
13334,13089023423,2022,4883.75,3536.0,2980.25
13335,13089023424,2016,4449.0,3283.0,2637.0
13336,13089023424,2017,4295.0,3016.0,2524.0
13337,13089023424,2018,4188.0,2940.0,2504.0
13338,13089023424,2019,4287.0,2740.0,2437.0
13339,13089023424,2020,2452.0,1268.0,1130.0
13340,13089023424,2021,3138.0,1875.3333333333335,1653.3333333333335
13341,13089023424,2022,3824.0,2482.666666666667,2176.666666666667
13342,13089023425,2016,4510.0,3090.0,2700.0
13343,13089023425,2017,4452.0,3125.0,2828.0
13344,13089023425,2018,5224.0,3552.0,3098.0
13345,13089023425,2019,5100.0,3314.0,2938.0
13346,13089023425,2020,2996.0,2294.0,1998.0
13347,13089023425,2021,3245.0,2379.6666666666665,2044.6666666666667
13348,13089023425,2022,3494.0,2465.3333333333335,2091.3333333333335
13349,13089023426,2016,3743.0,2551.0,2138.0
13350,13089023426,2017,3839.0,2570.0,2245.0
13351,13089023426,2018,3718.0,2539.0,2301.0
13352,13089023426,2019,3774.0,2584.0,2356.0
13353,13089023426,2020,2416.0,1585.0,1299.0
13354,13089023426,2021,2409.0,1597.0,1378.3333333333333
13355,13089023426,2022,2402.0,1609.0,1457.6666666666667
13356,13089023427,2016,2395.0,1621.0,1537.0
13357,13089023427,2017,2259.0,1529.0,1437.0
13358,13089023427,2018,2286.0,1573.0,1460.0
13359,13089023427,2019,2234.0,1532.0,1431.0
13360,13089023427,2020,2480.0,1632.0,1511.0
13361,13089023427,2021,4114.333333333333,2900.666666666667,2578.333333333333
13362,13089023427,2022,5748.666666666666,4169.333333333334,3645.6666666666665
13363,13089023428,2016,7383.0,5438.0,4713.0
13364,13089023428,2017,7091.0,5032.0,4378.0
13365,13089023428,2018,7528.0,5458.0,4771.0
13366,13089023428,2019,7327.0,5331.0,4670.0
13367,13089023428,2020,6259.0,4508.0,3928.25
13368,13089023428,2021,5191.0,3685.0,3186.5
13369,13089023428,2022,4123.0,2862.0,2444.75
13370,13089023501,2016,3055.0,2039.0,1703.0
13371,13089023501,2017,2834.0,1739.0,1420.0
13372,13089023501,2018,2706.0,1654.0,1352.0
13373,13089023501,2019,2816.0,1712.0,1416.0
13374,13089023501,2020,2501.0,1317.0,974.0
13375,13089023501,2021,2466.6666666666665,1282.3333333333333,958.0
13376,13089023501,2022,2432.3333333333335,1247.6666666666667,942.0
13377,13089023504,2016,2398.0,1213.0,926.0
13378,13089023504,2017,2518.0,1368.0,1132.0
13379,13089023504,2018,2624.0,1413.0,1254.0
13380,13089023504,2019,2513.0,1387.0,1276.0
13381,13089023504,2020,2613.0,1541.0,1429.0
13382,13089023504,2021,2538.0,1524.6666666666667,1350.6666666666667
13383,13089023504,2022,2463.0,1508.3333333333333,1272.3333333333333
13384,13089023505,2016,2388.0,1492.0,1194.0
13385,13089023505,2017,2521.0,1573.0,1302.0
13386,13089023505,2018,2757.0,1788.0,1511.0
13387,13089023505,2019,2921.0,1928.0,1604.0
13388,13089023505,2020,2715.0,1670.0,1392.0
13389,13089023505,2021,3405.3333333333335,2079.3333333333335,1759.0
13390,13089023505,2022,4095.666666666667,2488.6666666666665,2126.0
13391,13089023506,2016,4786.0,2898.0,2493.0
13392,13089023506,2017,5099.0,3054.0,2717.0
13393,13089023506,2018,5191.0,3220.0,2930.0
13394,13089023506,2019,5098.0,3034.0,2793.0
13395,13089023506,2020,4254.0,2466.0,2234.0
13396,13089023506,2021,3892.6666666666665,2266.3333333333335,2036.0
13397,13089023506,2022,3531.3333333333335,2066.6666666666665,1838.0
13398,13089023507,2016,3170.0,1867.0,1640.0
13399,13089023507,2017,3337.0,2027.0,1817.0
13400,13089023507,2018,3393.0,2012.0,1837.0
13401,13089023507,2019,3441.0,2106.0,1990.0
13402,13089023507,2020,3265.0,1735.0,1599.0
13403,13089023507,2021,3048.6666666666665,1715.3333333333333,1566.0
13404,13089023507,2022,2832.3333333333335,1695.6666666666667,1533.0
13405,13089023601,2016,2616.0,1676.0,1500.0
13406,13089023601,2017,2697.0,1730.0,1567.0
13407,13089023601,2018,2788.0,1812.0,1654.0
13408,13089023601,2019,2616.0,1751.0,1617.0
13409,13089023601,2020,2187.0,1536.0,1410.0
13410,13089023601,2021,2142.0,1432.6666666666667,1281.3333333333333
13411,13089023601,2022,2097.0,1329.3333333333333,1152.6666666666667
13412,13089023602,2016,2052.0,1226.0,1024.0
13413,13089023602,2017,2013.0,1161.0,973.0
13414,13089023602,2018,1955.0,1124.0,967.0
13415,13089023602,2019,1950.0,1081.0,956.0
13416,13089023602,2020,1665.0,918.0,847.0
13417,13089023602,2021,2039.3333333333333,1107.0,981.0
13418,13089023602,2022,2413.6666666666665,1296.0,1115.0
13419,13089023603,2016,2788.0,1485.0,1249.0
13420,13089023603,2017,3139.0,1777.0,1473.0
13421,13089023603,2018,2933.0,1747.0,1624.0
13422,13089023603,2019,2911.0,1898.0,1778.0
13423,13089023603,2020,2337.0,1374.0,1031.0
13424,13089023603,2021,2935.0,1879.6666666666667,1500.6666666666667
13425,13089023603,2022,3533.0,2385.3333333333335,1970.3333333333335
13426,13089023700,2016,4131.0,2891.0,2440.0
13427,13089023700,2017,4570.0,3211.0,2797.0
13428,13089023700,2018,4712.0,3290.0,2935.0
13429,13089023700,2019,4446.0,3167.0,2850.0
13430,13089023700,2020,4166.0,3001.0,2699.75
13431,13089023700,2021,3886.0,2835.0,2549.5
13432,13089023700,2022,3606.0,2669.0,2399.25
13433,13089023801,2016,3326.0,2503.0,2249.0
13434,13089023801,2017,3514.0,2622.0,2492.0
13435,13089023801,2018,3525.0,2673.0,2542.0
13436,13089023801,2019,3655.0,2815.0,2606.0
13437,13089023801,2020,2707.0,2122.0,1923.0
13438,13089023801,2021,3025.0,2052.0,1842.6666666666667
13439,13089023801,2022,3343.0,1982.0,1762.3333333333333
13440,13089023802,2016,3661.0,1912.0,1682.0
13441,13089023802,2017,3736.0,2063.0,1862.0
13442,13089023802,2018,3580.0,1957.0,1761.0
13443,13089023802,2019,3754.0,1808.0,1583.0
13444,13089023802,2020,2659.0,1828.0,1702.0
13445,13089023802,2021,3230.3333333333335,2099.0,1908.6666666666667
