,tract,year,16+_Pop,16+_Labor,16+_Employed,state_code,state,county
19507,16001000802,2021,4147.0,2803.0,2691.0,16,ID,001
19508,16001000802,2022,3878.0,2635.5,2528.5,16,ID,001
19509,16001000803,2016,3609.0,2468.0,2366.0,16,ID,001
19510,16001000803,2017,3693.0,2489.0,2425.0,16,ID,001
19511,16001000803,2018,3695.0,2424.0,2370.0,16,ID,001
19512,16001000803,2019,3591.0,2465.0,2412.0,16,ID,001
19513,16001000803,2020,3703.0,2683.0,2522.0,16,ID,001
19514,16001000803,2021,4379.333333333333,3100.333333333333,2836.333333333333,16,ID,001
19515,16001000803,2022,5055.666666666667,3517.6666666666665,3150.6666666666665,16,ID,001
19516,16001000804,2016,5732.0,3935.0,3465.0,16,ID,001
19517,16001000804,2017,5895.0,3936.0,3540.0,16,ID,001
19518,16001000804,2018,5888.0,3994.0,3666.0,16,ID,001
19519,16001000804,2019,6101.0,4163.0,3837.0,16,ID,001
19520,16001000804,2020,5180.0,3514.5,3253.75,16,ID,001
19521,16001000804,2021,4259.0,2866.0,2670.5,16,ID,001
19522,16001000804,2022,3338.0,2217.5,2087.25,16,ID,001
19523,16001000805,2016,2417.0,1569.0,1504.0,16,ID,001
19524,16001000805,2017,2404.0,1633.0,1552.0,16,ID,001
19525,16001000805,2018,2426.0,1593.0,1523.0,16,ID,001
19526,16001000805,2019,2515.0,1700.0,1607.0,16,ID,001
19527,16001000805,2020,1883.0,1330.0,1258.0,16,ID,001
19528,16001000805,2021,3117.333333333333,2076.0,1940.6666666666663,16,ID,001
19529,16001000805,2022,4351.666666666666,2822.0,2623.333333333333,16,ID,001
19530,16001000900,2016,5586.0,3568.0,3306.0,16,ID,001
19531,16001000900,2017,5859.0,3732.0,3511.0,16,ID,001
19532,16001000900,2018,5899.0,3726.0,3461.0,16,ID,001
19533,16001000900,2019,6183.0,3854.0,3570.0,16,ID,001
19534,16001000900,2020,6040.0,3841.75,3574.75,16,ID,001
19535,16001000900,2021,5897.0,3829.5,3579.5,16,ID,001
19536,16001000900,2022,5754.0,3817.25,3584.25,16,ID,001
19537,16001001000,2016,5611.0,3805.0,3589.0,16,ID,001
19538,16001001000,2017,5813.0,4035.0,3848.0,16,ID,001
19539,16001001000,2018,5917.0,4058.0,3910.0,16,ID,001
19540,16001001000,2019,6264.0,4290.0,4094.0,16,ID,001
19541,16001001000,2020,5500.0,3707.0,3487.75,16,ID,001
19542,16001001000,2021,4736.0,3124.0,2881.5,16,ID,001
19543,16001001000,2022,3972.0,2541.0,2275.25,16,ID,001
19544,16001001100,2016,3208.0,1958.0,1669.0,16,ID,001
19545,16001001100,2017,3253.0,2004.0,1796.0,16,ID,001
19546,16001001100,2018,3312.0,2002.0,1839.0,16,ID,001
19547,16001001100,2019,3441.0,2117.0,2043.0,16,ID,001
19548,16001001100,2020,2766.0,1813.0,1762.0,16,ID,001
19549,16001001100,2021,2726.333333333333,1764.6666666666667,1667.3333333333333,16,ID,001
19550,16001001100,2022,2686.6666666666665,1716.3333333333333,1572.6666666666667,16,ID,001
19551,16001001201,2016,2647.0,1668.0,1478.0,16,ID,001
19552,16001001201,2017,2730.0,1800.0,1669.0,16,ID,001
19553,16001001201,2018,2730.0,1765.0,1637.0,16,ID,001
19554,16001001201,2019,2712.0,1733.0,1669.0,16,ID,001
19555,16001001201,2020,2061.0,1208.0,1152.0,16,ID,001
19556,16001001201,2021,3252.0,2048.0,1894.0,16,ID,001
19557,16001001201,2022,4443.0,2888.0,2636.0,16,ID,001
19558,16001001202,2016,5634.0,3728.0,3378.0,16,ID,001
19559,16001001202,2017,5546.0,3715.0,3548.0,16,ID,001
19560,16001001202,2018,5536.0,3760.0,3657.0,16,ID,001
19561,16001001202,2019,5699.0,3951.0,3810.0,16,ID,001
19562,16001001202,2020,5279.0,3680.5,3554.0,16,ID,001
19563,16001001202,2021,4859.0,3410.0,3298.0,16,ID,001
19564,16001001202,2022,4439.0,3139.5,3042.0,16,ID,001
19565,16001001400,2016,4019.0,2869.0,2786.0,16,ID,001
19566,16001001400,2017,4273.0,3186.0,3034.0,16,ID,001
19567,16001001400,2018,4476.0,3376.0,3210.0,16,ID,001
19568,16001001400,2019,4622.0,3425.0,3187.0,16,ID,001
19569,16001001400,2020,4235.75,3075.25,2875.25,16,ID,001
19570,16001001400,2021,3849.5,2725.5,2563.5,16,ID,001
19571,16001001400,2022,3463.25,2375.75,2251.75,16,ID,001
19572,16001001500,2016,3077.0,2026.0,1940.0,16,ID,001
19573,16001001500,2017,2913.0,1997.0,1934.0,16,ID,001
19574,16001001500,2018,3039.0,2093.0,2048.0,16,ID,001
19575,16001001500,2019,3131.0,2221.0,2173.0,16,ID,001
19576,16001001500,2020,3293.0,2451.0,2328.0,16,ID,001
19577,16001001500,2021,3456.333333333333,2508.333333333333,2359.0,16,ID,001
19578,16001001500,2022,3619.6666666666665,2565.6666666666665,2390.0,16,ID,001
19579,16001001600,2016,3783.0,2623.0,2421.0,16,ID,001
19580,16001001600,2017,3889.0,2829.0,2646.0,16,ID,001
19581,16001001600,2018,4077.0,2906.0,2737.0,16,ID,001
19582,16001001600,2019,4042.0,2827.0,2674.0,16,ID,001
19583,16001001600,2020,3942.0,2719.0,2494.0,16,ID,001
19584,16001001600,2021,4240.666666666667,3082.6666666666665,2777.6666666666665,16,ID,001
19585,16001001600,2022,4539.333333333333,3446.333333333333,3061.333333333333,16,ID,001
19586,16001001700,2016,4838.0,3810.0,3345.0,16,ID,001
19587,16001001700,2017,4857.0,3813.0,3544.0,16,ID,001
19588,16001001700,2018,4807.0,3730.0,3470.0,16,ID,001
19589,16001001700,2019,5162.0,3950.0,3613.0,16,ID,001
19590,16001001700,2020,4804.75,3532.5,3259.5,16,ID,001
19591,16001001700,2021,4447.5,3115.0,2906.0,16,ID,001
19592,16001001700,2022,4090.25,2697.5,2552.5,16,ID,001
19593,16001001800,2016,3733.0,2280.0,2199.0,16,ID,001
19594,16001001800,2017,3681.0,2334.0,2215.0,16,ID,001
19595,16001001800,2018,3525.0,2259.0,2155.0,16,ID,001
19596,16001001800,2019,3705.0,2343.0,2213.0,16,ID,001
19597,16001001800,2020,3878.0,2587.0,2470.0,16,ID,001
19598,16001001800,2021,3883.0,2589.333333333333,2455.6666666666665,16,ID,001
19599,16001001800,2022,3888.0,2591.6666666666665,2441.333333333333,16,ID,001
19600,16001001900,2016,3893.0,2594.0,2427.0,16,ID,001
19601,16001001900,2017,3724.0,2565.0,2484.0,16,ID,001
19602,16001001900,2018,3821.0,2589.0,2499.0,16,ID,001
19603,16001001900,2019,4035.0,2728.0,2651.0,16,ID,001
19604,16001001900,2020,4440.0,2984.0,2924.0,16,ID,001
19605,16001001900,2021,4128.333333333333,2803.0,2708.333333333333,16,ID,001
19606,16001001900,2022,3816.6666666666665,2622.0,2492.6666666666665,16,ID,001
19607,16001002000,2016,3505.0,2441.0,2277.0,16,ID,001
19608,16001002000,2017,3620.0,2487.0,2324.0,16,ID,001
19609,16001002000,2018,4004.0,2708.0,2499.0,16,ID,001
19610,16001002000,2019,3602.0,2393.0,2290.0,16,ID,001
19611,16001002000,2020,3554.0,2259.0,2163.0,16,ID,001
19612,16001002000,2021,2926.0,1837.3333333333333,1739.6666666666667,16,ID,001
19613,16001002000,2022,2298.0,1415.6666666666663,1316.3333333333337,16,ID,001
19614,16001002100,2016,1670.0,994.0,893.0,16,ID,001
19615,16001002100,2017,1666.0,1081.0,984.0,16,ID,001
19616,16001002100,2018,1631.0,985.0,913.0,16,ID,001
19617,16001002100,2019,1547.0,910.0,853.0,16,ID,001
19618,16001002100,2020,1657.0,959.0,915.0,16,ID,001
19619,16001002100,2021,3459.333333333333,2322.333333333333,2225.333333333333,16,ID,001
19620,16001002100,2022,5261.666666666666,3685.6666666666665,3535.6666666666665,16,ID,001
19621,16001002221,2016,7064.0,5049.0,4846.0,16,ID,001
19622,16001002221,2017,7074.0,4981.0,4740.0,16,ID,001
19623,16001002221,2018,7621.0,5299.0,5056.0,16,ID,001
19624,16001002221,2019,7535.0,5110.0,4861.0,16,ID,001
19625,16001002221,2020,6759.0,4621.75,4378.25,16,ID,001
19626,16001002221,2021,5983.0,4133.5,3895.5,16,ID,001
19627,16001002221,2022,5207.0,3645.25,3412.75,16,ID,001
19628,16001002222,2016,4431.0,3157.0,2930.0,16,ID,001
19629,16001002222,2017,4495.0,3138.0,2952.0,16,ID,001
19630,16001002222,2018,4950.0,3328.0,3138.0,16,ID,001
19631,16001002222,2019,4842.0,3194.0,2997.0,16,ID,001
19632,16001002222,2020,4463.25,2975.25,2791.75,16,ID,001
19633,16001002222,2021,4084.5,2756.5,2586.5,16,ID,001
19634,16001002222,2022,3705.75,2537.75,2381.25,16,ID,001
19635,16001002223,2016,3327.0,2319.0,2176.0,16,ID,001
19636,16001002223,2017,3552.0,2412.0,2248.0,16,ID,001
19637,16001002223,2018,3743.0,2520.0,2351.0,16,ID,001
19638,16001002223,2019,3823.0,2583.0,2412.0,16,ID,001
19639,16001002223,2020,1172.0,729.0,671.0,16,ID,001
19640,16001002223,2021,2413.0,1531.3333333333337,1445.6666666666663,16,ID,001
19641,16001002223,2022,3654.0,2333.666666666667,2220.333333333333,16,ID,001
19642,16001002224,2016,4895.0,3136.0,2995.0,16,ID,001
19643,16001002224,2017,5146.0,3312.0,3169.0,16,ID,001
19644,16001002224,2018,5402.0,3721.0,3605.0,16,ID,001
19645,16001002224,2019,5307.0,3551.0,3479.0,16,ID,001
19646,16001002224,2020,5891.0,4020.25,3867.75,16,ID,001
19647,16001002224,2021,6475.0,4489.5,4256.5,16,ID,001
19648,16001002224,2022,7059.0,4958.75,4645.25,16,ID,001
19649,16001002302,2016,7643.0,5428.0,5034.0,16,ID,001
19650,16001002302,2017,7439.0,5088.0,4731.0,16,ID,001
19651,16001002302,2018,6942.0,4746.0,4565.0,16,ID,001
19652,16001002302,2019,6663.0,4729.0,4600.0,16,ID,001
19653,16001002302,2020,7035.5,4928.25,4726.75,16,ID,001
19654,16001002302,2021,7408.0,5127.5,4853.5,16,ID,001
19655,16001002302,2022,7780.5,5326.75,4980.25,16,ID,001
19656,16001002310,2016,8153.0,5526.0,5107.0,16,ID,001
19657,16001002310,2017,8069.0,5474.0,4993.0,16,ID,001
19658,16001002310,2018,7945.0,5197.0,4780.0,16,ID,001
19659,16001002310,2019,8020.0,5197.0,4778.0,16,ID,001
19660,16001002310,2020,7104.75,4573.75,4245.0,16,ID,001
19661,16001002310,2021,6189.5,3950.5,3712.0,16,ID,001
19662,16001002310,2022,5274.25,3327.25,3179.0,16,ID,001
19663,16001002312,2016,4359.0,2704.0,2646.0,16,ID,001
19664,16001002312,2017,4675.0,2968.0,2922.0,16,ID,001
19665,16001002312,2018,4884.0,3153.0,3094.0,16,ID,001
19666,16001002312,2019,4516.0,3004.0,2913.0,16,ID,001
19667,16001002312,2020,4240.5,2835.0,2725.0,16,ID,001
19668,16001002312,2021,3965.0,2666.0,2537.0,16,ID,001
19669,16001002312,2022,3689.5,2497.0,2349.0,16,ID,001
19670,16001002313,2016,3414.0,2328.0,2161.0,16,ID,001
19671,16001002313,2017,3481.0,2460.0,2310.0,16,ID,001
19672,16001002313,2018,3383.0,2334.0,2181.0,16,ID,001
19673,16001002313,2019,3403.0,2411.0,2255.0,16,ID,001
19674,16001002313,2020,2404.0,1536.0,1467.0,16,ID,001
19675,16001002313,2021,3558.666666666667,2286.0,2184.6666666666665,16,ID,001
19676,16001002313,2022,4713.333333333334,3036.0,2902.333333333333,16,ID,001
19677,16001002410,2016,5868.0,3786.0,3620.0,16,ID,001
19678,16001002410,2017,6174.0,3917.0,3763.0,16,ID,001
19679,16001002410,2018,6111.0,4023.0,3773.0,16,ID,001
19680,16001002410,2019,6451.0,4336.0,4112.0,16,ID,001
19681,16001002410,2020,5955.25,4069.75,3842.0,16,ID,001
19682,16001002410,2021,5459.5,3803.5,3572.0,16,ID,001
19683,16001002410,2022,4963.75,3537.25,3302.0,16,ID,001
19684,16001002411,2016,4468.0,3271.0,3032.0,16,ID,001
19685,16001002411,2017,4667.0,3399.0,3192.0,16,ID,001
19686,16001002411,2018,4537.0,3167.0,2992.0,16,ID,001
19687,16001002411,2019,4308.0,2985.0,2763.0,16,ID,001
19688,16001002411,2020,4031.75,2680.5,2500.0,16,ID,001
19689,16001002411,2021,3755.5,2376.0,2237.0,16,ID,001
19690,16001002411,2022,3479.25,2071.5,1974.0,16,ID,001
19691,16001002412,2016,3203.0,1767.0,1711.0,16,ID,001
19692,16001002412,2017,3299.0,1865.0,1834.0,16,ID,001
19693,16001002412,2018,3494.0,1937.0,1895.0,16,ID,001
19694,16001002412,2019,3422.0,1852.0,1825.0,16,ID,001
19695,16001002412,2020,2005.0,1085.0,1069.0,16,ID,001
19696,16001002412,2021,3626.333333333333,2146.0,2023.3333333333333,16,ID,001
19697,16001002412,2022,5247.666666666666,3207.0,2977.666666666667,16,ID,001
19698,16001002413,2016,6869.0,4268.0,3932.0,16,ID,001
19699,16001002413,2017,6865.0,4482.0,4157.0,16,ID,001
19700,16001002413,2018,6876.0,4273.0,4062.0,16,ID,001
19701,16001002413,2019,6722.0,4259.0,4001.0,16,ID,001
19702,16001002413,2020,6211.75,3962.75,3743.0,16,ID,001
19703,16001002413,2021,5701.5,3666.5,3485.0,16,ID,001
19704,16001002413,2022,5191.25,3370.25,3227.0,16,ID,001
19705,16001010100,2016,4681.0,3074.0,2969.0,16,ID,001
19706,16001010100,2017,5352.0,3456.0,3376.0,16,ID,001
19707,16001010100,2018,6198.0,3918.0,3855.0,16,ID,001
19708,16001010100,2019,6776.0,4287.0,4246.0,16,ID,001
19709,16001010100,2020,7021.5,4510.5,4456.5,16,ID,001
19710,16001010100,2021,7267.0,4734.0,4667.0,16,ID,001
19711,16001010100,2022,7512.5,4957.5,4877.5,16,ID,001
19712,16001010201,2016,7758.0,5181.0,5088.0,16,ID,001
19713,16001010201,2017,8626.0,5528.0,5428.0,16,ID,001
19714,16001010201,2018,9821.0,6057.0,5943.0,16,ID,001
19715,16001010201,2019,11178.0,6897.0,6811.0,16,ID,001
19716,16001010201,2020,9808.25,5994.25,5894.0,16,ID,001
19717,16001010201,2021,8438.5,5091.5,4977.0,16,ID,001
19718,16001010201,2022,7068.75,4188.75,4060.0,16,ID,001
19719,16001010221,2016,5699.0,3286.0,3143.0,16,ID,001
19720,16001010221,2017,6130.0,3465.0,3285.0,16,ID,001
19721,16001010221,2018,6317.0,3337.0,3205.0,16,ID,001
19722,16001010221,2019,6464.0,3451.0,3367.0,16,ID,001
19723,16001010221,2020,6195.75,3442.5,3362.5,16,ID,001
19724,16001010221,2021,5927.5,3434.0,3358.0,16,ID,001
19725,16001010221,2022,5659.25,3425.5,3353.5,16,ID,001
19726,16001010223,2016,5391.0,3417.0,3349.0,16,ID,001
19727,16001010223,2017,5144.0,3217.0,3185.0,16,ID,001
19728,16001010223,2018,5697.0,3325.0,3291.0,16,ID,001
19729,16001010223,2019,6279.0,4017.0,3895.0,16,ID,001
19730,16001010223,2020,5641.75,3616.5,3512.25,16,ID,001
19731,16001010223,2021,5004.5,3216.0,3129.5,16,ID,001
19732,16001010223,2022,4367.25,2815.5,2746.75,16,ID,001
19733,16001010224,2016,3730.0,2415.0,2364.0,16,ID,001
19734,16001010224,2017,3835.0,2447.0,2392.0,16,ID,001
19735,16001010224,2018,3987.0,2424.0,2393.0,16,ID,001
19736,16001010224,2019,3673.0,2184.0,2143.0,16,ID,001
19737,16001010224,2020,1097.0,610.0,610.0,16,ID,001
19738,16001010224,2021,3234.333333333333,1820.0,1725.6666666666667,16,ID,001
19739,16001010224,2022,5371.666666666667,3030.0,2841.333333333333,16,ID,001
19740,16001010225,2016,7509.0,4240.0,3957.0,16,ID,001
19741,16001010225,2017,7787.0,4249.0,4071.0,16,ID,001
19742,16001010225,2018,7800.0,4447.0,4168.0,16,ID,001
19743,16001010225,2019,7434.0,4153.0,3999.0,16,ID,001
19744,16001010225,2020,9635.5,5888.25,5715.75,16,ID,001
19745,16001010225,2021,11837.0,7623.5,7432.5,16,ID,001
19746,16001010225,2022,14038.5,9358.75,9149.25,16,ID,001
19747,16001010313,2016,16240.0,11094.0,10866.0,16,ID,001
19748,16001010313,2017,17072.0,11643.0,11451.0,16,ID,001
19749,16001010313,2018,19150.0,13155.0,13002.0,16,ID,001
19750,16001010313,2019,21391.0,14421.0,13994.0,16,ID,001
19751,16001010313,2020,17426.25,11701.75,11351.5,16,ID,001
19752,16001010313,2021,13461.5,8982.5,8709.0,16,ID,001
19753,16001010313,2022,9496.75,6263.25,6066.5,16,ID,001
19754,16001010321,2016,5532.0,3544.0,3424.0,16,ID,001
19755,16001010321,2017,5944.0,3816.0,3780.0,16,ID,001
19756,16001010321,2018,5987.0,4241.0,4190.0,16,ID,001
19757,16001010321,2019,5907.0,4196.0,4119.0,16,ID,001
19758,16001010321,2020,5799.5,4007.0,3861.75,16,ID,001
19759,16001010321,2021,5692.0,3818.0,3604.5,16,ID,001
19760,16001010321,2022,5584.5,3629.0,3347.25,16,ID,001
19761,16001010322,2016,5477.0,3440.0,3090.0,16,ID,001
19762,16001010322,2017,5701.0,3481.0,3241.0,16,ID,001
19763,16001010322,2018,5724.0,3582.0,3376.0,16,ID,001
19764,16001010322,2019,5529.0,3659.0,3479.0,16,ID,001
19765,16001010322,2020,7992.75,5368.0,5097.25,16,ID,001
19766,16001010322,2021,10456.5,7077.0,6715.5,16,ID,001
19767,16001010322,2022,12920.25,8786.0,8333.75,16,ID,001
19768,16001010331,2016,15384.0,10495.0,9952.0,16,ID,001
19769,16001010331,2017,16055.0,10815.0,10115.0,16,ID,001
19770,16001010331,2018,18578.0,12402.0,11455.0,16,ID,001
19771,16001010331,2019,20197.0,13499.0,12642.0,16,ID,001
19772,16001010331,2020,17727.25,11915.75,11189.25,16,ID,001
19773,16001010331,2021,15257.5,10332.5,9736.5,16,ID,001
19774,16001010331,2022,12787.75,8749.25,8283.75,16,ID,001
19775,16001010332,2016,10318.0,7166.0,6831.0,16,ID,001
19776,16001010332,2017,11422.0,7921.0,7694.0,16,ID,001
19777,16001010332,2018,10490.0,7233.0,7100.0,16,ID,001
19778,16001010332,2019,10758.0,7598.0,7398.0,16,ID,001
19779,16001010332,2020,10267.25,7161.75,6953.5,16,ID,001
19780,16001010332,2021,9776.5,6725.5,6509.0,16,ID,001
19781,16001010332,2022,9285.75,6289.25,6064.5,16,ID,001
19782,16001010333,2016,8795.0,5853.0,5620.0,16,ID,001
19783,16001010333,2017,9104.0,6245.0,5936.0,16,ID,001
19784,16001010333,2018,9446.0,6278.0,5943.0,16,ID,001
19785,16001010333,2019,9830.0,6498.0,6124.0,16,ID,001
19786,16001010333,2020,8616.5,5783.25,5467.0,16,ID,001
19787,16001010333,2021,7403.0,5068.5,4810.0,16,ID,001
19788,16001010333,2022,6189.5,4353.75,4153.0,16,ID,001
19789,16001010334,2016,4976.0,3639.0,3496.0,16,ID,001
19790,16001010334,2017,5220.0,3942.0,3754.0,16,ID,001
19791,16001010334,2018,5883.0,4354.0,4128.0,16,ID,001
19792,16001010334,2019,6003.0,4590.0,4406.0,16,ID,001
19793,16001010334,2020,8962.25,6148.75,5904.0,16,ID,001
19794,16001010334,2021,11921.5,7707.5,7402.0,16,ID,001
19795,16001010334,2022,14880.75,9266.25,8900.0,16,ID,001
19796,16001010335,2016,17840.0,10825.0,10398.0,16,ID,001
19797,16001010335,2017,18100.0,10844.0,10541.0,16,ID,001
19798,16001010335,2018,18108.0,11083.0,10930.0,16,ID,001
19799,16001010335,2019,18497.0,11471.0,11016.0,16,ID,001
19800,16001010335,2020,17894.75,11445.75,10910.0,16,ID,001
19801,16001010335,2021,17292.5,11420.5,10804.0,16,ID,001
19802,16001010335,2022,16690.25,11395.25,10698.0,16,ID,001
19803,16001010401,2016,16088.0,11370.0,10592.0,16,ID,001
19804,16001010401,2017,16194.0,11646.0,11260.0,16,ID,001
19805,16001010401,2018,15751.0,11449.0,11091.0,16,ID,001
19806,16001010401,2019,15961.0,12255.0,11770.0,16,ID,001
19807,16001010401,2020,14189.75,10842.75,10392.0,16,ID,001
19808,16001010401,2021,12418.5,9430.5,9014.0,16,ID,001
19809,16001010401,2022,10647.25,8018.25,7636.0,16,ID,001
19810,16001010402,2016,8876.0,6606.0,6258.0,16,ID,001
19811,16001010402,2017,8793.0,6503.0,6150.0,16,ID,001
19812,16001010402,2018,9250.0,6980.0,6730.0,16,ID,001
19813,16001010402,2019,9812.0,7419.0,7151.0,16,ID,001
19814,16001010402,2020,8883.0,5857.25,5619.0,16,ID,001
19815,16001010402,2021,7954.0,4295.5,4087.0,16,ID,001
19816,16001010402,2022,7025.0,2733.75,2555.0,16,ID,001
19817,16001010501,2016,6096.0,1172.0,1023.0,16,ID,001
19818,16001010501,2017,6524.0,1158.0,1024.0,16,ID,001
19819,16001010501,2018,6926.0,1208.0,1126.0,16,ID,001
19820,16001010501,2019,7382.0,1310.0,1242.0,16,ID,001
19821,16001010501,2020,5351.0,1445.0,1436.0,16,ID,001
19822,16001010501,2021,4711.666666666667,1787.3333333333333,1729.6666666666667,16,ID,001
19823,16001010501,2022,4072.333333333333,2129.6666666666665,2023.3333333333333,16,ID,001
19824,16001010503,2016,3433.0,2472.0,2317.0,16,ID,001
19825,16001010503,2017,3270.0,2385.0,2223.0,16,ID,001
19826,16001010503,2018,3232.0,2431.0,2281.0,16,ID,001
19827,16001010503,2019,3317.0,2493.0,2323.0,16,ID,001
19828,16001010503,2020,1146.0,911.0,881.0,16,ID,001
19829,16001010503,2021,2463.666666666667,1855.6666666666663,1745.0,16,ID,001
19830,16001010503,2022,3781.3333333333335,2800.333333333333,2609.0,16,ID,001
19831,16001010504,2016,5099.0,3745.0,3473.0,16,ID,001
19832,16001010504,2017,5427.0,3962.0,3751.0,16,ID,001
19833,16001010504,2018,5468.0,3964.0,3786.0,16,ID,001
19834,16001010504,2019,5232.0,3763.0,3613.0,16,ID,001
19835,16001010504,2020,4235.25,2996.5,2866.5,16,ID,001
19836,16001010504,2021,3238.5,2230.0,2120.0,16,ID,001
19837,16001010504,2022,2241.75,1463.5,1373.5,16,ID,001
19838,16003950100,2016,1245.0,697.0,627.0,16,ID,003
19839,16003950100,2017,1232.0,671.0,644.0,16,ID,003
19840,16003950100,2018,1250.0,705.0,683.0,16,ID,003
19841,16003950100,2019,1366.0,812.0,798.0,16,ID,003
19842,16003950100,2020,945.0,581.0,510.0,16,ID,003
19843,16003950100,2021,1302.6666666666667,720.6666666666666,635.6666666666666,16,ID,003
19844,16003950100,2022,1660.3333333333337,860.3333333333333,761.3333333333334,16,ID,003
19845,16003950200,2016,2018.0,1000.0,887.0,16,ID,003
19846,16003950200,2017,2127.0,1014.0,895.0,16,ID,003
19847,16003950200,2018,2137.0,1002.0,834.0,16,ID,003
19848,16003950200,2019,2103.0,909.0,775.0,16,ID,003
19849,16003950200,2020,1441.0,567.0,503.0,16,ID,003
19850,16003950200,2021,1951.6666666666667,921.6666666666669,860.0,16,ID,003
19851,16003950200,2022,2462.333333333333,1276.3333333333337,1217.0,16,ID,003
19852,16005000200,2016,2973.0,1631.0,1574.0,16,ID,005
19853,16005000200,2017,2997.0,1615.0,1575.0,16,ID,005
19854,16005000200,2018,3018.0,1560.0,1511.0,16,ID,005
19855,16005000200,2019,3067.0,1527.0,1474.0,16,ID,005
19856,16005000200,2020,3084.0,1615.0,1557.0,16,ID,005
19857,16005000200,2021,4237.666666666667,2403.333333333333,2269.333333333333,16,ID,005
19858,16005000200,2022,5391.333333333334,3191.666666666667,2981.666666666667,16,ID,005
19859,16005000300,2016,6545.0,3980.0,3694.0,16,ID,005
19860,16005000300,2017,6607.0,3986.0,3760.0,16,ID,005
19861,16005000300,2018,6585.0,3972.0,3708.0,16,ID,005
19862,16005000300,2019,6645.0,4046.0,3801.0,16,ID,005
19863,16005000300,2020,5935.25,3696.75,3485.0,16,ID,005
19864,16005000300,2021,5225.5,3347.5,3169.0,16,ID,005
19865,16005000300,2022,4515.75,2998.25,2853.0,16,ID,005
19866,16005000400,2016,3806.0,2649.0,2537.0,16,ID,005
19867,16005000400,2017,3972.0,2841.0,2722.0,16,ID,005
19868,16005000400,2018,4104.0,2889.0,2791.0,16,ID,005
19869,16005000400,2019,4310.0,2870.0,2794.0,16,ID,005
19870,16005000400,2020,3681.0,2495.0,2477.0,16,ID,005
19871,16005000400,2021,2979.333333333333,1992.0,1972.0,16,ID,005
19872,16005000400,2022,2277.666666666667,1489.0,1467.0,16,ID,005
