,tract,year,median_income,state_code,state,county
616,12005002300,2016,36501.5,12,FL,005
617,12005002300,2017,41346.0,12,FL,005
618,12005002300,2018,44334.0,12,FL,005
619,12005002300,2019,40706.5,12,FL,005
620,12005002300,2020,50018.5,12,FL,005
621,12005002300,2021,43941.0,12,FL,005
622,12005002300,2022,37863.5,12,FL,005
623,12005002400,2016,31786.0,12,FL,005
624,12005002400,2017,31429.0,12,FL,005
625,12005002400,2018,31779.0,12,FL,005
626,12005002400,2019,36330.0,12,FL,005
627,12005002400,2020,34896.0,12,FL,005
628,12005002400,2021,43056.833333333336,12,FL,005
629,12005002400,2022,51217.66666666666,12,FL,005
630,12005002500,2016,59378.5,12,FL,005
631,12005002500,2017,92614.0,12,FL,005
632,12005002500,2018,64466.5,12,FL,005
633,12005002500,2019,66914.0,12,FL,005
634,12005002500,2020,67939.0,12,FL,005
635,12005002500,2021,62528.16666666666,12,FL,005
636,12005002500,2022,57117.333333333336,12,FL,005
637,12005002601,2016,51706.5,12,FL,005
638,12005002601,2017,50781.5,12,FL,005
639,12005002601,2018,56971.5,12,FL,005
640,12005002601,2019,62062.5,12,FL,005
641,12005002601,2020,59984.375,12,FL,005
642,12005002601,2021,57906.25,12,FL,005
643,12005002601,2022,55828.125,12,FL,005
644,12005002603,2016,53750.0,12,FL,005
645,12005002603,2017,50871.0,12,FL,005
646,12005002603,2018,52159.0,12,FL,005
647,12005002603,2019,50595.0,12,FL,005
648,12005002603,2020,50207.25,12,FL,005
649,12005002603,2021,49819.5,12,FL,005
650,12005002603,2022,49431.75,12,FL,005
651,12005002604,2016,49044.0,12,FL,005
652,12005002604,2017,44968.5,12,FL,005
653,12005002604,2018,62542.5,12,FL,005
654,12005002604,2019,47321.5,12,FL,005
655,12005002604,2020,48116.5,12,FL,005
656,12005002604,2021,47536.0,12,FL,005
657,12005002604,2022,46955.5,12,FL,005
658,12005002605,2016,46375.0,12,FL,005
659,12005002605,2017,47841.0,12,FL,005
660,12005002605,2018,49809.0,12,FL,005
661,12005002605,2019,52717.5,12,FL,005
662,12005002605,2020,72637.0,12,FL,005
663,12005002605,2021,63721.66666666666,12,FL,005
664,12005002605,2022,54806.33333333333,12,FL,005
665,12005002606,2016,45891.0,12,FL,005
666,12005002606,2017,57838.5,12,FL,005
667,12005002606,2018,59366.5,12,FL,005
668,12005002606,2019,59293.0,12,FL,005
669,12005002606,2020,66820.5,12,FL,005
670,12005002606,2021,55939.66666666666,12,FL,005
671,12005002606,2022,45058.83333333333,12,FL,005
672,12005002607,2016,34178.0,12,FL,005
673,12005002607,2017,40208.0,12,FL,005
674,12005002607,2018,39712.0,12,FL,005
675,12005002607,2019,46786.0,12,FL,005
676,12005002607,2020,50481.0,12,FL,005
677,12005002607,2021,61904.66666666666,12,FL,005
678,12005002607,2022,73328.33333333333,12,FL,005
679,12005002608,2016,84752.0,12,FL,005
680,12005002608,2017,89986.5,12,FL,005
681,12005002608,2018,82112.0,12,FL,005
682,12005002608,2019,99381.5,12,FL,005
683,12005002608,2020,96872.5,12,FL,005
684,12005002608,2021,80900.66666666667,12,FL,005
685,12005002608,2022,64928.83333333333,12,FL,005
686,12005002701,2016,48957.0,12,FL,005
687,12005002701,2017,57119.5,12,FL,005
688,12005002701,2018,62978.0,12,FL,005
689,12005002701,2019,65171.0,12,FL,005
690,12005002701,2020,60623.0,12,FL,005
691,12005002701,2021,56075.0,12,FL,005
692,12005002701,2022,51527.0,12,FL,005
693,12005002702,2016,46979.0,12,FL,005
694,12005002702,2017,55536.0,12,FL,005
695,12005002702,2018,54286.0,12,FL,005
696,12005002702,2019,49583.0,12,FL,005
697,12005002702,2020,50639.375,12,FL,005
698,12005002702,2021,51695.75,12,FL,005
699,12005002702,2022,52752.125,12,FL,005
700,12005002703,2016,53808.5,12,FL,005
701,12005002703,2017,52917.0,12,FL,005
702,12005002703,2018,54585.5,12,FL,005
703,12005002703,2019,61094.0,12,FL,005
704,12005002703,2020,71289.0,12,FL,005
705,12005002703,2021,65720.33333333333,12,FL,005
706,12005002703,2022,60151.66666666666,12,FL,005
707,12005002704,2016,54583.0,12,FL,005
708,12005002704,2017,56989.0,12,FL,005
709,12005002704,2018,61406.0,12,FL,005
710,12005002704,2019,66691.0,12,FL,005
711,12005002704,2020,60955.75,12,FL,005
712,12005002704,2021,55220.5,12,FL,005
713,12005002704,2022,49485.25,12,FL,005
714,12005002705,2016,43750.0,12,FL,005
715,12005002705,2017,52298.0,12,FL,005
716,12005002705,2018,56346.0,12,FL,005
717,12005002705,2019,54956.0,12,FL,005
718,12005002705,2020,53524.454545454544,12,FL,005
719,12005002705,2021,52092.90909090909,12,FL,005
720,12005002705,2022,50661.36363636363,12,FL,005
721,12005990000,2016,49229.81818181818,12,FL,005
722,12005990000,2017,47798.27272727273,12,FL,005
723,12005990000,2018,46366.72727272727,12,FL,005
724,12005990000,2019,44935.181818181816,12,FL,005
725,12005990000,2020,43503.63636363637,12,FL,005
726,12005990000,2021,42072.09090909091,12,FL,005
727,12005990000,2022,40640.545454545456,12,FL,005
728,12007000100,2016,39209.0,12,FL,007
729,12007000100,2017,69659.0,12,FL,007
730,12007000100,2018,42568.5,12,FL,007
731,12007000100,2019,65726.0,12,FL,007
732,12007000100,2020,49872.0,12,FL,007
733,12007000100,2021,47854.833333333336,12,FL,007
734,12007000100,2022,45837.66666666666,12,FL,007
735,12007000200,2016,43820.5,12,FL,007
736,12007000200,2017,47900.0,12,FL,007
737,12007000200,2018,51423.5,12,FL,007
738,12007000200,2019,40655.0,12,FL,007
739,12007000200,2020,43019.75,12,FL,007
740,12007000200,2021,45384.5,12,FL,007
741,12007000200,2022,47749.25,12,FL,007
742,12007000300,2016,50114.0,12,FL,007
743,12007000300,2017,48750.0,12,FL,007
744,12007000300,2018,47083.0,12,FL,007
745,12007000300,2019,58444.0,12,FL,007
746,12007000300,2020,54809.5,12,FL,007
747,12007000300,2021,51175.0,12,FL,007
748,12007000300,2022,47540.5,12,FL,007
749,12007000400,2016,43906.0,12,FL,007
750,12007000400,2017,44167.0,12,FL,007
751,12007000400,2018,45278.0,12,FL,007
752,12007000400,2019,40221.0,12,FL,007
753,12007000400,2020,42917.0,12,FL,007
754,12007000400,2021,48125.333333333336,12,FL,007
755,12007000400,2022,53333.66666666666,12,FL,007
756,12009060101,2016,58542.0,12,FL,009
757,12009060101,2017,51726.0,12,FL,009
758,12009060101,2018,58875.0,12,FL,009
759,12009060101,2019,62167.0,12,FL,009
760,12009060101,2020,59549.875,12,FL,009
761,12009060101,2021,56932.75,12,FL,009
762,12009060101,2022,54315.625,12,FL,009
763,12009060102,2016,51698.5,12,FL,009
764,12009060102,2017,50537.0,12,FL,009
765,12009060102,2018,49667.5,12,FL,009
766,12009060102,2019,49966.0,12,FL,009
767,12009060102,2020,53173.0,12,FL,009
768,12009060102,2021,56380.0,12,FL,009
769,12009060102,2022,59587.0,12,FL,009
770,12009060200,2016,62794.0,12,FL,009
771,12009060200,2017,62483.0,12,FL,009
772,12009060200,2018,63036.0,12,FL,009
773,12009060200,2019,63958.0,12,FL,009
774,12009060200,2020,60139.125,12,FL,009
775,12009060200,2021,56320.25,12,FL,009
776,12009060200,2022,52501.375,12,FL,009
777,12009060300,2016,48682.5,12,FL,009
778,12009060300,2017,47034.5,12,FL,009
779,12009060300,2018,49637.0,12,FL,009
780,12009060300,2019,49137.0,12,FL,009
781,12009060300,2020,45079.25,12,FL,009
782,12009060300,2021,41021.5,12,FL,009
783,12009060300,2022,36963.75,12,FL,009
784,12009060400,2016,32906.0,12,FL,009
785,12009060400,2017,36624.5,12,FL,009
786,12009060400,2018,36541.5,12,FL,009
787,12009060400,2019,38249.0,12,FL,009
788,12009060400,2020,52744.5,12,FL,009
789,12009060400,2021,47786.0,12,FL,009
790,12009060400,2022,42827.5,12,FL,009
791,12009060500,2016,37869.0,12,FL,009
792,12009060500,2017,40542.0,12,FL,009
793,12009060500,2018,35282.0,12,FL,009
794,12009060500,2019,36917.0,12,FL,009
795,12009060500,2020,34548.0,12,FL,009
796,12009060500,2021,38156.0,12,FL,009
797,12009060500,2022,41764.0,12,FL,009
798,12009060600,2016,45372.0,12,FL,009
799,12009060600,2017,48877.0,12,FL,009
800,12009060600,2018,48306.0,12,FL,009
801,12009060600,2019,43723.0,12,FL,009
802,12009060600,2020,46772.0,12,FL,009
803,12009060600,2021,37107.66666666666,12,FL,009
804,12009060600,2022,27443.33333333333,12,FL,009
805,12009060700,2016,17779.0,12,FL,009
806,12009060700,2017,19379.0,12,FL,009
807,12009060700,2018,21355.0,12,FL,009
808,12009060700,2019,22390.5,12,FL,009
809,12009060700,2020,23818.0,12,FL,009
810,12009060700,2021,31555.666666666668,12,FL,009
811,12009060700,2022,39293.333333333336,12,FL,009
812,12009061001,2016,47031.0,12,FL,009
813,12009061001,2017,46426.0,12,FL,009
814,12009061001,2018,35069.0,12,FL,009
815,12009061001,2019,37344.0,12,FL,009
816,12009061001,2020,47862.0,12,FL,009
817,12009061001,2021,43158.0,12,FL,009
818,12009061001,2022,38454.0,12,FL,009
819,12009061002,2016,33750.0,12,FL,009
820,12009061002,2017,44519.0,12,FL,009
821,12009061002,2018,50978.0,12,FL,009
822,12009061002,2019,55903.0,12,FL,009
823,12009061002,2020,41793.0,12,FL,009
824,12009061002,2021,43615.333333333336,12,FL,009
825,12009061002,2022,45437.66666666666,12,FL,009
826,12009061100,2016,47260.0,12,FL,009
827,12009061100,2017,64911.0,12,FL,009
828,12009061100,2018,66157.0,12,FL,009
829,12009061100,2019,62794.0,12,FL,009
830,12009061100,2020,58125.0,12,FL,009
831,12009061100,2021,55246.833333333336,12,FL,009
832,12009061100,2022,52368.66666666666,12,FL,009
833,12009061201,2016,49490.5,12,FL,009
834,12009061201,2017,53446.0,12,FL,009
835,12009061201,2018,54957.0,12,FL,009
836,12009061201,2019,60950.0,12,FL,009
837,12009061201,2020,58895.0,12,FL,009
838,12009061201,2021,66430.0,12,FL,009
839,12009061201,2022,73965.0,12,FL,009
840,12009061202,2016,81500.0,12,FL,009
841,12009061202,2017,73056.0,12,FL,009
842,12009061202,2018,64531.0,12,FL,009
843,12009061202,2019,68438.0,12,FL,009
844,12009061202,2020,69479.0,12,FL,009
845,12009061202,2021,62865.333333333336,12,FL,009
846,12009061202,2022,56251.66666666666,12,FL,009
847,12009062103,2016,49638.0,12,FL,009
848,12009062103,2017,71563.0,12,FL,009
849,12009062103,2018,77925.0,12,FL,009
850,12009062103,2019,78463.0,12,FL,009
851,12009062103,2020,74226.75,12,FL,009
852,12009062103,2021,69990.5,12,FL,009
853,12009062103,2022,65754.25,12,FL,009
854,12009062104,2016,61518.0,12,FL,009
855,12009062104,2017,65625.0,12,FL,009
856,12009062104,2018,75288.0,12,FL,009
857,12009062104,2019,81324.0,12,FL,009
858,12009062104,2020,70637.25,12,FL,009
859,12009062104,2021,59950.5,12,FL,009
860,12009062104,2022,49263.75,12,FL,009
861,12009062106,2016,38577.0,12,FL,009
862,12009062106,2017,41141.5,12,FL,009
863,12009062106,2018,42769.0,12,FL,009
864,12009062106,2019,45300.0,12,FL,009
865,12009062106,2020,50717.5,12,FL,009
866,12009062106,2021,47564.66666666666,12,FL,009
867,12009062106,2022,44411.833333333336,12,FL,009
868,12009062107,2016,41259.0,12,FL,009
869,12009062107,2017,40722.0,12,FL,009
870,12009062107,2018,42797.5,12,FL,009
871,12009062107,2019,43775.5,12,FL,009
872,12009062107,2020,46049.125,12,FL,009
873,12009062107,2021,48322.75,12,FL,009
874,12009062107,2022,50596.375,12,FL,009
875,12009062108,2016,52870.0,12,FL,009
876,12009062108,2017,60579.0,12,FL,009
877,12009062108,2018,66806.0,12,FL,009
878,12009062108,2019,64125.0,12,FL,009
879,12009062108,2020,76250.0,12,FL,009
880,12009062108,2021,67426.16666666667,12,FL,009
881,12009062108,2022,58602.33333333333,12,FL,009
882,12009062109,2016,49778.5,12,FL,009
883,12009062109,2017,52257.0,12,FL,009
884,12009062109,2018,53608.5,12,FL,009
885,12009062109,2019,49375.5,12,FL,009
886,12009062109,2020,53900.5,12,FL,009
887,12009062109,2021,46023.0,12,FL,009
888,12009062109,2022,38145.5,12,FL,009
889,12009062301,2016,30268.0,12,FL,009
890,12009062301,2017,30685.0,12,FL,009
891,12009062301,2018,45088.0,12,FL,009
892,12009062301,2019,41172.0,12,FL,009
893,12009062301,2020,31855.0,12,FL,009
894,12009062301,2021,28610.666666666668,12,FL,009
895,12009062301,2022,25366.33333333333,12,FL,009
896,12009062302,2016,22122.0,12,FL,009
897,12009062302,2017,21856.0,12,FL,009
898,12009062302,2018,21966.0,12,FL,009
899,12009062302,2019,22500.0,12,FL,009
900,12009062302,2020,28714.0,12,FL,009
901,12009062302,2021,29757.166666666668,12,FL,009
902,12009062302,2022,30800.33333333333,12,FL,009
903,12009062400,2016,31843.5,12,FL,009
904,12009062400,2017,35836.0,12,FL,009
905,12009062400,2018,36025.0,12,FL,009
906,12009062400,2019,42376.0,12,FL,009
907,12009062400,2020,41137.75,12,FL,009
908,12009062400,2021,39899.5,12,FL,009
909,12009062400,2022,38661.25,12,FL,009
910,12009062500,2016,37423.0,12,FL,009
911,12009062500,2017,38980.0,12,FL,009
912,12009062500,2018,30515.0,12,FL,009
913,12009062500,2019,31250.0,12,FL,009
914,12009062500,2020,32066.0,12,FL,009
915,12009062500,2021,28287.0,12,FL,009
916,12009062500,2022,24508.0,12,FL,009
917,12009062600,2016,20729.0,12,FL,009
918,12009062600,2017,23378.5,12,FL,009
919,12009062600,2018,21250.0,12,FL,009
920,12009062600,2019,20882.0,12,FL,009
921,12009062600,2020,39166.5,12,FL,009
922,12009062600,2021,46000.333333333336,12,FL,009
923,12009062600,2022,52834.16666666666,12,FL,009
924,12009062800,2016,59668.0,12,FL,009
925,12009062800,2017,61515.0,12,FL,009
926,12009062800,2018,48906.0,12,FL,009
927,12009062800,2019,65268.0,12,FL,009
928,12009062800,2020,43536.0,12,FL,009
929,12009062800,2021,41221.0,12,FL,009
930,12009062800,2022,38906.0,12,FL,009
931,12009062900,2016,36591.0,12,FL,009
932,12009062900,2017,37614.5,12,FL,009
933,12009062900,2018,44902.0,12,FL,009
934,12009062900,2019,57652.5,12,FL,009
935,12009062900,2020,63115.5,12,FL,009
936,12009062900,2021,65983.66666666667,12,FL,009
937,12009062900,2022,68851.83333333333,12,FL,009
938,12009063000,2016,71720.0,12,FL,009
939,12009063000,2017,71032.5,12,FL,009
940,12009063000,2018,75924.0,12,FL,009
941,12009063000,2019,78095.0,12,FL,009
942,12009063000,2020,73858.5,12,FL,009
943,12009063000,2021,69974.83333333333,12,FL,009
944,12009063000,2022,66091.16666666667,12,FL,009
945,12009063102,2016,62207.5,12,FL,009
946,12009063102,2017,66891.5,12,FL,009
947,12009063102,2018,67692.5,12,FL,009
948,12009063102,2019,70410.5,12,FL,009
949,12009063102,2020,81242.5,12,FL,009
950,12009063102,2021,77309.66666666667,12,FL,009
951,12009063102,2022,73376.83333333333,12,FL,009
952,12009063104,2016,69444.0,12,FL,009
953,12009063104,2017,73993.5,12,FL,009
954,12009063104,2018,74597.0,12,FL,009
955,12009063104,2019,74532.0,12,FL,009
956,12009063104,2020,73689.5,12,FL,009
957,12009063104,2021,67625.0,12,FL,009
958,12009063104,2022,61560.5,12,FL,009
959,12009063105,2016,55496.0,12,FL,009
960,12009063105,2017,64167.0,12,FL,009
961,12009063105,2018,66844.0,12,FL,009
962,12009063105,2019,72385.0,12,FL,009
963,12009063105,2020,79621.0,12,FL,009
964,12009063105,2021,75241.0,12,FL,009
965,12009063105,2022,70861.0,12,FL,009
966,12009063106,2016,66481.0,12,FL,009
967,12009063106,2017,69500.0,12,FL,009
968,12009063106,2018,71354.0,12,FL,009
969,12009063106,2019,75500.0,12,FL,009
970,12009063106,2020,92819.0,12,FL,009
971,12009063106,2021,78616.83333333333,12,FL,009
972,12009063106,2022,64414.66666666667,12,FL,009
973,12009063107,2016,50212.5,12,FL,009
974,12009063107,2017,58524.0,12,FL,009
975,12009063107,2018,65298.5,12,FL,009
976,12009063107,2019,66822.0,12,FL,009
977,12009063107,2020,73116.375,12,FL,009
978,12009063107,2021,79410.75,12,FL,009
979,12009063107,2022,85705.125,12,FL,009
980,12009064102,2016,91999.5,12,FL,009
981,12009064102,2017,90862.5,12,FL,009
982,12009064102,2018,89350.5,12,FL,009
983,12009064102,2019,104009.0,12,FL,009
984,12009064102,2020,106580.5,12,FL,009
985,12009064102,2021,82071.66666666667,12,FL,009
986,12009064102,2022,57562.833333333336,12,FL,009
987,12009064123,2016,33054.0,12,FL,009
988,12009064123,2017,35589.0,12,FL,009
989,12009064123,2018,42679.0,12,FL,009
990,12009064123,2019,41016.0,12,FL,009
991,12009064123,2020,61287.0,12,FL,009
992,12009064123,2021,56338.66666666666,12,FL,009
993,12009064123,2022,51390.333333333336,12,FL,009
994,12009064124,2016,46442.0,12,FL,009
995,12009064124,2017,46806.0,12,FL,009
996,12009064124,2018,52422.0,12,FL,009
997,12009064124,2019,68641.0,12,FL,009
998,12009064124,2020,67992.0,12,FL,009
999,12009064124,2021,66226.0,12,FL,009
1000,12009064124,2022,64460.0,12,FL,009
1001,12009064125,2016,62694.0,12,FL,009
1002,12009064125,2017,64102.0,12,FL,009
1003,12009064125,2018,58904.0,12,FL,009
1004,12009064125,2019,53974.0,12,FL,009
1005,12009064125,2020,58076.5,12,FL,009
1006,12009064125,2021,62179.0,12,FL,009
1007,12009064125,2022,66281.5,12,FL,009
1008,12009064126,2016,70384.0,12,FL,009
1009,12009064126,2017,73531.5,12,FL,009
1010,12009064126,2018,84685.5,12,FL,009
1011,12009064126,2019,88421.5,12,FL,009
1012,12009064126,2020,81222.5,12,FL,009
1013,12009064126,2021,75821.66666666667,12,FL,009
1014,12009064126,2022,70420.83333333333,12,FL,009
1015,12009064127,2016,65020.0,12,FL,009
1016,12009064127,2017,65622.5,12,FL,009
1017,12009064127,2018,73444.0,12,FL,009
1018,12009064127,2019,75432.5,12,FL,009
1019,12009064127,2020,82399.0,12,FL,009
1020,12009064127,2021,77009.0,12,FL,009
1021,12009064127,2022,71619.0,12,FL,009
1022,12009064128,2016,66229.0,12,FL,009
1023,12009064128,2017,82132.0,12,FL,009
1024,12009064128,2018,64542.0,12,FL,009
1025,12009064128,2019,64916.0,12,FL,009
1026,12009064128,2020,73816.0,12,FL,009
1027,12009064128,2021,63351.833333333336,12,FL,009
1028,12009064128,2022,52887.66666666667,12,FL,009
1029,12009064201,2016,42423.5,12,FL,009
1030,12009064201,2017,43873.0,12,FL,009
1031,12009064201,2018,42433.5,12,FL,009
1032,12009064201,2019,62066.0,12,FL,009
1033,12009064201,2020,52500.0,12,FL,009
1034,12009064201,2021,49117.66666666666,12,FL,009
1035,12009064201,2022,45735.333333333336,12,FL,009
1036,12009064202,2016,42353.0,12,FL,009
1037,12009064202,2017,43304.0,12,FL,009
1038,12009064202,2018,45250.0,12,FL,009
1039,12009064202,2019,36290.0,12,FL,009
1040,12009064202,2020,32361.0,12,FL,009
1041,12009064202,2021,36665.66666666666,12,FL,009
1042,12009064202,2022,40970.333333333336,12,FL,009
1043,12009064301,2016,45275.0,12,FL,009
1044,12009064301,2017,46917.0,12,FL,009
1045,12009064301,2018,47462.0,12,FL,009
1046,12009064301,2019,53042.0,12,FL,009
1047,12009064301,2020,52736.0,12,FL,009
1048,12009064301,2021,50767.0,12,FL,009
1049,12009064301,2022,48798.0,12,FL,009
1050,12009064302,2016,46829.0,12,FL,009
1051,12009064302,2017,43292.0,12,FL,009
1052,12009064302,2018,44345.0,12,FL,009
1053,12009064302,2019,53932.0,12,FL,009
1054,12009064302,2020,59194.0,12,FL,009
1055,12009064302,2021,52000.66666666666,12,FL,009
1056,12009064302,2022,44807.333333333336,12,FL,009
1057,12009064400,2016,37614.0,12,FL,009
1058,12009064400,2017,45855.0,12,FL,009
1059,12009064400,2018,49314.0,12,FL,009
1060,12009064400,2019,60170.0,12,FL,009
1061,12009064400,2020,63459.0,12,FL,009
1062,12009064400,2021,54425.833333333336,12,FL,009
1063,12009064400,2022,45392.66666666667,12,FL,009
1064,12009064500,2016,36359.5,12,FL,009
1065,12009064500,2017,36430.0,12,FL,009
1066,12009064500,2018,36355.0,12,FL,009
1067,12009064500,2019,39924.0,12,FL,009
1068,12009064500,2020,43985.5,12,FL,009
1069,12009064500,2021,46094.5,12,FL,009
1070,12009064500,2022,48203.5,12,FL,009
1071,12009064601,2016,50312.5,12,FL,009
1072,12009064601,2017,52280.0,12,FL,009
1073,12009064601,2018,60573.0,12,FL,009
1074,12009064601,2019,57349.0,12,FL,009
1075,12009064601,2020,67637.5,12,FL,009
1076,12009064601,2021,56328.5,12,FL,009
1077,12009064601,2022,45019.5,12,FL,009
1078,12009064602,2016,33710.5,12,FL,009
1079,12009064602,2017,35252.0,12,FL,009
1080,12009064602,2018,42246.0,12,FL,009
1081,12009064602,2019,38459.5,12,FL,009
1082,12009064602,2020,45761.5,12,FL,009
1083,12009064602,2021,37444.0,12,FL,009
1084,12009064602,2022,29126.5,12,FL,009
1085,12009064700,2016,20809.0,12,FL,009
1086,12009064700,2017,34929.0,12,FL,009
1087,12009064700,2018,35156.5,12,FL,009
1088,12009064700,2019,38044.5,12,FL,009
1089,12009064700,2020,36126.875,12,FL,009
1090,12009064700,2021,34209.25,12,FL,009
1091,12009064700,2022,32291.625,12,FL,009
1092,12009064800,2016,30374.0,12,FL,009
1093,12009064800,2017,30315.5,12,FL,009
1094,12009064800,2018,28905.5,12,FL,009
1095,12009064800,2019,30852.5,12,FL,009
1096,12009064800,2020,39348.0,12,FL,009
1097,12009064800,2021,40500.66666666666,12,FL,009
1098,12009064800,2022,41653.333333333336,12,FL,009
1099,12009064901,2016,42806.0,12,FL,009
1100,12009064901,2017,44384.5,12,FL,009
