,tract,year,median_income,state_code,state,county
3658,01073012907,2020,75234.0,01,AL,073
3659,01073012907,2021,67598.83333333333,01,AL,073
3660,01073012907,2022,59963.66666666666,01,AL,073
3661,01073012908,2016,52328.5,01,AL,073
3662,01073012908,2017,59351.0,01,AL,073
3663,01073012908,2018,50481.0,01,AL,073
3664,01073012908,2019,50606.0,01,AL,073
3665,01073012908,2020,48535.0,01,AL,073
3666,01073012908,2021,55169.833333333336,01,AL,073
3667,01073012908,2022,61804.66666666666,01,AL,073
3668,01073012910,2016,68439.5,01,AL,073
3669,01073012910,2017,73863.5,01,AL,073
3670,01073012910,2018,77925.5,01,AL,073
3671,01073012910,2019,84081.0,01,AL,073
3672,01073012910,2020,91751.0,01,AL,073
3673,01073012910,2021,109601.5,01,AL,073
3674,01073012910,2022,127452.0,01,AL,073
3675,01073012911,2016,145302.5,01,AL,073
3676,01073012911,2017,158622.5,01,AL,073
3677,01073012911,2018,154940.0,01,AL,073
3678,01073012911,2019,152969.0,01,AL,073
3679,01073012911,2020,169423.0,01,AL,073
3680,01073012911,2021,123919.5,01,AL,073
3681,01073012911,2022,78416.0,01,AL,073
3682,01073012912,2016,32912.5,01,AL,073
3683,01073012912,2017,28947.0,01,AL,073
3684,01073012912,2018,40077.0,01,AL,073
3685,01073012912,2019,40685.0,01,AL,073
3686,01073012912,2020,42290.625,01,AL,073
3687,01073012912,2021,43896.25,01,AL,073
3688,01073012912,2022,45501.875,01,AL,073
3689,01073012913,2016,47107.5,01,AL,073
3690,01073012913,2017,48138.0,01,AL,073
3691,01073012913,2018,49317.5,01,AL,073
3692,01073012913,2019,49166.5,01,AL,073
3693,01073012913,2020,63265.5,01,AL,073
3694,01073012913,2021,60518.66666666666,01,AL,073
3695,01073012913,2022,57771.833333333336,01,AL,073
3696,01073012914,2016,55025.0,01,AL,073
3697,01073012914,2017,51464.0,01,AL,073
3698,01073012914,2018,49743.0,01,AL,073
3699,01073012914,2019,55313.0,01,AL,073
3700,01073012914,2020,49659.0,01,AL,073
3701,01073012914,2021,50672.66666666666,01,AL,073
3702,01073012914,2022,51686.333333333336,01,AL,073
3703,01073012915,2016,52700.0,01,AL,073
3704,01073012915,2017,58380.0,01,AL,073
3705,01073012915,2018,95000.0,01,AL,073
3706,01073012915,2019,81696.0,01,AL,073
3707,01073012915,2020,67670.5,01,AL,073
3708,01073012915,2021,53645.0,01,AL,073
3709,01073012915,2022,39619.5,01,AL,073
3710,01073013002,2016,25594.0,01,AL,073
3711,01073013002,2017,27675.0,01,AL,073
3712,01073013002,2018,26037.5,01,AL,073
3713,01073013002,2019,27115.0,01,AL,073
3714,01073013002,2020,31386.5,01,AL,073
3715,01073013002,2021,29611.5,01,AL,073
3716,01073013002,2022,27836.5,01,AL,073
3717,01073013100,2016,26061.5,01,AL,073
3718,01073013100,2017,27159.0,01,AL,073
3719,01073013100,2018,31979.0,01,AL,073
3720,01073013100,2019,35569.0,01,AL,073
3721,01073013100,2020,33875.0,01,AL,073
3722,01073013100,2021,37311.66666666666,01,AL,073
3723,01073013100,2022,40748.333333333336,01,AL,073
3724,01073013200,2016,44185.0,01,AL,073
3725,01073013200,2017,44286.0,01,AL,073
3726,01073013200,2018,39605.0,01,AL,073
3727,01073013200,2019,40815.0,01,AL,073
3728,01073013200,2020,41022.5,01,AL,073
3729,01073013200,2021,38664.0,01,AL,073
3730,01073013200,2022,36305.5,01,AL,073
3731,01073013300,2016,33947.0,01,AL,073
3732,01073013300,2017,30375.0,01,AL,073
3733,01073013300,2018,33063.0,01,AL,073
3734,01073013300,2019,29028.0,01,AL,073
3735,01073013300,2020,35169.0,01,AL,073
3736,01073013300,2021,36264.5,01,AL,073
3737,01073013300,2022,37360.0,01,AL,073
3738,01073013400,2016,38455.5,01,AL,073
3739,01073013400,2017,37660.5,01,AL,073
3740,01073013400,2018,36751.0,01,AL,073
3741,01073013400,2019,39406.0,01,AL,073
3742,01073013400,2020,44027.0,01,AL,073
3743,01073013400,2021,37780.66666666666,01,AL,073
3744,01073013400,2022,31534.333333333336,01,AL,073
3745,01073013601,2016,25288.0,01,AL,073
3746,01073013601,2017,24570.0,01,AL,073
3747,01073013601,2018,32212.0,01,AL,073
3748,01073013601,2019,31149.0,01,AL,073
3749,01073013601,2020,31277.5,01,AL,073
3750,01073013601,2021,30240.666666666668,01,AL,073
3751,01073013601,2022,29203.83333333333,01,AL,073
3752,01073013801,2016,28167.0,01,AL,073
3753,01073013801,2017,22375.0,01,AL,073
3754,01073013801,2018,24688.0,01,AL,073
3755,01073013801,2019,29076.0,01,AL,073
3756,01073013801,2020,35000.0,01,AL,073
3757,01073013801,2021,36126.66666666666,01,AL,073
3758,01073013801,2022,37253.333333333336,01,AL,073
3759,01073013901,2016,38380.0,01,AL,073
3760,01073013901,2017,37150.0,01,AL,073
3761,01073013901,2018,43125.0,01,AL,073
3762,01073013901,2019,42019.0,01,AL,073
3763,01073013901,2020,49435.0,01,AL,073
3764,01073013901,2021,48278.66666666666,01,AL,073
3765,01073013901,2022,47122.333333333336,01,AL,073
3766,01073013902,2016,45966.0,01,AL,073
3767,01073013902,2017,45974.0,01,AL,073
3768,01073013902,2018,53845.0,01,AL,073
3769,01073013902,2019,59244.0,01,AL,073
3770,01073013902,2020,60008.0,01,AL,073
3771,01073013902,2021,59339.5,01,AL,073
3772,01073013902,2022,58671.0,01,AL,073
3773,01073014001,2016,58002.5,01,AL,073
3774,01073014001,2017,57822.5,01,AL,073
3775,01073014001,2018,59387.0,01,AL,073
3776,01073014001,2019,61978.0,01,AL,073
3777,01073014001,2020,64474.0,01,AL,073
3778,01073014001,2021,67005.5,01,AL,073
3779,01073014001,2022,69537.0,01,AL,073
3780,01073014002,2016,72068.5,01,AL,073
3781,01073014002,2017,72468.5,01,AL,073
3782,01073014002,2018,70048.5,01,AL,073
3783,01073014002,2019,76365.5,01,AL,073
3784,01073014002,2020,79625.0,01,AL,073
3785,01073014002,2021,69446.83333333333,01,AL,073
3786,01073014002,2022,59268.66666666667,01,AL,073
3787,01073014102,2016,49090.5,01,AL,073
3788,01073014102,2017,42957.0,01,AL,073
3789,01073014102,2018,50598.0,01,AL,073
3790,01073014102,2019,56707.5,01,AL,073
3791,01073014102,2020,55330.125,01,AL,073
3792,01073014102,2021,53952.75,01,AL,073
3793,01073014102,2022,52575.375,01,AL,073
3794,01073014104,2016,51198.0,01,AL,073
3795,01073014104,2017,49529.5,01,AL,073
3796,01073014104,2018,46175.0,01,AL,073
3797,01073014104,2019,49624.0,01,AL,073
3798,01073014104,2020,51046.0,01,AL,073
3799,01073014104,2021,46076.0,01,AL,073
3800,01073014104,2022,41106.0,01,AL,073
3801,01073014105,2016,36136.0,01,AL,073
3802,01073014105,2017,47054.0,01,AL,073
3803,01073014105,2018,54487.0,01,AL,073
3804,01073014105,2019,66375.0,01,AL,073
3805,01073014105,2020,69956.0,01,AL,073
3806,01073014105,2021,75212.0,01,AL,073
3807,01073014105,2022,80468.0,01,AL,073
3808,01073014203,2016,85724.0,01,AL,073
3809,01073014203,2017,83011.0,01,AL,073
3810,01073014203,2018,74829.5,01,AL,073
3811,01073014203,2019,81394.5,01,AL,073
3812,01073014203,2020,84702.625,01,AL,073
3813,01073014203,2021,88010.75,01,AL,073
3814,01073014203,2022,91318.875,01,AL,073
3815,01073014204,2016,94627.0,01,AL,073
3816,01073014204,2017,101316.5,01,AL,073
3817,01073014204,2018,97604.5,01,AL,073
3818,01073014204,2019,103893.0,01,AL,073
3819,01073014204,2020,88112.75,01,AL,073
3820,01073014204,2021,72332.5,01,AL,073
3821,01073014204,2022,56552.25,01,AL,073
3822,01073014301,2016,40772.0,01,AL,073
3823,01073014301,2017,36304.0,01,AL,073
3824,01073014301,2018,32156.5,01,AL,073
3825,01073014301,2019,34563.0,01,AL,073
3826,01073014301,2020,37972.5,01,AL,073
3827,01073014301,2021,50259.0,01,AL,073
3828,01073014301,2022,62545.5,01,AL,073
3829,01073014302,2016,74832.0,01,AL,073
3830,01073014302,2017,74883.0,01,AL,073
3831,01073014302,2018,74870.0,01,AL,073
3832,01073014302,2019,73897.0,01,AL,073
3833,01073014302,2020,73987.25,01,AL,073
3834,01073014302,2021,74077.5,01,AL,073
3835,01073014302,2022,74167.75,01,AL,073
3836,01073014404,2016,74258.0,01,AL,073
3837,01073014404,2017,92596.0,01,AL,073
3838,01073014404,2018,75871.0,01,AL,073
3839,01073014404,2019,76016.0,01,AL,073
3840,01073014404,2020,80171.0,01,AL,073
3841,01073014404,2021,70738.66666666667,01,AL,073
3842,01073014404,2022,61306.33333333333,01,AL,073
3843,01073014405,2016,51874.0,01,AL,073
3844,01073014405,2017,57312.0,01,AL,073
3845,01073014405,2018,61978.0,01,AL,073
3846,01073014405,2019,62847.0,01,AL,073
3847,01073014405,2020,70675.0,01,AL,073
3848,01073014405,2021,82014.66666666667,01,AL,073
3849,01073014405,2022,93354.33333333331,01,AL,073
3850,01073014406,2016,104694.0,01,AL,073
3851,01073014406,2017,108080.5,01,AL,073
3852,01073014406,2018,104804.5,01,AL,073
3853,01073014406,2019,113819.5,01,AL,073
3854,01073014406,2020,111676.5,01,AL,073
3855,01073014406,2021,93669.83333333331,01,AL,073
3856,01073014406,2022,75663.16666666666,01,AL,073
3857,01073014408,2016,57656.5,01,AL,073
3858,01073014408,2017,60056.0,01,AL,073
3859,01073014408,2018,57045.5,01,AL,073
3860,01073014408,2019,53944.0,01,AL,073
3861,01073014408,2020,53884.0,01,AL,073
3862,01073014408,2021,59766.0,01,AL,073
3863,01073014408,2022,65648.0,01,AL,073
3864,01073014409,2016,71530.0,01,AL,073
3865,01073014409,2017,72846.5,01,AL,073
3866,01073014409,2018,79158.0,01,AL,073
3867,01073014409,2019,91082.5,01,AL,073
3868,01073014409,2020,85299.5,01,AL,073
3869,01073014409,2021,84930.83333333333,01,AL,073
3870,01073014409,2022,84562.16666666667,01,AL,073
3871,01073014410,2016,84193.5,01,AL,073
3872,01073014410,2017,86207.0,01,AL,073
3873,01073014410,2018,96673.0,01,AL,073
3874,01073014410,2019,102030.0,01,AL,073
3875,01073014410,2020,106997.5,01,AL,073
3876,01073014410,2021,99245.83333333331,01,AL,073
3877,01073014410,2022,91494.16666666669,01,AL,073
3878,01073014412,2016,83742.5,01,AL,073
3879,01073014412,2017,81484.5,01,AL,073
3880,01073014412,2018,87840.0,01,AL,073
3881,01073014412,2019,91565.0,01,AL,073
3882,01073014412,2020,95844.5,01,AL,073
3883,01073014412,2021,104159.33333333331,01,AL,073
3884,01073014412,2022,112474.16666666669,01,AL,073
3885,01073014413,2016,120789.0,01,AL,073
3886,01073014413,2017,126525.0,01,AL,073
3887,01073014413,2018,131844.0,01,AL,073
3888,01073014413,2019,131635.0,01,AL,073
3889,01073014413,2020,106656.0,01,AL,073
3890,01073014413,2021,81677.0,01,AL,073
3891,01073014413,2022,56698.0,01,AL,073
3892,01075030000,2016,31719.0,01,AL,075
3893,01075030000,2017,28934.0,01,AL,075
3894,01075030000,2018,29932.0,01,AL,075
3895,01075030000,2019,31830.0,01,AL,075
3896,01075030000,2020,37654.0,01,AL,075
3897,01075030000,2021,38480.66666666666,01,AL,075
3898,01075030000,2022,39307.333333333336,01,AL,075
3899,01075030100,2016,40134.0,01,AL,075
3900,01075030100,2017,39269.0,01,AL,075
3901,01075030100,2018,38780.0,01,AL,075
3902,01075030100,2019,38872.0,01,AL,075
3903,01075030100,2020,37695.875,01,AL,075
3904,01075030100,2021,36519.75,01,AL,075
3905,01075030100,2022,35343.625,01,AL,075
3906,01075030200,2016,34167.5,01,AL,075
3907,01075030200,2017,40702.0,01,AL,075
3908,01075030200,2018,45596.5,01,AL,075
3909,01075030200,2019,46138.5,01,AL,075
3910,01075030200,2020,54008.0,01,AL,075
3911,01075030200,2021,43744.66666666666,01,AL,075
3912,01075030200,2022,33481.33333333333,01,AL,075
3913,01077010100,2016,23218.0,01,AL,077
3914,01077010100,2017,23658.0,01,AL,077
3915,01077010100,2018,25219.0,01,AL,077
3916,01077010100,2019,26608.5,01,AL,077
3917,01077010100,2020,22639.0,01,AL,077
3918,01077010100,2021,27748.666666666668,01,AL,077
3919,01077010100,2022,32858.333333333336,01,AL,077
3920,01077010200,2016,37968.0,01,AL,077
3921,01077010200,2017,37253.0,01,AL,077
3922,01077010200,2018,37857.0,01,AL,077
3923,01077010200,2019,39199.5,01,AL,077
3924,01077010200,2020,44114.0,01,AL,077
3925,01077010200,2021,34379.666666666664,01,AL,077
3926,01077010200,2022,24645.33333333333,01,AL,077
3927,01077010300,2016,14911.0,01,AL,077
3928,01077010300,2017,14178.0,01,AL,077
3929,01077010300,2018,14524.0,01,AL,077
3930,01077010300,2019,14583.0,01,AL,077
3931,01077010300,2020,14716.5,01,AL,077
3932,01077010300,2021,19768.33333333333,01,AL,077
3933,01077010300,2022,24820.166666666664,01,AL,077
3934,01077010400,2016,29872.0,01,AL,077
3935,01077010400,2017,29446.0,01,AL,077
3936,01077010400,2018,30623.5,01,AL,077
3937,01077010400,2019,33555.5,01,AL,077
3938,01077010400,2020,29162.0,01,AL,077
3939,01077010400,2021,28003.0,01,AL,077
3940,01077010400,2022,26844.0,01,AL,077
3941,01077010600,2016,25685.0,01,AL,077
3942,01077010600,2017,28222.0,01,AL,077
3943,01077010600,2018,27039.0,01,AL,077
3944,01077010600,2019,24688.0,01,AL,077
3945,01077010600,2020,40088.0,01,AL,077
3946,01077010600,2021,33230.0,01,AL,077
3947,01077010600,2022,26372.0,01,AL,077
3948,01077010700,2016,19514.0,01,AL,077
3949,01077010700,2017,21302.0,01,AL,077
3950,01077010700,2018,24699.5,01,AL,077
3951,01077010700,2019,23281.0,01,AL,077
3952,01077010700,2020,22655.5,01,AL,077
3953,01077010700,2021,27941.666666666668,01,AL,077
3954,01077010700,2022,33227.833333333336,01,AL,077
3955,01077010800,2016,38514.0,01,AL,077
3956,01077010800,2017,38661.0,01,AL,077
3957,01077010800,2018,36156.5,01,AL,077
3958,01077010800,2019,38037.5,01,AL,077
3959,01077010800,2020,37518.0,01,AL,077
3960,01077010800,2021,38593.333333333336,01,AL,077
3961,01077010800,2022,39668.66666666666,01,AL,077
3962,01077010900,2016,40744.0,01,AL,077
3963,01077010900,2017,41667.0,01,AL,077
3964,01077010900,2018,43714.0,01,AL,077
3965,01077010900,2019,40262.0,01,AL,077
3966,01077010900,2020,38930.125,01,AL,077
3967,01077010900,2021,37598.25,01,AL,077
3968,01077010900,2022,36266.375,01,AL,077
3969,01077011000,2016,34934.5,01,AL,077
3970,01077011000,2017,38167.0,01,AL,077
3971,01077011000,2018,39696.0,01,AL,077
3972,01077011000,2019,42286.0,01,AL,077
3973,01077011000,2020,32715.0,01,AL,077
3974,01077011000,2021,40611.833333333336,01,AL,077
3975,01077011000,2022,48508.66666666666,01,AL,077
3976,01077011101,2016,56405.5,01,AL,077
3977,01077011101,2017,58813.5,01,AL,077
3978,01077011101,2018,62062.0,01,AL,077
3979,01077011101,2019,63960.0,01,AL,077
3980,01077011101,2020,50587.5,01,AL,077
3981,01077011101,2021,46488.833333333336,01,AL,077
3982,01077011101,2022,42390.16666666666,01,AL,077
3983,01077011102,2016,38291.5,01,AL,077
3984,01077011102,2017,40992.5,01,AL,077
3985,01077011102,2018,36870.0,01,AL,077
3986,01077011102,2019,43762.0,01,AL,077
3987,01077011102,2020,47188.0,01,AL,077
3988,01077011102,2021,47595.0,01,AL,077
3989,01077011102,2022,48002.0,01,AL,077
3990,01077011200,2016,48409.0,01,AL,077
3991,01077011200,2017,41313.0,01,AL,077
3992,01077011200,2018,46382.0,01,AL,077
3993,01077011200,2019,44330.0,01,AL,077
3994,01077011200,2020,46801.0,01,AL,077
3995,01077011200,2021,42798.5,01,AL,077
3996,01077011200,2022,38796.0,01,AL,077
3997,01077011300,2016,34793.5,01,AL,077
3998,01077011300,2017,42307.0,01,AL,077
3999,01077011300,2018,42319.5,01,AL,077
4000,01077011300,2019,41312.0,01,AL,077
4001,01077011300,2020,40644.0,01,AL,077
4002,01077011300,2021,41396.0,01,AL,077
4003,01077011300,2022,42148.0,01,AL,077
4004,01077011400,2016,42900.0,01,AL,077
4005,01077011400,2017,44871.0,01,AL,077
4006,01077011400,2018,49266.5,01,AL,077
4007,01077011400,2019,50168.5,01,AL,077
4008,01077011400,2020,50543.125,01,AL,077
4009,01077011400,2021,50917.75,01,AL,077
4010,01077011400,2022,51292.375,01,AL,077
4011,01077011501,2016,51667.0,01,AL,077
4012,01077011501,2017,57907.0,01,AL,077
4013,01077011501,2018,48238.0,01,AL,077
4014,01077011501,2019,50500.0,01,AL,077
4015,01077011501,2020,55212.5,01,AL,077
4016,01077011501,2021,59925.0,01,AL,077
4017,01077011501,2022,64637.5,01,AL,077
4018,01077011502,2016,69350.0,01,AL,077
4019,01077011502,2017,70682.0,01,AL,077
4020,01077011502,2018,63447.0,01,AL,077
4021,01077011502,2019,67063.0,01,AL,077
4022,01077011502,2020,72720.0,01,AL,077
4023,01077011502,2021,67775.0,01,AL,077
4024,01077011502,2022,62830.0,01,AL,077
4025,01077011602,2016,57885.0,01,AL,077
4026,01077011602,2017,48223.5,01,AL,077
4027,01077011602,2018,55099.5,01,AL,077
4028,01077011602,2019,63571.0,01,AL,077
4029,01077011602,2020,79808.0,01,AL,077
4030,01077011602,2021,69622.0,01,AL,077
4031,01077011602,2022,59436.0,01,AL,077
4032,01077011603,2016,49250.0,01,AL,077
4033,01077011603,2017,50000.0,01,AL,077
4034,01077011603,2018,50402.0,01,AL,077
4035,01077011603,2019,50536.0,01,AL,077
4036,01077011603,2020,46316.0,01,AL,077
4037,01077011603,2021,55022.0,01,AL,077
4038,01077011603,2022,63728.0,01,AL,077
4039,01077011604,2016,72434.0,01,AL,077
4040,01077011604,2017,70625.0,01,AL,077
4041,01077011604,2018,79732.0,01,AL,077
4042,01077011604,2019,73542.0,01,AL,077
4043,01077011604,2020,67129.125,01,AL,077
4044,01077011604,2021,60716.25,01,AL,077
4045,01077011604,2022,54303.375,01,AL,077
4046,01077011700,2016,47890.5,01,AL,077
4047,01077011700,2017,48970.5,01,AL,077
4048,01077011700,2018,50021.0,01,AL,077
4049,01077011700,2019,57187.5,01,AL,077
4050,01077011700,2020,57854.0,01,AL,077
4051,01077011700,2021,51300.66666666666,01,AL,077
4052,01077011700,2022,44747.333333333336,01,AL,077
4053,01077011801,2016,38194.0,01,AL,077
4054,01077011801,2017,43194.0,01,AL,077
4055,01077011801,2018,51103.0,01,AL,077
4056,01077011801,2019,55417.0,01,AL,077
4057,01077011801,2020,53589.0,01,AL,077
4058,01077011801,2021,52333.0,01,AL,077
4059,01077011801,2022,51077.0,01,AL,077
4060,01077011802,2016,49821.0,01,AL,077
4061,01077011802,2017,44722.0,01,AL,077
4062,01077011802,2018,47188.0,01,AL,077
4063,01077011802,2019,45469.0,01,AL,077
4064,01077011802,2020,72618.0,01,AL,077
4065,01077011802,2021,64888.5,01,AL,077
4066,01077011802,2022,57159.0,01,AL,077
4067,01079979100,2016,49429.5,01,AL,079
4068,01079979100,2017,50592.0,01,AL,079
4069,01079979100,2018,45675.0,01,AL,079
4070,01079979100,2019,46354.0,01,AL,079
4071,01079979100,2020,50335.5,01,AL,079
4072,01079979100,2021,46705.0,01,AL,079
4073,01079979100,2022,43074.5,01,AL,079
4074,01079979200,2016,39444.0,01,AL,079
4075,01079979200,2017,38899.0,01,AL,079
4076,01079979200,2018,39458.0,01,AL,079
4077,01079979200,2019,40591.5,01,AL,079
4078,01079979200,2020,43510.75,01,AL,079
4079,01079979200,2021,46430.0,01,AL,079
4080,01079979200,2022,49349.25,01,AL,079
4081,01079979300,2016,52268.5,01,AL,079
4082,01079979300,2017,47083.5,01,AL,079
4083,01079979300,2018,50052.5,01,AL,079
4084,01079979300,2019,53969.0,01,AL,079
4085,01079979300,2020,54510.0,01,AL,079
4086,01079979300,2021,50847.66666666666,01,AL,079
4087,01079979300,2022,47185.333333333336,01,AL,079
4088,01079979400,2016,43523.0,01,AL,079
4089,01079979400,2017,43900.0,01,AL,079
4090,01079979400,2018,38371.5,01,AL,079
4091,01079979400,2019,37230.0,01,AL,079
4092,01079979400,2020,34805.0,01,AL,079
4093,01079979400,2021,36976.333333333336,01,AL,079
4094,01079979400,2022,39147.66666666666,01,AL,079
4095,01079979500,2016,41319.0,01,AL,079
4096,01079979500,2017,45229.0,01,AL,079
4097,01079979500,2018,49766.0,01,AL,079
4098,01079979500,2019,43598.5,01,AL,079
4099,01079979500,2020,43842.5,01,AL,079
4100,01079979500,2021,44086.5,01,AL,079
4101,01079979500,2022,44330.5,01,AL,079
4102,01079979600,2016,44574.5,01,AL,079
4103,01079979600,2017,46658.5,01,AL,079
4104,01079979600,2018,55002.5,01,AL,079
4105,01079979600,2019,69207.0,01,AL,079
4106,01079979600,2020,65652.0,01,AL,079
4107,01079979600,2021,58915.5,01,AL,079
4108,01079979600,2022,52179.0,01,AL,079
4109,01079979700,2016,45442.5,01,AL,079
4110,01079979700,2017,41510.5,01,AL,079
4111,01079979700,2018,43750.0,01,AL,079
4112,01079979700,2019,45717.0,01,AL,079
4113,01079979700,2020,45689.5,01,AL,079
4114,01079979700,2021,45807.0,01,AL,079
4115,01079979700,2022,45924.5,01,AL,079
4116,01079979800,2016,46042.0,01,AL,079
4117,01079979800,2017,68068.0,01,AL,079
4118,01079979800,2018,64150.0,01,AL,079
4119,01079979800,2019,49528.0,01,AL,079
4120,01079979800,2020,64766.0,01,AL,079
4121,01079979800,2021,55608.833333333336,01,AL,079
4122,01079979800,2022,46451.66666666667,01,AL,079
4123,01079979900,2016,37294.5,01,AL,079
4124,01079979900,2017,38656.5,01,AL,079
4125,01079979900,2018,38344.0,01,AL,079
4126,01079979900,2019,48464.0,01,AL,079
4127,01079979900,2020,55286.0,01,AL,079
4128,01079979900,2021,47426.333333333336,01,AL,079
4129,01079979900,2022,39566.66666666666,01,AL,079
4130,01081040200,2016,31707.0,01,AL,081
4131,01081040200,2017,41964.0,01,AL,081
4132,01081040200,2018,61641.0,01,AL,081
4133,01081040200,2019,57490.0,01,AL,081
4134,01081040200,2020,49718.375,01,AL,081
4135,01081040200,2021,41946.75,01,AL,081
4136,01081040200,2022,34175.125,01,AL,081
4137,01081040300,2016,26403.5,01,AL,081
4138,01081040300,2017,27363.5,01,AL,081
4139,01081040300,2018,28160.5,01,AL,081
4140,01081040300,2019,30653.0,01,AL,081
4141,01081040300,2020,66116.0,01,AL,081
4142,01081040300,2021,68769.5,01,AL,081
