,PROPERTY_ID,Year,Avg_RentPerSqFtActual
27946,57_1320,2018,1.0983333333333332
27947,57_1320,2019,1.1383333333333334
27948,57_1320,2020,1.2341666666666666
27949,57_1320,2021,1.3683333333333334
27950,57_1320,2022,1.64
27951,57_1321,2016,1.0133333333333334
27952,57_1321,2017,1.069166666666667
27953,57_1321,2018,1.0908333333333333
27954,57_1321,2019,1.1574999999999998
27955,57_1321,2020,1.2499999999999998
27956,57_1321,2021,1.3241666666666667
27957,57_1321,2022,1.5819999999999999
27958,57_1322,2016,0.705
27959,57_1322,2017,0.7916666666666666
27960,57_1322,2018,0.8524999999999999
27961,57_1322,2019,0.9116666666666666
27962,57_1322,2020,0.9683333333333333
27963,57_1322,2021,1.1925000000000001
27964,57_1322,2022,1.3699999999999999
27965,57_1323,2016,0.8499999999999998
27966,57_1323,2017,0.8583333333333334
27967,57_1323,2018,0.8525
27968,57_1323,2019,0.8991666666666664
27969,57_1323,2020,0.9191666666666668
27970,57_1323,2021,1.200833333333333
27971,57_1323,2022,1.488
27972,57_1324,2016,0.7624999999999998
27973,57_1324,2017,0.8258333333333333
27974,57_1324,2018,0.8925000000000001
27975,57_1324,2019,0.9674999999999999
27976,57_1324,2020,0.9699999999999999
27977,57_1324,2021,1.1125
27978,57_1324,2022,1.266
27979,57_1325,2016,0.7466666666666667
27980,57_1325,2017,0.7999999999999999
27981,57_1325,2018,0.8933333333333334
27982,57_1325,2019,0.9691666666666667
27983,57_1325,2020,1.0808333333333333
27984,57_1325,2021,1.0833333333333333
27985,57_1325,2022,1.24
27986,57_1326,2016,0.8675000000000002
27987,57_1326,2017,0.8766666666666666
27988,57_1326,2018,0.9425
27989,57_1326,2019,0.9899999999999999
27990,57_1326,2020,1.0650000000000002
27991,57_1326,2021,1.2499999999999998
27992,57_1326,2022,1.428
27993,57_1327,2016,0.6958333333333333
27994,57_1327,2017,0.7191666666666667
27995,57_1327,2018,0.7875
27996,57_1327,2019,0.8258333333333332
27997,57_1327,2020,0.8058333333333335
27998,57_1327,2021,0.8608333333333333
27999,57_1327,2022,0.9400000000000001
28000,57_1328,2016,1.209166666666667
28001,57_1328,2017,1.2391666666666667
28002,57_1328,2018,1.32
28003,57_1328,2019,1.3408333333333335
28004,57_1328,2020,1.4074999999999998
28005,57_1328,2021,1.46
28006,57_1328,2022,1.8820000000000001
28007,57_1329,2016,0.9758333333333336
28008,57_1329,2017,1.0441666666666667
28009,57_1329,2018,1.0216666666666665
28010,57_1329,2019,1.0600000000000003
28011,57_1329,2020,1.1683333333333334
28012,57_1329,2021,1.4258333333333333
28013,57_1329,2022,1.652
28014,57_1330,2016,0.6766666666666664
28015,57_1330,2017,0.695
28016,57_1330,2018,0.7225
28017,57_1330,2019,0.775
28018,57_1330,2020,0.8400000000000002
28019,57_1330,2021,1.0191666666666668
28020,57_1330,2022,1.18
28021,57_1331,2016,1.0483333333333336
28022,57_1331,2017,1.0666666666666667
28023,57_1331,2018,1.0875000000000001
28024,57_1331,2019,1.1424999999999998
28025,57_1331,2020,1.1616666666666666
28026,57_1331,2021,1.3016666666666667
28027,57_1331,2022,1.516
28028,57_1332,2016,0.965
28029,57_1332,2017,0.9924999999999998
28030,57_1332,2018,1.0875000000000001
28031,57_1332,2019,1.1016666666666666
28032,57_1332,2020,1.1308333333333331
28033,57_1332,2021,1.3166666666666664
28034,57_1332,2022,1.392
28035,57_1333,2016,0.7133333333333333
28036,57_1333,2017,0.7266666666666666
28037,57_1333,2018,0.8141666666666665
28038,57_1333,2019,0.8633333333333333
28039,57_1333,2020,0.8633333333333333
28040,57_1333,2021,0.9716666666666667
28041,57_1333,2022,1.004
28042,57_1334,2016,1.1375
28043,57_1334,2017,1.2000000000000002
28044,57_1334,2018,1.2908333333333333
28045,57_1334,2019,1.3066666666666666
28046,57_1334,2020,1.3141666666666667
28047,57_1334,2021,1.4083333333333332
28048,57_1334,2022,1.5260000000000002
28049,57_1335,2016,0.9591666666666668
28050,57_1335,2017,0.9925
28051,57_1335,2018,1.0225
28052,57_1335,2019,1.0258333333333334
28053,57_1335,2020,1.195833333333333
28054,57_1335,2021,1.4333333333333333
28055,57_1335,2022,1.544
28056,57_1337,2016,0.9258333333333334
28057,57_1337,2017,0.9991666666666666
28058,57_1337,2018,1.0366666666666668
28059,57_1337,2019,1.114166666666667
28060,57_1337,2020,1.1666666666666667
28061,57_1337,2021,1.3225
28062,57_1337,2022,1.454
28063,57_1340,2016,0.7166666666666667
28064,57_1340,2017,0.7366666666666667
28065,57_1340,2018,0.7541666666666668
28066,57_1340,2019,0.8374999999999999
28067,57_1340,2020,0.8916666666666669
28068,57_1340,2021,0.9441666666666667
28069,57_1340,2022,0.9879999999999999
28070,57_1341,2016,1.070833333333333
28071,57_1341,2017,1.0650000000000004
28072,57_1341,2018,1.0949999999999998
28073,57_1341,2019,1.1166666666666667
28074,57_1341,2020,1.1466666666666667
28075,57_1341,2021,1.2041666666666668
28076,57_1341,2022,1.3559999999999999
28077,57_1342,2016,0.7925000000000001
28078,57_1342,2017,0.8324999999999999
28079,57_1342,2018,0.8758333333333335
28080,57_1342,2019,0.9033333333333334
28081,57_1342,2020,0.9674999999999999
28082,57_1342,2021,1.0975000000000001
28083,57_1342,2022,1.1859999999999997
28084,57_1343,2016,0.9541666666666669
28085,57_1343,2017,0.9683333333333333
28086,57_1343,2018,1.0833333333333333
28087,57_1343,2019,1.145
28088,57_1343,2020,1.1591666666666667
28089,57_1343,2021,1.2608333333333335
28090,57_1343,2022,1.538
28091,57_1344,2016,1.1658333333333333
28092,57_1344,2017,1.1975
28093,57_1344,2018,1.2783333333333335
28094,57_1344,2019,1.3425
28095,57_1344,2020,1.3883333333333334
28096,57_1344,2021,1.5475
28097,57_1344,2022,1.684
28098,57_1345491,2016,
28099,57_1345491,2017,
28100,57_1345491,2018,
28101,57_1345491,2019,
28102,57_1345491,2020,
28103,57_1345491,2021,
28104,57_1345491,2022,
28105,57_1346,2016,0.8941666666666667
28106,57_1346,2017,0.8675
28107,57_1346,2018,0.9566666666666667
28108,57_1346,2019,1.0158333333333334
28109,57_1346,2020,1.01
28110,57_1346,2021,1.1541666666666666
28111,57_1346,2022,1.44
28112,57_1347,2016,0.8991666666666666
28113,57_1347,2017,1.015
28114,57_1347,2018,1.0241666666666667
28115,57_1347,2019,1.0991666666666668
28116,57_1347,2020,1.1283333333333332
28117,57_1347,2021,1.3233333333333335
28118,57_1347,2022,1.58
28119,57_1348,2016,0.8008333333333334
28120,57_1348,2017,0.8291666666666666
28121,57_1348,2018,0.8808333333333334
28122,57_1348,2019,0.9591666666666668
28123,57_1348,2020,1.0216666666666663
28124,57_1348,2021,1.0933333333333333
28125,57_1348,2022,1.348
28126,57_1349,2016,0.9625
28127,57_1349,2017,0.9575000000000001
28128,57_1349,2018,0.9716666666666667
28129,57_1349,2019,1.0233333333333332
28130,57_1349,2020,1.096666666666667
28131,57_1349,2021,1.1716666666666664
28132,57_1349,2022,1.214
28133,57_1351,2016,0.8683333333333335
28134,57_1351,2017,0.8966666666666668
28135,57_1351,2018,0.9583333333333334
28136,57_1351,2019,0.9841666666666667
28137,57_1351,2020,0.9883333333333334
28138,57_1351,2021,1.1241666666666668
28139,57_1351,2022,1.228
28140,57_1353,2016,0.62
28141,57_1353,2017,0.6116666666666667
28142,57_1353,2018,0.6616666666666666
28143,57_1353,2019,0.7383333333333332
28144,57_1353,2020,0.6966666666666664
28145,57_1353,2021,0.8583333333333334
28146,57_1353,2022,1.0539999999999998
28147,57_1354,2016,
28148,57_1354,2017,
28149,57_1354,2018,
28150,57_1354,2019,
28151,57_1354,2020,
28152,57_1354,2021,
28153,57_1354,2022,
28154,57_1357,2016,0.8008333333333334
28155,57_1357,2017,0.7875000000000001
28156,57_1357,2018,0.8858333333333336
28157,57_1357,2019,0.8941666666666667
28158,57_1357,2020,0.9516666666666667
28159,57_1357,2021,0.9658333333333333
28160,57_1357,2022,1.04
28161,57_1358,2016,1.5649999999999995
28162,57_1358,2017,1.5916666666666668
28163,57_1358,2018,1.6725
28164,57_1358,2019,1.6983333333333335
28165,57_1358,2020,1.61
28166,57_1358,2021,1.9316666666666666
28167,57_1358,2022,1.998
28168,57_1359,2016,1.0316666666666665
28169,57_1359,2017,1.034166666666667
28170,57_1359,2018,1.1358333333333333
28171,57_1359,2019,1.1891666666666667
28172,57_1359,2020,1.1933333333333331
28173,57_1359,2021,1.4391666666666667
28174,57_1359,2022,1.6480000000000001
28175,57_1360,2016,0.7175000000000001
28176,57_1360,2017,0.7216666666666667
28177,57_1360,2018,0.7775000000000002
28178,57_1360,2019,0.8216666666666667
28179,57_1360,2020,0.8691666666666666
28180,57_1360,2021,0.9441666666666667
28181,57_1360,2022,1.0340000000000003
28182,57_1361,2016,0.86
28183,57_1361,2017,0.9500000000000002
28184,57_1361,2018,0.9483333333333336
28185,57_1361,2019,1.0416666666666667
28186,57_1361,2020,0.9425
28187,57_1361,2021,1.0608333333333333
28188,57_1361,2022,1.212
28189,57_1362,2016,0.8741666666666666
28190,57_1362,2017,0.9216666666666665
28191,57_1362,2018,0.9899999999999999
28192,57_1362,2019,1.0058333333333334
28193,57_1362,2020,1.05
28194,57_1362,2021,1.2866666666666666
28195,57_1362,2022,1.528
28196,57_1364,2016,1.2725
28197,57_1364,2017,1.2891666666666668
28198,57_1364,2018,1.3283333333333334
28199,57_1364,2019,1.3575000000000002
28200,57_1364,2020,1.3791666666666664
28201,57_1364,2021,1.5991666666666668
28202,57_1364,2022,1.8699999999999999
28203,57_1365,2016,1.0466666666666666
28204,57_1365,2017,1.0783333333333334
28205,57_1365,2018,1.1783333333333335
28206,57_1365,2019,1.2425
28207,57_1365,2020,1.2658333333333334
28208,57_1365,2021,1.5891666666666666
28209,57_1365,2022,1.7119999999999997
28210,57_1368,2016,1.095
28211,57_1368,2017,1.155
28212,57_1368,2018,1.2474999999999998
28213,57_1368,2019,1.2858333333333334
28214,57_1368,2020,1.2983333333333333
28215,57_1368,2021,1.6425
28216,57_1368,2022,1.9
28217,57_1371,2016,1.5108333333333335
28218,57_1371,2017,1.5491666666666664
28219,57_1371,2018,1.5841666666666665
28220,57_1371,2019,1.554166666666667
28221,57_1371,2020,1.5024999999999997
28222,57_1371,2021,1.6499999999999997
28223,57_1371,2022,1.802
28224,57_1372,2016,0.9758333333333331
28225,57_1372,2017,1.0133333333333334
28226,57_1372,2018,1.1291666666666667
28227,57_1372,2019,1.2591666666666668
28228,57_1372,2020,1.22
28229,57_1372,2021,1.5066666666666668
28230,57_1372,2022,1.7719999999999998
28231,57_1376,2016,0.8333333333333334
28232,57_1376,2017,0.8766666666666668
28233,57_1376,2018,0.9608333333333334
28234,57_1376,2019,1.0458333333333332
28235,57_1376,2020,1.0783333333333334
28236,57_1376,2021,1.1308333333333334
28237,57_1376,2022,1.2259999999999998
28238,57_138,2016,0.5841666666666667
28239,57_138,2017,0.6874999999999999
28240,57_138,2018,0.7150000000000002
28241,57_138,2019,0.7641666666666667
28242,57_138,2020,0.8633333333333333
28243,57_138,2021,0.7775
28244,57_138,2022,0.8160000000000001
28245,57_1380,2016,1.0833333333333335
28246,57_1380,2017,1.1683333333333334
28247,57_1380,2018,1.2066666666666666
28248,57_1380,2019,1.3050000000000002
28249,57_1380,2020,1.366666666666667
28250,57_1380,2021,1.3958333333333333
28251,57_1380,2022,1.488
28252,57_1382,2016,0.7374999999999999
28253,57_1382,2017,0.7458333333333335
28254,57_1382,2018,0.8033333333333332
28255,57_1382,2019,0.8566666666666668
28256,57_1382,2020,0.9508333333333331
28257,57_1382,2021,1.1075000000000002
28258,57_1382,2022,1.22
28259,57_1383,2016,1.1841666666666666
28260,57_1383,2017,1.2158333333333335
28261,57_1383,2018,1.2924999999999998
28262,57_1383,2019,1.3808333333333334
28263,57_1383,2020,1.4591666666666665
28264,57_1383,2021,1.6016666666666668
28265,57_1383,2022,1.8560000000000003
28266,57_1385,2016,1.2349999999999999
28267,57_1385,2017,1.2841666666666665
28268,57_1385,2018,1.2875
28269,57_1385,2019,1.3058333333333332
28270,57_1385,2020,1.3133333333333335
28271,57_1385,2021,1.4883333333333333
28272,57_1385,2022,1.6759999999999997
28273,57_1387,2016,1.1508333333333334
28274,57_1387,2017,1.1541666666666666
28275,57_1387,2018,1.21
28276,57_1387,2019,1.2891666666666663
28277,57_1387,2020,1.2866666666666668
28278,57_1387,2021,1.5675000000000001
28279,57_1387,2022,1.658
28280,57_1392646,2016,
28281,57_1392646,2017,
28282,57_1392646,2018,
28283,57_1392646,2019,
28284,57_1392646,2020,
28285,57_1392646,2021,
28286,57_1392646,2022,
28287,57_1393,2016,1.001666666666667
28288,57_1393,2017,1.0408333333333333
28289,57_1393,2018,1.085
28290,57_1393,2019,1.1258333333333335
28291,57_1393,2020,1.0950000000000002
28292,57_1393,2021,1.1516666666666666
28293,57_1393,2022,1.164
28294,57_1394,2016,1.0158333333333334
28295,57_1394,2017,1.0308333333333333
28296,57_1394,2018,1.0825000000000002
28297,57_1394,2019,1.1341666666666663
28298,57_1394,2020,1.085
28299,57_1394,2021,1.338333333333333
28300,57_1394,2022,1.596
28301,57_1395,2016,0.8824999999999998
28302,57_1395,2017,0.9824999999999999
28303,57_1395,2018,1.0066666666666668
28304,57_1395,2019,1.0666666666666667
28305,57_1395,2020,1.0633333333333335
28306,57_1395,2021,1.1466666666666667
28307,57_1395,2022,1.304
28308,57_1397,2016,1.0599999999999998
28309,57_1397,2017,1.1116666666666666
28310,57_1397,2018,1.1408333333333334
28311,57_1397,2019,1.1716666666666666
28312,57_1397,2020,1.1874999999999998
28313,57_1397,2021,1.4408333333333332
28314,57_1397,2022,1.7240000000000002
28315,57_1398,2016,0.9524999999999998
28316,57_1398,2017,0.9674999999999999
28317,57_1398,2018,1.0575
28318,57_1398,2019,1.1191666666666666
28319,57_1398,2020,1.2291666666666667
28320,57_1398,2021,1.5125
28321,57_1398,2022,1.666
28322,57_1399,2016,
28323,57_1399,2017,
28324,57_1399,2018,
28325,57_1399,2019,
28326,57_1399,2020,
28327,57_1399,2021,
28328,57_1399,2022,
28329,57_140,2016,0.9083333333333333
28330,57_140,2017,1.0191666666666666
28331,57_140,2018,1.0683333333333331
28332,57_140,2019,1.0816666666666668
28333,57_140,2020,1.1641666666666668
28334,57_140,2021,1.3099999999999998
28335,57_140,2022,1.488
28336,57_1401,2016,1.0066666666666666
28337,57_1401,2017,1.0583333333333333
28338,57_1401,2018,1.0624999999999998
28339,57_1401,2019,1.0583333333333333
28340,57_1401,2020,1.1425
28341,57_1401,2021,1.3783333333333332
28342,57_1401,2022,1.482
28343,57_1411,2016,0.9358333333333334
28344,57_1411,2017,0.9341666666666665
28345,57_1411,2018,0.9616666666666664
28346,57_1411,2019,1.0216666666666667
28347,57_1411,2020,1.0558333333333334
28348,57_1411,2021,1.3058333333333334
28349,57_1411,2022,1.532
28350,57_1413,2016,0.8999999999999999
28351,57_1413,2017,0.9441666666666668
28352,57_1413,2018,1.0241666666666667
28353,57_1413,2019,1.0375
28354,57_1413,2020,1.0433333333333334
28355,57_1413,2021,1.2333333333333334
28356,57_1413,2022,1.3820000000000001
28357,57_1414,2016,0.7799999999999999
28358,57_1414,2017,0.8033333333333332
28359,57_1414,2018,0.855
28360,57_1414,2019,0.9058333333333334
28361,57_1414,2020,0.9758333333333332
28362,57_1414,2021,1.0908333333333335
28363,57_1414,2022,1.256
28364,57_1418,2016,1.3191666666666666
28365,57_1418,2017,1.3316666666666668
28366,57_1418,2018,1.3383333333333332
28367,57_1418,2019,1.446666666666667
28368,57_1418,2020,1.4641666666666666
28369,57_1418,2021,1.6000000000000003
28370,57_1418,2022,1.64
28371,57_1425,2016,0.8383333333333334
28372,57_1425,2017,0.8783333333333334
28373,57_1425,2018,0.9658333333333333
28374,57_1425,2019,1.0108333333333333
28375,57_1425,2020,1.0758333333333334
28376,57_1425,2021,1.2708333333333333
28377,57_1425,2022,1.418
28378,57_1435,2016,1.0991666666666668
28379,57_1435,2017,1.2116666666666664
28380,57_1435,2018,1.2799999999999998
28381,57_1435,2019,1.2991666666666668
28382,57_1435,2020,1.4625000000000001
28383,57_1435,2021,1.5458333333333332
28384,57_1435,2022,1.762
28385,57_1443,2016,
28386,57_1443,2017,
28387,57_1443,2018,
28388,57_1443,2019,
28389,57_1443,2020,
28390,57_1443,2021,
28391,57_1443,2022,
28392,57_1530,2016,0.9175
28393,57_1530,2017,0.8416666666666667
28394,57_1530,2018,0.8791666666666669
28395,57_1530,2019,0.8691666666666666
28396,57_1530,2020,0.9233333333333332
28397,57_1530,2021,1.2516666666666667
28398,57_1530,2022,1.428
28399,57_1540,2016,0.7858333333333335
28400,57_1540,2017,0.8316666666666666
28401,57_1540,2018,0.8891666666666665
28402,57_1540,2019,0.9741666666666667
28403,57_1540,2020,0.9666666666666665
28404,57_1540,2021,1.0558333333333334
28405,57_1540,2022,1.106
28406,57_1553,2016,1.1441666666666668
28407,57_1553,2017,1.1766666666666665
28408,57_1553,2018,1.2141666666666666
28409,57_1553,2019,1.2458333333333333
28410,57_1553,2020,1.3033333333333337
28411,57_1553,2021,1.3266666666666664
28412,57_1553,2022,1.404
28413,57_1593,2016,1.2891666666666663
28414,57_1593,2017,1.2908333333333333
28415,57_1593,2018,1.2983333333333331
28416,57_1593,2019,1.3016666666666665
28417,57_1593,2020,1.2925
28418,57_1593,2021,1.2533333333333332
28419,57_1593,2022,1.1720000000000002
28420,57_161,2016,0.6808333333333332
28421,57_161,2017,0.6799999999999998
28422,57_161,2018,0.695
28423,57_161,2019,0.7225
28424,57_161,2020,0.7208333333333332
28425,57_161,2021,0.7450000000000001
28426,57_161,2022,0.728
28427,57_1613,2016,1.1258333333333337
28428,57_1613,2017,1.1916666666666662
28429,57_1613,2018,1.2041666666666668
28430,57_1613,2019,1.2316666666666667
28431,57_1613,2020,1.1866666666666668
28432,57_1613,2021,1.3958333333333333
28433,57_1613,2022,1.492
28434,57_1656,2016,1.015
28435,57_1656,2017,1.0399999999999998
28436,57_1656,2018,1.0025
28437,57_1656,2019,1.0258333333333332
28438,57_1656,2020,1.028333333333333
28439,57_1656,2021,1.0866666666666667
28440,57_1656,2022,1.302
28441,57_1666,2016,0.8258333333333333
28442,57_1666,2017,0.8649999999999999
28443,57_1666,2018,0.9074999999999999
28444,57_1666,2019,0.9266666666666667
28445,57_1666,2020,0.9575000000000001
28446,57_1666,2021,1.0125000000000002
28447,57_1666,2022,1.026
28448,57_1723,2016,0.9858333333333335
28449,57_1723,2017,1.0266666666666666
28450,57_1723,2018,1.1258333333333332
28451,57_1723,2019,1.1641666666666668
28452,57_1723,2020,1.2666666666666666
28453,57_1723,2021,1.5083333333333335
28454,57_1723,2022,1.562
28455,57_1724,2016,2.0149999999999997
28456,57_1724,2017,1.9899999999999995
28457,57_1724,2018,2.08
28458,57_1724,2019,2.0875
28459,57_1724,2020,2.1425
28460,57_1724,2021,2.2408333333333332
28461,57_1724,2022,2.0460000000000003
28462,57_1777,2016,1.6358333333333335
28463,57_1777,2017,1.5066666666666668
28464,57_1777,2018,1.5250000000000001
28465,57_1777,2019,1.555
28466,57_1777,2020,1.4616666666666667
28467,57_1777,2021,1.6441666666666663
28468,57_1777,2022,1.9919999999999998
28469,57_1819,2016,1.19
28470,57_1819,2017,1.2833333333333332
