,PROPERTY_ID,Year,Avg_RentActual
13123,189_1151658,2021,
13124,189_1151658,2022,
13125,189_1151659,2016,
13126,189_1151659,2017,
13127,189_1151659,2018,
13128,189_1151659,2019,
13129,189_1151659,2020,
13130,189_1151659,2021,
13131,189_1151659,2022,1287.4
13132,189_1151660,2016,
13133,189_1151660,2017,
13134,189_1151660,2018,
13135,189_1151660,2019,
13136,189_1151660,2020,
13137,189_1151660,2021,
13138,189_1151660,2022,693.8
13139,189_1151661,2016,
13140,189_1151661,2017,
13141,189_1151661,2018,
13142,189_1151661,2019,
13143,189_1151661,2020,
13144,189_1151661,2021,
13145,189_1151661,2022,1026.6
13146,190_1152196,2016,
13147,190_1152196,2017,
13148,190_1152196,2018,
13149,190_1152196,2019,
13150,190_1152196,2020,
13151,190_1152196,2021,725.0
13152,190_1152196,2022,479.0
13153,190_1152198,2016,
13154,190_1152198,2017,
13155,190_1152198,2018,
13156,190_1152198,2019,
13157,190_1152198,2020,
13158,190_1152198,2021,946.0
13159,190_1152198,2022,965.8
13160,190_1152199,2016,
13161,190_1152199,2017,
13162,190_1152199,2018,
13163,190_1152199,2019,
13164,190_1152199,2020,
13165,190_1152199,2021,961.0
13166,190_1152199,2022,1010.8
13167,190_1152200,2016,
13168,190_1152200,2017,
13169,190_1152200,2018,
13170,190_1152200,2019,
13171,190_1152200,2020,
13172,190_1152200,2021,818.0
13173,190_1152200,2022,837.6
13174,190_1152201,2016,
13175,190_1152201,2017,
13176,190_1152201,2018,
13177,190_1152201,2019,
13178,190_1152201,2020,
13179,190_1152201,2021,732.0
13180,190_1152201,2022,767.8
13181,190_1152202,2016,
13182,190_1152202,2017,
13183,190_1152202,2018,
13184,190_1152202,2019,
13185,190_1152202,2020,
13186,190_1152202,2021,1129.0
13187,190_1152202,2022,1220.0
13188,190_1152206,2016,
13189,190_1152206,2017,
13190,190_1152206,2018,
13191,190_1152206,2019,
13192,190_1152206,2020,
13193,190_1152206,2021,
13194,190_1152206,2022,
13195,190_1152207,2016,
13196,190_1152207,2017,
13197,190_1152207,2018,
13198,190_1152207,2019,
13199,190_1152207,2020,
13200,190_1152207,2021,
13201,190_1152207,2022,
13202,190_1152209,2016,
13203,190_1152209,2017,
13204,190_1152209,2018,
13205,190_1152209,2019,
13206,190_1152209,2020,
13207,190_1152209,2021,644.0
13208,190_1152209,2022,
13209,190_1152212,2016,
13210,190_1152212,2017,
13211,190_1152212,2018,
13212,190_1152212,2019,
13213,190_1152212,2020,
13214,190_1152212,2021,701.0
13215,190_1152212,2022,739.4
13216,190_1152213,2016,
13217,190_1152213,2017,
13218,190_1152213,2018,
13219,190_1152213,2019,
13220,190_1152213,2020,
13221,190_1152213,2021,1066.0
13222,190_1152213,2022,1158.6
13223,190_1152215,2016,
13224,190_1152215,2017,
13225,190_1152215,2018,
13226,190_1152215,2019,
13227,190_1152215,2020,
13228,190_1152215,2021,1134.0
13229,190_1152215,2022,1124.0
13230,190_1152216,2016,
13231,190_1152216,2017,
13232,190_1152216,2018,
13233,190_1152216,2019,
13234,190_1152216,2020,
13235,190_1152216,2021,992.0
13236,190_1152216,2022,1025.8
13237,190_1152217,2016,
13238,190_1152217,2017,
13239,190_1152217,2018,
13240,190_1152217,2019,
13241,190_1152217,2020,
13242,190_1152217,2021,1906.0
13243,190_1152217,2022,1952.4
13244,190_1152218,2016,
13245,190_1152218,2017,
13246,190_1152218,2018,
13247,190_1152218,2019,
13248,190_1152218,2020,
13249,190_1152218,2021,874.0
13250,190_1152218,2022,928.8
13251,190_1152223,2016,
13252,190_1152223,2017,
13253,190_1152223,2018,
13254,190_1152223,2019,
13255,190_1152223,2020,
13256,190_1152223,2021,
13257,190_1152223,2022,
13258,190_1152224,2016,
13259,190_1152224,2017,
13260,190_1152224,2018,
13261,190_1152224,2019,
13262,190_1152224,2020,
13263,190_1152224,2021,950.0
13264,190_1152224,2022,953.6
13265,190_1152227,2016,
13266,190_1152227,2017,
13267,190_1152227,2018,
13268,190_1152227,2019,
13269,190_1152227,2020,
13270,190_1152227,2021,769.0
13271,190_1152227,2022,807.4
13272,190_1152228,2016,
13273,190_1152228,2017,
13274,190_1152228,2018,
13275,190_1152228,2019,
13276,190_1152228,2020,
13277,190_1152228,2021,1295.0
13278,190_1152228,2022,1319.2
13279,190_1152231,2016,
13280,190_1152231,2017,
13281,190_1152231,2018,
13282,190_1152231,2019,
13283,190_1152231,2020,
13284,190_1152231,2021,
13285,190_1152231,2022,
13286,190_1152232,2016,
13287,190_1152232,2017,
13288,190_1152232,2018,
13289,190_1152232,2019,
13290,190_1152232,2020,
13291,190_1152232,2021,768.0
13292,190_1152232,2022,932.6
13293,190_1152233,2016,
13294,190_1152233,2017,
13295,190_1152233,2018,
13296,190_1152233,2019,
13297,190_1152233,2020,
13298,190_1152233,2021,1219.0
13299,190_1152233,2022,1274.4
13300,190_1152234,2016,
13301,190_1152234,2017,
13302,190_1152234,2018,
13303,190_1152234,2019,
13304,190_1152234,2020,
13305,190_1152234,2021,939.0
13306,190_1152234,2022,954.8
13307,190_1152235,2016,
13308,190_1152235,2017,
13309,190_1152235,2018,
13310,190_1152235,2019,
13311,190_1152235,2020,
13312,190_1152235,2021,1970.0
13313,190_1152235,2022,1948.4
13314,190_1152236,2016,
13315,190_1152236,2017,
13316,190_1152236,2018,
13317,190_1152236,2019,
13318,190_1152236,2020,
13319,190_1152236,2021,874.0
13320,190_1152236,2022,970.4
13321,190_1152240,2016,
13322,190_1152240,2017,
13323,190_1152240,2018,
13324,190_1152240,2019,
13325,190_1152240,2020,
13326,190_1152240,2021,1870.0
13327,190_1152240,2022,2013.6
13328,190_1152241,2016,
13329,190_1152241,2017,
13330,190_1152241,2018,
13331,190_1152241,2019,
13332,190_1152241,2020,
13333,190_1152241,2021,935.0
13334,190_1152241,2022,1023.0
13335,190_1152242,2016,
13336,190_1152242,2017,
13337,190_1152242,2018,
13338,190_1152242,2019,
13339,190_1152242,2020,
13340,190_1152242,2021,829.0
13341,190_1152242,2022,914.8
13342,190_1152474,2016,
13343,190_1152474,2017,
13344,190_1152474,2018,
13345,190_1152474,2019,
13346,190_1152474,2020,
13347,190_1152474,2021,656.0
13348,190_1152474,2022,762.4
13349,190_1358038,2016,
13350,190_1358038,2017,
13351,190_1358038,2018,
13352,190_1358038,2019,
13353,190_1358038,2020,
13354,190_1358038,2021,
13355,190_1358038,2022,
13356,193_1152476,2016,
13357,193_1152476,2017,
13358,193_1152476,2018,
13359,193_1152476,2019,
13360,193_1152476,2020,
13361,193_1152476,2021,1097.5714285714287
13362,193_1152476,2022,1119.8
13363,193_1152477,2016,
13364,193_1152477,2017,
13365,193_1152477,2018,
13366,193_1152477,2019,
13367,193_1152477,2020,
13368,193_1152477,2021,568.4285714285714
13369,193_1152477,2022,573.0
13370,193_1152478,2016,
13371,193_1152478,2017,
13372,193_1152478,2018,
13373,193_1152478,2019,
13374,193_1152478,2020,
13375,193_1152478,2021,1656.2857142857142
13376,193_1152478,2022,1684.0
13377,193_1152481,2016,
13378,193_1152481,2017,
13379,193_1152481,2018,
13380,193_1152481,2019,
13381,193_1152481,2020,
13382,193_1152481,2021,1689.142857142857
13383,193_1152481,2022,1741.0
13384,193_1152482,2016,
13385,193_1152482,2017,
13386,193_1152482,2018,
13387,193_1152482,2019,
13388,193_1152482,2020,
13389,193_1152482,2021,651.5714285714286
13390,193_1152482,2022,672.8
13391,193_1152483,2016,
13392,193_1152483,2017,
13393,193_1152483,2018,
13394,193_1152483,2019,
13395,193_1152483,2020,
13396,193_1152483,2021,548.5714285714286
13397,193_1152483,2022,592.6
13398,193_1152487,2016,
13399,193_1152487,2017,
13400,193_1152487,2018,
13401,193_1152487,2019,
13402,193_1152487,2020,
13403,193_1152487,2021,903.7142857142857
13404,193_1152487,2022,919.2
13405,193_1152488,2016,
13406,193_1152488,2017,
13407,193_1152488,2018,
13408,193_1152488,2019,
13409,193_1152488,2020,
13410,193_1152488,2021,1395.142857142857
13411,193_1152488,2022,1537.8
13412,193_1152491,2016,
13413,193_1152491,2017,
13414,193_1152491,2018,
13415,193_1152491,2019,
13416,193_1152491,2020,
13417,193_1152491,2021,
13418,193_1152491,2022,
13419,193_1152492,2016,
13420,193_1152492,2017,
13421,193_1152492,2018,
13422,193_1152492,2019,
13423,193_1152492,2020,
13424,193_1152492,2021,604.4285714285714
13425,193_1152492,2022,616.4
13426,193_1152493,2016,
13427,193_1152493,2017,
13428,193_1152493,2018,
13429,193_1152493,2019,
13430,193_1152493,2020,
13431,193_1152493,2021,436.0
13432,193_1152493,2022,435.8
13433,193_1152495,2016,
13434,193_1152495,2017,
13435,193_1152495,2018,
13436,193_1152495,2019,
13437,193_1152495,2020,
13438,193_1152495,2021,1380.142857142857
13439,193_1152495,2022,1424.6
13440,193_1152496,2016,
13441,193_1152496,2017,
13442,193_1152496,2018,
13443,193_1152496,2019,
13444,193_1152496,2020,
13445,193_1152496,2021,
13446,193_1152496,2022,
13447,193_1152498,2016,
13448,193_1152498,2017,
13449,193_1152498,2018,
13450,193_1152498,2019,
13451,193_1152498,2020,
13452,193_1152498,2021,2231.285714285714
13453,193_1152498,2022,2236.6
13454,193_1334302,2016,
13455,193_1334302,2017,
13456,193_1334302,2018,
13457,193_1334302,2019,
13458,193_1334302,2020,
13459,193_1334302,2021,2154.0
13460,193_1334302,2022,2197.8
13461,54_1,2016,563.9166666666666
13462,54_1,2017,575.5
13463,54_1,2018,584.5
13464,54_1,2019,596.25
13465,54_1,2020,596.0833333333334
13466,54_1,2021,631.0833333333334
13467,54_1,2022,637.8
13468,54_10,2016,795.25
13469,54_10,2017,799.8333333333334
13470,54_10,2018,798.0833333333334
13471,54_10,2019,832.25
13472,54_10,2020,909.4166666666666
13473,54_10,2021,1049.5
13474,54_10,2022,1140.8
13475,54_100,2016,805.6666666666666
13476,54_100,2017,814.6666666666666
13477,54_100,2018,811.5
13478,54_100,2019,813.5833333333334
13479,54_100,2020,843.4166666666666
13480,54_100,2021,866.0
13481,54_100,2022,909.2
13482,54_101,2016,606.25
13483,54_101,2017,617.4166666666666
13484,54_101,2018,621.5833333333334
13485,54_101,2019,583.6666666666666
13486,54_101,2020,619.5
13487,54_101,2021,644.9166666666666
13488,54_101,2022,696.4
13489,54_102,2016,649.4166666666666
13490,54_102,2017,650.0
13491,54_102,2018,707.75
13492,54_102,2019,713.0
13493,54_102,2020,714.3333333333334
13494,54_102,2021,725.25
13495,54_102,2022,755.6
13496,54_104,2016,761.25
13497,54_104,2017,807.6666666666666
13498,54_104,2018,781.25
13499,54_104,2019,798.4166666666666
13500,54_104,2020,835.5833333333334
13501,54_104,2021,862.5833333333334
13502,54_104,2022,856.8
13503,54_105,2016,496.0
13504,54_105,2017,510.5833333333333
13505,54_105,2018,518.3333333333334
13506,54_105,2019,522.9166666666666
13507,54_105,2020,518.25
13508,54_105,2021,541.6666666666666
13509,54_105,2022,588.8
13510,54_106,2016,487.1666666666667
13511,54_106,2017,519.8333333333334
13512,54_106,2018,521.1666666666666
13513,54_106,2019,531.5833333333334
13514,54_106,2020,604.75
13515,54_106,2021,662.5833333333334
13516,54_106,2022,652.6
13517,54_107,2016,
13518,54_107,2017,
13519,54_107,2018,616.5833333333334
13520,54_107,2019,614.75
13521,54_107,2020,634.1666666666666
13522,54_107,2021,653.6666666666666
13523,54_107,2022,732.6
13524,54_108,2016,886.4166666666666
13525,54_108,2017,886.5
13526,54_108,2018,888.5
13527,54_108,2019,891.1666666666666
13528,54_108,2020,905.0
13529,54_108,2021,934.4166666666666
13530,54_108,2022,928.4
13531,54_109,2016,653.1666666666666
13532,54_109,2017,651.4166666666666
13533,54_109,2018,671.75
13534,54_109,2019,682.0
13535,54_109,2020,682.9166666666666
13536,54_109,2021,696.8333333333334
13537,54_109,2022,711.4
13538,54_11,2016,732.3333333333334
13539,54_11,2017,721.4166666666666
13540,54_11,2018,745.6666666666666
13541,54_11,2019,758.0
13542,54_11,2020,745.8333333333334
13543,54_11,2021,772.8333333333334
13544,54_11,2022,726.2
13545,54_110,2016,
13546,54_110,2017,759.8181818181819
13547,54_110,2018,764.4166666666666
13548,54_110,2019,788.4166666666666
13549,54_110,2020,828.4166666666666
13550,54_110,2021,884.25
13551,54_110,2022,907.8
13552,54_112,2016,952.6666666666666
13553,54_112,2017,1001.5
13554,54_112,2018,1002.0833333333334
13555,54_112,2019,1013.6666666666666
13556,54_112,2020,992.6666666666666
13557,54_112,2021,1053.75
13558,54_112,2022,1075.2
13559,54_115,2016,539.3333333333334
13560,54_115,2017,538.5
13561,54_115,2018,554.25
13562,54_115,2019,542.9166666666666
13563,54_115,2020,566.5
13564,54_115,2021,588.0
13565,54_115,2022,582.4
13566,54_116,2016,671.4166666666666
13567,54_116,2017,672.8333333333334
13568,54_116,2018,683.1666666666666
13569,54_116,2019,704.25
13570,54_116,2020,714.5
13571,54_116,2021,728.6666666666666
13572,54_116,2022,727.4
13573,54_117,2016,892.3333333333334
13574,54_117,2017,885.75
13575,54_117,2018,897.4166666666666
13576,54_117,2019,914.5833333333334
13577,54_117,2020,929.25
13578,54_117,2021,1004.1666666666666
13579,54_117,2022,1064.6
13580,54_1177414,2016,
13581,54_1177414,2017,
13582,54_1177414,2018,
13583,54_1177414,2019,
13584,54_1177414,2020,
13585,54_1177414,2021,1382.3
13586,54_1177414,2022,1410.8
13587,54_118,2016,490.4166666666667
13588,54_118,2017,501.0833333333333
13589,54_118,2018,506.5833333333333
13590,54_118,2019,526.25
13591,54_118,2020,522.8333333333334
13592,54_118,2021,548.6666666666666
13593,54_118,2022,575.6
13594,54_120,2016,726.3333333333334
13595,54_120,2017,731.0
13596,54_120,2018,744.5
13597,54_120,2019,713.6666666666666
13598,54_120,2020,756.0833333333334
13599,54_120,2021,771.6666666666666
13600,54_120,2022,851.4
13601,54_121,2016,776.0
13602,54_121,2017,774.6666666666666
13603,54_121,2018,766.8333333333334
13604,54_121,2019,774.6666666666666
13605,54_121,2020,780.4166666666666
13606,54_121,2021,911.8333333333334
13607,54_121,2022,1062.8
13608,54_123,2016,1273.25
13609,54_123,2017,1164.1666666666667
13610,54_123,2018,1292.6666666666667
13611,54_123,2019,1305.75
13612,54_123,2020,1315.8333333333333
13613,54_123,2021,1392.5
13614,54_123,2022,1377.6
13615,54_125,2016,772.0
13616,54_125,2017,748.25
13617,54_125,2018,712.0
13618,54_125,2019,712.8333333333334
13619,54_125,2020,790.6666666666666
13620,54_125,2021,804.3333333333334
13621,54_125,2022,849.4
13622,54_126,2016,631.9166666666666
13623,54_126,2017,629.4166666666666
13624,54_126,2018,642.9166666666666
13625,54_126,2019,651.8333333333334
13626,54_126,2020,685.4166666666666
13627,54_126,2021,812.1666666666666
13628,54_126,2022,890.2
13629,54_127,2016,687.0
13630,54_127,2017,688.5
13631,54_127,2018,675.5833333333334
13632,54_127,2019,682.75
13633,54_127,2020,700.75
13634,54_127,2021,793.5
13635,54_127,2022,935.8
13636,54_1274072,2016,
13637,54_1274072,2017,
13638,54_1274072,2018,
13639,54_1274072,2019,
13640,54_1274072,2020,
13641,54_1274072,2021,
13642,54_1274072,2022,
13643,54_128,2016,507.4166666666667
13644,54_128,2017,528.4166666666666
13645,54_128,2018,569.5
13646,54_128,2019,591.1666666666666
13647,54_128,2020,611.9166666666666
13648,54_128,2021,644.0833333333334
13649,54_128,2022,720.4
13650,54_129,2016,551.3333333333334
13651,54_129,2017,554.0
13652,54_129,2018,554.0833333333334
13653,54_129,2019,574.1666666666666
13654,54_129,2020,651.3333333333334
13655,54_129,2021,674.5833333333334
13656,54_129,2022,677.0
13657,54_1294438,2016,
13658,54_1294438,2017,
13659,54_1294438,2018,
13660,54_1294438,2019,
13661,54_1294438,2020,
13662,54_1294438,2021,2258.8888888888887
13663,54_1294438,2022,2361.0
13664,54_130,2016,532.8333333333334
13665,54_130,2017,547.9166666666666
13666,54_130,2018,536.8333333333334
13667,54_130,2019,536.5833333333334
13668,54_130,2020,553.5
13669,54_130,2021,556.0
13670,54_130,2022,582.6
13671,54_1307778,2016,
13672,54_1307778,2017,
13673,54_1307778,2018,
13674,54_1307778,2019,
13675,54_1307778,2020,
13676,54_1307778,2021,1458.0
13677,54_1307778,2022,1474.6
13678,54_1314693,2016,
13679,54_1314693,2017,
13680,54_1314693,2018,
13681,54_1314693,2019,
13682,54_1314693,2020,
13683,54_1314693,2021,1338.5
13684,54_1314693,2022,1394.0
13685,54_1315654,2016,
13686,54_1315654,2017,
13687,54_1315654,2018,
13688,54_1315654,2019,
13689,54_1315654,2020,
13690,54_1315654,2021,
13691,54_1315654,2022,
13692,54_1318208,2016,
13693,54_1318208,2017,
13694,54_1318208,2018,
13695,54_1318208,2019,
13696,54_1318208,2020,
13697,54_1318208,2021,1305.6666666666667
13698,54_1318208,2022,1305.4
13699,54_133,2016,682.6666666666666
13700,54_133,2017,751.5833333333334
13701,54_133,2018,773.5
13702,54_133,2019,785.5
13703,54_133,2020,822.3333333333334
13704,54_133,2021,834.4166666666666
13705,54_133,2022,825.4
13706,54_134,2016,378.9166666666667
13707,54_134,2017,397.3333333333333
13708,54_134,2018,398.3333333333333
13709,54_134,2019,407.5833333333333
13710,54_134,2020,403.5
13711,54_134,2021,454.5
13712,54_134,2022,540.8
13713,54_135,2016,714.1666666666666
13714,54_135,2017,726.4166666666666
13715,54_135,2018,756.0833333333334
13716,54_135,2019,720.3333333333334
13717,54_135,2020,721.5833333333334
13718,54_135,2021,797.9166666666666
13719,54_135,2022,819.8
13720,54_136,2016,646.9166666666666
13721,54_136,2017,791.4166666666666
13722,54_136,2018,843.75
13723,54_136,2019,837.3333333333334
13724,54_136,2020,854.3333333333334
13725,54_136,2021,859.6666666666666
13726,54_136,2022,869.4
13727,54_137,2016,666.3333333333334
13728,54_137,2017,665.6666666666666
13729,54_137,2018,694.9166666666666
13730,54_137,2019,706.3333333333334
13731,54_137,2020,718.25
13732,54_137,2021,771.25
13733,54_137,2022,840.2
13734,54_139,2016,600.25
13735,54_139,2017,601.6666666666666
13736,54_139,2018,633.1666666666666
13737,54_139,2019,681.1666666666666
13738,54_139,2020,709.25
13739,54_139,2021,706.0
13740,54_139,2022,743.2
13741,54_14,2016,951.1666666666666
13742,54_14,2017,933.3333333333334
13743,54_14,2018,1022.25
13744,54_14,2019,1107.4166666666667
13745,54_14,2020,1221.5
13746,54_14,2021,1235.0
13747,54_14,2022,1248.8
13748,54_140,2016,502.75
13749,54_140,2017,510.5833333333333
13750,54_140,2018,508.0833333333333
13751,54_140,2019,499.9166666666667
13752,54_140,2020,505.8333333333333
13753,54_140,2021,519.0833333333334
13754,54_140,2022,529.4
13755,54_141,2016,687.4166666666666
13756,54_141,2017,696.1666666666666
13757,54_141,2018,685.4166666666666
13758,54_141,2019,683.25
13759,54_141,2020,689.3333333333334
13760,54_141,2021,700.5
13761,54_141,2022,724.8
13762,54_144,2016,1113.8333333333333
13763,54_144,2017,1080.8333333333333
13764,54_144,2018,1060.9166666666667
13765,54_144,2019,1113.1666666666667
13766,54_144,2020,1036.75
13767,54_144,2021,1145.4166666666667
13768,54_144,2022,1207.6
13769,54_145,2016,651.5833333333334
13770,54_145,2017,687.5
13771,54_145,2018,656.0
13772,54_145,2019,668.1666666666666
13773,54_145,2020,685.8333333333334
13774,54_145,2021,713.75
13775,54_145,2022,774.0
13776,54_146,2016,636.25
13777,54_146,2017,671.0
13778,54_146,2018,660.4166666666666
13779,54_146,2019,689.5833333333334
13780,54_146,2020,710.25
13781,54_146,2021,721.8333333333334
13782,54_146,2022,731.2
13783,54_147,2016,746.3333333333334
13784,54_147,2017,748.3333333333334
13785,54_147,2018,771.0833333333334
13786,54_147,2019,762.3333333333334
13787,54_147,2020,776.1666666666666
13788,54_147,2021,820.75
13789,54_147,2022,874.0
13790,54_148,2016,1463.0
13791,54_148,2017,1462.9166666666667
13792,54_148,2018,1474.0833333333333
13793,54_148,2019,1475.4166666666667
13794,54_148,2020,1518.25
13795,54_148,2021,1527.0833333333333
13796,54_148,2022,1502.8
13797,54_149,2016,657.0
13798,54_149,2017,627.3333333333334
13799,54_149,2018,640.5
13800,54_149,2019,662.5833333333334
13801,54_149,2020,708.3333333333334
13802,54_149,2021,715.5
13803,54_149,2022,738.0
13804,54_15,2016,882.6666666666666
13805,54_15,2017,827.4166666666666
13806,54_15,2018,858.3333333333334
13807,54_15,2019,823.9166666666666
13808,54_15,2020,819.1666666666666
13809,54_15,2021,903.1666666666666
13810,54_15,2022,898.0
13811,54_152,2016,475.0
13812,54_152,2017,478.3333333333333
13813,54_152,2018,491.0
13814,54_152,2019,510.0
13815,54_152,2020,518.0833333333334
13816,54_152,2021,541.6666666666666
13817,54_152,2022,572.2
13818,54_153,2016,643.4166666666666
13819,54_153,2017,644.3333333333334
13820,54_153,2018,646.4166666666666
13821,54_153,2019,665.3333333333334
13822,54_153,2020,672.5833333333334
13823,54_153,2021,704.9166666666666
13824,54_153,2022,741.6
13825,54_155,2016,772.1666666666666
13826,54_155,2017,781.25
13827,54_155,2018,790.4166666666666
13828,54_155,2019,881.0
13829,54_155,2020,969.9166666666666
13830,54_155,2021,1017.6666666666666
13831,54_155,2022,1037.4
13832,54_156,2016,480.8333333333333
13833,54_156,2017,492.6666666666667
13834,54_156,2018,507.75
13835,54_156,2019,566.5
13836,54_156,2020,555.0
13837,54_156,2021,578.75
13838,54_156,2022,647.0
13839,54_157,2016,470.0833333333333
13840,54_157,2017,469.8333333333333
13841,54_157,2018,493.6666666666667
13842,54_157,2019,507.3333333333333
13843,54_157,2020,564.3333333333334
13844,54_157,2021,628.9166666666666
13845,54_157,2022,715.0
13846,54_159,2016,508.4166666666667
13847,54_159,2017,541.3333333333334
13848,54_159,2018,550.75
13849,54_159,2019,550.3333333333334
13850,54_159,2020,561.1666666666666
13851,54_159,2021,603.9166666666666
13852,54_159,2022,663.6
13853,54_16,2016,822.3333333333334
13854,54_16,2017,792.5833333333334
13855,54_16,2018,847.6666666666666
13856,54_16,2019,844.5
13857,54_16,2020,871.0833333333334
13858,54_16,2021,986.6666666666666
13859,54_16,2022,995.4
13860,54_161,2016,
13861,54_161,2017,448.09090909090907
13862,54_161,2018,483.4166666666667
13863,54_161,2019,498.9166666666667
13864,54_161,2020,515.75
13865,54_161,2021,588.4166666666666
13866,54_161,2022,638.2
13867,54_163,2016,739.0
13868,54_163,2017,729.4166666666666
13869,54_163,2018,758.5833333333334
13870,54_163,2019,747.1666666666666
13871,54_163,2020,733.4166666666666
13872,54_163,2021,776.1666666666666
13873,54_163,2022,777.6
13874,54_164,2016,602.75
13875,54_164,2017,659.5833333333334
13876,54_164,2018,673.4166666666666
13877,54_164,2019,681.5
13878,54_164,2020,681.25
13879,54_164,2021,711.4166666666666
13880,54_164,2022,787.6
13881,54_165,2016,515.25
13882,54_165,2017,516.3333333333334
13883,54_165,2018,541.9166666666666
13884,54_165,2019,595.0
13885,54_165,2020,554.5
13886,54_165,2021,603.5
13887,54_165,2022,721.2
13888,54_166,2016,535.0
13889,54_166,2017,538.3333333333334
13890,54_166,2018,537.5
13891,54_166,2019,573.0833333333334
13892,54_166,2020,593.3333333333334
13893,54_166,2021,619.6666666666666
13894,54_166,2022,675.4
13895,54_167,2016,1076.3333333333333
13896,54_167,2017,1053.5833333333333
13897,54_167,2018,1103.0833333333333
13898,54_167,2019,1133.5833333333333
13899,54_167,2020,1141.3333333333333
13900,54_167,2021,1191.25
13901,54_167,2022,1212.2
13902,54_168,2016,382.75
13903,54_168,2017,403.8333333333333
13904,54_168,2018,428.75
13905,54_168,2019,433.75
13906,54_168,2020,438.4166666666667
13907,54_168,2021,445.0
13908,54_168,2022,469.4
13909,54_169,2016,553.0833333333334
13910,54_169,2017,556.6666666666666
13911,54_169,2018,557.25
13912,54_169,2019,573.8333333333334
13913,54_169,2020,582.0
13914,54_169,2021,575.9166666666666
13915,54_169,2022,583.8
13916,54_17,2016,724.6666666666666
13917,54_17,2017,726.5833333333334
13918,54_17,2018,709.3333333333334
13919,54_17,2019,782.4166666666666
13920,54_17,2020,764.0
13921,54_17,2021,801.1666666666666
13922,54_17,2022,838.2
13923,54_170,2016,446.5833333333333
13924,54_170,2017,468.0833333333333
13925,54_170,2018,445.8333333333333
13926,54_170,2019,453.5833333333333
13927,54_170,2020,451.6666666666667
13928,54_170,2021,468.75
13929,54_170,2022,473.0
13930,54_171,2016,686.75
13931,54_171,2017,707.6666666666666
13932,54_171,2018,703.75
13933,54_171,2019,724.9166666666666
13934,54_171,2020,782.5833333333334
13935,54_171,2021,807.6666666666666
13936,54_171,2022,864.0
13937,54_172,2016,726.9166666666666
13938,54_172,2017,697.3333333333334
13939,54_172,2018,729.0
13940,54_172,2019,729.5833333333334
13941,54_172,2020,798.1666666666666
13942,54_172,2021,798.1666666666666
13943,54_172,2022,786.0
13944,54_179,2016,1068.8333333333333
13945,54_179,2017,1091.5
13946,54_179,2018,1084.8333333333333
13947,54_179,2019,1057.0
13948,54_179,2020,1114.25
13949,54_179,2021,1156.5833333333333
13950,54_179,2022,1206.2
13951,54_18,2016,713.0833333333334
13952,54_18,2017,701.3333333333334
13953,54_18,2018,715.6666666666666
13954,54_18,2019,739.9166666666666
13955,54_18,2020,733.5833333333334
13956,54_18,2021,795.5833333333334
13957,54_18,2022,871.8
13958,54_182,2016,751.0833333333334
13959,54_182,2017,772.5
13960,54_182,2018,774.0
13961,54_182,2019,814.8333333333334
13962,54_182,2020,844.0833333333334
13963,54_182,2021,901.0
13964,54_182,2022,1051.6
13965,54_184,2016,662.0
13966,54_184,2017,672.0833333333334
13967,54_184,2018,677.3333333333334
13968,54_184,2019,680.4166666666666
13969,54_184,2020,683.8333333333334
13970,54_184,2021,683.8333333333334
13971,54_184,2022,674.2
13972,54_186,2016,629.0
13973,54_186,2017,613.0
13974,54_186,2018,628.5
13975,54_186,2019,640.6666666666666
13976,54_186,2020,658.0833333333334
13977,54_186,2021,658.75
13978,54_186,2022,673.0
13979,54_188,2016,1295.4166666666667
13980,54_188,2017,1247.6666666666667
13981,54_188,2018,1273.6666666666667
13982,54_188,2019,1263.8333333333333
13983,54_188,2020,1329.4166666666667
13984,54_188,2021,1465.0
13985,54_188,2022,1524.2
13986,54_189,2016,721.5833333333334
13987,54_189,2017,722.6666666666666
13988,54_189,2018,762.3333333333334
13989,54_189,2019,760.25
13990,54_189,2020,756.1666666666666
13991,54_189,2021,757.4166666666666
13992,54_189,2022,793.8
13993,54_192,2016,675.0833333333334
13994,54_192,2017,705.1666666666666
13995,54_192,2018,734.75
13996,54_192,2019,859.5
13997,54_192,2020,860.5833333333334
13998,54_192,2021,954.4166666666666
13999,54_192,2022,1040.8
14000,54_2,2016,1023.25
14001,54_2,2017,1050.4166666666667
14002,54_2,2018,1063.8333333333333
14003,54_2,2019,1113.1666666666667
14004,54_2,2020,1162.9166666666667
14005,54_2,2021,1312.4166666666667
14006,54_2,2022,1456.4
14007,54_20,2016,558.5
14008,54_20,2017,570.4166666666666
14009,54_20,2018,581.3333333333334
14010,54_20,2019,578.0
14011,54_20,2020,583.75
14012,54_20,2021,691.0833333333334
14013,54_20,2022,693.4
14014,54_202,2016,530.9166666666666
14015,54_202,2017,558.1666666666666
14016,54_202,2018,542.3333333333334
14017,54_202,2019,524.1666666666666
14018,54_202,2020,574.8333333333334
14019,54_202,2021,624.5833333333334
14020,54_202,2022,632.2
14021,54_21,2016,690.0
14022,54_21,2017,690.3333333333334
14023,54_21,2018,690.1666666666666
14024,54_21,2019,696.3333333333334
14025,54_21,2020,711.6666666666666
14026,54_21,2021,761.4166666666666
14027,54_21,2022,772.8
14028,54_212,2016,724.0
14029,54_212,2017,732.75
14030,54_212,2018,712.75
14031,54_212,2019,717.9166666666666
